probIn scale
0.1296759 0.000763732
0.1368954 0.0008171392
0.1903415 0.0007839561
0.2081174 0.0008120448
0.210665 0.0008281753
0.2233713 0.000822343
0.2389717 0.0008212054
0.2209147 0.0007740366
0.2067048 0.0007499998
0.1220244 0.0007488169
0.1117463 0.0007588694
0.1011286 0.0008720222
0.1022367 0.0008911167
0.08797672 0.0008229883
0.08383747 0.0008494356
0.1009518 0.0008965868
0.1525382 0.0009069164
0.1649494 0.0009061028
0.186037 0.0009279067
0.1927169 0.0009137497
0.1544331 0.0009412821
0.1575553 0.0009399936
0.1294278 0.0009848324
0.1249901 0.0009400143
0.1479591 0.000913089
0.1752378 0.0009989866
0.1749046 0.000986139
0.1799793 0.0009525506
0.1907104 0.0009378142
0.1753052 0.0009135714
0.1981794 0.0008542297
0.2080502 0.0009221977
0.1691245 0.0009605826
0.1238935 0.0009186622
0.1518111 0.0008251937
0.1428666 0.0007925838
0.1394483 0.0007488422
0.1365593 0.0008121558
0.08393374 0.0008675357
0.08714268 0.0009338133
0.07951185 0.001000402
0.08241326 0.001026605
0.07714037 0.001064682
0.06372082 0.001108933
0.06087422 0.001084864
0.1038437 0.001107012
0.09240716 0.001102465
0.1247752 0.001119847
0.1755583 0.001049199
0.1579473 0.0009445416
0.2264474 0.0008740129
0.211684 0.0009079336
0.1645611 0.0007839282
0.1729115 0.000747879
0.1901772 0.0007317853
0.2825155 0.0006713525
0.2260024 0.0006592971
0.1947916 0.0007097844
0.2031973 0.000678693
0.1823785 0.0007089808
0.2132139 0.0006877171
0.1667402 0.0007120261
0.1626496 0.0006948335
0.1676966 0.0007175878
0.1721244 0.0007106807
0.1525727 0.0006889264
0.1274464 0.0007174777
0.1120051 0.0007586225
0.1232914 0.0008110319
0.1433827 0.000787979
0.2092471 0.0007056089
0.1994587 0.0007303908
0.2239698 0.0007894622
0.2112263 0.0007959389
0.1825057 0.0007832207
0.1568394 0.000767485
0.1191314 0.0007953464
0.1254074 0.0007192062
0.1342896 0.0007054625
0.1818079 0.0006962158
0.2160137 0.0007214703
0.2694783 0.0007401375
0.2957716 0.0007445252
0.2297771 0.0007171149
0.2253887 0.0007296248
0.2229304 0.0006974089
0.2239806 0.0006779075
0.2375795 0.0006503762
0.2161586 0.0006612186
0.235551 0.0006453593
0.2101814 0.0006631243
0.1762543 0.0006262888
0.1310357 0.0006171553
0.1238422 0.0006613518
0.1222634 0.0006127047
0.1322254 0.0006291094
0.1415974 0.000673101
0.1006589 0.0006620032
0.1610867 0.0006601328
0.1518725 0.0006811883
0.1766349 0.0006527618
0.1694963 0.0007153461
0.1512902 0.0006403969
0.1478021 0.0005863837
0.2338958 0.0005590911
0.2320769 0.0006023926
0.2676011 0.0005995408
0.1844017 0.0005871171
0.1824208 0.0006088026
0.1778989 0.0006096435
0.232354 0.0006402837
0.2613128 0.0006532568
0.2620241 0.00066696
0.1925457 0.0006993955
0.2077168 0.000715376
0.1450975 0.0007534706
0.1110117 0.0007248362
0.0915111 0.000769299
0.1162396 0.0007545203
0.07895186 0.0007250405
0.0599682 0.0007363539
0.04899597 0.0007158819
0.03840684 0.0007049733
0.02933579 0.0007429873
0.04277756 0.0007455371
0.05468488 0.000787292
0.06465558 0.0008140361
0.04548656 0.00079883
0.03813926 0.0007472709
0.04821557 0.0007287974
0.06446452 0.0007455709
0.0693253 0.0007777837
0.06911953 0.0008138334
0.06605895 0.0007940752
0.04232373 0.0007534121
0.06951591 0.0007046725
0.07765964 0.0006704001
0.0840668 0.0006211217
0.09286357 0.0006163607
0.09370888 0.0006101639
0.0842591 0.0006190186
0.07806349 0.0006312856
0.1085107 0.0006403962
0.1255029 0.0006356937
0.1187705 0.0006439037
0.06372431 0.0006174261
0.05436903 0.0006279317
0.07307823 0.0006642206
0.08706211 0.0006915299
0.1242432 0.0006426209
0.1125098 0.0006368587
0.09865852 0.000638152
0.06344634 0.0006781486
0.02720566 0.0006529565
0.02809751 0.0006185566
0.01412468 0.0005766429
0.01955216 0.0005259373
0.02228974 0.0005196193
0.03326163 0.0005332413
0.03081456 0.0004977595
0.01557161 0.0004868164
0.01027339 0.0004712425
0.01435325 0.0004347162
0.02722641 0.0004427685
0.04766972 0.0004190206
0.07266837 0.0004046464
0.06364596 0.0004039211
0.06448168 0.0004251613
0.06969723 0.000408451
0.06198386 0.0003864128
0.1006788 0.0003713154
0.09634687 0.0003897768
0.1167587 0.0003894079
0.1154846 0.0003558112
0.1172131 0.0003528862
0.1192354 0.0003514675
0.1117964 0.0003571717
0.1015271 0.0003699404
0.125731 0.0003650688
0.1089732 0.0003584206
0.09118885 0.0003717639
0.08978449 0.0003897567
0.0837734 0.000374837
0.07661213 0.0003847409
0.06074752 0.0003975054
0.04730881 0.0003973676
0.03324575 0.0003911029
0.04554114 0.0004209515
0.05939396 0.0004196693
0.08966865 0.0004455531
0.1302872 0.0004169041
0.1423583 0.00044077
0.1167191 0.0004216681
0.103911 0.0004381338
0.1240762 0.0004367297
0.09604609 0.0004445997
0.08921801 0.0004758439
0.06814753 0.0004555222
0.05476028 0.0004576345
0.07802749 0.00047386
0.1017384 0.0004566911
0.1109531 0.0004567409
0.1338306 0.0004266081
0.1267827 0.0004255704
0.1126937 0.0004480057
0.1634516 0.0004698398
0.1149436 0.0005020063
0.1378877 0.0005127661
0.1192448 0.0005354786
0.1216276 0.000518943
0.1443223 0.0005334857
0.126473 0.0005347323
0.131641 0.0005526711
0.2060776 0.0005824781
0.1903972 0.0005734236
0.1790236 0.0005965015
0.2067361 0.0006058267
0.2339111 0.000588828
0.2648034 0.000560834
0.2659345 0.0005288022
0.2104215 0.0005172255
0.1923999 0.0005319476
0.2152611 0.0005257077
0.1881119 0.0004813638
0.1940061 0.0004711752
0.163859 0.0004691262
0.169839 0.0004614515
0.1908386 0.0004751787
0.2134518 0.000495191
0.2460909 0.0005022149
0.2304904 0.0004694355
0.2715299 0.0004550412
0.2677503 0.0004805092
0.2667512 0.0004526637
0.2569439 0.0004723396
0.1895564 0.0004857747
0.1509785 0.0004965675
0.1354106 0.0004980278
0.1018902 0.0004811766
0.1382102 0.0004909317
0.1330142 0.0004710254
0.1332536 0.0004618046
0.1372097 0.0004415629
0.09081679 0.0004386152
0.06794118 0.0004449488
0.08921576 0.0004366
0.09894623 0.0004303675
0.09712686 0.0004253115
0.09480693 0.00044172
0.0882999 0.0004168043
0.05118754 0.0003890056
0.04882074 0.0003948007
0.02931033 0.0004060249
0.02496694 0.0004068812
0.02336505 0.000406475
0.01612923 0.0003811533
0.01878531 0.0003824184
0.01255018 0.0004016861
0.02600719 0.0004073381
0.05152053 0.0004236535
0.06474154 0.0004194452
0.06952364 0.0004139773
0.06037108 0.000383256
0.05350576 0.0004160099
0.03802986 0.0004145125
0.0548111 0.0004242964
0.05790057 0.0004283571
0.05481389 0.0004218369
0.07050485 0.0003906831
0.05753403 0.0003964214
0.05397529 0.0003958571
0.04211551 0.0004076216
0.04265969 0.0003995068
0.06776312 0.0004089367
0.07161238 0.0003849119
0.07252111 0.0003721979
0.08858143 0.0003759944
0.07484383 0.0003819269
0.07936186 0.0003755593
0.06838405 0.0003705079
0.09444441 0.0003714611
0.09536524 0.0003238016
0.07928111 0.0003359671
0.07726037 0.0003306975
0.1098057 0.0003249981
0.1017091 0.0003071545
0.1042461 0.0002956119
0.07814544 0.0003000501
0.0463263 0.0003240541
0.05542056 0.0003261334
0.1120738 0.0003457169
0.07960776 0.0003320039
0.05457979 0.0003308484
0.04602098 0.0003431251
0.05159865 0.0003549555
0.05634886 0.0003353249
0.03404449 0.0003190192
0.04180843 0.0003227942
0.03659259 0.0003071948
0.02731675 0.0003145883
0.02758469 0.0003112117
0.03335326 0.0003045305
0.0317538 0.0003059306
0.03898745 0.0003182086
0.03522287 0.0002985875
0.04270494 0.0002968268
0.02469358 0.0002941662
0.03488076 0.0003023447
0.03074072 0.0002777386
0.04351483 0.0002743307
0.04700703 0.0002863366
0.05869226 0.0003019075
0.03497103 0.0003038651
0.03965618 0.0003119551
0.02433875 0.0003168819
0.02617417 0.0003206822
0.01442506 0.0003175947
0.02550104 0.0003059064
0.01146403 0.0003082365
0.02312885 0.0002846626
0.02423653 0.0002852607
0.01883204 0.0002870181
0.01830928 0.0003119404
0.05299598 0.0003136757
0.04602862 0.0003067712
0.04351052 0.0003159637
0.05177282 0.0003451501
0.04423751 0.0003347202
0.03476811 0.0003157253
0.05189722 0.0003466206
0.05177678 0.0003363965
0.0616484 0.0003160887
0.05668968 0.0003170697
0.04839766 0.0003201992
0.06176912 0.0003147439
0.06405262 0.0003145079
0.06181286 0.0002826415
0.07055508 0.0002723141
0.06499663 0.0002508941
0.09638622 0.0002527022
0.1693706 0.0002443409
0.139555 0.0002461559
0.09755065 0.000242052
0.150788 0.0002246329
0.1731941 0.0002308448
0.1728158 0.0002231061
0.1578055 0.0002144865
0.2032039 0.0002115002
0.1639017 0.0002173546
0.1868868 0.0002244254
0.1870769 0.0002148958
0.1700888 0.0002058879
0.1743841 0.0002184706
0.1736887 0.0002009709
0.1790154 0.000196017
0.1260441 0.0002061142
0.1506682 0.0001933596
0.1440414 0.0001871306
0.1173871 0.0001786647
0.1303571 0.0002005368
0.2025981 0.000196255
0.2280399 0.0001806118
0.2547237 0.0001846553
0.2860053 0.0001774559
0.2161415 0.0001859998
0.2242583 0.0001766444
0.2620071 0.000165497
0.2317197 0.000172081
0.2790293 0.0001729076
0.2711435 0.0001702028
0.3197274 0.0001689096
0.2782686 0.000182067
0.2589317 0.0001883144
0.3047295 0.0001986139
0.2307456 0.0002081257
0.2055953 0.0002339381
0.1882494 0.0002301855
0.1959605 0.00024069
0.140618 0.0002477259
0.1893212 0.0002627295
0.2393103 0.0002531493
0.2220356 0.0002625894
0.2027317 0.0002852965
0.2732306 0.0002660343
0.2631978 0.000270461
0.2490715 0.0002891523
0.2569389 0.0003016367
0.2152511 0.0003009416
0.1933621 0.0003169855
0.20022 0.0003217788
0.2124921 0.0003407842
0.2025829 0.0003060573
0.1699491 0.0003108005
0.2051499 0.0003018759
0.19034 0.0002929916
0.1689581 0.0002945967
0.2114842 0.0003094013
0.2086198 0.0003185042
0.1634521 0.000327515
0.1683158 0.0003311617
0.1347963 0.0003453782
0.1343677 0.0003501638
0.1549331 0.000361599
0.1395037 0.000359985
0.1251272 0.0003479302
0.08532468 0.0003560662
0.08448507 0.000331925
0.131624 0.0003383289
0.143544 0.000325498
0.1071635 0.0003297899
0.0928568 0.0003877553
0.09915879 0.0003693516
0.08151652 0.0003484818
0.048197 0.0003298231
0.05190128 0.0003410831
0.03713452 0.0003473918
0.03949876 0.0003366768
0.04456202 0.0003577849
0.03094145 0.0003975235
0.04759039 0.0003773621
0.07296833 0.0003738918
0.06193819 0.0003779387
0.05859167 0.0003666947
0.06156965 0.0003739534
0.05390114 0.0004014406
0.03807157 0.0004073243
0.05465209 0.0004125568
0.09265902 0.0004209141
0.07249525 0.0004228878
0.05562147 0.0004447586
0.03899255 0.0004703294
0.06475376 0.0004809273
0.0861791 0.0004798891
0.101254 0.0005067001
0.08814105 0.0005020915
0.0819318 0.0005152684
0.1172206 0.0005556049
0.1146596 0.0005526414
0.1283989 0.0005472617
0.145946 0.000561315
0.1937205 0.0005603269
0.185576 0.0005425947
0.1918086 0.0005402351
0.2063017 0.000507498
0.2376882 0.0004939235
0.2686997 0.0005202925
0.2509551 0.0005355147
0.3056098 0.000542255
0.2905465 0.0006037969
0.2906481 0.0005852469
0.2152627 0.0005732546
0.2236974 0.0005723026
0.2229637 0.0005740365
0.269453 0.0005851266
0.2101637 0.0005888259
0.2111605 0.0006344985
0.2009052 0.000604476
0.1918383 0.0005498843
0.243774 0.0005404234
0.2522908 0.0005647815
0.1656451 0.0005181876
0.1298363 0.0005203325
0.1088777 0.0005037263
0.09006578 0.0004915478
0.08264831 0.0005007027
0.1083477 0.0005046675
0.09525511 0.00048631
0.1076888 0.0004599935
0.1256385 0.0004419353
0.1162872 0.0004426488
0.1316952 0.0004218922
0.1686035 0.000431892
0.1716967 0.0004491855
0.1861412 0.0004183093
0.1995062 0.0004099744
0.1281168 0.0004189915
0.1373214 0.0004207856
0.1524184 0.0004236175
0.17917 0.0004360494
0.1590544 0.000412333
0.1456042 0.0004269794
0.1614571 0.0004284951
0.1258403 0.0004348755
0.1638785 0.0004239593
0.1700886 0.0004027155
0.1225178 0.0003790191
0.09486386 0.0003822487
0.08785196 0.0003848858
0.07320751 0.0003816202
0.05962518 0.0003665213
0.08275024 0.0003600653
0.03396832 0.0003436217
0.04259565 0.0003433969
0.06095486 0.0003584093
0.04644879 0.0003660847
0.04459171 0.0003676879
0.06297238 0.0003621376
0.04981355 0.0003539935
0.05534223 0.0003474478
0.06576435 0.0003287214
0.07531959 0.0003481215
0.06685857 0.0003587757
0.05861117 0.0003883089
0.05436785 0.000405167
0.0709732 0.0003878666
0.09908673 0.0003633948
0.1021619 0.0003936696
0.07075287 0.0003819768
0.06648581 0.0003644601
0.06133848 0.0003765367
0.07018651 0.0003797577
0.06803665 0.0003973893
0.0919189 0.00039822
0.09075928 0.0004148452
0.1158101 0.0004273526
0.08887846 0.000432657
0.1134668 0.0004460968
0.08962322 0.0004622483
0.07928354 0.0004620507
0.06207146 0.0005050826
0.07511326 0.000493339
0.07002072 0.0005004477
0.07727352 0.000491342
0.05671718 0.000466867
0.05968333 0.0004990634
0.04792533 0.0004984892
0.0909067 0.0005177084
0.09814219 0.0005866635
0.09945026 0.0005834124
0.08603651 0.0006591997
0.05855966 0.0006719518
0.0532313 0.0007142525
0.04525627 0.0006646041
0.02899634 0.0006698859
0.0480328 0.0006723371
0.05684195 0.000664267
0.05949104 0.0006423696
0.05789132 0.0007080815
0.04969688 0.0006471412
0.07705255 0.0006539823
0.05929039 0.000668624
0.06086652 0.000641637
0.06451679 0.0006918755
0.04567033 0.0006112579
0.04350633 0.0006517859
0.06426053 0.0007068508
0.0683652 0.0007838081
0.07245961 0.0007582101
0.07735699 0.0007323458
0.04984021 0.0007564138
0.05755062 0.0007979531
0.04469919 0.0007516065
0.04095276 0.0007722704
0.03666966 0.0008868516
0.03896342 0.0009212968
0.05624055 0.0008803621
0.06620989 0.0008851589
0.06642115 0.0008248297
0.08926911 0.0008717141
0.08104096 0.0008212343
0.08997031 0.0008577206
0.1107503 0.0008563896
0.08485934 0.0009171705
0.1143367 0.0009476089
0.159078 0.0009756305
0.1251821 0.0009252505
0.1140257 0.001019469
0.1284426 0.001008445
0.1360326 0.001007765
0.08160551 0.0009680306
0.06399043 0.0009700141
0.0772459 0.001034567
0.08034817 0.001094591
0.087865 0.001157914
0.09407741 0.001164924
0.1305115 0.001134857
0.1519705 0.001153906
0.1156458 0.001251382
0.09821314 0.001199682
0.09295261 0.001172512
0.1269839 0.001164626
0.122264 0.001147781
0.1521816 0.001066354
0.1518493 0.001073305
0.160989 0.001077036
0.2131132 0.00111913
0.2089887 0.0011557
0.2168596 0.001059515
0.1857346 0.001008004
0.14833 0.001006624
0.1347961 0.001026122
0.1361787 0.001081041
0.14303 0.001095932
0.1287956 0.001128655
0.1266629 0.001048994
0.1645014 0.001152667
0.173083 0.001149479
0.2267392 0.001203782
0.2201092 0.00114896
0.1858144 0.001102497
0.1965684 0.001086191
0.1728528 0.001020561
0.1527728 0.001022689
0.1508281 0.001044986
0.1646604 0.001076722
0.1651171 0.001122674
0.1495386 0.001083842
0.1782705 0.0009963019
0.1876874 0.0009790551
0.1874658 0.00103418
0.221069 0.001142027
0.2669948 0.001129695
0.2310864 0.001156051
0.2199357 0.001128991
0.1861685 0.001184618
0.1806161 0.001262246
0.1589461 0.001206974
0.1363126 0.001102913
0.09586005 0.001175205
0.1015928 0.001210623
0.1199697 0.001356502
0.1375433 0.001337409
0.1156988 0.001375383
0.09299763 0.001334432
0.07694469 0.001414342
0.08352229 0.001358841
0.1061117 0.001282367
0.09038309 0.0012384
0.09128252 0.001199903
0.08720598 0.001292727
0.09463829 0.001335958
0.07276204 0.001383064
0.1280439 0.001361618
0.08492569 0.001319653
0.05252805 0.001224598
0.04558304 0.001298239
0.0357615 0.001197103
0.01630841 0.001197728
0.01617825 0.001157537
0.01519116 0.001197146
0.003358035 0.001200215
0.001941467 0.001150998
0.004851764 0.001210712
0.01127616 0.001274268
0.01123822 0.001228894
0.01135134 0.001148351
0.01058116 0.001099328
0.02129812 0.001041561
0.04937915 0.0009626183
0.04383375 0.001065873
0.06613637 0.00102546
0.06656019 0.001010187
0.1137538 0.0009773438
0.1101754 0.0009706018
0.1255489 0.0009887113
0.1160959 0.001025818
0.1366196 0.0009961266
0.1528678 0.001007463
0.1542687 0.001070476
0.1760053 0.001148186
0.1316446 0.001077336
0.07761794 0.001049132
0.07130441 0.0009954544
0.04965869 0.0009767658
0.05021547 0.000916326
0.03962323 0.000906674
0.05289827 0.0009137979
0.03095107 0.0008896085
0.04257711 0.0009082491
0.03269595 0.0009534997
0.03906643 0.0008685571
0.05344583 0.0009381658
0.09231856 0.0009960227
0.1142504 0.0009313362
0.1215515 0.0009102089
0.1273103 0.0008570886
0.1099183 0.0008724675
0.1303498 0.0009109062
0.136322 0.000940965
0.05132279 0.001009128
0.06485167 0.001018962
0.07014576 0.001036364
0.05573192 0.001039043
0.0527101 0.001008517
0.0553137 0.001002265
0.07183807 0.0009781527
0.06593494 0.0009937095
0.06656412 0.001038031
0.08184467 0.001091686
0.1115173 0.001053097
0.1175655 0.00107607
0.1907798 0.00103124
0.1842415 0.00105464
0.2484926 0.001019354
0.241937 0.0009972234
0.2067499 0.001063622
0.120057 0.001166349
0.1210903 0.001111166
0.1145937 0.001068752
0.1345007 0.00108777
0.1277464 0.00112736
0.1131062 0.001109155
0.1197074 0.001121613
0.1391237 0.001161603
0.1398025 0.001145766
0.171391 0.001157612
0.1875482 0.001183739
0.171258 0.001090425
0.1198479 0.001085228
0.1549938 0.001113903
0.1596427 0.001059809
0.1652477 0.001066068
0.187891 0.001029298
0.1796253 0.001012265
0.1809409 0.001028824
0.1932117 0.000915797
0.2822722 0.0008961989
0.2761553 0.0009264491
0.2991573 0.0009369913
0.3125816 0.00090379
0.3387994 0.000907808
0.3119405 0.0009032502
0.2858559 0.0009830647
0.2734078 0.0009632441
0.2006881 0.0009421442
0.2119244 0.0009692842
0.2160932 0.0009803363
0.209576 0.00099105
0.1595344 0.001061413
0.1658394 0.001004226
0.1460469 0.001089057
0.1394213 0.001040293
0.1236879 0.001122735
0.1351801 0.001038901
0.1563657 0.001042447
0.1432749 0.001065512
0.1526908 0.00110593
0.1731296 0.001131651
0.1653936 0.001047233
0.1607122 0.001094942
0.1122711 0.001039647
0.1020501 0.0009776354
0.09427676 0.001003975
0.08242169 0.0009130046
0.05684682 0.0008835148
0.04820752 0.000858191
0.03958723 0.0007970319
0.02792027 0.0008224188
0.01440912 0.0008021211
0.02839545 0.0008104369
0.0320502 0.0008179537
0.06593079 0.0008546863
0.05914464 0.0009101588
0.06054396 0.000930663
0.06586651 0.0009445913
0.05999564 0.0009207538
0.06929668 0.0009042942
0.1219673 0.000889393
0.1348836 0.0009493248
0.1437576 0.0009804297
0.1366103 0.001006571
0.1166794 0.001031041
0.1328397 0.001055551
0.1111144 0.001134479
0.08667191 0.001140937
0.07009391 0.001161123
0.07422618 0.001117034
0.1006603 0.00106703
0.08640651 0.001106703
0.07495167 0.001115734
0.1036027 0.001160114
0.07304869 0.001182235
0.07494947 0.001161941
0.09495751 0.001266594
0.1107973 0.001240064
0.1360213 0.001243389
0.1549527 0.001217549
0.1709819 0.001222816
0.1570631 0.001185196
0.2340521 0.001278513
0.2238892 0.001228655
0.2611922 0.001248069
0.2552533 0.001147514
0.22937 0.001169223
0.2038764 0.001166566
0.1820427 0.001075681
0.2002737 0.001024081
0.2098357 0.0009354703
0.2170039 0.0009006269
0.2304014 0.0009396984
0.199998 0.0009695723
0.1817689 0.0009866792
0.1863351 0.0008818544
0.2188201 0.000911248
0.2809532 0.0009422922
0.2563157 0.0009273407
0.3184492 0.0009311783
0.3335657 0.000938624
0.361563 0.0008829563
0.3481822 0.00092989
0.3392863 0.0008886453
0.3199044 0.0008280982
0.2736948 0.0008122923
0.2151114 0.0008589015
0.251832 0.000902837
0.2649073 0.0008381523
0.2926583 0.0008904119
0.3137855 0.0008616989
0.3686519 0.0008919963
0.3886059 0.0008741215
0.4581007 0.0008820899
0.4418386 0.0007879986
0.4068678 0.0007671324
0.4288173 0.000730821
0.4238384 0.0007404872
0.3243577 0.0007390695
0.2459878 0.0007306478
0.212217 0.0007419004
0.2204648 0.0007357818
0.265212 0.0007409936
0.2446452 0.0006622674
0.2138653 0.0006652729
0.1916548 0.0006941578
0.1731784 0.0006305977
0.1835608 0.0006205273
0.2001309 0.0006220853
0.2229696 0.0006148874
0.2204515 0.0005997653
0.23153 0.0005975315
0.2026849 0.0005590818
0.1688004 0.0005719285
0.1718739 0.000544662
0.2096555 0.000496607
0.2089209 0.0004782324
0.1715951 0.0004727691
0.1811326 0.0004747357
0.2076271 0.0004775429
0.2303524 0.0004737639
0.1957017 0.0004892097
0.1530225 0.0004815801
0.1706784 0.0004570395
0.1946029 0.0004619258
0.1763811 0.0004427699
0.2368507 0.0003995986
0.2791326 0.0004197711
0.2892489 0.0004151543
0.2966564 0.0004396253
0.3012188 0.0004492698
0.2602531 0.0004781625
0.2397471 0.0004793033
0.2986201 0.0004787329
0.2963608 0.0004927445
0.2954812 0.000488028
0.347197 0.0004512743
0.3591947 0.0004370755
0.390523 0.0004085986
0.3233979 0.0003938007
0.319466 0.0004154028
0.3528524 0.0003894363
0.3756438 0.0004144825
0.3563163 0.0003948247
0.31392 0.0004124185
0.1980513 0.0004022086
0.160915 0.0004098587
0.1436808 0.0004026892
0.1298999 0.0004138455
0.1599745 0.000420164
0.181784 0.0004064367
0.2128901 0.0004035829
0.2093016 0.0004022653
0.2286479 0.0004089073
0.2475346 0.0004151384
0.2307416 0.000406751
0.2138995 0.0003727984
0.2353237 0.000368918
0.276986 0.0003643542
0.266277 0.0003800316
0.2461151 0.0003785236
0.2119072 0.0004116139
0.2263314 0.0004191363
0.2190274 0.000432244
0.2258048 0.0004209877
0.1749067 0.0004275654
0.1778105 0.0004304919
0.1796696 0.0004438899
0.1657905 0.0004755036
0.1890003 0.0004631329
0.2212464 0.0004568453
0.1605908 0.0004616112
0.1428822 0.0004538271
0.1783474 0.0004364011
0.1739406 0.0004251419
0.1616768 0.0004003359
0.1382155 0.0003689452
0.1253088 0.0004026664
0.1630513 0.0004273538
0.1937094 0.0003950337
0.1937748 0.0004085317
0.2466663 0.0003687587
0.2177023 0.0003877245
0.192933 0.000403781
0.2120335 0.0003803066
0.2482658 0.0003804203
0.2402812 0.0003749298
0.2531559 0.00040221
0.2569073 0.0003647145
0.1991577 0.00038758
0.1990775 0.0003952493
0.1984716 0.0003996061
0.1785094 0.0004015853
0.2001731 0.0004241758
0.2005661 0.0004614292
0.1758274 0.0004529551
0.159843 0.0004731022
0.1604503 0.0004419684
0.1507586 0.0004435674
0.1219964 0.0004656846
0.1115708 0.0004739534
0.09085804 0.0004631658
0.09629723 0.0004644026
0.0622275 0.0004792453
0.05000241 0.0005227012
0.0498404 0.0004962094
0.07349727 0.0004837935
0.08807331 0.0004618614
0.06318167 0.0004731629
0.04062206 0.000485267
0.04029125 0.0004835686
0.02759705 0.0004649027
0.01876145 0.0004640478
0.02824384 0.0004763946
0.0241193 0.0005071999
0.02306496 0.0004894964
0.02260499 0.00050614
0.03130083 0.00050934
0.03918628 0.0005671215
0.04503844 0.0005303081
0.05767936 0.0004946657
0.06076953 0.0005211164
0.08103953 0.0005211068
0.08191638 0.0005332208
0.07688733 0.0005268601
0.05164186 0.0005508374
0.08698735 0.0005445165
0.1066955 0.0005783078
0.09968318 0.0005772724
0.114968 0.0005754497
0.1261577 0.0005490259
0.1100486 0.0005404102
0.1147069 0.0006282471
0.1423629 0.0006337301
0.1488299 0.0006394428
0.1380439 0.0006387079
0.1479052 0.0006005975
0.1909871 0.0005649372
0.2034349 0.0005108217
0.2107192 0.0005118612
0.1723634 0.0004919975
0.1603327 0.0004655396
0.1783158 0.0004563009
0.2106984 0.0004505644
0.1934111 0.0004255706
0.1734841 0.0004356478
0.1219285 0.0004292984
0.1279294 0.0004362173
0.1132849 0.0004001633
0.1177124 0.0003801518
0.2271486 0.000387005
0.1838018 0.0003876938
0.1744662 0.0003899823
0.2120961 0.0004213644
0.1456854 0.0004228851
0.1579413 0.0003971399
0.180809 0.0004015529
0.1724532 0.000450518
0.1037462 0.0004461293
0.08696807 0.0004414216
0.0899674 0.0004050265
0.0999246 0.0004203764
0.1133034 0.0004617666
0.1199882 0.0004636853
0.1082077 0.0004581148
0.1214248 0.0004694532
0.1109544 0.0004309051
0.08835487 0.0004210016
0.06799118 0.0004521976
0.06255958 0.0004606019
0.06236617 0.0004330198
0.05252508 0.0004060023
0.07321451 0.0004039709
0.06878093 0.0004033567
0.04950288 0.0003870399
0.09504342 0.0003930751
0.08833848 0.0003890544
0.07648283 0.0003988241
0.1092701 0.0003778103
0.140616 0.0003756817
0.1681826 0.0003895738
0.1759636 0.0004024997
0.1728722 0.0003812603
0.1322036 0.0003831716
0.1300603 0.0003924567
0.1155284 0.000383812
0.1046466 0.0003719581
0.09465016 0.0003676318
0.09382841 0.0003779481
0.1276854 0.0003623436
0.1541407 0.0003652106
0.1037329 0.0003773869
0.1048383 0.0003810025
0.1094836 0.0003723252
0.07649147 0.0003583745
0.05505069 0.0003591577
0.05689163 0.0003589952
0.04650381 0.0003753554
0.05788307 0.0004072473
0.0465158 0.0003960511
0.03514976 0.0003731725
0.03058403 0.0003769554
0.01616114 0.0003745645
0.03625948 0.0003434075
0.04151565 0.0003555503
0.01684643 0.0003448794
0.01907132 0.0003422371
0.01425496 0.0003290813
0.01563297 0.0003068561
0.009931057 0.0003046048
0.02736577 0.0002929588
0.03621871 0.0002997997
0.02656549 0.0002992507
0.04108149 0.0003100351
0.04158242 0.0002971176
0.03845029 0.0002992401
0.07466905 0.0003271591
0.06123617 0.0003271828
0.02938835 0.0003337667
0.02888406 0.0003639968
0.0574036 0.0003909867
0.08223641 0.000390009
0.07969177 0.0003712365
0.06828844 0.0003709125
0.07639076 0.0003905595
0.09612495 0.0003860154
0.1033779 0.0003783785
0.09592476 0.0003784936
0.103322 0.0003760329
0.1211635 0.0003754503
0.09699279 0.0003530238
0.07035988 0.000349542
0.09979917 0.0003759807
0.112186 0.0003636076
0.08443272 0.0003920515
0.07578838 0.0003753473
0.09949959 0.0004001669
0.1181412 0.0004008495
0.09610216 0.0004046236
0.06401787 0.0004141215
0.05403342 0.0003739512
0.04611899 0.0003950153
0.03253809 0.0003882343
0.02782411 0.0003804793
0.03165854 0.0003713867
0.0475614 0.0003781826
0.06152306 0.0003462444
0.08473673 0.0003359881
0.09297982 0.0003570883
0.1036466 0.0003405316
0.1066345 0.00033703
0.116318 0.0003227107
0.1141737 0.000309297
0.1628659 0.0003071125
0.1554208 0.0002921663
0.1415785 0.0002814338
0.1404018 0.0002567808
0.1184121 0.000263927
0.1061654 0.0002238808
0.1040967 0.0002197866
0.07404629 0.0002130755
0.06797421 0.0002281136
0.07929312 0.0002187693
0.04366939 0.0002305098
0.03829372 0.0002301568
0.05302205 0.0002093803
0.0489595 0.0002171439
0.05190395 0.0002080295
0.06082443 0.0002024101
0.08205855 0.0002225489
0.1012021 0.0002138236
0.09333106 0.000219235
0.1090665 0.0002276811
0.09434643 0.000211294
0.08201837 0.0002136844
0.1227301 0.000231692
0.1082931 0.0002318744
0.08398297 0.0002337664
0.09868391 0.0002416685
0.1169038 0.0002369413
0.1044063 0.0002327768
0.1139469 0.0002261453
0.131705 0.0002481135
0.1664281 0.0002453748
