probIn scale
0.02065142 0.01262484
0.01521799 0.01303265
0.02322281 0.01308477
0.02620913 0.01383468
0.04960379 0.01505631
0.01810448 0.01462062
0.003743881 0.01572663
0.009073151 0.01557535
0.01214173 0.01430041
0.009880537 0.01489207
0.01762058 0.01422427
0.02835029 0.01425498
0.05396996 0.01462114
0.0381919 0.01463253
0.05629166 0.01658942
0.04955362 0.01796675
0.03780191 0.01799555
0.04866723 0.01747289
0.05843678 0.01764701
0.06411241 0.01903739
0.02586363 0.01899218
0.0203897 0.01905122
0.02683499 0.01848266
0.02380823 0.01925833
0.02000763 0.02027106
0.01049949 0.01980349
0.01476384 0.0201279
0.01352674 0.02163377
0.02132183 0.0204228
0.01779483 0.01938304
0.02079793 0.01906727
0.02985971 0.01978953
0.02296565 0.02009485
0.02375559 0.02007604
0.01735071 0.02105989
0.02445853 0.02196806
0.0158832 0.02212271
0.009838812 0.02213192
0.01234384 0.0227438
0.02236705 0.0220676
0.02298972 0.02217484
0.0204078 0.0203992
0.0033689 0.0207509
0.006777048 0.022896
0.02755437 0.02085944
0.0409704 0.02112275
0.03047894 0.02093544
0.01893805 0.02141897
0.02757736 0.02133014
0.004440662 0.01962219
0.002306972 0.01914383
0.004811468 0.0186636
0.01632607 0.01841275
0.007015967 0.01795375
0.006843818 0.01726171
0.002768623 0.01766673
0.01164239 0.01798728
0.01003227 0.01740223
0.01294657 0.0172826
0.003196409 0.01739078
0.001902597 0.01725611
0.009302319 0.01719491
0.02935755 0.0179908
0.02652862 0.01815371
0.01984463 0.01828856
0.01523951 0.01802985
0.02730325 0.01846796
0.02406675 0.01998535
0.04683245 0.02134552
0.05358465 0.02178613
0.05100369 0.02170865
0.03245514 0.02055615
0.03120828 0.02008259
0.03321583 0.02111916
0.02757234 0.02060108
0.02775627 0.02126564
0.04446409 0.02115947
0.04223338 0.02199817
0.02758181 0.02133899
0.01745089 0.02109762
0.02700604 0.01999466
0.02618673 0.02004634
0.01373931 0.01873699
0.01929341 0.01796449
0.009895552 0.0176142
0.02401461 0.01707055
0.02581787 0.01670862
0.02825933 0.01681214
0.03765804 0.01635304
0.02721018 0.0176601
0.01121966 0.01811593
0.02062446 0.01800199
0.02065364 0.01814124
0.01283105 0.01788456
0.01302265 0.01734383
0.02509036 0.01801031
0.02031802 0.01846976
0.02414241 0.01790163
0.02366375 0.01847368
0.01108824 0.01953516
0.02027287 0.01804643
0.01864008 0.01976522
0.0144516 0.01834116
0.03250025 0.01794339
0.02323643 0.01868001
0.02732687 0.01923755
0.0391652 0.01942511
0.04022429 0.01956414
0.02749717 0.01901081
0.01397677 0.02059426
0.01588111 0.0207199
0.01029201 0.02173144
0.01910061 0.02137755
0.01768441 0.02274457
0.01551713 0.02243543
0.01403266 0.02272982
0.01720778 0.0239507
0.01944614 0.02197734
0.005621094 0.02065983
0.03753051 0.0196902
0.0400686 0.01813514
0.03453568 0.01769774
0.04619236 0.01869061
0.02950395 0.01831603
0.02705194 0.0176285
0.0197047 0.01717698
0.02185116 0.01835968
0.03732811 0.01878886
0.02497012 0.01841612
0.03381628 0.01811161
0.03891547 0.01754707
0.02475073 0.01768874
0.04219603 0.01742012
0.04083583 0.01667415
0.03563085 0.01613997
0.02154507 0.01668992
0.0246481 0.01603138
0.02306679 0.01430841
0.05262676 0.013132
0.06552407 0.01263102
0.02752963 0.01216813
0.01367189 0.01301058
0.01490579 0.01289422
0.01569259 0.01347101
0.02542949 0.01313873
0.009573606 0.01289212
0.01375204 0.01235355
0.02155618 0.01220251
0.02672758 0.01195148
0.02491 0.01226452
0.0304437 0.01182087
0.04330657 0.01277895
0.04133221 0.0125262
0.04210448 0.01232445
0.04133704 0.01194518
0.02059082 0.01216639
0.01808315 0.01169945
0.01333129 0.01142124
0.016054 0.01191512
0.008469296 0.01270109
0.01525725 0.01223447
0.01432575 0.01209324
0.0166888 0.0115355
0.04373075 0.01170559
0.05477287 0.01233685
0.05189918 0.01197662
0.06824721 0.01238606
0.03484417 0.01141874
0.06555321 0.01132011
0.07657025 0.01238641
0.04995993 0.01276374
0.04480981 0.01229184
0.04095906 0.01315343
0.05510663 0.01420928
0.05986765 0.01423523
0.07095334 0.01436531
0.07580596 0.01369114
0.04490683 0.01368743
0.05732259 0.01398458
0.05385743 0.01362791
0.0534607 0.01331786
0.05789696 0.01211272
0.04542384 0.01195058
0.05861638 0.01217174
0.06415961 0.01167513
0.04729623 0.01067364
0.06380458 0.01028248
0.07876357 0.01075731
0.07841626 0.01084973
0.05936618 0.01058306
0.06594124 0.01066865
0.07523909 0.0106679
0.04048861 0.01046608
0.03110759 0.01032189
0.02674834 0.009770434
0.03015581 0.009548905
0.03086889 0.009270718
0.0307493 0.00910021
0.02585533 0.009178587
0.03389608 0.009379662
0.03340345 0.009052334
0.03322873 0.008609962
0.02439361 0.008263284
0.01828372 0.007626713
0.003350405 0.007695651
0.009334915 0.00792251
0.01439607 0.008729699
0.02335185 0.00896352
0.02610587 0.009563711
0.0483216 0.009823938
0.03621862 0.01001662
0.03782651 0.010596
0.02404789 0.01143195
0.02602678 0.01217177
0.0479966 0.01279756
0.0608911 0.01249448
0.03396678 0.01239608
0.01943332 0.01235635
0.01557161 0.01319727
0.02083248 0.01366524
0.01747455 0.01471764
0.02173102 0.01447513
0.0192067 0.01496243
0.01371884 0.01342315
0.02704039 0.01298332
0.01769976 0.01363154
0.02727306 0.01454383
0.02216069 0.01393487
0.0356705 0.01350852
0.04945778 0.01385474
0.04973933 0.01431781
0.0403971 0.01534079
0.09109508 0.01558124
0.08019054 0.01414708
0.1048408 0.01446761
0.1186841 0.01443192
0.07725747 0.01429881
0.08585163 0.01449222
0.09697159 0.01393603
0.07486377 0.01374472
0.05240939 0.01446107
0.04839695 0.01393683
0.03782893 0.01478191
0.05416551 0.01491506
0.08909246 0.01400204
0.08001148 0.013883
0.05865426 0.01299216
0.07388834 0.01285048
0.06071272 0.01328322
0.06644993 0.01344813
0.06016462 0.01319247
0.04990294 0.01244141
0.03449159 0.0123652
0.07493486 0.01285146
0.08074384 0.01274017
0.06174461 0.01292161
0.06775973 0.01237598
0.09284146 0.01281683
0.09330324 0.0131418
0.06841191 0.0124479
0.06988226 0.01325828
0.06032341 0.01337202
0.06122061 0.01266147
0.05528755 0.01316649
0.04819368 0.01314971
0.02686124 0.01415008
0.04166236 0.01582368
0.0315721 0.01589484
0.06346296 0.01552562
0.05819457 0.01376026
0.04216004 0.01342315
0.04641479 0.01339774
0.04688834 0.01494967
0.02610012 0.01465475
0.04209277 0.01513429
0.03432401 0.01436097
0.01037578 0.01418057
0.02181245 0.01363664
0.01372187 0.01298236
0.02707058 0.01401933
0.02736546 0.01507685
0.0118564 0.01589769
0.0326124 0.01637919
0.02328313 0.01699872
0.04384177 0.017046
0.04298842 0.01619192
0.06257871 0.01483788
0.04514736 0.01335948
0.03961659 0.01309248
0.06509397 0.01305684
0.06694346 0.01341269
0.06004363 0.01401093
0.04769575 0.01352485
0.034603 0.01413625
0.0273627 0.0145718
0.01527289 0.01460513
0.02422955 0.0134735
0.02762894 0.01264967
0.02678421 0.01316771
0.02561403 0.01334537
0.009756986 0.0119667
0.005297865 0.01168097
0.01289447 0.01222705
0.01721585 0.01160733
0.02619764 0.01169237
0.04151293 0.01164302
0.04714306 0.01136795
0.02958109 0.01053653
0.02394821 0.0103949
0.01611625 0.01074069
0.01383503 0.01134295
0.0137882 0.01123329
0.01072323 0.01164359
0.005106036 0.01250849
0.006728785 0.01250683
0.004040979 0.01290568
0.005154601 0.01414865
0.01406084 0.01470508
0.0099099 0.0142929
0.01162519 0.01455929
0.01959093 0.01429279
0.03306227 0.01531767
0.04324268 0.01629624
0.04676035 0.01693883
0.04808065 0.01620664
0.03978962 0.01586861
0.03948083 0.01550934
0.05701458 0.01679201
0.0499297 0.01687224
0.04880901 0.01642774
0.04993122 0.01628908
0.02740028 0.01568524
0.02923185 0.01519244
0.02476514 0.01405142
0.01817926 0.01408583
0.0220416 0.01317288
0.06693397 0.01361165
0.0634642 0.01308434
0.05266609 0.01303255
0.04920845 0.01225489
0.05056976 0.01232319
0.04728998 0.01255446
0.0441607 0.01277138
0.06403488 0.01209271
0.05229602 0.01207483
0.05122215 0.01235145
0.06788212 0.01205812
0.09952082 0.01161985
0.06560383 0.01038116
0.06016268 0.009724323
0.07054412 0.01113584
0.04897366 0.01138571
0.05077715 0.01013509
0.05151469 0.01102398
0.02992483 0.01068496
0.03446439 0.01111096
0.04651506 0.01073764
0.03272031 0.01104216
0.0259994 0.01040746
0.03763108 0.01013951
0.07011927 0.01003043
0.04113705 0.009907728
0.05371461 0.009494349
0.05969731 0.01088354
0.06246698 0.01066229
0.04940297 0.01146627
0.08967541 0.01238642
0.1010924 0.01139186
0.1248499 0.01156813
0.1444809 0.01144043
0.1055473 0.01086909
0.09652278 0.01039237
0.06792079 0.01038345
0.04997801 0.01043008
0.04624333 0.01061764
0.05712594 0.01062276
0.04222514 0.01056283
0.04582211 0.01101527
0.03878446 0.01097252
0.04653971 0.01007663
0.0504263 0.009531286
0.06444988 0.008943132
0.04860135 0.009328281
0.05554951 0.009564494
0.03355531 0.008779037
0.03765474 0.008885214
0.03220094 0.00914075
0.045994 0.008874453
0.05259535 0.008292048
0.06161827 0.008032952
0.06855845 0.007690693
0.06902334 0.007971756
0.1106383 0.008821917
0.1276322 0.008905492
0.1358836 0.008299193
0.1394576 0.009078971
0.09745485 0.009188852
0.09274717 0.009153341
0.05722216 0.00915252
0.07120822 0.008961873
0.05384281 0.009179898
0.03878317 0.009343177
0.04727663 0.009055795
0.04619793 0.009099979
0.07155211 0.008919072
0.07734487 0.008410021
0.0855917 0.008082912
0.1125994 0.008521038
0.08016499 0.008809626
0.07876292 0.009039984
0.0602352 0.008504925
0.0762117 0.008599289
0.09040379 0.008480468
0.08956262 0.008856909
0.08813787 0.008934813
0.04792291 0.008522803
0.04231445 0.008871897
0.02648623 0.008896547
0.03798499 0.008814256
0.03022988 0.00909289
0.04171276 0.00858235
0.04421626 0.008906841
0.03465876 0.009519808
0.03662883 0.009694063
0.02712403 0.009546152
0.02348702 0.009573607
0.01766674 0.01001986
0.02107967 0.009739455
0.02222504 0.01060464
0.02620719 0.01006305
0.05367097 0.01049025
0.05408792 0.01073935
0.04653795 0.0109974
0.05676499 0.01012152
0.03230468 0.00959248
0.02280635 0.01066902
0.02574624 0.01096774
0.01727721 0.01028494
0.01836077 0.01027722
0.02361336 0.01012127
0.01177213 0.009483515
0.01511107 0.008757563
0.03391103 0.008611078
0.03624837 0.008537714
0.01622079 0.007928531
0.03256429 0.008095345
0.0436995 0.00811502
0.03419965 0.008823631
0.05212476 0.008864317
0.02839652 0.009352616
0.02654658 0.008798971
0.02220332 0.008102669
0.01327623 0.007774125
0.02499243 0.007690473
0.01804336 0.007984697
0.02368859 0.00819216
0.05141216 0.008497607
0.09903191 0.008807961
0.1005362 0.009021518
0.09698245 0.009501876
0.08050352 0.0102954
0.07946865 0.01036976
0.08709523 0.009624569
0.1000288 0.009598834
0.08832794 0.009622711
0.09003016 0.01011272
0.06441931 0.01059433
0.06756907 0.009977176
0.05788633 0.01006944
0.03823244 0.01083994
0.03214792 0.01104752
0.04273116 0.01134282
0.06581161 0.01172579
0.08561319 0.01169172
0.05563043 0.01162312
0.06247558 0.01128103
0.05461479 0.01172906
0.05669975 0.01134819
0.06818062 0.0118693
0.06164355 0.01158017
0.05878016 0.01251416
0.04408689 0.01403684
0.05312587 0.01383147
0.05382524 0.01276656
0.02911082 0.01286694
0.02512244 0.01214184
0.02778246 0.01120624
0.0343578 0.01181148
0.02796384 0.01179817
0.008182 0.01246883
0.02412855 0.01197644
0.01873502 0.01285646
0.02788244 0.01234095
0.03538322 0.01247801
0.0318814 0.01304004
0.03136246 0.01281447
0.03004491 0.01229795
0.02548586 0.01273152
0.05679911 0.01207164
0.03317927 0.01348129
0.03324094 0.01362471
0.06806359 0.01366068
0.03449586 0.01461206
0.05526107 0.01460134
0.04408206 0.01443477
0.04245732 0.01485069
0.02518832 0.01416573
0.02539842 0.01441953
0.04440217 0.0144133
0.05782551 0.01496494
0.07837088 0.01434995
0.05624316 0.01384758
0.04116424 0.01338201
0.03569114 0.01411981
0.03900933 0.01368044
0.03738586 0.01470461
0.04987077 0.01499952
0.03346559 0.01500059
0.02730094 0.01362292
0.02137065 0.01344262
0.003238938 0.01240632
0.007405442 0.01333077
0.01015536 0.01286569
0.0272423 0.01254593
0.04326069 0.01245634
0.02266558 0.01267366
0.03162746 0.0122759
0.02618362 0.0112044
0.02695364 0.01058159
0.03643205 0.01036205
0.04476169 0.01055934
0.03179614 0.01010849
0.05892935 0.009873986
0.0409744 0.01025043
0.04067579 0.01058746
0.06047925 0.01132125
0.07403431 0.01148531
0.07828408 0.01175932
0.1101823 0.01278241
0.08665735 0.01221463
0.07312857 0.01243025
0.08520221 0.01371342
0.07353637 0.0128039
0.04843645 0.01272575
0.05529012 0.01352492
0.03899745 0.01435959
0.0331512 0.01363929
0.03758582 0.01420525
0.03536438 0.01466975
0.02840065 0.01501898
0.02559922 0.01541493
0.01550216 0.01509923
0.01129561 0.01421867
0.02008797 0.01364743
0.0146424 0.0147609
0.03420538 0.01611416
0.04604623 0.01705571
0.04805002 0.01698909
0.02775354 0.01687362
0.01567219 0.01778347
0.01813334 0.01872229
0.02499993 0.01923274
0.02059737 0.01837833
0.02765188 0.0188727
0.0224492 0.0177741
0.02587497 0.01786851
0.01860459 0.01792632
0.03554424 0.01751592
0.05618624 0.01701011
0.03971625 0.01761997
0.04717518 0.01681628
0.04470049 0.01757149
0.04407454 0.01695128
0.05922189 0.01585971
0.04351792 0.01670307
0.03819193 0.01706804
0.04264688 0.01782193
0.03863048 0.01728087
0.01082009 0.01715011
0.008801989 0.0172486
0.01795707 0.01682473
0.006439365 0.01599521
0.00382177 0.01587597
0.008060966 0.01649315
0.002833757 0.01631122
0.02869771 0.016275
0.02306988 0.01656746
0.02134763 0.01744529
0.03800271 0.0164458
0.02232868 0.016987
0.03075472 0.01682584
0.01147451 0.01585706
0.00637129 0.01515628
0.01729393 0.01578074
0.01270164 0.01627788
0.01560129 0.01582883
0.02828528 0.01556014
0.0356256 0.01497481
0.03660058 0.01447595
0.04513922 0.01605329
0.02087883 0.01554088
0.01418565 0.01582187
0.01188273 0.016437
0.02242306 0.01746647
0.01609833 0.0170596
0.01651524 0.01704657
0.01727963 0.01759789
0.02142582 0.01829157
0.02188239 0.01682192
0.02958868 0.01590649
0.01740253 0.01640674
0.03482986 0.01630514
0.02213885 0.01584037
0.04472153 0.01738987
0.06643689 0.01707608
0.05648303 0.01636476
0.03693906 0.0164604
0.05196822 0.01665859
0.03874273 0.01790714
0.05945371 0.01758798
0.06023298 0.01822356
0.0363074 0.01801217
0.04375261 0.01734143
0.02435865 0.01742769
0.02666214 0.01744518
0.03945399 0.01709798
0.02283437 0.01745321
0.02585704 0.01703209
0.02308201 0.01671499
0.01169424 0.01789674
0.03536268 0.01884233
0.049045 0.01811416
0.0551532 0.01917263
0.05394828 0.01897086
0.0624295 0.01949676
0.06816996 0.01920664
0.07342313 0.01987083
0.0687291 0.01933297
0.06203923 0.0193931
0.02252404 0.02165293
0.03435909 0.02093007
0.0321348 0.0204204
0.02941264 0.01918683
0.01829703 0.01914604
0.01972617 0.0209697
0.01466085 0.02234737
0.0228377 0.02359027
0.02728124 0.022526
0.02971223 0.02045398
0.01740343 0.01957136
0.04402471 0.01987446
0.02946929 0.02044625
0.02503754 0.01912763
0.02300131 0.01909508
0.01978057 0.02025507
0.01111361 0.01987976
0.02109307 0.02072778
0.04575603 0.0225446
0.05742268 0.02412798
0.02734416 0.02464475
0.02706507 0.02510595
0.04952543 0.02463598
0.04738945 0.02500853
0.05788922 0.02514275
0.0407138 0.02417198
0.03689221 0.02188457
0.05230862 0.02267797
0.03757323 0.02277886
0.0235753 0.02361901
0.02656168 0.0240922
0.02265507 0.02509597
0.03162007 0.02571222
0.04624222 0.02488112
0.04499821 0.02250532
0.04424452 0.02113664
0.03805716 0.02064466
0.02717894 0.01995338
0.03243288 0.02142621
0.04644655 0.02259793
0.03913485 0.02358746
0.0399112 0.02422181
0.03863626 0.02276804
0.03597286 0.02435788
0.04900566 0.02417181
0.02932399 0.0262643
0.01193071 0.02515947
0.01163911 0.02758686
0.01124766 0.02815033
0.01212975 0.02782877
0.009157505 0.0285162
0.0170307 0.02945576
0.008297779 0.02873139
0.007941302 0.02801261
0.01885858 0.03066705
0.01935079 0.02979367
0.01563678 0.02972611
0.01325049 0.02845145
0.006290276 0.02874729
0.008647929 0.02967535
0.01167665 0.029735
0.005467879 0.03012976
0.01734144 0.03046067
0.01398719 0.03278359
0.01640764 0.03364828
0.04480525 0.03461405
0.04947616 0.0346765
0.02698543 0.03569657
0.02409523 0.03876523
0.02469981 0.03906263
0.03124242 0.03745172
0.02177835 0.03496661
0.03306904 0.03370724
0.01763693 0.03735393
0.02512302 0.03597586
0.01292461 0.03461296
0.0151333 0.03416163
0.01830141 0.03354158
0.0204726 0.03440489
0.01529093 0.03371457
0.018083 0.03509757
0.01698336 0.03446467
0.01312872 0.03489439
0.00589609 0.03666463
0.005160896 0.03607286
0.01162123 0.0371012
0.01652312 0.0374406
0.01463753 0.04163889
0.0396154 0.04326864
0.03777227 0.04465543
0.02847049 0.04532247
0.00763416 0.04705867
0.01872781 0.04695399
0.007915844 0.04546617
0.009917028 0.04921398
0.01578217 0.05312581
0.0130241 0.04993128
0.01811454 0.04445499
0.01897694 0.0424172
0.004019132 0.04060287
0.01493514 0.04207657
0.01407567 0.04635454
0.01140056 0.04849498
0.01092259 0.05001601
0.01876122 0.04941017
0.01987814 0.04721068
0.03206705 0.04866302
0.01461881 0.04687761
0.02188173 0.04267935
0.00941373 0.03964567
0.01009594 0.03689629
0.01051871 0.03910648
0.01350447 0.0386081
0.01225962 0.04059997
0.01271584 0.04366567
0.008955766 0.04148327
0.005470578 0.04035146
0.004230069 0.04120914
0.004175382 0.04345893
0.01385546 0.03989289
0.01300186 0.03627436
0.02606797 0.03482845
0.01425457 0.03543063
0.01783044 0.03767688
0.0009665437 0.03572004
0.003017342 0.03271549
0.0054017 0.03219889
0.007618804 0.03299051
0.01684744 0.03207905
0.009613768 0.03169615
0.002761868 0.03130769
0.01472794 0.03390875
0.01923189 0.03145007
0.01249277 0.03039324
0.01209891 0.03156354
0.01066681 0.0318782
0.007525226 0.03072437
0.007803562 0.03175421
0.01374973 0.02946651
0.01360899 0.02748083
0.01236146 0.02702039
0.01347944 0.02664019
0.01828253 0.0260067
0.01842733 0.02609158
0.0213613 0.02585904
0.01699833 0.02410678
0.02396916 0.02596677
0.04229875 0.0255077
0.03330671 0.02550534
0.0337399 0.02707904
0.01180898 0.02672278
0.01194893 0.02678991
0.01520285 0.0258811
0.007138228 0.02801789
0.01024362 0.02860828
0.01327071 0.02892984
0.009937739 0.02758763
0.009951312 0.0274549
0.01087186 0.02789687
0.0111144 0.02787669
0.01691929 0.02593434
0.00735494 0.02580893
0.00568211 0.0270392
0.00468729 0.02498898
0.008157355 0.02417318
0.007395478 0.02304676
0.00518491 0.02321335
0.008168078 0.02392207
0.008705935 0.02346283
0.01304124 0.02249416
0.01557897 0.02224802
0.01372971 0.0219155
0.01254417 0.02130198
0.02222757 0.02294232
0.03301216 0.02235817
0.0401985 0.02328904
0.03586263 0.02151026
0.02533501 0.02338545
0.0220639 0.02512866
0.01443484 0.02553567
0.01784814 0.02489445
0.01294222 0.02608295
0.01608536 0.0288215
0.01979191 0.02692285
0.0247895 0.02486044
0.01151249 0.02389456
0.01940802 0.02528717
0.01129737 0.02384926
0.002231482 0.02337304
0.007512533 0.02446821
0.009414936 0.02453665
0.01206729 0.02475167
0.02339974 0.02666411
0.01255338 0.02536443
0.008146205 0.02389981
0.009714398 0.02626203
0.01338788 0.02531677
0.00223106 0.0258595
0.00170452 0.02793682
0.004562859 0.02820423
0.02359262 0.02667629
0.01862385 0.02710729
0.01634094 0.02859505
0.01103741 0.02815247
0.01626524 0.02824676
0.02936581 0.0289256
0.0237172 0.0275424
0.01049156 0.02956725
0.0174816 0.02914251
0.03098692 0.03020797
0.03791231 0.03017158
0.03698577 0.03310889
0.03336011 0.0336337
0.03373569 0.03396997
0.02859338 0.03503875
0.03766009 0.03416988
0.02020408 0.03434354
0.009162032 0.03404273
0.01047751 0.03261296
0.01139495 0.031829
0.008270446 0.03041057
0.01479995 0.03235535
0.02335504 0.03111625
0.01118235 0.0298584
0.01457227 0.02958321
0.0258703 0.02944769
0.03202855 0.02823447
0.02256319 0.02799162
0.007678165 0.02953238
0.004112613 0.02927993
0.01520711 0.03084302
0.02100429 0.02894223
0.01796846 0.02864582
0.0115414 0.02730044
0.01358647 0.02828282
0.0117072 0.02706772
0.01749222 0.02756613
0.007033262 0.02791205
0.003090839 0.02755091
0.006319393 0.02767876
0.01981191 0.0287906
0.02701701 0.02930953
0.02909961 0.02899179
0.02666268 0.02785459
0.01807195 0.02937402
0.01176487 0.03159359
0.01396229 0.03138118
0.02222485 0.03041824
0.007030648 0.02856139
0.01709302 0.0291861
0.01077802 0.02813797
0.03008032 0.03211108
0.01521321 0.03039909
0.01554472 0.02935734
0.01446825 0.02795465
0.005229487 0.02878574
0.01664748 0.02852084
0.02780589 0.03047191
0.02263339 0.03177656
0.01081012 0.0325556
0.02745955 0.03605981
0.01818034 0.03281938
0.0121388 0.033469
0.02502341 0.03405215
0.01743291 0.03506353
0.01243524 0.03835417
0.01564218 0.03682761
0.04060221 0.03567786
0.04499517 0.03569022
0.01974718 0.03618595
0.01655922 0.03696595
0.01674966 0.03919834
0.01759044 0.03872
0.01272765 0.03535724
0.01629314 0.03491174
0.02076414 0.03432574
0.01191884 0.0337441
0.01419634 0.033649
0.0199523 0.03292583
0.01835186 0.03289635
0.01588771 0.03335579
0.01991018 0.03211424
0.01756938 0.03029252
0.0219274 0.03090031
0.03301244 0.02859246
0.02008644 0.02883817
0.01712039 0.0274648
0.0214743 0.02744839
0.02244634 0.02707972
0.02010608 0.023971
0.01412102 0.02482357
0.008488013 0.0251292
0.01465578 0.02355609
0.00541013 0.02295056
0.002988712 0.02128925
0.01574384 0.02113107
0.01388933 0.0222455
0.02084211 0.02079507
0.03321924 0.02095584
0.02384629 0.02172822
0.02987453 0.02287285
0.04169133 0.02447708
0.03442543 0.02482201
0.03758865 0.02672798
0.02570771 0.02561895
0.0237146 0.02628723
0.01907056 0.02847055
0.03299611 0.02777593
0.03032848 0.02828452
0.03561043 0.02767882
0.04678024 0.02836279
0.03245474 0.02966842
0.007251971 0.03048575
0.009234638 0.03137743
0.006974211 0.02990353
0.00462688 0.03016662
0.009599063 0.03298775
0.01817453 0.03362707
0.02527828 0.03419242
0.02904429 0.03348593
0.02337889 0.03437241
0.01049203 0.03502892
0.003566879 0.0357118
0.01067069 0.03405704
0.01804765 0.03236443
0.005141989 0.03317357
0.01293431 0.03081026
0.01091393 0.03044426
0.006804629 0.03040705
0.01059825 0.03132408
0.01870421 0.0320775
0.009786856 0.03009726
0.01085854 0.03202075
0.005716089 0.03047214
0.0178776 0.02983016
0.01246686 0.02939481
0.01128959 0.0307622
0.01234228 0.03172033
0.01012235 0.03100111
0.01805925 0.02987229
0.03166357 0.03077264
0.04008209 0.0302072
0.03559737 0.03052381
0.03624318 0.03119959
0.02050961 0.03326271
0.01582204 0.03354909
0.007631213 0.03470358
0.01412623 0.03619814
0.01313778 0.03780184
0.01066129 0.03906831
0.01526801 0.03866328
0.006942241 0.04105696
0.01817021 0.04184504
0.01407904 0.04151811
0.00817948 0.0415062
0.00883203 0.0377366
0.0127033 0.0374238
0.0176493 0.03991554
0.01395206 0.03900176
0.01961348 0.03838113
0.01024493 0.03991286
0.01610327 0.03905949
0.00885311 0.0392633
0.02092825 0.04305624
0.02294245 0.04575381
0.01036933 0.04828931
0.01046195 0.05135594
0.01326322 0.04691847
0.01166614 0.05082253
0.009333916 0.04753993
0.0107853 0.04498294
0.009349837 0.04291921
0.02712672 0.04117654
0.008431843 0.04273362
0.001284322 0.04240117
0.008943195 0.03990725
0.01280547 0.04050656
0.01851307 0.04118325
0.0268873 0.03956421
0.02717834 0.04085375
0.04230436 0.04014961
0.0181762 0.03967479
0.02007395 0.03727244
0.0123853 0.03835001
0.009305183 0.03957905
0.006956682 0.03761652
0.01472254 0.03675787
0.02157968 0.03488176
0.01324891 0.03826069
0.01743321 0.03741821
0.00945522 0.03464948
0.009239636 0.03764103
0.00529529 0.03363385
0.006524601 0.03628895
0.01877527 0.03544877
0.02660439 0.03268355
0.004591207 0.0335114
0.007572595 0.03328483
0.006647929 0.0337766
0.01169992 0.03200607
0.03058259 0.03149837
0.04557461 0.03090143
0.0557386 0.03066012
0.05308708 0.03157247
0.02526721 0.03205986
0.02392971 0.03282694
0.02884373 0.03144237
0.04571073 0.02969415
0.03924661 0.02909839
0.04048437 0.03099386
0.04144405 0.03117103
0.03567752 0.03204822
0.02274233 0.03198794
0.02318992 0.03252894
0.01736181 0.03506658
0.02356067 0.03413989
0.0101271 0.03567827
0.004404722 0.03711255
0.008609034 0.0368475
0.01102405 0.03541687
0.006668144 0.03496272
0.007041754 0.03630862
0.005273222 0.03960292
0.006018259 0.03416084
0.01779487 0.03261251
0.01157312 0.03195427
0.01651688 0.0318152
0.01757029 0.03124211
0.02092725 0.03253719
0.01336296 0.03407252
0.01038583 0.03409628
0.005099654 0.03356654
0.00497846 0.03424844
0.01061634 0.03396323
0.01040297 0.03265493
0.01505796 0.03401906
0.004799214 0.0348386
0.01104549 0.0343889
0.01263525 0.03628043
0.003361686 0.03576402
0.01049942 0.03614453
0.004446284 0.03491082
0.01012957 0.03813421
0.004887432 0.0367632
0.01263811 0.03672938
0.01540564 0.03740437
0.01355616 0.03704597
0.01834338 0.03641059
0.01429844 0.03440854
0.02414633 0.03293332
0.02377172 0.03237178
0.01222555 0.03433083
0.007751615 0.03585618
0.008784035 0.03667372
0.004761672 0.03909557
0.001473953 0.03754687
0.004123555 0.03921023
0.003924768 0.03853598
0.00394678 0.03689301
0.00990375 0.03526965
0.01564567 0.03628168
0.02815095 0.0378369
0.02261121 0.03474272
0.01354326 0.03651616
0.01048544 0.03550478
0.006865179 0.0376766
0.01011348 0.03969187
0.006363334 0.03771449
0.01383125 0.04280601
0.01241474 0.04304746
0.01799454 0.04080743
0.0192337 0.04041869
0.008768683 0.0392147
0.01060229 0.0395066
0.01433847 0.03695568
0.007417806 0.03653171
0.004700228 0.03484459
0.009981962 0.03672672
0.007653688 0.03690352
0.002210135 0.04023389
0.01106409 0.04446993
0.005896821 0.04439745
0.02362663 0.04413677
0.005430737 0.04456307
0.009232053 0.04704429
0.01219371 0.0457697
0.01599655 0.04615739
0.009485908 0.04675051
0.007046086 0.04581123
0.01355766 0.04522259
0.0126767 0.04606967
0.005731765 0.04462941
0.02192055 0.04450174
0.0300045 0.04704453
0.02256919 0.04847003
0.014366 0.0485735
0.02860916 0.0466424
0.03124969 0.04482403
0.009687504 0.04495242
0.004445214 0.04619986
0.007613345 0.04670797
0.009503768 0.04301842
0.01023582 0.04671456
0.01123589 0.04896445
0.02037186 0.04733576
0.0180387 0.04931427
0.02764503 0.04853991
0.006131478 0.05081528
0.003398324 0.05383996
0.006899429 0.05503483
0.03074611 0.05375039
0.01918019 0.05467337
0.01344274 0.05726464
0.01683905 0.05299266
0.02527107 0.05452121
0.02033992 0.05259314
0.01678026 0.05494028
0.02240721 0.04995218
0.009238224 0.0516865
0.00978016 0.05320946
0.00757186 0.05483949
0.00971889 0.05209294
0.01285225 0.05053262
0.01119346 0.04912763
0.00682321 0.05041917
0.002960723 0.04752612
0.008906536 0.04740705
0.01670081 0.04538923
0.01715706 0.0460816
