probIn varB
0.06145802 524.4351
0.07069365 514.5117
0.09591928 531.5017
0.06987469 589.7312
0.04462085 614.9042
0.05126077 679.0543
0.05235587 721.0154
0.051602 719.1387
0.03418756 634.1223
0.06371385 678.4941
0.04876819 540.7887
0.03656573 662.801
0.02326599 668.3297
0.0278107 654.9664
0.03043709 765.6438
0.03724745 783.0273
0.0301973 738.1511
0.01608675 667.1576
0.02554076 640.0911
0.01275258 714.3011
0.02237016 639.2692
0.01947352 662.4783
0.01875643 594.9943
0.03001928 667.9102
0.03049817 636.5685
0.02146459 663.5354
0.03227648 769.0474
0.05233534 612.2101
0.06339283 632.3448
0.07405974 619.3259
0.08099366 544.1085
0.08586925 620.6507
0.03713049 588.2387
0.03774475 653.5342
0.04864089 574.5574
0.06371469 533.9844
0.05842892 450.5145
0.04823645 504.8878
0.03465344 546.306
0.02346617 542.9953
0.03692085 498.1162
0.05651245 489.888
0.03634211 499.8088
0.02987529 548.0526
0.02739843 435.9413
0.02616475 438.1743
0.01882095 411.5797
0.0112149 355.8733
0.02765667 311.5203
0.05190414 337.134
0.04895245 377.4405
0.0521612 342.2117
0.06226317 317.3293
0.06673208 315.0887
0.1040173 307.7323
0.1033605 327.1862
0.09074198 378.9124
0.06805291 351.797
0.06763722 351.3608
0.05136619 409.6295
0.06030346 444.7205
0.05406743 517.1899
0.04401645 452.893
0.07820017 520.069
0.06266843 535.8639
0.06794982 577.8585
0.07254649 710.1997
0.09201244 637.0912
0.0629371 665.057
0.07361297 612.8704
0.1148515 670.1127
0.1000769 551.2967
0.1030797 576.8014
0.1099199 540.4278
0.08437813 497.279
0.06401087 478.9926
0.1208821 546.4522
0.09418006 454.1831
0.1178171 503.6775
0.1088455 598.7258
0.107841 717.8967
0.1013971 628.4289
0.1283319 569.0464
0.1307877 505.4436
0.09421543 485.498
0.056612 433.7882
0.06485616 381.4651
0.04694545 504.3106
0.07512302 463.099
0.07155481 489.0698
0.06136795 455.8217
0.03463489 404.8703
0.03215278 390.2947
0.02532164 383.2899
0.04226939 385.8456
0.05165753 369.2326
0.07137374 396.7154
0.08850137 436.9512
0.08065315 467.8623
0.04449057 593.4894
0.05993202 557.6864
0.05469603 633.7416
0.05731802 693.1361
0.04579299 635.2576
0.05797572 587.191
0.06705316 560.8046
0.1238742 631.0016
0.07373937 524.4942
0.06895996 640.9198
0.08752963 668.0173
0.06085906 750.6349
0.05039405 653.8337
0.07623042 693.9072
0.09818449 657.7314
0.08347142 723.4304
0.05947488 935.5165
0.05448582 1009.762
0.04364496 950.1757
0.03673007 1089.493
0.03351655 1128.75
0.03133254 1230.845
0.06144827 1077.89
0.05446748 1099.801
0.08422834 942.6152
0.08425169 974.3742
0.04582605 1031.704
0.03931348 1084.798
0.05311632 1112.405
0.05357579 1034.712
0.05562429 965.98
0.05689129 1049.751
0.04815773 1151.675
0.03843222 1237.353
0.04009379 1253.232
0.04222108 971.2665
0.03357624 889.5735
0.0355043 930.0632
0.0127479 877.3469
0.02586009 785.8768
0.01443666 792.0761
0.004040353 729.6067
0.001067666 701.1441
0.002287261 665.1994
0.006806409 636.6189
0.004751913 603.1219
0.001029539 682.12
0.0005503783 689.2975
0.001492749 748.5965
0.01597302 719.827
0.03337012 586.173
0.02391198 664.9899
0.01685182 555.7886
0.01985263 498.8757
0.01831264 461.5463
0.009831437 538.34
0.006085179 533.8349
0.01640229 465.9873
0.0117513 435.8443
0.02830121 478.4455
0.0551058 452.3758
0.09037261 455.4198
0.08579246 407.5531
0.1052553 453.4831
0.09428077 458.1833
0.08371615 485.9739
0.09596179 502.6553
0.114554 498.5169
0.08037692 513.8925
0.09407885 467.3487
0.06475131 534.3052
0.04714977 498.8568
0.06348586 472.8361
0.07490351 434.9844
0.06565404 450.4048
0.08147876 423.039
0.0814496 406.6501
0.06754774 487.8273
0.07853895 477.2619
0.06159823 454.6612
0.07628823 387.6787
0.07683224 434.0966
0.05746554 492.7499
0.09914274 597.0501
0.0763496 549.7073
0.05108831 635.1892
0.05849776 645.1095
0.06401052 733.8291
0.05576681 690.3792
0.03376977 759.086
0.0160351 746.3205
0.007179856 729.852
0.02151025 740.412
0.02134245 565.5496
0.04266944 491.7773
0.04830443 446.0601
0.05198367 462.0603
0.05475638 447.3261
0.05760596 446.4311
0.04247694 467.4849
0.05872489 460.541
0.05305154 493.0654
0.05608508 490.0708
0.04912984 475.2936
0.05681024 423.7432
0.06325751 447.8178
0.07097457 447.4076
0.08371907 506.694
0.06566603 567.3902
0.09728953 567.5827
0.0669734 612.2801
0.07805325 729.6714
0.0892541 685.9449
0.07517758 689.1832
0.05311617 626.7895
0.06406739 743.4131
0.07787834 861.9939
0.05437847 861.8886
0.07295825 796.3791
0.0621444 920.9213
0.07252112 900.9486
0.0378162 1114.08
0.01519826 1167.186
0.01950349 1070.64
0.01286531 1158.303
0.02136821 1187.959
0.01551838 1281.285
0.01101432 1321.142
0.01212565 1245.112
0.02587972 1393.145
0.0277333 1922.286
0.01292841 2100.49
0.003662182 2051.283
0.008491144 1998.225
0.00413948 1847.931
0.006931146 1878.067
0.008252449 1887.168
0.01284701 1916.578
0.01295655 1751.965
0.004116155 1851.174
0.00424625 1718.114
0.001049188 1709.857
0.01445423 2042.458
0.02300308 1856.368
0.04914347 1825.703
0.0476287 1893.735
0.0564906 1610.389
0.04956179 1862.187
0.0515247 1748.704
0.03759298 1592.638
0.04730116 1342.623
0.07508867 1324.605
0.0392604 1351.624
0.04220284 1407.486
0.03106909 1277.205
0.02991515 1539.536
0.03080326 1578.275
0.02843359 1739.216
0.02249416 1635.142
0.03798501 1408.578
0.04705655 1439.34
0.04738329 1506.052
0.03182078 1643.407
0.03502659 1491.686
0.04201246 1615.906
0.03333919 1544.029
0.0424745 1322.797
0.04880328 1296.432
0.03036975 1190.766
0.04053131 1270.444
0.04484632 1191.833
0.04624512 1061.133
0.05588928 1284.103
0.07992899 1157.464
0.05803669 1154.901
0.06456011 1161.822
0.07118172 1005.331
0.06713504 1039.386
0.07245631 938.4134
0.05850341 1033.542
0.05255586 1043.679
0.08569305 936.5613
0.1303523 1005.835
0.0804843 1026.699
0.08529255 1018.783
0.05401066 1089.931
0.05019608 991.2376
0.05915928 938.1198
0.06378937 992.0988
0.04508125 906.8167
0.0629012 896.4167
0.07417878 864.053
0.06699925 753.4187
0.07355803 820.9987
0.0762531 708.4672
0.08502337 925.3597
0.1179913 1016.121
0.06674443 934.1652
0.06176052 1015.848
0.05698159 899.383
0.05676656 1001.9
0.05321398 905.7364
0.05995807 854.2993
0.04432908 887.2815
0.05019499 898.9984
0.07041077 890.0335
0.06432201 779.0231
0.03694822 687.3692
0.04089779 620.5717
0.01784693 650.567
0.02549407 707.2763
0.04487533 745.1577
0.02572687 934.9685
0.0270255 958.7609
0.01380406 959.2242
0.04209628 992.5659
0.04656976 1239.943
0.04645048 1199.929
0.0453657 1186.593
0.0298814 1203.299
0.04678658 986.7442
0.04072424 842.6511
0.03971725 965.5314
0.0242425 1088.733
0.0422549 1186.252
0.03111021 1123.042
0.03349219 1444.507
0.06794007 1449.445
0.04826168 1176.703
0.05240229 1245.801
0.0464746 1077.132
0.05978624 870.9679
0.06671131 871.7967
0.08272737 886.3393
0.09552373 896.6684
0.1218038 876.6659
0.1000422 1013.059
0.05214754 994.2166
0.0349194 1239.061
0.04563612 1222.668
0.03439335 1154.427
0.01846277 1192.269
0.02164489 1163.886
0.01908945 1394.536
0.02688881 1319.275
0.03726838 1375.55
0.04350484 1211.42
0.03359736 1339.21
0.01475674 1513.474
0.01420756 1869.651
0.03621732 1901.61
0.0287105 2021.202
0.03619782 2156.688
0.04227645 1862.606
0.05541817 2013.625
0.03889534 2152.875
0.03230976 2457.649
0.01432545 2446.944
0.01277286 2335.969
0.005724815 1934.968
0.005447458 1823.35
0.004609549 1636.518
0.01013856 1610.289
0.009838202 1765.187
0.001072971 1948.303
0.009233444 1955.769
0.01261601 1765.808
0.02138206 1891.669
0.0260065 2028.62
0.02740944 2411.224
0.02186704 2604.103
0.02598003 3159.858
0.03080279 3108.309
0.02311962 2992.228
0.03223108 2765.19
0.02191099 2481.714
0.02775801 2288.224
0.02738862 2554.241
0.02532661 2640.866
0.02381556 2953.802
0.01799952 2911.762
0.005442153 2550.228
0.002619705 2359.949
0.008283518 2341.701
0.00477363 2524.289
0.004234977 2487.114
0.002651673 2385.469
0.007724145 2358.955
0.00757007 2838.016
0.00344308 2657.809
0.002040378 3193.963
0.0006737526 2708.63
0.005958058 2684.244
0.009499983 2685.539
0.006376015 3076.611
0.02300617 2836.346
0.02368675 2655.941
0.0368553 2844.722
0.01828333 2830.833
0.02014059 3026.98
0.004248713 2794.615
0.001937277 2654.856
0.003249605 2302.556
0.00492811 2235.784
0.006713941 2276.933
0.004983174 2004.964
0.01527664 1886.374
0.02969523 2001.836
0.02465799 1687.683
0.03887171 1602.451
0.02666517 1352.997
0.02742391 1147.714
0.02199029 1288.94
0.03477898 1236.615
0.0182942 1345.321
0.02455656 1477.028
0.03089929 1258.558
0.02666297 1473.695
0.03191462 1225.153
0.05933183 1216.726
0.07136584 1147.143
0.06033695 1021.957
0.06613549 834.8977
0.06680814 787.9702
0.05168116 775.9047
0.04111968 674.6619
0.05788688 838.0404
0.06353248 804.2717
0.07917497 690.3202
0.06052359 635.5822
0.04408707 765.5927
0.04785882 731.4186
0.04847307 790.3892
0.04150363 823.5784
0.04649613 874.7325
0.05418437 817.1163
0.05370937 743.1718
0.06361955 813.0136
0.05180714 709.6479
0.08039087 688.1684
0.09875239 814.8673
0.1493591 894.2561
0.08395026 797.6892
0.08864996 687.2312
0.07988393 786.3281
0.1017294 827.6048
0.1109977 780.6682
0.1520052 868.3363
0.2079377 773.2348
0.1696391 837.0507
0.1602993 703.8849
0.1278817 612.3705
0.1100192 710.2351
0.121612 746.9734
0.1538749 763.6889
0.1542326 893.6814
0.1269513 752.0351
0.1088202 750.3508
0.07245472 782.4209
0.06937376 761.4017
0.08112274 701.2597
0.05970471 728.4313
0.0691372 678.2204
0.05599477 614.7269
0.06375076 722.9185
0.07870546 830.9258
0.09871313 782.9101
0.08408506 855.1427
0.08431044 743.1658
0.05040604 627.5089
0.05268777 572.1432
0.0286773 676.8626
0.04908057 733.6795
0.03865932 669.5295
0.03503927 642.7984
0.03871028 607.5885
0.04761335 582.5669
0.03543238 587.2997
0.05836346 458.0275
0.08282672 473.9577
0.07898156 496.7707
0.08583682 533.9169
0.04069676 536.0885
0.05230543 516.0375
0.0790124 527.0494
0.07980054 509.8382
0.07803577 584.1115
0.04203639 595.6823
0.06863788 582.9842
0.07781863 629.1131
0.06221997 585.2627
0.03620799 699.4765
0.04093508 604.3813
0.03932167 640.2061
0.06042509 657.2089
0.08777304 598.8224
0.09106994 487.2617
0.1417787 433.1511
0.1337066 490.6343
0.1412501 522.1
0.1387438 527.0984
0.1836491 619.8996
0.1695552 684.81
0.1107126 785.512
0.1190344 833.0257
0.1494877 669.1587
0.1531971 584.4922
0.1675425 518.2995
0.1640511 515.8485
0.1383931 531.0867
0.1102861 599.7638
0.1313622 614.2508
0.09087919 620.2694
0.05671846 703.4325
0.08510174 683.5668
0.06504919 677.4533
0.07100999 745.0494
0.06713454 739.736
0.08938439 781.1355
0.0779902 800.9827
0.05035146 686.3108
0.05219351 678.6832
0.04049747 599.144
0.03395818 550.0018
0.02736498 407.4432
0.0157923 387.6138
0.01353008 426.3543
0.01873319 430.2715
0.01136762 419.4276
0.025101 473.7949
0.02508108 460.6279
0.03323694 496.8469
0.04309771 486.9475
0.05365502 519.0386
0.06063888 539.7749
0.07300375 611.7134
0.04746172 587.5593
0.06200173 595.0944
0.08418717 500.4147
0.08147987 515.2495
0.06944086 545.8669
0.05521625 551.5797
0.02819409 646.6734
0.03891558 649.8782
0.03717966 650.9713
0.03688923 763.8535
0.01358577 641.9225
0.01372812 594.6991
0.01304874 870.53
0.008497545 728.4941
0.01401539 723.8301
0.02826327 689.1671
0.03590824 650.5005
0.03998646 709.7223
0.0597571 722.2129
0.09252792 705.5413
0.09946135 683.0177
0.06794797 755.1914
0.07243268 761.712
0.05099941 791.7275
0.03687908 680.9326
0.03057515 677.9175
0.03123298 735.2684
0.05033178 802.276
0.0418067 947.08
0.03419801 945.5422
0.03231297 936.5254
0.05090775 940.3674
0.0480284 1051.124
0.04096883 1029.089
0.04521676 1117.955
0.02867559 1181.109
0.02276034 1224.961
0.02673945 1005.81
0.02757851 1100.49
0.02163545 1257.541
0.01196345 1203.705
0.02082907 1171.84
0.02652028 1035.975
0.04054893 999.111
0.032267 1210.496
0.04826834 1347.001
0.04250082 1376.52
0.04653975 1389.593
0.05924444 1244.468
0.0768198 1273.032
0.06881982 1227.556
0.06883286 1288.527
0.05239327 1461.149
0.06935982 1502.527
0.05692469 1563.421
0.05585293 1626.522
0.04683881 1682.662
0.06515627 1876.534
0.06787887 1573.972
0.06588817 1365.063
0.06926509 1523.806
0.05788046 1311.03
0.07561456 1205.871
0.07340674 1190.008
0.05966467 1265.758
0.06479449 1098.702
0.05765797 1032.736
0.08205431 1152.122
0.06220901 1007.456
0.04465836 918.4994
0.04358906 932.7099
0.03312503 1008.857
0.03820105 1271.616
0.03739343 1121.62
0.01114209 766.536
0.0202801 784.1638
0.03594384 713.4888
0.04704697 764.0517
0.04479942 755.7057
0.04199105 752.9322
0.05375192 865.648
0.07257308 845.2878
0.04291507 1012.246
0.02750931 999.0526
0.05322755 1091.671
0.05148351 1261.986
0.05992349 1187.048
0.04743157 1368.678
0.04181651 1370.133
0.03259132 1563.211
0.01538602 1304.463
0.02203831 1265.971
0.01160436 1190.946
0.01784619 1480.763
0.01966338 1402.944
0.02534702 1612.679
0.007144627 1893.582
0.01384884 1741.739
0.01224985 1593.806
0.01276978 1576.686
0.03527593 1703.109
0.04303271 1829.658
0.04166606 1702.299
0.02023796 1799.364
0.04567715 1777.299
0.03335496 1786.231
0.02181379 1838.868
0.02590875 1876.281
0.02604883 1759.86
0.006497286 1798.272
0.005441688 1673.305
0.00172711 1359.902
0.01445546 1233.335
0.03099328 1827.864
0.01394843 1520.557
0.02419241 1330.473
0.03190313 1521.057
0.01732987 1371.157
0.01427179 1345.46
0.02684576 1394.735
0.02690923 1444.132
0.03533839 1235.271
0.02282569 1349.715
0.0001617023 1684.568
0.01013126 1669.803
0.018391 1884.652
0.02703418 1826.931
0.04988145 1876.071
0.05060433 1636.533
0.0574644 1567.517
0.05732773 1603.206
0.06760693 1291.984
0.07757834 1459.972
0.08527105 1398.727
0.07743366 1257.825
0.05021365 1062.12
0.05016888 1005.858
0.04355979 1048.226
0.06102252 977.6113
0.07003242 918.5644
0.05899825 879.7953
0.04668112 869.4336
0.04950114 895.1415
0.03334391 861.9978
0.04933454 1126.841
0.01963862 997.3284
0.02629006 835.5105
0.01175075 879.039
0.005647844 771.7396
0.0005628302 686.6993
0.006764787 770.8598
0.005053592 605.6344
0.003125322 518.7063
0.009227391 495.7724
0.009144843 568.0792
0.01309331 655.3333
0.004614204 520.0416
0.00414294 632.139
0.001543042 649.3724
0.01304665 614.8892
0.01592456 727.2257
0.009046819 706.3954
0.004930709 761.572
0.01354008 893.1049
0.01917216 885.3673
0.02232564 837.5506
0.008815066 770.5012
0.02013513 798.5822
0.05026585 879.9409
0.03138469 788.401
0.03163183 847.5665
0.02217871 775.7892
0.01394998 883.077
0.02060935 890.0279
0.01343357 1036.02
0.01606003 959.4946
0.01412941 954.2187
0.02130321 1032.777
0.03585716 997.17
0.04365039 1076.163
0.06016235 1205.868
0.09571442 965.4147
0.07593559 1140.033
0.05806017 1087.487
0.04610826 1111.851
0.043979 1128.72
0.02465214 1102.126
0.02338912 950.0704
0.02508265 936.4927
0.03125891 999.2973
0.01980824 901.6622
0.01983439 961.5055
0.007913221 853.4309
0.01588403 865.7244
0.02467712 886.2213
0.02807452 869.9213
0.04465681 957.2455
0.07998898 949.1057
0.0749433 943.9662
0.04653542 910.651
0.05853163 996.847
0.1171181 835.9075
0.1260984 733.2831
0.1214059 619.381
0.1101847 650.2525
0.1017861 587.4467
0.0790987 618.9706
0.07132204 583.7362
0.08118007 527.5799
0.1148328 525.7294
0.09753991 610.1686
0.05645644 545.7838
0.06934641 601.5626
0.08293418 732.2881
0.0701443 739.2056
0.0616109 702.7554
0.06129578 775.8765
0.05987759 720.0693
0.04940467 859.5467
0.05643002 831.1369
0.03468224 1098.702
0.02164385 1213.755
0.01795101 1409.248
0.006484596 1454.485
0.01197105 1393.914
0.003099162 1321.345
0.007568151 1354.301
0.0124546 1643.452
0.01305959 1677.693
0.01121707 1749.798
0.002267347 2026.908
0.001655537 2367.757
0.002491299 2237.686
0.01396944 2206.154
0.01096911 2329.291
0.003440895 2558.601
0.003701366 2417.117
0.004696029 2346.028
0.00181822 1989.426
0.003074578 1827.246
0.00270565 1896.124
0.008416508 1731.492
0.01726843 1409.493
0.008110485 1360.453
0.006697919 1129.137
0.01034917 1071.787
0.01163167 901.9278
0.01629971 916.5968
0.02092511 1006.678
0.01124122 1086.367
0.008648769 1287.17
0.00749985 1135.987
0.007725375 1022.838
0.02058749 1026.275
0.03585835 995.9961
0.03118909 927.5055
0.06588968 864.2225
0.08269431 853.3614
0.07532309 860.546
0.08687069 807.5713
0.0719923 894.2573
0.06122815 1001.745
0.03842949 1053.447
0.05527082 1187.421
0.05477884 1185.146
0.04081387 990.3678
0.01565401 981.318
0.0179451 986.5009
0.03261109 1149.051
0.0406853 1085.849
0.04177394 912.5825
0.05982332 817.0486
0.03504772 826.0609
0.02458073 784.5517
0.02663129 839.8326
0.0273687 820.3227
0.02284658 759.7032
0.01034036 826.781
0.008158619 1012.844
0.004476577 1148.015
0.00786615 1434.053
0.01234058 1331.037
0.0156705 1230.938
0.01678385 1135.91
0.01919657 1094.476
0.01115464 1090.06
0.008970003 1167.741
0.01460778 1207.947
0.02496473 1201.958
0.01511908 1263.082
0.01565808 1319.716
0.02705673 1160.356
0.01335895 1046.193
0.01550416 1126.031
0.0279999 1209.849
0.02650422 1366.069
0.006426507 1370.355
0.005432208 1398.301
0.01241636 1352.493
0.01513025 1299.285
0.03492086 1207.915
0.04662713 945.575
0.03731247 1032.193
0.05931583 813.6574
0.05961036 829.402
0.1024624 889.7766
0.1040006 837.7192
0.09456183 765.9555
0.09535537 543.736
0.117025 551.2898
0.1706593 572.2106
0.1519843 466.844
0.1434235 432.7742
0.1731876 467.1219
0.1347176 487.4918
0.09450864 453.8712
0.1262696 392.8778
0.1204035 485.5555
0.1322362 437.5759
0.1350455 511.6994
0.106118 515.1927
0.06506649 584.8605
0.05880065 538.6239
0.06023799 483.3745
0.09757264 578.4459
0.05554487 590.9697
0.06342786 667.4271
0.08452152 638.9324
0.05964912 603.195
0.03921402 717.653
0.05591684 666.0896
0.05111312 703.4666
0.05471766 754.3286
0.0650987 744.823
0.0721122 723.6177
0.09984247 817.7769
0.1692234 713.5507
0.1668674 627.8175
0.1748055 598.0167
0.1843387 590.5498
0.1792131 650.7152
0.2101435 566.3794
0.1615202 645.9595
0.1233993 656.6018
0.06770102 737.611
0.0405771 781.6662
0.02620093 644.7993
0.02781083 714.0148
0.02033667 605.3467
0.0230698 641.692
0.02654628 575.9435
0.02246767 498.0279
0.04142226 479.7963
0.05930444 513.0323
0.06413206 525.5501
