probIn varB
0.02097803 0.005857768
0.03314781 0.005923993
0.02222477 0.006991768
0.02658611 0.007665328
0.02603745 0.00745315
0.03324573 0.008221883
0.02386221 0.007492261
0.01628025 0.00617202
0.02672915 0.005498187
0.01959135 0.005620226
0.03676102 0.00595633
0.04506053 0.006587088
0.03959153 0.006763295
0.007558949 0.008747112
0.01133572 0.008798727
0.009401398 0.009976415
0.006692939 0.009704427
0.008779024 0.01030157
0.01233911 0.009146438
0.02255262 0.00958267
0.007398199 0.009514249
0.004171836 0.00842025
0.01053969 0.007625677
0.009017707 0.00711371
0.02239388 0.006699945
0.02105188 0.00684046
0.03402547 0.006360513
0.01736374 0.006293459
0.01283681 0.006132415
0.01389253 0.005709926
0.02216145 0.006830532
0.03560203 0.006286463
0.01880497 0.005492622
0.02053651 0.00639227
0.02422704 0.005464229
0.03164202 0.005808736
0.03165682 0.006541001
0.05638171 0.005954009
0.06711488 0.005628439
0.05644959 0.005856288
0.06663773 0.006234992
0.07804887 0.005738745
0.05152875 0.005767443
0.03913973 0.00501319
0.03007908 0.005519194
0.03518112 0.005579486
0.02337256 0.006025694
0.007056252 0.005867708
0.02673942 0.006569575
0.01443737 0.007662987
0.01556565 0.01052959
0.01856503 0.01099293
0.01053559 0.01040816
0.006551398 0.01093514
0.02654054 0.01007857
0.01517946 0.01126986
0.01072196 0.01115
0.01319932 0.01218314
0.009059826 0.0109695
0.00953577 0.01144558
0.007811225 0.01249874
0.001220866 0.01287211
0.004649126 0.01145487
0.019618 0.009852192
0.03011874 0.00793618
0.02368186 0.007568619
0.01108032 0.00706751
0.01045671 0.006036373
0.01229747 0.005890485
0.01700006 0.005823175
0.01715298 0.005447772
0.006781758 0.007102125
0.007958623 0.006586917
0.01397874 0.006430905
0.01780541 0.006126903
0.021144 0.004849569
0.01296082 0.004972082
0.0149926 0.004719817
0.01554485 0.004913826
0.01918578 0.004207864
0.01909069 0.004993974
0.01073415 0.00520458
0.01974956 0.006248813
0.02189301 0.005624561
0.03618977 0.006247193
0.04350482 0.006462533
0.02362156 0.006032233
0.0164485 0.006221528
0.02371887 0.007335887
0.01724132 0.007288033
0.02698799 0.006865783
0.0148494 0.00584013
0.01985552 0.006168202
0.003628805 0.006319754
0.01817355 0.006897231
0.005753681 0.008425936
0.008422677 0.00800848
0.02853565 0.008353176
0.02266463 0.007454234
0.0247369 0.008017376
0.02083606 0.00738376
0.02036424 0.007046261
0.007134864 0.006235878
0.003701027 0.006277774
0.009013825 0.007004289
0.009187883 0.008676284
0.02761543 0.008171846
0.02380774 0.008751036
0.02596968 0.00853873
0.02711447 0.008869403
0.01159497 0.009095117
0.01673258 0.008276241
0.005296696 0.009429042
0.02170256 0.007624294
0.01656047 0.006741478
0.02700495 0.00687296
0.008702864 0.007878645
0.004223476 0.009013337
0.01774737 0.009624263
0.009007436 0.009940287
0.0173036 0.01126017
0.01126453 0.009785864
0.01695236 0.01017379
0.02274221 0.007701836
0.02004696 0.008135991
0.02095517 0.006614556
0.02766089 0.006214055
0.02549878 0.005648503
0.02261842 0.005328157
0.03372662 0.005214017
0.04040236 0.004904005
0.0365213 0.006398293
0.04194404 0.006960234
0.0584327 0.007033466
0.05983035 0.007367986
0.0507637 0.00911162
0.0574807 0.009107532
0.04647944 0.008200484
0.01408134 0.007814222
0.0106603 0.008208305
0.01062641 0.008709899
0.02656947 0.00705775
0.05723477 0.005778165
0.07143805 0.005555958
0.06813161 0.005602281
0.07558304 0.005191614
0.06621239 0.005546629
0.05684611 0.005101898
0.05162856 0.006228749
0.0539061 0.006798436
0.06504394 0.005809103
0.06554773 0.0050364
0.06259392 0.00480311
0.07385524 0.004147046
0.03672402 0.004316755
0.03031253 0.004795097
0.03638783 0.004726667
0.03669861 0.005252686
0.04043551 0.006063625
0.06344331 0.006927992
0.0548391 0.007466783
0.04956432 0.00876831
0.05371815 0.008869458
0.03095928 0.009718615
0.04104796 0.009124244
0.04143957 0.007725303
0.04455496 0.00752065
0.05329921 0.005255668
0.02760363 0.005846767
0.03482733 0.005378714
0.06225869 0.003995757
0.08614138 0.003827677
0.09504686 0.003668196
0.09551063 0.003688788
0.1052887 0.00321155
0.1158965 0.003420996
0.09831287 0.002831446
0.1154572 0.002648406
0.1707505 0.002682454
0.1755541 0.002193894
0.1392636 0.002223687
0.1438573 0.002271602
0.123654 0.002024091
0.1218001 0.001796244
0.07974845 0.001859943
0.08358766 0.001643898
0.08533029 0.001671699
0.07835146 0.001788376
0.06932328 0.001773488
0.05336495 0.001784197
0.06335147 0.001698408
0.09717268 0.001831662
0.108095 0.001839873
0.1209764 0.001970307
0.07526593 0.001815679
0.05170552 0.001674835
0.0412364 0.001639112
0.04857085 0.001536247
0.03198586 0.001407966
0.02763603 0.001476514
0.02728548 0.001767515
0.02953996 0.001862257
0.03744487 0.001630786
0.01834494 0.001742254
0.03370429 0.001630422
0.04132163 0.001537607
0.0341844 0.001586631
0.02506985 0.001711086
0.03323223 0.001449453
0.03481538 0.001482597
0.02540476 0.001587475
0.02815136 0.001798271
0.02726589 0.001578426
0.02580066 0.001524814
0.05563669 0.001572634
0.0642032 0.00153736
0.1015937 0.001479615
0.07109441 0.001874993
0.1011291 0.001787182
0.0992782 0.001632581
0.1012731 0.001597095
0.1304888 0.001615376
0.1430143 0.0014804
0.1435359 0.001752621
0.1236289 0.001532797
0.1209293 0.001681708
0.09061015 0.001546677
0.08133137 0.001520136
0.04598455 0.001628854
0.02367373 0.001641112
0.01589773 0.001959437
0.0274121 0.001674197
0.02195567 0.001519747
0.03744093 0.001551515
0.06430529 0.001755534
0.07003768 0.002172418
0.07441055 0.002229382
0.09124053 0.002597925
0.1016253 0.002308582
0.0915403 0.002141707
0.08543927 0.00209029
0.08974752 0.002244885
0.05858645 0.00329378
0.06841667 0.003161805
0.07170093 0.002595281
0.081446 0.00223846
0.08749225 0.002457014
0.0724789 0.002636438
0.06551305 0.003024068
0.07210459 0.002425161
0.06252714 0.003158556
0.05584833 0.003125328
0.0263427 0.002316466
0.02115698 0.002336208
0.03773784 0.002486359
0.04499847 0.00281311
0.02850901 0.002609013
0.0261822 0.00259999
0.03327821 0.00256377
0.05927111 0.003141485
0.03097416 0.002768389
0.02053418 0.002555035
0.03123956 0.002657846
0.03288068 0.00228675
0.02866651 0.002284011
0.0217652 0.002226576
0.02627817 0.002187895
0.02329767 0.002256062
0.04294 0.001879463
0.03497503 0.001921367
0.07540181 0.001593312
0.06059574 0.00181102
0.08896517 0.002127012
0.1104117 0.001940309
0.08978222 0.002045714
0.1387133 0.002214251
0.1141081 0.002990168
0.09746905 0.002532909
0.08574033 0.002303624
0.07692392 0.002740194
0.04225514 0.002902148
0.0273632 0.003545747
0.01804042 0.00306518
0.03156197 0.002995584
0.05644701 0.002943267
0.05850874 0.003150061
0.05669939 0.00300946
0.04507862 0.002595539
0.05564209 0.002655684
0.04970008 0.002626044
0.02067101 0.002771533
0.02412707 0.003365925
0.02580735 0.0027822
0.0500123 0.002529317
0.03200164 0.003010698
0.01982169 0.003107135
0.02343835 0.003736201
0.02562943 0.003480722
0.02751817 0.004041033
0.02462618 0.004254791
0.026789 0.004493719
0.02975525 0.00535137
0.02457615 0.005669783
0.04658855 0.005956126
0.04028279 0.006315266
0.04044402 0.005842982
0.02934359 0.005739915
0.04283431 0.006737559
0.04001618 0.006546201
0.0503235 0.005158062
0.0549419 0.00443011
0.08192893 0.004928619
0.0617515 0.00454591
0.06528476 0.004710891
0.07628308 0.004715722
0.05371582 0.004445379
0.0813804 0.004024302
0.06979175 0.003961847
0.05496749 0.003561206
0.05246151 0.003492756
0.04692844 0.004849215
0.02843281 0.00435902
0.02899443 0.004000384
0.01219279 0.003993428
0.02039432 0.004875797
0.04217918 0.004577311
0.04687968 0.003806927
0.04965553 0.004094816
0.05010991 0.003899625
0.06652006 0.003408963
0.04781561 0.003172022
0.04053811 0.003132585
0.03104048 0.003731637
0.0344998 0.004185496
0.04163309 0.003761781
0.04978677 0.004053306
0.06982271 0.003988573
0.06675345 0.003856533
0.07349739 0.003417602
0.06370182 0.002956738
0.06896374 0.002513202
0.0637781 0.002261862
0.06924112 0.001935948
0.09569595 0.001865633
0.1224254 0.00196297
0.1106921 0.001856114
0.1027188 0.002057997
0.07740461 0.001934539
0.05291113 0.002130915
0.0621674 0.002375589
0.05906784 0.002285999
0.06162793 0.002719529
0.06133142 0.002467712
0.05022582 0.002084375
0.07640334 0.002144614
0.0965655 0.001955196
0.06582783 0.002395829
0.07844501 0.00269279
0.06826064 0.002613842
0.07932153 0.002455448
0.07300843 0.002793459
0.05285963 0.003134295
0.03180199 0.003189534
0.0358284 0.003059899
0.03935443 0.003057276
0.04331423 0.002852867
0.04748743 0.002540128
0.03860774 0.00259084
0.04172634 0.00242096
0.03855889 0.002272367
0.03541124 0.002525877
0.03778498 0.003444358
0.0326605 0.003947394
0.01743502 0.004487527
0.03511832 0.003851107
0.02125619 0.003247782
0.02006641 0.003616666
0.0327232 0.004093193
0.02316964 0.003927937
0.01770005 0.003424454
0.02932359 0.003118692
0.04205703 0.003039485
0.04812771 0.002679046
0.02469568 0.002842845
0.0181482 0.002755898
0.03132877 0.002840044
0.05548475 0.00237721
0.04559611 0.002662472
0.04211636 0.002505031
0.03953638 0.002344184
0.03488841 0.002217002
0.01946683 0.002349207
0.005174994 0.002104739
0.006467942 0.001661484
0.03657369 0.001695428
0.03283262 0.002090136
0.02259222 0.002066924
0.01435282 0.002798913
0.01599214 0.002274209
0.02496938 0.002839161
0.03906021 0.002875738
0.03703331 0.003007423
0.03954957 0.002941628
0.0641624 0.00305603
0.05908659 0.003059574
0.07670327 0.002920683
0.06441219 0.003311113
0.04282706 0.003127456
0.03299487 0.003650426
0.03211682 0.004215219
0.0110779 0.005105447
0.02201213 0.006114651
0.01298717 0.006690863
0.01199798 0.006117456
0.03022847 0.005713559
0.03493604 0.006824774
0.02772852 0.007864272
0.02535236 0.009503682
0.02340269 0.00980434
0.02310857 0.009431399
0.02734277 0.00970802
0.0465677 0.008641853
0.01780812 0.01046732
0.01686083 0.01054439
0.004763557 0.010685
0.007746955 0.01337704
0.01144264 0.01091009
0.01183896 0.01188024
0.01053584 0.01182564
0.01358228 0.01092512
0.01427987 0.01155664
0.01663227 0.01111014
0.03804738 0.01069136
0.01531604 0.008887969
0.01624127 0.009387087
0.02113341 0.007858763
0.02018117 0.007621924
0.04034643 0.007243252
0.03269843 0.007880016
0.04772986 0.006434234
0.04116427 0.006474767
0.04747573 0.006051923
0.06526399 0.005268556
0.06424233 0.004857925
0.03723272 0.006057098
0.03216853 0.005530001
0.02740303 0.004593361
0.01640414 0.004728762
0.02818356 0.004574917
0.02484571 0.004129473
0.03000824 0.0035319
0.02517777 0.003197648
0.04395352 0.003351062
0.04391173 0.002919198
0.05303762 0.003207699
0.07734468 0.003423365
0.08192556 0.003356859
0.06626486 0.003697539
0.07586969 0.004344459
0.06638584 0.0041846
0.03509962 0.003598922
0.03999625 0.003282611
0.04671552 0.003042306
0.03810633 0.003323503
0.02988675 0.002925303
0.01474158 0.002796086
0.01420694 0.002387517
0.01082331 0.002457682
0.02479807 0.002033191
0.03533757 0.002509931
0.03611022 0.002482315
0.03715707 0.002122585
0.04447734 0.00241528
0.02579444 0.002467392
0.03707984 0.002484731
0.05172432 0.002010009
0.06982495 0.00179853
0.06220624 0.001652426
0.08288129 0.001714355
0.1105859 0.001833812
0.1328362 0.00180806
0.1383307 0.001773618
0.1513562 0.00169679
0.1180134 0.001474357
0.101513 0.001271863
0.08672564 0.001257468
0.0632812 0.001347472
0.07105103 0.00135097
0.07380623 0.001408123
0.06156521 0.001311439
0.07501393 0.001424417
0.06198934 0.001594792
0.05703307 0.001706897
0.05735464 0.002111712
0.05115637 0.00242495
0.01868526 0.002402605
0.0163909 0.002514164
0.0205745 0.002747552
0.0295997 0.003091274
0.03294018 0.003835805
0.0377444 0.003620923
0.02962764 0.002958178
0.03932796 0.003226297
0.0306589 0.003251307
0.04602626 0.003772485
0.05356595 0.003866191
0.05480208 0.004316985
0.04987888 0.003956855
0.06008982 0.003435531
0.06344299 0.002884647
0.0767738 0.002618153
0.06230605 0.00262137
0.04674946 0.002344959
0.04381649 0.002278948
0.06019567 0.002358199
0.04691115 0.001976667
0.03482383 0.001932828
0.02883287 0.001899953
0.0371469 0.002078966
0.04042387 0.00236318
0.04561441 0.002732372
0.07724146 0.003080587
0.07344763 0.003157301
0.05833138 0.002286279
0.058418 0.002091223
0.06515137 0.002289971
0.04427262 0.002201066
0.04277298 0.002640949
0.03750044 0.003304368
0.04905379 0.002987173
0.03045283 0.003072298
0.02144637 0.002597396
0.03830565 0.00345316
0.0243644 0.003502648
0.01995964 0.003297128
0.04561303 0.003403297
0.02656408 0.004225992
0.03605037 0.004296947
0.0396213 0.004898906
0.02209948 0.005426073
0.008984606 0.006398709
0.004390003 0.006330237
0.02031171 0.005535914
0.03014893 0.005031324
0.02794807 0.00492633
0.03387409 0.00517385
0.03498952 0.005496244
0.01821149 0.006517113
0.0453892 0.007069966
0.02768589 0.007716378
0.01764579 0.006672651
0.01035925 0.008736703
0.007608652 0.009869841
0.008043406 0.01100311
0.007169155 0.01043371
0.006250299 0.01067467
0.01122908 0.01201709
0.005834773 0.01067582
0.01326356 0.01245717
0.008188474 0.01162322
0.01594449 0.01231896
0.02669374 0.01006007
0.02202424 0.01268305
0.01596206 0.01259947
0.02634291 0.01484928
0.02512183 0.01445483
0.0118732 0.01636137
0.01359398 0.01661896
0.01669101 0.0156184
0.02339231 0.01390105
0.02464148 0.01326885
0.01337534 0.01075646
0.01742024 0.01196631
0.01963747 0.01248219
0.01330758 0.01106332
0.01294741 0.008615521
0.02411837 0.009558037
0.03941545 0.008197261
0.0149211 0.008669582
0.02001112 0.008123037
0.02001434 0.008591811
0.01786978 0.008306606
0.02690704 0.008271477
0.02452547 0.008942652
0.02264956 0.007807156
0.03483663 0.008037193
0.03953271 0.009431055
0.01341255 0.009075097
0.01347072 0.009045418
0.01118021 0.009198674
0.009687911 0.01340997
0.005240836 0.01145681
0.002940394 0.008483527
0.001502174 0.007757281
0.006749767 0.007962891
0.008331377 0.008778393
0.006231837 0.009065311
0.01204224 0.00856229
0.02549755 0.008483444
0.00825933 0.006793236
0.01140395 0.00673659
0.005396995 0.006854132
0.00445813 0.006998659
0.002750376 0.006884704
0.009724078 0.008613085
0.008110627 0.01025468
0.006997211 0.008664522
0.01146199 0.007990139
0.01336352 0.008072195
0.01627222 0.007296376
0.009778877 0.006954798
0.01391562 0.0080409
0.01027163 0.00831655
0.01075782 0.009022139
0.0004192807 0.009789632
0.009775009 0.008973226
0.02602936 0.00881767
0.01306166 0.008369241
0.01232604 0.006920456
0.01384447 0.009483772
0.00967989 0.01082564
0.008628944 0.01111886
0.01439954 0.009730298
0.01998207 0.009111826
0.01794221 0.009096511
0.01132987 0.01086585
0.009024563 0.009739021
0.01917658 0.007095406
0.01843398 0.006708361
0.02965664 0.006528477
0.03423087 0.005727576
0.02381013 0.006240023
0.02448446 0.006742034
0.006013512 0.006162325
0.0114851 0.00648554
0.01433503 0.006039938
0.01882929 0.006329318
0.03237525 0.006876497
0.03032911 0.007000317
0.01001514 0.007455278
0.009926854 0.007237729
0.01801165 0.00728657
0.01583376 0.007598989
0.01299401 0.006805822
0.0158582 0.005746363
0.006886751 0.005795684
0.003891588 0.006092736
0.006177714 0.006060588
0.003778947 0.006278618
0.009072341 0.006617264
0.01772314 0.005747394
0.01430284 0.005609953
0.02488395 0.004867795
0.01904083 0.005300291
0.02611142 0.005401328
0.03010547 0.005635742
0.03998207 0.00756972
0.04521688 0.007907875
0.05718892 0.007535559
0.06358511 0.007045973
0.05101342 0.006725869
0.03669074 0.006344346
0.03292793 0.006443587
0.0250146 0.00612835
0.01561665 0.00453947
0.01490923 0.005073022
0.0213487 0.005932724
0.02770094 0.00538296
0.04952399 0.004877272
0.03862701 0.005461289
0.04085603 0.00465793
0.04493486 0.004271225
0.04412178 0.004849295
0.04975693 0.005209848
0.03136519 0.005693805
0.02013187 0.00579932
0.02457429 0.005234482
0.02269383 0.005156421
0.009487056 0.005311808
0.02125559 0.005026998
0.009364906 0.004825973
0.01511243 0.005144696
0.003818698 0.004569
0.007515963 0.004874565
0.01178223 0.004230487
0.02660397 0.004265191
0.03981022 0.004269205
0.03500912 0.004016814
0.02881866 0.003898024
0.04763338 0.00412832
0.05374457 0.003768253
0.03968251 0.004377022
0.05744196 0.004108449
0.02695314 0.003548904
0.0239731 0.003865391
0.01122944 0.004063248
0.02076229 0.004444685
0.03402446 0.003658706
0.02628266 0.003681169
0.02799609 0.00357635
0.02205084 0.002836245
0.02605394 0.002786123
0.03263496 0.002773294
0.03718093 0.00305384
0.07061577 0.003048866
0.06899809 0.003503613
0.06635677 0.003781351
0.09408329 0.003395319
0.0607178 0.003860268
0.04650757 0.004050032
0.03444514 0.003894544
0.02877959 0.003777146
0.03696174 0.004023708
0.04653503 0.003997993
0.04589342 0.004503166
0.07049442 0.003744535
0.05873921 0.004040223
0.04604398 0.004689562
0.03621747 0.005450913
0.04919225 0.006186524
0.0349748 0.006456774
0.04617759 0.005792864
0.04573328 0.004493536
0.0282099 0.005609891
0.0302914 0.004748337
0.02857331 0.005292373
0.03957443 0.004586839
0.05230092 0.004184008
0.03640736 0.004659115
0.05991691 0.005052923
0.04395268 0.004710977
0.06960675 0.00383319
0.08710686 0.004066254
0.05923873 0.003900465
0.05794305 0.004335435
0.04104874 0.004454134
0.05299097 0.003993246
0.06289211 0.004250795
0.06757428 0.00442103
0.08108715 0.00456994
0.05958438 0.004369029
0.05349145 0.004663194
0.0331871 0.005095148
0.01164527 0.005496914
0.005754047 0.004337076
0.008899697 0.004162906
0.009952932 0.00422954
0.0131002 0.004269305
0.02841306 0.004444667
0.02008107 0.004279061
0.03346368 0.005032693
0.02742765 0.005304415
0.04787264 0.005181333
0.03045974 0.004281185
0.02312486 0.004191153
0.02825601 0.004537962
0.02685808 0.004170623
0.004208647 0.003710222
0.001215163 0.003784767
0.01015451 0.00360299
0.02440794 0.003084198
0.04160979 0.003191906
0.051138 0.003211427
0.02680943 0.002865779
0.02619979 0.003549892
0.03368381 0.003390956
0.03048014 0.003540677
0.05091097 0.003825263
0.01647763 0.003326593
0.023713 0.003530583
0.035935 0.003393862
0.02346187 0.003884552
0.04566245 0.004296021
0.04900927 0.004198793
0.05327456 0.003816925
0.04650024 0.003895058
0.03147383 0.004391678
0.02862692 0.004364479
0.03753482 0.003415057
0.02664592 0.003551133
0.009524431 0.004084578
0.01531815 0.003539341
0.02543112 0.00326983
0.02445797 0.00326515
0.032397 0.003653294
0.04046458 0.003538592
0.0390716 0.002852313
0.06095903 0.002935281
0.06508898 0.003041461
0.07743783 0.003562714
0.1146801 0.003400971
0.1241595 0.003603708
0.09730501 0.003409328
0.09424856 0.003386077
0.0858748 0.003604498
0.09948401 0.003418708
0.1079545 0.003191811
0.115578 0.00311332
0.1147141 0.002668974
0.1314169 0.002670445
0.07211774 0.002949912
0.0575593 0.002486818
0.08208175 0.002705104
0.09255454 0.00303659
0.06488777 0.003003498
0.04925313 0.003275321
0.06451243 0.003783634
0.08695371 0.003846079
0.057863 0.004384187
0.07710787 0.004062464
0.05729873 0.00473552
0.050957 0.004433242
0.05486165 0.004722745
0.0668572 0.004794083
0.0983356 0.00473489
0.1037082 0.005044929
0.06785853 0.005062524
0.04888559 0.005101533
0.03480467 0.004663024
0.02940765 0.003780531
0.04377108 0.003553541
0.03627849 0.003664305
0.03175287 0.003150513
0.01422446 0.003614954
0.006834059 0.003347663
0.01281042 0.003597889
0.03074294 0.003552174
0.0263454 0.003587927
0.0266942 0.003239
0.04312504 0.003831575
0.05714847 0.004128348
0.05370443 0.004248417
0.03338475 0.00549597
0.03282863 0.005551326
0.04666382 0.005402489
0.04085408 0.005714481
0.03215988 0.00488146
0.02815228 0.005085333
0.02761642 0.004036166
0.04446667 0.003734402
0.06303038 0.003679784
0.06679413 0.003541157
0.06958962 0.003809346
0.06561185 0.004252076
0.06125021 0.004251751
0.0690447 0.003637334
0.05789729 0.00371742
0.0580075 0.0039537
0.04470948 0.004573729
0.03857351 0.005286319
0.02212944 0.005143708
0.01907679 0.004697041
0.01307524 0.004360897
0.01042366 0.004079269
0.01046009 0.004226662
0.01081636 0.005159512
0.02147454 0.004984802
0.0315399 0.004544572
0.03043725 0.005443206
0.01770428 0.004970147
0.02041239 0.005666096
0.0130444 0.004792055
0.007773401 0.004772682
0.02369088 0.003974417
0.0446407 0.003718557
0.03267141 0.003387657
0.04636781 0.003130478
0.0165203 0.003390951
0.02451974 0.003491724
0.02666302 0.003545327
0.03272551 0.003662799
0.04216587 0.003521454
0.04452474 0.003170044
0.04468069 0.003190766
0.03590976 0.003169632
0.01507485 0.003397518
0.01162451 0.003585759
0.03118005 0.003424606
0.0159679 0.00278458
0.02802112 0.002410449
0.03590732 0.00212932
0.04404502 0.001866795
0.05103309 0.001935277
0.0557342 0.001856172
0.07586288 0.001811056
0.05910978 0.001842308
0.05941956 0.001691325
0.08433056 0.001758853
0.07768729 0.002033409
0.09244876 0.001770759
0.0985719 0.002081636
0.09144656 0.001980671
0.1000481 0.001980244
0.08097399 0.00192964
0.05894696 0.001912432
0.04885529 0.001833521
0.05900528 0.001565286
0.05858389 0.001469225
0.05143808 0.001526146
0.06421483 0.001480546
0.07539357 0.001578518
0.047891 0.001661899
0.06253459 0.001739001
0.04979332 0.001895676
0.03983927 0.001736433
0.03427267 0.001992813
0.03166184 0.001802478
0.03054074 0.001936415
0.02959964 0.002170048
0.0413944 0.002768806
0.05678504 0.002895945
0.06125844 0.002898608
0.06051109 0.002619399
0.07724641 0.002787127
0.1048054 0.002442269
0.07149875 0.0021991
0.04078381 0.002181538
0.04736329 0.00166495
0.06551698 0.001710303
0.06361997 0.001510198
0.05122297 0.001663271
0.04334149 0.001407146
0.04777084 0.001371819
0.05077735 0.001338732
0.05936021 0.001353565
0.0371566 0.001540914
0.03208705 0.001725411
0.03057645 0.001610206
0.02357529 0.001624119
0.02075928 0.001924248
0.01882364 0.002239869
0.01617115 0.00216894
0.01898182 0.002089616
0.02839861 0.001719418
0.03404534 0.001609405
0.03196445 0.001610201
0.04152427 0.001538788
0.06508583 0.001755423
0.06777482 0.001903671
0.05954513 0.001887552
0.04940592 0.001639414
0.04338692 0.001773842
0.05196521 0.001480756
0.06308433 0.001358018
0.05104868 0.001868408
0.04715775 0.001616555
0.0706979 0.001502944
0.06405621 0.00160234
0.1010116 0.001875938
0.1352276 0.001584684
0.1171861 0.001557591
0.1351278 0.001459677
0.1594737 0.001789199
0.1266896 0.001522849
0.1170979 0.001512864
0.09756836 0.001607225
0.07972454 0.001479431
0.1073452 0.001329102
0.09460918 0.001305597
0.1023688 0.001116402
0.09731937 0.001009837
0.1097042 0.001093524
0.09637674 0.00123603
0.1190549 0.001363397
0.1286202 0.001112676
0.1166651 0.001330631
0.1115875 0.00125002
0.155797 0.001271797
0.1482605 0.001457752
0.1314754 0.001342153
0.1194874 0.001648391
0.1317208 0.001686443
0.1161026 0.001676484
0.1226027 0.001865077
0.1307062 0.001829758
0.1254941 0.001837142
0.1413885 0.001838099
0.1050904 0.001816039
0.1072308 0.002046554
0.1199754 0.00184925
0.1420272 0.001580686
0.1622987 0.00183829
0.1331418 0.001837163
0.1467348 0.001519573
0.1402678 0.001480201
0.1450511 0.001473474
0.1518408 0.001383154
0.1542411 0.001558166
0.2062653 0.001276872
0.1729484 0.001691957
0.189511 0.00171248
0.1835575 0.002007697
0.1347412 0.002336684
0.1227407 0.00240548
0.09007275 0.00221704
0.07575491 0.001727981
0.06770822 0.001603483
0.05728204 0.001702721
0.04355037 0.001747514
0.0455236 0.001773015
0.04933231 0.00176619
0.03268 0.001979217
0.04859456 0.001913448
0.05644343 0.002328861
0.07060015 0.002287144
0.08115254 0.002568387
0.05811945 0.002401206
0.06306176 0.002744095
0.04615423 0.002809928
0.04276904 0.002904371
0.04835972 0.002342722
0.0603378 0.002441096
0.04233252 0.002233831
0.03914524 0.002746043
0.03486548 0.002338796
0.028159 0.002562072
0.02864262 0.002328261
0.04387241 0.002341628
0.03375891 0.002293994
0.07326889 0.002263145
0.06303214 0.002389545
0.08312764 0.002215872
0.07552314 0.002680796
0.05837411 0.002771524
0.03320645 0.002448861
0.03659823 0.002307646
0.02975342 0.002249833
0.02809449 0.002490311
0.01592734 0.002375862
0.02642468 0.002279633
0.03691762 0.002614918
0.02606866 0.00253379
0.03266683 0.002447876
0.0700158 0.002408483
0.08130532 0.002611371
0.1010417 0.0020519
0.09534356 0.002198335
0.05608795 0.002362104
0.070443 0.002207923
0.0852955 0.002566069
0.08074273 0.002021072
0.06676865 0.001924789
0.07363871 0.00203016
0.05378982 0.002057959
0.04443317 0.002119265
0.07314604 0.00200496
0.07273494 0.001778618
0.09528706 0.001917312
0.09515148 0.002469004
0.09676479 0.00271221
0.1068348 0.00272824
0.07428426 0.002576451
0.08231374 0.00225205
0.1074471 0.00223087
0.08069897 0.002825307
0.0919087 0.003040698
0.083455 0.002907766
0.06279327 0.00234692
0.06906115 0.002492409
0.07115816 0.002677687
0.06272706 0.002278939
0.06315128 0.002376825
0.08963367 0.002152381
0.1090886 0.002198576
0.1170619 0.00266943
0.1243515 0.003133049
0.08840921 0.002789808
0.04015254 0.003247576
0.02874624 0.003272721
0.02383202 0.003598621
0.02480164 0.004431441
0.04475245 0.004504619
0.03037683 0.003458035
0.01894447 0.002839434
0.0314568 0.002676749
0.02921096 0.002177373
0.02751836 0.002874088
0.04049554 0.002692537
0.05332631 0.003062696
0.04803976 0.002998255
0.07406652 0.003077334
0.09817878 0.003234612
0.1121467 0.003000421
0.05985728 0.002611861
0.08281713 0.002726397
0.07764143 0.002540549
0.06565845 0.002586641
0.06122112 0.00270183
0.05392805 0.002930618
0.04279978 0.003157638
0.03987868 0.002412596
0.03369607 0.002878813
0.03791881 0.0030564
0.02236503 0.003085527
0.02340761 0.002822568
0.02081586 0.002983659
0.03165577 0.003155143
0.04438268 0.003323439
0.04572405 0.002929647
0.04910303 0.003207059
0.04460583 0.003384813
0.03230053 0.00299881
0.02976034 0.002699948
0.05070308 0.003064272
0.04894359 0.003359612
0.04107135 0.002721191
0.03770242 0.002798577
0.02723992 0.002778318
0.03715549 0.002450216
0.02005206 0.002855282
0.03650245 0.002530871
0.06325488 0.002822943
0.09803954 0.002694813
0.1027623 0.002829663
0.07602587 0.002445095
0.06432968 0.00223985
0.04509004 0.002811982
0.03760986 0.00280219
0.05544955 0.002667184
0.03557805 0.002173524
0.044582 0.002305888
0.03809203 0.002060411
0.0477504 0.002322181
0.05009351 0.002286783
0.04222848 0.002265025
0.06652477 0.002360757
0.07214772 0.002360015
0.06642557 0.002846626
0.08025885 0.002780503
0.08970995 0.003094447
0.08446879 0.002648806
0.06440788 0.003007634
0.06428471 0.002677791
0.05183907 0.002693772
0.03732735 0.003292012
0.03249932 0.003657527
0.02468112 0.003782088
0.02251875 0.003992213
0.0349891 0.003868756
0.0404732 0.003851288
0.01728497 0.003811395
0.01548866 0.003920656
0.02078714 0.00449519
0.02161213 0.005516777
0.02175954 0.005787733
0.02828793 0.00433399
0.01179235 0.003459152
0.01221082 0.003402906
0.008693243 0.003053222
0.005986546 0.003038587
0.005485076 0.002969285
0.01135846 0.002891384
0.02214167 0.003083798
0.0401094 0.002249403
0.02729448 0.002456203
0.03634718 0.002281922
0.02309899 0.002130394
0.03941541 0.002484717
0.02677153 0.002251499
0.04866121 0.002215987
0.0592771 0.002276433
0.07761603 0.002310172
0.0839304 0.002111665
0.08629418 0.001743834
0.09626602 0.00176442
0.07675634 0.001727062
0.05301337 0.001897701
0.06696663 0.002054999
