probIn scale
0.01446562 5416.623
0.0120806 5189.796
0.01408393 5291.945
0.009476889 5009.057
0.0027221 4749.255
0.008027341 4683.41
0.001250137 4564.145
0.0001535517 4363.698
0.0008059389 4185.754
0.0004270026 4188.839
0.001411206 4022.83
0.0120357 4165.033
0.008676401 4101.482
0.001909425 4217.413
0.003796432 4159.192
0.003544686 4245.447
0.002517777 4490.978
0.00234069 4608.76
0.003074854 4530.428
0.003606304 4384.272
0.004960014 4041.431
0.009923916 4037.864
0.02036478 4058.957
0.01840846 4390.637
0.01968193 4457.028
0.01190462 4727.147
0.02077737 4846.761
0.01071103 4940.506
0.01597564 5133.698
0.01842272 5209.088
0.02431562 5356.673
0.01385736 5466.038
0.01038275 5068.782
0.0156551 5497.186
0.008302704 5515.007
0.01231774 5406.358
0.01376396 5325.965
0.003830838 6313.129
0.01395603 6219.462
0.0217366 5974.784
0.007979826 6100.524
0.001980088 5955.923
0.002171992 5781.837
0.003517311 6106.376
0.005072022 6329.008
0.008893214 6451.685
0.006465614 6624.939
0.0009399294 6513.835
0.002056822 6348.579
0.008016719 6457.075
0.01024595 6646.107
0.005071128 6346.596
0.003771364 6312.594
0.001999681 6204.418
0.0009262774 6146.39
0.0005952673 6056.946
0.007906383 6090.714
0.01239995 6642.741
0.01573871 6708.353
0.00663022 6518.044
0.003653431 6274.636
0.004558696 6305.416
0.01011475 5976.323
0.01896897 5882.732
0.02526616 5849.085
0.0303642 5757.093
0.02107094 6126.08
0.007974039 6089.773
0.007255862 6240.62
0.000360783 6581.11
0.001368602 6536.75
0.002080247 6438.883
0.005086433 6216.626
0.003511302 6095.753
0.0003597508 6216.637
0.001195827 6196.162
0.009493474 5973.536
0.002064038 5864.845
0.004793253 5648.132
0.0008445355 5344.761
0.005366127 5451.765
0.009616345 4711.315
0.007385985 5004.718
0.003457423 4624.178
0.01006917 4608.745
0.01489868 4956.827
0.01465477 5082.821
0.02499864 4999.742
0.009105544 4932.277
0.002195758 5009.721
0.0009180146 5061.594
0.005122058 5011.987
0.005309454 5194.616
0.01007741 5340.277
0.02018482 5623.772
0.006309548 5598.107
0.01277649 5260.291
0.00909867 5051.247
0.006094087 5539.746
0.01102886 5320.839
0.005676787 5712.552
0.001571024 6199.751
0.005493138 6474.076
0.006551155 6758.781
0.0007745048 7244.645
0.001206702 6970.985
0.005130581 6934.147
0.001954573 6315.935
0.004549881 6472.464
0.005492657 5994.937
0.006438971 6260.941
0.003465545 6730.79
0.0001294789 6739.14
0.006594135 6324.05
0.01048544 6616.827
0.004075 7166.425
0.003327902 6820.269
0.002912681 6855.302
0.01137099 7448.975
0.0125542 7456.916
0.001427492 7406.09
0.005522593 7758.266
0.01259305 7835.246
0.002815535 7860.3
0.001653205 7303.34
0.004138267 7140.805
0.006114994 6569.098
0.007323872 6209.517
0.01096245 6358.224
0.007097337 6769.655
0.0008702489 6689.136
0.0008295269 6636.742
0.0009976953 7050.509
0.000263469 7107.086
0.0002098919 7349.021
0.001093766 7072.574
0.001431781 7300.385
0.0004739104 6920.177
0.001322899 7307.642
0.00677571 7161.308
0.007933974 7424.282
0.01240068 7684.428
0.005937543 8203.767
0.001760436 8073.211
0.005358645 7732.454
0.006019287 7389.638
0.01832648 7792.747
0.005051854 7350.111
0.004227272 7074.397
0.002071638 7059.532
0.001569481 7060.236
0.006602414 6787.539
0.0008084943 6569.596
0.006465534 6310.545
0.00243163 6059.639
0.009262847 6200.875
0.01731565 5908.039
0.01192877 5859.496
0.001181511 5849.68
0.006565257 5976.665
0.0008313433 6067.301
0.005367244 6615.829
0.01334439 6220.288
0.01548791 6095.245
0.02253523 5759.721
0.02304769 5864.41
0.01793893 5923.779
0.01752897 6174.075
0.004687521 5941.971
0.003255923 6064.57
0.001302583 5788.221
0.00221558 5845.045
0.01922781 5537.659
0.006055664 5961.686
0.006912239 5786.376
0.01354622 5756.285
0.0109585 5758.192
0.008371262 5354.728
0.01255755 5343.718
0.004466872 5737.15
0.005636387 5713.591
0.006706198 5760.256
0.002883342 5803.963
0.01553271 5774.646
0.01110381 5491.261
0.01166067 5236.188
0.01056129 4905.506
0.006542906 5141.599
0.006271145 5355.613
0.002594558 5153.006
0.003936627 5061.949
0.003830134 4792.959
0.003624134 4897.028
0.001963527 4870.099
0.008507162 5226.412
0.007027974 5240.23
0.003695926 5014.73
0.002391603 5378.885
0.008389204 5211.88
0.007721988 5158.724
0.001596505 5420.764
0.0005512525 5172.44
0.002706049 5048.344
0.0004507047 5239.385
0.0003222002 4993.052
0.0006581298 4963.875
0.00293638 5302.862
0.005277997 5359.868
0.007258757 5418.767
0.0009136089 5471.585
0.0002189767 5748.605
0.001252722 6039.547
0.001267624 6167.61
0.002167254 6179.457
0.0023479 6340.894
0.0001217098 6429.029
0.004301435 6330.705
0.0007008748 5797.105
0.00168497 6179.272
0.008234192 6054.08
0.01392956 6924.282
0.006670714 6168.26
0.004556296 5916.566
0.005711806 5958.172
0.008176729 6441.167
0.009059951 6409.811
0.004002012 6363.199
0.006713341 6496.94
0.008345678 6169.669
0.002656698 5821.86
0.007325534 6033.849
0.01893337 6097.384
0.0121842 6021.825
0.007931427 5535.711
0.00338848 5460.612
0.004017289 4960.188
0.001082283 5054.614
0.002219013 5374.708
0.001898065 5727.181
0.002237006 5840.884
0.00570799 5510.126
0.002117525 5471.019
0.004867197 5164.939
0.002550761 5326.574
0.008576376 5464.759
0.007891588 5292.611
0.005609344 5074.325
0.0009837146 5019.331
0.002173114 4722.296
0.01061405 4916.29
0.003100652 4541.14
0.003421095 4472.683
0.006652738 4684.086
0.02185785 4464.657
0.01714396 4406.104
0.00637992 4326.226
0.007790931 4484.116
0.01379709 4603.983
0.02687393 4309.537
0.009294273 4294.801
0.00678002 4297.828
0.004148087 4249.137
0.002851091 4298.403
0.005849471 4403.022
0.001124283 4802.704
0.001036713 4879.395
0.007858726 4955.31
0.002716959 5149.003
0.006888079 4975.19
0.006483935 4692.795
0.0007341622 4667.512
0.004750635 4703.716
0.006956545 5140.824
0.005491025 5664.647
0.00673743 6025.987
0.008889756 6552.533
0.01561619 6484.728
0.008302338 6612.321
0.006926356 6571.258
0.0007837666 6204.058
0.004945999 6163.392
0.01906812 5751.729
0.01113931 5623.655
0.003332297 6089.149
0.003262756 6745.548
0.0005641439 7232.949
0.002451999 7656.939
0.008179643 7419.985
0.003758376 7161.826
0.006922656 6971.614
0.00665223 6759.504
0.002458358 6351.483
0.00451361 6225.179
0.002255044 6393.082
0.002124263 6188.543
0.001399421 5785.425
0.008201794 6157.703
0.009645932 6286.602
0.003476705 6356.506
0.01250904 6181.985
0.02875533 6540.317
0.01108008 6717.875
0.01509593 7354.194
0.008699657 7042.409
0.0133504 7072.798
0.005275927 7954.142
0.009431592 7783.503
0.006393086 8246.331
0.01497953 7624.414
0.01037181 7691.575
0.004082822 6923.72
0.008436181 6837.098
0.006752924 6490.253
0.008350637 6399.813
0.002250001 6817.879
0.003827437 7158.985
0.005739001 7661.235
0.004087542 7731.114
0.00215092 7561.448
0.0009931711 6634.25
0.006265865 6450.023
0.00740542 6497.323
0.007755102 6239.653
0.002903482 6387.338
0.001945644 6601.489
0.005621042 6605.104
0.009779831 6313.121
0.01166308 6218.967
0.006432372 6120.354
0.01224264 6005.079
0.003554911 6207.258
0.004387043 6283.177
0.005239853 6277.961
0.01195745 5743.988
0.001731346 5933.417
0.005193428 6340.322
0.0006942493 6383.25
0.0002398792 6317.082
0.005711533 6619.471
0.00739519 6574.61
0.001443164 6346.252
0.01120742 6391.971
0.003757307 5745.697
0.006024053 5228.66
0.002644002 5315.292
0.00536868 5127.083
0.00308567 5006.67
0.004244231 4765.936
0.002035615 4935.07
0.002322504 5074.778
0.001158327 5059.46
0.01833856 5054.625
0.003291208 4729.817
0.008113677 4880.001
0.006808346 5011.947
0.01275268 5134.984
5.804381e-05 5328.639
0.003946731 5252.281
0.004079996 5582.968
0.001220772 5600.492
0.0006539599 5529.233
0.007000394 5658.087
0.004227545 5927.193
0.001398749 5837.193
0.003239028 5515.063
0.0151219 5142.671
0.01548046 5121.976
0.009196163 5233.113
0.008028073 5318.334
0.001910981 5460.882
0.00730113 5170.378
0.02026292 5175.035
0.02245756 4842.077
0.02380555 4859.186
0.01791956 4596.79
0.004477312 4773.411
0.007268463 4802.405
0.006019279 4513.372
0.01294693 4459.126
0.008229371 4407.083
0.006583765 4280.506
0.001312164 4511.471
0.0128736 4632.643
0.008954669 4468.689
0.01411361 4823.972
0.00537382 5008.734
0.003439242 4734.277
0.005080468 4743.742
0.00288856 5053.464
0.007594027 4885.301
0.00565416 5033.677
0.005964491 4723.48
0.004306442 4530.595
0.003093824 4766.252
0.007763314 4694.279
0.00526665 4929.609
0.001628067 4628.488
0.005119196 4474.267
0.002228855 4355.626
0.004915068 4319.477
0.006251995 4287.471
0.005805825 4142.794
0.001975484 4045.949
0.001098061 3974.943
0.005084239 3825.726
0.01015125 4081.64
0.02425203 4234.1
0.01836496 4016.421
0.009468389 4343.583
0.003296603 4258.892
0.0005155071 4180.729
0.002128546 4678.425
0.008435417 4409.964
0.005115257 4282.894
0.01258431 4468.425
0.01883048 4346.087
0.02702811 4476.964
0.01875064 4552.128
0.01361482 4253.74
0.005046056 4259.137
0.002063549 4165.997
0.005378387 4016.217
0.008037985 3782.384
0.01125592 3836.149
0.009635034 3848.69
0.008851259 3681.745
0.01517752 3665.438
0.004672568 3651.519
0.008512422 3596.681
0.01024046 3627.794
0.01117898 3817.043
0.01672251 3735.973
0.00405438 3959.324
0.0009647405 4014.171
0.002003936 4157.758
0.005073959 4492.021
0.01254457 4299.795
0.01420412 4492.816
0.01152769 4312.05
0.01886463 4214.142
0.04248557 4362.055
0.02958126 4130.929
0.01340764 3949.402
0.01390905 4193.03
0.009215021 4377.165
0.007110291 4151.381
0.007674814 4204.744
0.001911341 4589.665
0.007372631 4883.429
0.003090164 5007.895
0.006712356 5569.358
0.008681112 5538.237
0.01460838 5521.412
0.01630102 5348.982
0.008863297 5147.702
0.005187485 4892.821
0.001501788 5107.354
0.004478781 5210.231
0.001543722 4900.277
0.001829776 5102.7
0.004640745 4927.252
0.01054126 4802.774
0.0007922091 4814.141
0.006644577 4445.806
0.002367761 4474.551
0.01010081 4744.34
0.01865009 5093.919
0.009215268 5070.74
0.009834256 5052.645
0.001369586 5638.061
0.002846437 5584.939
0.001223437 5868.658
0.002911734 6013.256
0.0009562175 6254.823
0.009036963 6160.506
0.008689133 6035.351
0.00709205 5750.137
0.008407014 5687.505
0.01290045 6083.043
0.01302162 6498.063
0.0136112 6413.824
0.007808838 6406.228
0.001312613 6376.892
0.004421363 6308.973
0.00532628 6253.407
0.007636569 6517.36
0.003925276 6463.536
0.000305954 7145.982
0.004145333 7216.915
0.006241729 7449.714
0.02433196 7154.26
0.009232867 7027.348
0.01843979 7046.05
0.001951626 7043.426
0.003616287 7248.927
0.00203521 7258.982
0.00223573 7454.889
0.008543851 8181.268
0.006588928 8520.847
0.0001396413 8811.909
0.00280632 8390.888
0.004259665 7896.972
0.001465233 8007.823
0.008020808 7865.637
0.005474967 7931.488
0.002561456 7760.872
0.00253583 7184.697
0.002155404 7908.275
0.003073376 7159.473
0.008539021 6681.103
0.006611039 6398.236
0.005254281 6341.992
0.005074353 6306.805
0.001884246 6013.253
0.000401756 6533.477
0.003474242 6580.354
0.00643365 6322.351
0.005160894 6948.738
0.01216045 6975.923
0.007132301 7533.684
0.01085215 7228.202
0.01080777 7248.974
0.01252135 6797.162
0.01801014 6700.613
0.007629405 7228.151
0.01623598 7410.469
0.006069215 7518.01
0.008885661 7410.28
0.005025505 7518.032
0.003482171 7205.271
0.004882789 7155.367
0.003759821 7074.301
0.003175289 6780.829
0.003440681 6984.698
0.002110322 6686.674
0.006258236 5966.734
0.007255084 5893.318
0.005600134 5821.09
0.01129373 5501.644
0.001040774 5107.85
0.00488687 5082.097
0.004218341 5491.22
0.00744547 5214.705
0.00864852 5260.31
0.0048903 5551.913
0.009408144 5364.653
0.01412244 5267.181
0.003984757 4939.432
0.01045861 5159.042
0.01433959 5574.615
0.01970906 5741.343
0.00200056 5823.466
0.0006870846 6028.034
0.003336437 5863.703
0.002474027 5398.217
0.00954235 5304.561
0.01897778 5993.548
0.0194747 6056.178
0.01657685 5963.273
0.01384314 6147.459
0.00418205 6072.614
0.0005405181 5848.907
0.003862142 5318.903
0.004713131 5283.452
0.008238512 5163.404
0.008945101 5029.815
0.02914284 4728.243
0.01609857 4720.339
0.01729947 4501.046
0.01179168 4393.405
0.006814541 4334.84
0.01891193 3949.983
0.02116255 4203.592
0.01686494 4168.703
0.02436868 4458.031
0.01690439 4197.438
0.01514298 4135.943
0.009504139 4110.545
0.01340806 4331.355
0.005771568 4416.921
0.008350472 4688.572
0.008600858 4625.393
0.002950904 4481.441
0.0008226072 4475.694
0.000969262 4289.45
0.007444526 4034.734
0.006154914 4050.579
0.00383263 4040.1
0.001473672 4477.423
0.002652205 4685.535
0.005297213 4416.3
0.006406428 4132.726
0.01110135 4310.311
0.01258239 4244.09
0.005373938 4384.666
0.008633087 4667.727
0.01235516 4356.075
0.01916491 4212.835
0.03018112 4276.016
0.009842027 4290.677
0.005007665 4486.937
0.0003339962 4422.832
0.0009603274 4445.326
0.0008831492 4313.086
0.001056587 4199.502
0.01151019 3981.451
0.01579969 3659.791
0.01202684 3401.611
0.008218377 3416.385
0.01085271 3413.555
0.01080725 3280.411
0.008953408 3182.833
0.01415742 3120.446
0.008877322 3358.822
0.01966195 3401.008
0.01626961 3512.35
0.01191193 3560.903
0.007678239 3698.445
0.01347185 3574.263
0.01228003 3518.848
0.005500513 3489.465
0.01350799 3557.495
0.006411607 3864.921
0.003772478 3697.56
0.004935105 3652.591
0.01303434 3654.719
0.01254283 3814.225
0.01184419 3546.274
0.001879238 3520.827
0.004621652 3655.045
0.01232696 3493.837
0.009145828 3765.134
0.01346965 3486.782
0.004732304 3526.895
0.001588243 3621.106
0.001615308 3737.574
0.002680397 3762.201
0.004902314 3910.894
0.006085682 3669.171
0.01128226 3502.575
0.01542532 3487.906
0.009605628 3265.877
0.007597346 3332.422
0.006075744 3585.329
0.01084389 3634.186
0.01496644 3685.008
0.01256291 3664.358
0.002721119 3505.562
0.005063499 3437.797
0.006180819 3481.412
0.008400524 3728.78
0.009854367 3789.437
0.003082672 3519.676
0.009905187 3687.37
0.01736909 3783.811
0.01791398 3994.986
0.0074471 3696.854
0.01158786 3564.41
0.02412635 3239.95
0.02351079 3360.5
0.01592332 3213.653
0.006666764 3054.148
0.01624757 3109.076
0.02789705 2981.617
0.03309396 2872.452
0.01507468 2983.433
0.0123577 3035.093
0.008921893 2908.234
0.001966604 2796.02
0.00725079 2853.876
0.004820833 2804.556
0.00925382 2766.978
0.006677076 2775.905
0.0037767 2862.958
0.002578651 3018.788
0.001324874 2946.589
0.002528259 2823.819
0.01058189 2642.885
0.007358302 2587.328
0.006509013 2653.614
0.01171565 2744.869
0.01439572 2780.834
0.009548835 2690.621
0.00972381 2745.508
0.02505755 2763.664
0.02220462 2733.847
0.005739101 2634.495
0.0007501541 2642.87
0.01174288 2860.187
0.001410616 2955.581
0.003895746 2958.985
0.002417786 2997.983
0.005926641 3098.187
0.005301664 2952.27
0.01874774 2821.259
0.01643782 3007.099
0.005218131 3146.755
0.02216688 2911.584
0.01067308 3106.433
0.003517487 3131.974
0.003307573 3177.851
0.003674679 3039.869
0.01483712 3097.622
0.005860158 3061.611
0.005344592 3118.093
0.0188252 3118.376
0.01479932 3275.671
0.008680767 3319.031
0.02090186 3220.218
0.01285566 3436.94
0.005046006 3197.581
0.002971788 3277.081
0.008373673 3310.427
0.001775285 3561.347
0.00236882 3294.954
0.004208526 3201.349
0.001633074 3303.726
0.000337413 3445.487
0.001973837 3587.047
0.01181549 3314.532
0.005624979 3042.644
0.01359789 2824.751
0.01723896 2983.39
0.00483779 2976.554
0.01792544 2943.092
0.01491726 2939.545
0.01198763 2921.548
0.01045138 2869.266
0.01621819 2976.447
0.008426599 2971.682
0.01831983 2904.864
0.02157984 2992.993
0.01311104 2899.061
0.01426968 3011.118
0.01905941 2884.403
0.01147815 2988.874
0.003124819 3032.599
0.0006827331 3267.179
0.0007281897 3560.144
0.001233613 3748.75
0.01098781 3835.589
0.002157827 3933.554
0.007775454 4124.555
0.00304229 3937.929
0.006828485 3617.118
0.0197577 3604.708
0.01780813 3547.89
0.0207689 3661.826
0.01413349 3612.015
0.008728939 3511.932
0.003736105 3453.175
0.001856611 3279.377
0.001066003 3328.959
0.005128849 3499.864
0.006543099 3760.734
0.008479351 3707.282
0.00484512 3871.161
0.01500498 3627.944
0.002067543 3673.752
0.001461521 3817.814
0.008410447 3736.307
0.00561546 3762.327
0.002630957 3631.034
0.002223641 3715.642
0.006362008 3874.456
0.003019595 3988.731
0.007747671 4033.444
0.009703512 3991.98
0.0124735 3947.549
0.01858713 3666.553
0.02068695 3479.305
0.01594919 3456.944
0.0160367 3634.895
0.008792814 3480.601
0.003105334 3646.611
0.0008390972 3877.022
0.003508779 4222.852
0.003474627 4572.666
0.001231264 4627.28
0.002033618 4748.515
0.001337543 4718.624
0.01027672 4695.864
0.005793296 5125.407
0.003791579 5950.171
0.007820269 6089.806
0.001020337 6322.304
0.004814436 6279.268
0.003416039 5878.834
0.002868603 5972.158
0.0006961459 6040.047
0.004569314 5923.96
0.005227607 5425.996
0.008947403 5145.546
0.003246044 5555.202
0.003247034 5750.89
0.001688091 5782.919
0.002317052 6014.346
0.002646528 5763.868
0.004460595 5758.104
0.004575091 5834.529
0.005306886 5657.956
0.007749833 5284.167
0.01636032 5369.379
0.01653131 5415.547
0.01404094 5872.705
0.006839297 5605.571
0.001255547 6474.853
0.002719871 6537.762
0.006373721 6442.016
0.01247781 6088.976
0.01014461 6251.019
0.006630322 6525.027
0.01039264 6989.61
0.01118322 7036.884
0.004970879 7004.989
0.0002875478 6568.593
0.00159637 6431.787
0.007544894 6752.864
0.01033193 6695.158
0.002849474 6444.57
0.00102363 6245.021
0.001473248 6297.041
0.000814177 6064.208
0.0007557236 5510.199
0.00259166 5520.537
0.002919957 5657.207
0.004810487 6092.189
0.0008632681 6105.629
0.004253095 5941.161
0.005990565 6023.707
0.0169688 5870.004
0.01038413 5872.28
0.00882895 6100.953
0.005098423 6208.556
0.003385942 6161.587
0.002143256 5786.992
0.004317873 6431.117
0.002610744 6425.797
0.007836555 6626.863
0.006276304 6305.731
0.0008696433 5947.705
0.001957853 6167.114
0.01519104 6704.134
0.003346084 6916.35
0.003760219 6938.194
0.0008130603 6800.643
0.002240277 7170.667
0.004264962 6909.387
0.001350314 6286.814
0.004744234 6241.357
0.01227482 6218.057
0.0125008 6386.705
0.003686172 6570.688
0.005922061 6804.032
0.001331658 6934.552
0.00224811 6873.293
0.001818303 6594.222
0.001713657 6781.014
0.008253013 6668.202
0.000996122 7172.128
0.002340226 6383.161
0.01603851 6441.722
0.009078606 6186.555
0.01788458 5742.057
0.03206045 5373.086
0.03068186 5583.909
0.02880617 6178.44
0.02734554 5963.205
0.01625901 6078.285
0.00852638 6266.704
0.01146925 5665.814
0.01564352 5235.072
0.009749742 5251.957
0.01210291 5139.944
0.01260099 5053.955
0.01668051 4979.627
0.02223319 4778.123
0.02586961 4804.837
0.009286564 4830.458
0.0009241584 5092.283
0.002606886 4964.232
0.008614637 4980.525
0.00041265 5279.177
0.008196924 5493.559
0.01382028 5703.687
0.004148292 5169.231
0.01553635 4962.609
0.00504019 5407.273
0.01007764 4820.421
0.008605049 4662.343
0.007989669 4734.365
0.008557264 4943.6
0.01229288 5198.871
0.006780444 5530.263
0.008102075 5735.947
0.006567266 6003.716
0.005315263 5947.175
0.001457543 5789.422
0.001511702 5881.66
0.0006711476 5377.057
0.0009057451 5341.652
0.003131999 5566.191
0.002551791 5650.229
0.001248547 6355.51
0.004762918 6184.436
0.00667317 7195.902
0.00469066 6853.393
