probIn scale
0.06637264 634.1656
0.03991905 685.1242
0.02450574 701.5439
0.02870211 678.9309
0.02882419 598.594
0.04126898 622.6082
0.04724579 601.4513
0.04500131 588.1465
0.05412627 608.1346
0.04412425 636.7949
0.04172598 578.5618
0.02799595 577.8133
0.03188963 583.3331
0.04013334 576.0651
0.03779401 602.4359
0.04807857 631.8681
0.04435923 637.4633
0.04740966 599.8843
0.05527828 583.7856
0.04761735 613.7128
0.04347106 586.9183
0.05254438 604.7704
0.05533704 603.0827
0.04508822 617.4973
0.07413578 646.6982
0.04650498 619.3865
0.06626202 554.4382
0.06991769 542.3159
0.08158442 516.9073
0.054898 526.8666
0.07684387 479.4004
0.06109011 484.8724
0.07390802 479.1385
0.04812414 482.0751
0.04711609 463.5378
0.03753208 445.0154
0.02249956 420.3838
0.0511318 426.6928
0.07013408 456.9305
0.05427206 438.5242
0.05107871 434.3531
0.05445653 402.5323
0.05851213 417.5318
0.05510197 440.1261
0.06189422 461.7446
0.06862818 454.8074
0.06205378 507.5718
0.0571726 491.7598
0.08359704 501.8705
0.107081 522.4212
0.07396745 498.9681
0.06113556 531.2834
0.09679401 508.396
0.08844319 457.6522
0.09312316 448.1971
0.07639086 434.945
0.1107161 418.9928
0.08515318 425.5397
0.06747631 448.5895
0.06791045 421.0174
0.06131342 411.0213
0.05731707 403.553
0.05806575 405.9524
0.02978048 382.7072
0.04930586 393.7507
0.06321337 391.7135
0.04839791 366.2405
0.04837209 377.0647
0.04387818 389.0143
0.03953172 343.4119
0.02330203 359.6405
0.03028816 363.7551
0.02450166 344.8045
0.02908719 351.4808
0.02876754 342.3864
0.04109051 338.2843
0.05890043 365.679
0.05301809 355.9784
0.05576586 347.8266
0.05406782 379.7876
0.04042796 383.3057
0.04345854 374.3162
0.06573199 356.6618
0.07110746 334.5215
0.05834326 328.0432
0.06377499 326.5749
0.06275577 334.2924
0.05249562 347.7341
0.06420955 369.0264
0.03310762 406.1968
0.03099584 421.787
0.0122871 463.8792
0.0007010213 461.4661
0.007519063 503.1749
0.0123546 496.629
0.007854676 492.3575
0.01518955 508.3922
0.005594848 558.277
0.01008706 509.21
0.0066713 487.1287
0.01276065 489.9737
0.009670108 534.8823
0.02055282 574.8439
0.02283397 577.2791
0.05468603 569.9405
0.06444222 606.1767
0.04936835 584.9413
0.069505 574.313
0.06504426 591.8348
0.06495549 565.1434
0.05974122 565.0712
0.06553349 554.6318
0.06115172 577.4259
0.03347961 562.8615
0.0311783 561.878
0.02333347 586.8342
0.01844678 615.602
0.03792129 601.5544
0.03463037 598.2984
0.009144683 629.2768
0.01873246 613.2341
0.03413446 588.0767
0.01619215 552.2074
0.02537799 532.5228
0.02911651 535.0664
0.04082433 600.2019
0.04820002 542.1032
0.06916534 534.7694
0.06503503 543.8754
0.08674056 557.113
0.07564463 573.2052
0.08933198 617.4307
0.06596623 593.9062
0.03076856 572.6657
0.04130263 582.1452
0.05279702 604.5181
0.04966213 639.1097
0.04220252 636.0407
0.02621358 636.6157
0.0495333 615.8989
0.08687523 651.2241
0.06589709 639.4212
0.06377443 573.5631
0.08645006 572.4619
0.06120836 594.446
0.07459152 619.635
0.06562529 614.3603
0.05303309 642.2348
0.07204122 623.3731
0.05208755 609.7493
0.05059411 583.5948
0.07011603 577.4765
0.07965659 544.8068
0.08452441 542.4766
0.108391 525.9263
0.1204575 510.9981
0.1043639 484.3082
0.06943252 483.3961
0.08722355 441.0031
0.07996417 460.8707
0.05963491 446.8651
0.04669877 478.9086
0.0428703 494.9682
0.02668773 481.9112
0.02128803 425.6862
0.02157529 418.9169
0.05797903 417.3574
0.06702063 455.6193
0.05567179 460.75
0.04403671 488.6144
0.03687606 440.8192
0.05527794 416.5212
0.06975422 420.3774
0.06413216 436.4683
0.09408276 434.6396
0.1134861 437.1528
0.0519217 449.3929
0.05234148 405.4506
0.03737734 412.1452
0.04853496 423.5374
0.04382954 411.513
0.02614292 412.8731
0.03555715 392.0003
0.03253975 407.9776
0.06338083 423.2052
0.06562837 420.7175
0.0414899 436.868
0.06426052 438.9856
0.05902325 431.8805
0.03727853 454.0581
0.04733469 461.6137
0.04132182 458.1259
0.01907583 461.157
0.0311933 469.157
0.05378833 476.9422
0.06885743 480.7711
0.08640648 527.2464
0.1023356 501.1527
0.1095545 500.608
0.09398379 478.843
0.08266176 471.8661
0.06016528 465.5245
0.04521333 499.5214
0.02863928 522.7935
0.01989801 516.5922
0.02385313 557.7846
0.02338787 570.8966
0.03047058 562.6242
0.0364137 570.6153
0.05904381 560.1844
0.03534253 546.7284
0.02934837 633.1933
0.03349706 632.8728
0.04377425 665.1814
0.04354324 673.4514
0.02541347 682.4999
0.0331345 672.9676
0.05379375 701.3373
0.05845563 636.2105
0.0396864 647.4291
0.02663167 641.0723
0.03617428 666.2668
0.04477347 685.294
0.03507273 654.9549
0.04099673 648.3849
0.0296742 657.161
0.057248 629.5656
0.04672281 631.2355
0.03672774 611.4283
0.02711764 622.3556
0.04830276 606.876
0.05611537 527.1157
0.06145788 503.7353
0.0697206 506.4162
0.06368948 498.059
0.06636166 467.1881
0.05526204 479.2598
0.03896805 498.5739
0.03398753 479.4854
0.04163955 485.9433
0.03408649 465.8395
0.07614345 490.9851
0.07010209 484.823
0.08229231 465.1836
0.04240744 444.6042
0.06308083 478.3269
0.07221469 523.4959
0.09957476 476.3884
0.1213292 494.5945
0.1585509 506.6843
0.1310489 466.6477
0.1356622 436.8653
0.1543397 424.1222
0.1790759 397.6979
0.1799353 391.2436
0.1137779 380.1245
0.1181532 387.1742
0.1411909 356.6938
0.1459141 369.8682
0.1606084 403.3776
0.1572266 372.1974
0.18808 368.5379
0.1499659 385.0381
0.1168192 363.4415
0.1336468 362.8548
0.1039806 351.9599
0.09847692 362.6693
0.08293325 359.9547
0.05691268 366.6299
0.06616651 352.8179
0.07204706 353.0225
0.08583422 372.2566
0.09896883 369.5104
0.08033104 359.3061
0.06934917 357.2972
0.05769095 343.8524
0.05752933 366.6118
0.06453726 377.069
0.06543699 399.3705
0.04977588 374.8162
0.04638981 385.3255
0.04936223 400.5957
0.08038337 395.23
0.07446431 381.6377
0.1388228 384.1022
0.1748842 396.1557
0.1560501 410.594
0.1118457 420.045
0.1373154 435.2073
0.1361809 397.7726
0.1251271 394.3066
0.1373811 419.4134
0.1315271 390.1249
0.08579482 395.9997
0.08137394 354.9421
0.05128675 357.7006
0.04918826 381.5321
0.04372973 399.4276
0.04222119 420.4966
0.01544909 466.9587
0.02856635 491.5861
0.03198255 504.7352
0.05152416 493.1925
0.04713008 447.212
0.03847448 447.6966
0.03655219 403.1304
0.05179942 397.215
0.06938601 409.6978
0.0678813 420.2397
0.07927177 392.234
0.09441114 393.8543
0.1124223 415.6312
0.1309239 420.7303
0.1307014 434.0811
0.1013969 465.8934
0.06121068 486.173
0.06471719 517.0692
0.04981051 487.838
0.06848753 473.2318
0.06070869 482.2027
0.09340454 479.2693
0.08111052 468.8159
0.08188315 446.3037
0.08135412 431.3065
0.1030379 466.4423
0.06287147 471.9755
0.04259073 467.1889
0.05283482 493.873
0.06779834 508.5824
0.07463367 445.9139
0.06052943 415.918
0.08643961 413.2991
0.1119405 419.8551
0.09800663 401.945
0.09218464 422.9411
0.0689045 465.0139
0.04643166 458.4353
0.04693529 479.1059
0.03616677 519.3776
0.07574806 520.6079
0.08612926 495.2182
0.08477494 476.6763
0.118931 482.6224
0.07903553 467.8658
0.0925157 444.9831
0.07813397 439.9976
0.06111205 437.7172
0.07478281 474.3451
0.08034228 445.6012
0.07911943 453.7376
0.09858442 446.4751
0.0952503 456.8643
0.06593771 463.992
0.05366805 486.3484
0.04427092 492.9975
0.0337579 484.7059
0.02800631 524.1222
0.02817688 518.9828
0.02199265 484.0117
0.01859952 484.8175
0.02884389 450.206
0.0125307 456.8223
0.02671846 455.2002
0.02944781 469.7407
0.04085808 499.0643
0.04206375 504.028
0.03986405 499.3866
0.06736061 441.3858
0.0407052 410.2459
0.03416988 439.6727
0.02086343 423.3821
0.02174392 444.651
0.03716761 455.0085
0.05244408 432.2939
0.07855471 436.3844
0.100726 420.1738
0.09502843 399.6662
0.0769417 388.666
0.06584511 395.8625
0.07066446 401.3783
0.05623386 383.1517
0.04118712 387.1117
0.0226588 372.897
0.006665349 364.0317
0.02627046 345.8741
0.05634272 339.6907
0.05351108 326.8308
0.02965313 310.6587
0.02427616 303.9122
0.02040302 298.836
0.009893833 296.0605
0.01573934 297.5165
0.01673519 297.3519
0.005025824 300.0412
0.01052072 303.7031
0.02356438 300.992
0.04852637 294.3949
0.06245506 287.5139
0.06180142 314.9566
0.08373831 311.2683
0.05604205 335.7474
0.07713798 318.8298
0.0709003 307.1545
0.05591902 309.3319
0.08489749 298.7382
0.07567701 282.5349
0.07720862 280.5452
0.06231638 265.1658
0.08927863 260.3323
0.08607201 252.1325
0.1010187 266.845
0.0760831 261.2239
0.08573643 255.6606
0.06882052 252.4576
0.08505463 261.2968
0.09711496 267.0738
0.09789724 275.3308
0.08598693 260.6458
0.1020596 251.5541
0.06754337 264.3695
0.06798673 264.1969
0.1039717 268.6989
0.1217535 307.8272
0.1091113 299.241
0.090978 313.6845
0.06421589 314.1153
0.0381452 308.3909
0.05747608 311.5487
0.06480688 324.3794
0.04640262 309.6298
0.04643994 331.3284
0.03740414 329.2914
0.02663672 324.3474
0.02384751 325.8665
0.04821503 329.2305
0.06582834 278.1932
0.06253306 263.422
0.08312908 244.6621
0.07034827 256.2179
0.07790498 281.4773
0.08005529 294.0965
0.06775419 289.6185
0.09051724 251.0251
0.1251197 240.6605
0.1053239 252.2602
0.1091719 256.6922
0.0948666 263.2478
0.1160639 241.1502
0.1508039 240.9984
0.134389 239.9101
0.1558667 233.2807
0.1998888 238.4567
0.1760664 228.3464
0.1435765 218.218
0.1484884 232.5608
0.1239678 239.0369
0.1261977 242.8252
0.1412508 238.4205
0.1068572 253.6512
0.1125707 261.1275
0.06897502 257.1144
0.05026895 273.3003
0.04652048 296.1217
0.05006024 298.2959
0.02828668 306.043
0.0403537 299.0415
0.03842736 308.0589
0.0432612 290.1616
0.0359897 281.7964
0.05511041 271.7489
0.04295321 275.337
0.05921784 270.986
0.05322325 279.7764
0.08861759 273.6065
0.08179973 253.0247
0.09417155 290.3495
0.1046774 283.3362
0.1410457 300.2773
0.1140899 307.5767
0.1317622 316.1358
0.1242063 348.4387
0.08295282 340.0979
0.06288143 320.0279
0.07415476 321.9277
0.08643826 312.3986
0.07680222 310.0126
0.08128591 302.9503
0.03986099 284.9695
0.06125379 269.5537
0.09363404 271.4275
0.09819295 262.6434
0.0834005 275.3345
0.0433205 266.7415
0.06758336 260.0136
0.07649789 270.5905
0.07140896 276.3327
0.07022517 282.1939
0.1004111 296.661
0.1186684 285.2732
0.1144649 291.1533
0.1543253 275.249
0.09163587 257.1589
0.1092919 265.5921
0.1281656 268.0495
0.08510836 265.7284
0.1090767 271.1939
0.082068 271.8812
0.06882683 267.6132
0.09296355 273.7817
0.1528354 289.4001
0.1742037 274.3667
0.1511083 266.6864
0.1512845 255.3299
0.1415505 244.3957
0.1085188 236.0433
0.1329794 229.7515
0.1357889 239.8544
0.1629471 261.6899
0.1643494 267.5017
0.1796921 260.879
0.1512053 253.0465
0.1411246 267.3434
0.1469463 276.7084
0.1389771 322.2958
0.1870593 322.6909
0.2131506 344.5668
0.2064709 356.2904
0.2242924 344.9358
0.2043145 324.3435
0.226126 333.1861
0.1864767 370.4164
0.1562394 377.078
0.1462035 372.9312
0.1335351 359.2411
0.1289668 374.7316
0.1138532 371.3247
0.1458482 398.8156
0.1567633 410.9097
0.1359496 400.0387
0.1116926 394.5561
0.1282187 403.0885
0.1503409 414.1836
0.1506529 432.5917
0.1372283 409.867
0.1113179 413.854
0.1586134 365.8131
0.1277578 350.1269
0.1286605 372.9975
0.1380734 361.0226
0.1597317 368.3405
0.1400472 362.8796
0.1093476 328.8799
0.1062706 327.7739
0.1027143 328.4383
0.1133383 319.9637
0.1219826 315.3475
0.09366771 309.72
0.1414098 305.3991
0.1679252 319.2131
0.1582492 303.3596
0.1477195 308.3924
0.1014074 315.307
0.1613329 320.4196
0.1605826 335.787
0.1455746 346.9445
0.1633976 358.6981
0.1734644 332.2645
0.1366925 325.4108
0.1129745 303.935
0.1193386 316.0994
0.1023849 289.5662
0.09156326 294.0647
0.08362935 305.1295
0.09319195 297.527
0.1307343 292.6997
0.161316 294.5797
0.1803426 282.1305
0.1860337 279.9471
0.2062991 273.6582
0.2042454 279.7443
0.1790032 275.055
0.1871901 256.0615
0.176428 266.5794
0.1378128 279.1782
0.1151454 288.0527
0.1037494 282.1596
0.1136969 264.7805
0.09351147 254.3053
0.1106216 250.1093
0.1281333 254.1383
0.08932129 265.3044
0.1024579 253.7939
0.157605 250.848
0.1391658 242.6389
0.1390295 244.2657
0.1120395 246.2573
0.1058041 237.7247
0.1111866 242.7512
0.08780307 242.1636
0.09263752 237.2436
0.09168312 232.1367
0.09037896 229.4845
0.06460292 215.7229
0.04926303 221.4194
0.054498 224.1616
0.06166435 217.3914
0.087519 216.7162
0.1184105 204.3015
0.104397 226.9447
0.1014532 237.7402
0.09302475 254.8369
0.08736788 237.5047
0.0743437 238.4059
0.07952272 228.2192
0.06473308 235.2939
0.0362249 237.3625
0.03862386 237.48
0.0654285 238.0447
0.06405618 220.1646
0.03643556 213.2378
0.04183992 203.4521
0.03702948 195.9045
0.02325147 201.5997
0.03031646 218.2724
0.03049723 222.6621
0.01944137 233.102
0.03174476 218.4458
0.03976776 216.8264
0.05477073 235.2921
0.06295655 225.3431
0.07712463 216.4699
0.08887866 214.0736
0.1142248 212.8062
0.1381026 201.3268
0.1137573 204.1373
0.112417 207.0038
0.1094266 203.7097
0.1194451 221.7286
0.1000981 209.4205
0.1830219 203.5168
0.2185278 192.0125
0.2057535 202.8155
0.2017167 190.7246
0.2628217 191.5438
0.2264347 192.0721
0.1953162 200.6218
0.208137 197.4394
0.2194993 211.6517
0.175533 211.6553
0.1488072 206.4392
0.1529165 217.4477
0.1881451 205.2611
0.1773661 204.0336
0.1314815 203.5187
0.1375405 211.609
0.1396815 204.0534
0.1368596 217.1571
0.08318712 216.8679
0.0983297 225.793
0.1210306 230.131
0.08655141 229.241
0.08224677 233.0693
0.1208611 262.2991
0.1281664 278.346
0.1643303 258.4869
0.1612091 267.0423
0.1051381 254.2255
0.1198222 247.8655
0.1234912 231.2176
0.1321002 251.4429
0.09633146 282.8187
0.0821481 290.3758
0.07830103 289.0134
0.1341943 277.9233
0.1267079 268.5953
0.1123262 269.7725
0.1387804 272.1105
0.1542053 277.3032
0.1503845 263.6897
0.1337393 279.5287
0.119341 280.3335
0.1003292 298.7465
0.1007102 314.3364
0.09609365 308.635
0.09783275 296.3842
0.05513103 294.3289
0.05335885 286.4257
0.05964878 296.741
0.07500649 290.4567
0.06095541 281.4171
0.06701933 301.6332
0.06235728 282.0226
0.05264009 283.3409
0.05602413 301.3008
0.06008863 293.6891
0.06703152 299.5809
0.1206745 293.9677
0.1102083 320.8235
0.129752 313.2787
0.1131179 304.4044
0.1116723 331.3361
0.1065315 307.1746
0.07976541 310.9036
0.07038847 313.5436
0.05994813 319.5648
0.03664824 308.9653
0.05795458 311.6866
0.0798076 352.3627
0.06988433 343.0174
0.05427541 333.918
0.0681668 321.4271
0.09158144 309.333
0.06002799 344.7843
0.08307502 360.4491
0.06106101 352.3341
0.0795512 360.8243
0.05438991 372.6039
0.06629309 388.0609
0.05326587 393.1049
0.04597508 379.0822
0.0449488 368.887
0.06642774 375.8247
0.07747958 393.6379
0.09633926 392.8128
0.111848 386.4802
0.09751339 376.0146
0.1077293 362.356
0.09368253 359.1737
0.06326587 357.3489
0.08820818 360.9966
0.1001596 354.952
0.05432929 364.1197
0.02589036 342.8758
0.04258397 330.4663
0.07329217 347.6967
0.0710391 339.4144
0.05682813 321.327
0.05312279 315.3173
0.03066796 302.1263
0.03789343 326.3277
0.04320675 323.3088
0.05557045 316.1162
0.08878222 315.2176
0.06043372 280.9521
0.05395982 250.6589
0.05226935 252.8835
0.06504172 243.3604
0.07094253 232.174
0.09251727 240.795
0.1113378 250.1688
0.09349917 275.7805
0.09744946 281.8663
0.1258285 292.4225
0.1686183 291.8016
0.194626 289.595
0.1590948 311.0049
0.1203923 303.8488
0.1278787 310.7849
0.1264505 322.3626
0.06845747 308.7333
0.09800408 291.6519
0.1000858 315.7013
0.1209601 321.1247
0.1098945 318.8067
0.1157542 316.9591
0.1433879 306.7446
0.1066659 281.4928
0.09745516 264.9034
0.06866991 269.2196
0.05092373 274.4396
0.04376224 278.5073
0.1038879 264.0912
0.1124518 264.6958
0.09860523 252.8969
0.1072048 254.6029
0.1103311 238.5461
0.07314826 231.4389
0.09762102 239.1356
0.1070731 225.7569
0.1109362 227.0508
0.1168073 227.282
0.09377884 242.8768
0.07609734 238.461
0.09354541 241.2825
0.1070593 234.5366
0.07367317 226.9805
0.08986549 230.1775
0.06955949 239.0968
0.10903 244.2558
0.1318823 244.6178
0.1808142 228.7041
0.1100442 239.4056
0.1411143 239.2481
0.1474396 223.0155
0.1621569 209.5326
0.1303488 201.0723
0.1481589 188.9394
0.1300529 200.7072
0.1525271 194.7977
0.1336907 177.311
0.131781 172.5758
0.1281213 177.9149
0.1139649 187.4541
0.1042122 189.1115
0.1356138 195.7413
0.1583151 202.5934
0.1597891 207.425
0.1050316 205.2029
0.08314697 212.1827
0.06210593 224.4578
0.08990277 218.6306
0.09409972 222.0859
0.1270445 230.2555
0.1608239 249.8044
0.1521576 256.6014
0.1734639 265.6945
0.1652239 260.6673
0.1942998 256.6874
0.2082507 265.0252
0.1459435 253.7693
0.1428054 243.7905
0.1331841 249.286
0.110554 267.1385
0.08774396 239.6484
0.06808798 237.538
0.06098458 239.4767
0.06875318 225.3567
0.08864587 210.696
0.1275095 219.4116
0.1348871 217.6151
0.09541192 220.8585
0.089367 227.2555
0.1032998 232.7686
0.1325146 245.604
0.144738 257.9129
0.1280963 266.1657
0.1687343 291.606
0.175519 286.7305
0.2160181 294.0306
0.2356669 279.8413
0.2770352 271.0507
0.2561243 267.2566
0.1625863 258.1441
0.1693905 270.5948
0.1282176 263.9601
0.1065029 252.5063
0.07851527 255.1724
0.076176 261.7042
0.07611139 255.6241
0.04314291 248.7804
0.07400461 238.6007
0.05840523 235.3768
0.05112335 232.0733
0.04801385 239.9218
0.03569611 233.3911
0.02178433 226.8076
0.007637636 243.8556
0.02411628 241.0391
0.04639406 229.7229
0.06779035 255.6434
0.07182306 263.949
0.06347969 243.243
0.08473916 246.4575
0.08887171 240.4935
0.06492749 246.2077
0.08177562 222.841
0.09738054 218.4528
0.09199863 207.5292
0.07747452 181.8882
0.06380397 194.7428
0.07349184 199.6859
0.09588611 193.3082
0.05175771 182.9748
0.0447148 177.1132
0.03470354 180.6783
0.01198493 190.2761
0.005139513 203.638
0.01443543 210.5643
0.0212867 202.0643
0.02317303 181.064
0.04126879 171.5797
0.04281354 176.6251
0.05009376 160.9334
0.05452946 153.542
0.03791483 144.082
0.03250787 147.9664
0.05130027 146.6233
0.05784736 144.3377
0.0530415 145.6218
0.04007275 137.401
0.07114716 149.3178
0.1392941 144.29
0.09702058 150.313
0.09354186 145.723
0.08392898 160.9881
0.09128196 157.4459
0.06396503 162.3177
0.07453303 161.6836
0.09661819 159.0996
0.1046574 166.9302
0.1276573 156.1872
0.1309434 158.5231
0.131549 167.9537
0.1021692 165.5705
0.1023947 182.5176
0.09576406 176.0345
