probIn varB
0.09453496 421.2586
0.03373389 468.2833
0.03142505 433.3946
0.03670805 439.799
0.034819 536.3032
0.03959923 552.5231
0.03096823 490.1753
0.04330051 527.7322
0.05196328 544.9491
0.07375157 486.2385
0.08537224 413.4133
0.1036186 479.3952
0.1125503 388.1375
0.0892401 365.0984
0.112083 353.9157
0.09263674 381.6529
0.07217015 363.1351
0.03724978 410.4291
0.02835216 443.568
0.04489194 416.168
0.05549866 482.3743
0.02379638 468.6422
0.0273073 506.7794
0.03993209 481.1846
0.03265686 518.053
0.04739206 546.3195
0.06359105 539.2239
0.05990841 593.6042
0.08920877 621.7973
0.07195917 632.1761
0.07509857 532.5076
0.06714544 558.03
0.0674105 609.8963
0.07073885 575.8953
0.06165931 603.0859
0.02842994 624.7439
0.01697561 703.5438
0.01582159 754.1515
0.01699387 798.8703
0.02011509 936.8086
0.0094391 716.5381
0.01082966 788.0211
0.01571427 748.0628
0.01246101 585.7114
0.005617072 613.3325
0.01043603 627.3714
0.0174825 588.3732
0.008552381 573.9866
0.01233544 541.1875
0.0214906 511.8095
0.0274842 611.7332
0.02712668 541.756
0.02093061 470.9534
0.01935892 468.744
0.01965325 451.0586
0.02772267 425.1439
0.0347512 443.8407
0.04933703 560.698
0.03592396 565.203
0.03617827 469.8174
0.04718595 563.442
0.01940478 459.7691
0.02091305 402.0495
0.02364614 388.8179
0.01252878 348.7124
0.005105121 385.7883
0.01085301 429.8275
0.005942407 385.9479
0.001792693 446.2011
0.005130631 461.8514
0.01136444 458.2296
0.009437777 466.2489
0.004363576 492.6956
0.002817768 518.5023
0.007218756 480.081
0.006787637 438.1584
0.01543497 390.326
0.01776596 374.2483
0.024543 427.4483
0.02687571 368.112
0.03732547 383.9947
0.03210951 426.874
0.03595064 464.8159
0.04176153 549.7388
0.02588712 608.799
0.01630638 737.1537
0.01376902 830.9978
0.01440726 779.2881
0.02119654 866.8508
0.01818938 753.3568
0.007470127 691.5717
0.01870435 645.5534
0.01322796 716.8318
0.01553706 810.1338
0.01353285 693.801
0.01815799 845.0069
0.03039976 892.4274
0.03314551 777.5487
0.02446839 933.5948
0.02790399 923.0905
0.03653266 871.6636
0.04465436 779.8519
0.03684382 692.5955
0.01277346 804.1779
0.01530763 879.1554
0.004427507 817.283
0.006272428 730.703
0.007518448 785.3887
0.01478227 705.0592
0.00917821 755.4979
0.008835848 807.213
0.001041812 673.3021
0.00564505 725.4908
0.002560108 824.055
0.006290848 889.7913
0.009805643 767.8492
0.0073203 826.3373
0.002353694 1032.917
0.005905152 853.2618
0.01545004 832.8655
0.03795393 864.8037
0.02897866 887.8724
0.02798166 772.3736
0.02092155 830.388
0.01694157 844.2923
0.01293036 891.0295
0.01387203 757.5297
0.005245683 723.3058
0.001832072 712.7835
0.001238355 665.5007
0.0003324915 552.9518
0.004607536 571.2234
0.00481566 595.1717
0.004076506 643.5105
0.006403143 687.3674
0.02622557 740.2914
0.02610067 856.8224
0.02815438 912.2016
0.01423829 871.7411
0.02474984 784.068
0.01259236 760.0715
0.02310467 863.0524
0.01709527 1040.161
0.01598204 1104.838
0.01363795 1038.003
0.006308673 1020.679
0.007231448 1209.072
0.01235783 1221.151
0.02074958 1206.921
0.04113732 1083.599
0.02233717 872.8243
0.02441432 892.1484
0.03585883 1032.707
0.02724747 1137.628
0.0189801 1170.621
0.03134066 1136.693
0.02744091 1278.318
0.01680629 1305.303
0.01669053 1205.407
0.01306836 1082.093
0.02180942 1073.854
0.02809076 1290.33
0.006770341 1230.504
0.006019894 1222.305
0.0006264402 1169.927
0.003797476 1357.391
0.00344525 1243.578
0.001323354 1081.133
0.003092056 1231.162
0.0005593054 1067.539
0.003525627 946.0102
0.00740314 923.3775
0.01516142 945.4273
0.01478971 840.9603
0.01169141 764.5075
0.007483948 814.4391
0.001818346 716.3745
0.008664645 818.5409
0.007742776 897.3668
0.01626749 830.0033
0.004027188 799.3486
0.006889597 827.233
0.01052778 797.0845
0.01216056 713.4631
0.02607216 819.5767
0.0351968 916.1031
0.02850448 719.7016
0.04295958 738.0952
0.04144701 694.2483
0.04681583 744.6258
0.03848555 929.8848
0.0601413 911.0242
0.05626593 950.7862
0.03217608 922.0811
0.02491515 881.248
0.01761331 1002.884
0.01680579 887.1411
0.01294108 1003.736
0.01391214 801.3036
0.03184416 745.5062
0.02708065 745.0131
0.03789625 748.1946
0.04195914 662.0387
0.04235083 612.9911
0.04119385 642.4238
0.02116196 735.8068
0.03635816 726.418
0.03114949 767.1774
0.03400988 763.7318
0.02184398 706.5707
0.01922417 672.2736
0.02486488 742.8919
0.02185938 800.3241
0.02885058 810.6326
0.02464762 874.2597
0.02084905 821.9975
0.03462722 960.4619
0.02345519 981.5679
0.03184613 1007.088
0.0354813 958.9103
0.02814677 1028.964
0.02619688 1091.308
0.02596261 1101.909
0.02313234 1268.828
0.01270259 1184.807
0.006609188 1593.403
0.00927099 1568.88
0.0135672 1329.838
0.02540203 1530.658
0.0329337 1752.543
0.02312652 1908.118
0.01132601 2044.725
0.01705082 1988.275
0.01340094 1966.457
0.009305818 1843.118
0.005657153 1846.197
0.002627757 1795.831
0.004426807 1821.801
0.003560805 1771.689
0.004315536 2046.402
0.008600822 2027.137
0.007728208 1691.95
0.006865366 1797.363
0.006648365 1473.074
0.006030482 1398.462
0.004339973 1302.873
0.00579896 1050.115
0.01446757 970.4471
0.04328548 1025.051
0.03034501 1158.417
0.01904485 1136.226
0.03221786 1083.738
0.02958373 1110.442
0.03134102 1100.648
0.02482063 1017.221
0.03768561 931.1204
0.03408383 991.1875
0.02285512 989.455
0.02955181 836.4317
0.03184158 730.3314
0.05256495 738.7581
0.02863288 717.5885
0.01971984 705.2697
0.0167592 639.3559
0.0200241 635.8221
0.009302411 688.7949
0.004708689 701.6546
0.004268647 631.8915
0.00606836 611.8152
0.0235762 579.4915
0.02587279 646.7854
0.02766983 634.3012
0.03732157 626.999
0.02119626 598.4266
0.01747347 627.7506
0.004717888 746.8104
0.007207205 852.7541
0.002275137 819.2029
0.008761134 704.682
0.006893385 705.4164
0.01894245 560.3872
0.03585233 586.4055
0.03555086 611.9249
0.02380007 697.7086
0.01480865 675.9436
0.02026319 637.5031
0.01206736 681.1893
0.043478 870.525
0.03620743 803.7711
0.02938437 810.2025
0.01553427 777.2018
0.04681093 785.5448
0.02850104 672.5373
0.02290657 687.2456
0.01050941 648.1648
0.00180654 718.3915
0.000142829 783.7795
0.0117131 759.4262
0.01889747 652.342
0.009529259 530.1775
0.01155879 502.6279
0.01033508 601.5767
0.01432301 648.4408
0.02319545 700.3811
0.02449172 711.7267
0.03527807 755.9817
0.01714169 718.2427
0.03592366 749.8696
0.02155391 755.2201
0.0265983 680.9202
0.01195567 634.6794
0.01289093 557.3092
0.01836324 636.3176
0.01699398 693.7395
0.0129871 604.0447
0.004733545 610.9394
0.005813981 671.0564
0.01224322 659.2774
0.01140591 855.6993
0.01912279 905.215
0.01086946 990.3784
0.00365856 911.0158
0.003378821 779.0102
0.004542572 740.958
0.006897088 704.4917
0.005976419 831.2593
0.0106361 878.6627
0.01554236 795.3031
0.01372109 856.2637
0.01033341 864.2139
0.01173698 1011.486
0.02003517 858.386
0.007206159 997.1005
0.006445131 936.1192
0.02252193 994.2668
0.01433469 880.5744
0.01607705 876.1705
0.007847981 916.3422
0.001881346 859.5196
0.0109353 980.7261
0.01960115 1134.306
0.01186628 1113.08
0.008702272 1022.923
0.004878696 1249.164
0.004563797 1200.74
0.02174373 1244.281
0.01098031 1092.244
0.01558169 965.5064
0.01268966 873.2458
0.01396427 815.8371
0.01283726 1039.301
0.01342037 1162.327
0.006973483 1197.991
0.0065564 1163.239
0.02233261 1245.191
0.01277986 1259.615
0.01527953 1036.934
0.01294355 1034.918
0.01171554 958.7527
0.003493175 905.9684
0.0006476445 965.3344
0.01313292 1090.076
0.01237412 1267.006
0.005008747 1258.312
0.009174147 1265.826
0.003550384 1557.856
0.001527157 1482.059
0.004447719 1590.052
0.01169261 1668.579
0.01435973 1672.897
0.01346666 1542.872
0.01887631 1410.037
0.009560048 1247.988
0.001125465 1250.031
0.0009515313 1591.295
0.003925789 1586.713
0.004850967 1585.834
0.01585162 1471.106
0.03356531 1268.235
0.02699144 1120.091
0.02818446 1066.615
0.01728777 1124.468
0.00227915 1102.702
0.003418401 895.9606
0.001966602 804.3158
0.008717572 778.3603
0.03442711 790.8846
0.008241239 809.8974
0.004972441 813.2958
0.007681295 677.0539
0.01373729 670.1885
0.01929773 637.7181
0.02160926 696.5155
0.0252329 673.3586
0.01636931 564.8306
0.01975191 501.6558
0.02578114 480.2475
0.02885545 512.6577
0.03373376 470.0043
0.03116979 476.4903
0.01503469 401.9184
0.02860855 419.6255
0.02956168 500.0623
0.03796485 483.2941
0.02737824 446.329
0.03895323 499.2242
0.01125048 506.1141
0.01346698 523.1148
0.03669604 441.405
0.051083 450.2503
0.07239663 405.7513
0.07056059 482.8243
0.07347092 501.2433
0.09684531 400.5028
0.07222731 485.2131
0.08166807 414.5665
0.09666493 475.5884
0.103054 438.9653
0.1312317 442.7819
0.1055676 470.0422
0.08568554 431.0096
0.08795201 400.3477
0.06123496 473.4129
0.08100136 465.4895
0.08902142 432.9288
0.1040947 370.7389
0.1085111 435.9567
0.1036893 398.1093
0.1092834 423.1641
0.1431317 496.9357
0.1181163 582.545
0.1035753 554.4982
0.06452374 603.5436
0.0578172 603.6801
0.0426043 551.6291
0.05096168 578.3376
0.049357 681.1252
0.02278208 705.4078
0.006871435 859.257
0.000730774 776.2623
0.002653252 698.8899
0.00360513 738.4064
0.00708947 833.122
0.02583702 904.9602
0.01725392 957.5808
0.02428892 965.3716
0.01758636 885.095
0.01838475 825.9002
0.01449521 849.824
0.02510426 982.7175
0.03031372 899.1695
0.01533459 977.6696
0.01484606 991.9748
0.011398 1214.633
0.007278067 1346.684
0.005106908 1551.231
0.003837506 1611.162
0.006095577 1638.509
0.01542565 1582.988
0.002337071 1538.27
0.0007175282 1746.996
0.001098719 1490.082
0.002577853 1607.486
0.002783744 1489.197
0.009789402 1419.708
0.009675545 1228.113
0.006236952 1147.046
0.0109617 1052.182
0.01314454 948.1413
0.01304623 993.8535
0.01301642 1009.933
0.02956654 1107.242
0.03889744 1028.96
0.03924989 958.9351
0.03075189 837.8187
0.03988138 814.519
0.041025 817.3723
0.02711333 946.8237
0.02157828 904.527
0.01072028 869.0876
0.02130815 834.8666
0.01558606 802.96
0.005100015 761.3877
0.01293809 720.3116
0.004928305 576.7238
0.01416221 476.7501
0.02030489 516.5234
0.0150841 527.373
0.03931705 590.8179
0.02214874 623.9104
0.01716751 687.1079
0.01960533 702.1808
0.03386914 608.0782
0.06914485 629.0997
0.07731574 531.9332
0.1033211 603.4928
0.09802506 667.6814
0.09289225 582.3601
0.1013885 558.1689
0.1013657 556.9466
0.0883874 546.4907
0.09803338 506.8831
0.08120249 507.6713
0.07308401 522.2467
0.07425942 535.3358
0.07859447 537.1379
0.05993663 553.6916
0.02552668 553.6031
0.01650331 527.7736
0.008559515 630.7933
0.004191635 588.9142
0.004924303 597.3373
0.00364951 615.6415
0.001067529 709.6929
0.005584532 700.0592
0.0120902 834.8796
0.00566391 951.2564
0.009282891 942.0623
0.007968296 922.9408
0.01935087 984.7102
0.007287623 934.522
0.01686145 815.519
0.01941836 828.8325
0.02333022 891.9391
0.01756844 884.6212
0.03732718 774.2101
0.03660099 863.8353
0.01762219 816.1359
0.03250518 764.5739
0.0236992 769.6622
0.03633737 735.8822
0.03849579 711.9582
0.04310347 789.7937
0.04271934 843.0393
0.05510056 781.0775
0.02231598 847.9819
0.03287681 805.3823
0.01978212 735.0445
0.01513128 738.8721
0.02674019 759.5112
0.02387491 721.6302
0.01018047 565.6408
0.004776884 627.0328
0.009869613 627.9877
0.0050185 593.4053
0.01041719 613.0496
0.01413043 592.8674
0.01400325 580.216
0.006347975 584.0614
0.004423333 524.0265
0.004952316 482.8024
0.008854144 540.1298
0.01429039 690.2891
0.009211836 848.4719
0.01746776 864.2243
0.01560634 948.4066
0.01625346 926.1603
0.02293671 991.8477
0.02949189 1080.701
0.02659857 1156.819
0.0311363 1072.384
0.02080355 1034.327
0.01839223 1035.81
0.03346062 934.6317
0.03129733 822.3934
0.01684299 683.4961
0.0202655 750.0949
0.02780383 813.3892
0.05838132 810.1853
0.05528075 841.0185
0.0556886 909.9908
0.02944811 751.2497
0.01856544 744.2879
0.02242565 831.7211
0.03628303 904.4095
0.02630532 933.8661
0.03873481 996.8464
0.02535226 1086.689
0.03282748 1070.247
0.03241285 913.6882
0.02959374 1100.74
0.04568849 981.9882
0.0507125 1095.842
0.04774838 1062.272
0.06394013 932.5952
0.04747816 960.2799
0.02595861 885.6304
0.01532685 769.5928
0.002459017 811.244
0.008422913 857.7815
0.01445372 829.9846
0.01463577 1163.964
0.01167982 1043.319
0.01526043 1102.527
0.01851889 938.5991
0.01890552 836.2648
0.01102651 846.3755
0.01192362 1025.36
0.007452081 1321.514
0.0001904144 1304.627
0.001978222 1344.915
0.008684955 1563.744
0.0139551 1599.621
0.01487265 1279.185
0.01757585 1491.753
0.01071993 1313.297
0.01487567 1296.576
0.02297651 1441.897
0.02270955 1393.112
0.02591857 1319.902
0.03399948 1063.32
0.0244972 902.9791
0.01646242 950.4202
0.01970353 857.0627
0.01684077 953.1269
0.008282389 1102.487
0.02894259 1203.688
0.02400214 1234.695
0.01441576 1045.889
0.04129855 1162.517
0.03272932 885.4006
0.02559831 900.3852
0.03198108 847.1256
0.02083217 803.8367
0.0227148 724.1664
0.009406086 706.3114
0.01524271 706.6201
0.01516083 599.5685
0.0161294 620.2355
0.02484425 667.986
0.04018866 666.7955
0.04559952 716.7151
0.02938336 690.8066
0.03337009 710.5524
0.03880299 794.0904
0.03314456 850.9646
0.04085498 731.1362
0.04305845 768.4189
0.01573385 940.0764
0.01340533 925.7906
0.01097095 984.5342
0.02190589 871.3939
0.01901849 798.5659
0.01904003 795.7318
0.01847166 715.4315
0.02319079 760.4185
0.04164119 944.8884
0.04619024 986.3537
0.03249072 911.5609
0.03062983 927.0485
0.03326727 1186.705
0.02316532 1245.21
0.007886063 1372.141
0.01244024 1310.986
0.0033067 1351.275
0.01118907 1184.617
0.01492502 1329.603
0.00774582 1446.797
0.002222924 1380.963
0.001540546 1255.38
0.004870313 1196.978
0.007711113 1563.927
0.02237487 1470.1
0.008500269 1758.95
0.008041097 1916.932
0.02645484 2260.847
0.03898633 2049.425
0.03477305 2222.823
0.02916479 1841.071
0.03808765 2057.049
0.03047749 2096.152
0.01976747 2158.683
0.01014116 1910.153
0.005018983 1955.428
0.007789686 2063.711
0.0006577993 2074.948
0.005400563 2398.772
0.01684219 2249.83
0.01834601 2797.487
0.01537235 2964.87
0.02012967 3399.074
0.02001413 2996.56
0.01024966 3015.187
0.01528558 2346.6
0.007889916 2297.56
0.002725466 2133.845
0.002050624 2064.537
0.002857191 1936.487
0.001849526 1704.301
0.00632344 1678.694
0.004240015 1495.012
0.002896688 1848.499
0.001614166 2342.453
0.005315365 2669.466
0.001165437 2537.235
0.003572265 2089.638
0.007603872 2056.947
0.01363003 2125.457
0.006276354 2344.669
0.003903536 2416.787
0.005017565 2358.107
0.001998979 2886.461
0.01271292 2672.478
0.004920421 2347.75
0.000369698 2333.084
0.003726544 2373.089
0.009890025 2120.659
0.004000609 1924.757
0.0007548267 1869.901
0.001484226 1971.028
0.005301126 1861.609
0.0172663 1899.618
0.01429345 1615.191
0.01121776 1356.233
0.004261212 1256.347
0.003550188 1184.233
0.003679655 1241.326
0.003153358 1249.499
0.003020058 1225.227
0.003551651 1432.338
0.004148126 1521.283
0.006428846 1269.597
0.004342968 1058.044
0.002396665 1042.414
0.001824248 1176.777
0.000151774 1050.062
0.002089462 1058.105
0.007953761 994.6065
0.01993552 1024.688
0.02678569 1302.584
0.02025997 1246.05
0.002771251 1259.219
0.007788803 1274.506
0.008181059 1313.422
0.0101367 1271.484
0.01187688 1214.678
0.01532148 1292.49
0.007544137 1253.109
0.01702132 1216.082
0.009598405 1304.162
0.01160523 1421.453
0.008683915 1448.741
0.009216895 1427.563
0.005607249 1170.685
0.008499387 1090.247
0.01558791 1032.908
0.005895422 1079.308
0.0061796 1256.075
0.01894828 1258.685
0.01663595 1230.322
0.007841459 1320.834
0.01631529 1566.331
0.02173741 1346.041
0.02202476 1346.702
0.0123582 1432.779
0.02270258 1245.68
0.01616983 1377.625
0.02254874 1277.981
0.01666774 1089.097
0.01175131 1145.084
0.0073593 1098.935
0.001787926 1122.001
0.002233995 1282.205
0.00330841 1271.199
0.006940167 1107.254
0.02035038 933.1326
0.0346489 827.0812
0.04592197 890.5161
0.04978365 915.6496
0.04362171 883.3045
0.05211767 1084.659
0.01340817 1014.431
0.01257728 889.9316
0.01105479 896.4126
0.01342801 1038.705
0.002882156 1087.432
0.002170972 1049.709
0.004203198 1212.882
0.01095782 1124.046
0.003012678 1197.998
0.006347917 1023.953
0.0150622 956.2472
0.0142921 860.5716
0.008461405 909.908
0.02810904 826.8618
0.02769975 733.2257
0.01422349 751.8116
0.0194848 792.024
0.00527809 700.9211
0.01160881 553.8442
0.01062482 608.8031
0.009535761 573.4398
0.003826941 560.7855
0.01062804 560.5258
0.006401282 526.7394
0.01197854 556.3494
0.0109874 586.0878
0.007075229 551.1753
0.009990185 521.524
0.02638443 472.2374
0.01772447 521.5214
0.01058969 532.7541
0.02079327 528.1672
0.008513262 431.4512
0.01546965 496.3103
0.02392095 484.4562
0.02202161 471.6486
0.01966211 484.3594
0.01606656 433.5441
0.01878405 442.0713
0.03181993 458.4616
0.02005895 501.7188
0.01094705 540.6171
0.01903213 492.5672
0.01417125 464.3481
0.0181307 459.5539
0.02732852 379.0882
0.006078541 416.1031
0.002450729 489.3835
0.008705049 525.9191
0.003952122 696.3288
0.002229715 728.5792
0.01120526 673.5566
0.0138788 707.1461
0.008599831 630.6196
0.01555976 674.0504
0.01295756 770.5796
0.02767767 907.5076
0.03506026 953.588
0.01808745 854.3625
0.01819427 801.8825
0.002620742 669.6362
0.00334783 738.2924
0.005269709 842.7179
0.007107752 867.2305
0.01845834 780.5961
0.02892095 840.2572
0.02457208 772.7589
0.03869837 836.3176
0.02665511 836.7837
0.01487401 960.5323
0.01447172 898.3414
0.01030716 911.9296
0.003307832 792.9135
0.005048727 640.3375
0.00347211 618.5066
0.006385792 625.4947
0.01054001 708.1614
0.003146293 576.989
0.002429017 647.4522
0.00414273 765.3705
0.007327802 607.7376
0.009975867 628.8479
0.005249065 598.064
0.003702836 604.6702
0.001058372 622.5242
0.003218926 659.825
0.01623631 732.3642
0.02929728 763.7778
0.01815219 930.2003
0.02078541 847.475
0.008708767 950.825
0.003787317 844.7477
0.008556777 830.6462
0.01787217 776.7949
0.007367761 816.4406
0.006078601 767.9176
0.0009064779 714.5107
0.0005347109 914.6465
0.002365275 989.522
0.006306748 1147.177
0.006946661 1228.096
0.0003168541 1270.255
0.004470172 1190.39
0.007087978 1408.526
0.01482456 1312.507
0.03463393 1260.855
0.02733419 1660.123
0.01017527 1453.754
0.007231487 1168.842
0.004420552 1277.725
0.009287961 1269.919
0.008037996 1235.988
0.001116099 1164.429
0.002273224 1012.445
0.008135041 901.825
0.008597906 917.2975
0.007410101 829.8512
