probIn scale
0.05197838 6.646358e-05
0.06013041 6.823043e-05
0.06071704 6.880973e-05
0.05589591 6.117646e-05
0.06516296 5.733505e-05
0.03417347 5.710807e-05
0.03396555 5.624884e-05
0.04160179 5.331881e-05
0.02833276 5.535423e-05
0.02431735 5.712868e-05
0.04138099 5.609919e-05
0.03178462 5.529427e-05
0.03403279 5.524878e-05
0.0349964 5.324361e-05
0.03092904 5.13927e-05
0.01948038 5.309431e-05
0.03030899 5.31552e-05
0.03673979 5.254487e-05
0.03054179 5.132787e-05
0.04215721 5.196084e-05
0.02393999 4.791456e-05
0.02242874 4.656636e-05
0.02991759 4.497196e-05
0.02102261 4.473549e-05
0.01418475 4.364119e-05
0.01023709 4.38558e-05
0.01762047 4.465486e-05
0.04705117 4.567235e-05
0.04781797 4.622138e-05
0.0332575 4.792968e-05
0.02273467 4.675595e-05
0.03459458 4.635691e-05
0.03944171 4.443117e-05
0.03892552 4.211746e-05
0.02734092 4.158525e-05
0.03091722 4.948119e-05
0.03726204 5.184341e-05
0.04064552 4.768515e-05
0.02680418 4.87274e-05
0.03444465 4.819589e-05
0.03107229 4.802252e-05
0.03245836 4.99943e-05
0.02134793 5.242347e-05
0.01051346 5.393216e-05
0.04323793 5.605122e-05
0.03330885 5.398384e-05
0.02408938 5.663844e-05
0.02380414 5.735378e-05
0.04332341 5.812464e-05
0.05707865 5.98918e-05
0.05045012 5.528394e-05
0.05879678 5.353094e-05
0.03643451 5.412249e-05
0.04855878 5.843854e-05
0.03510233 5.652153e-05
0.0405832 5.707417e-05
0.02996853 5.217055e-05
0.01694654 5.103349e-05
0.02942922 5.210237e-05
0.01628649 5.237902e-05
0.007829075 5.421604e-05
0.003960254 5.57505e-05
0.006747319 5.114327e-05
0.006301706 5.31223e-05
0.01812723 5.283428e-05
0.002508831 4.958004e-05
0.006087595 5.116537e-05
0.01222874 5.216441e-05
0.003152226 5.731055e-05
0.001546393 5.846436e-05
0.008073799 5.488836e-05
0.02847621 5.199949e-05
0.06798417 5.371529e-05
0.06184444 5.39319e-05
0.07448267 5.296763e-05
0.07370045 5.348711e-05
0.06398358 5.570776e-05
0.05098379 5.779982e-05
0.05004395 5.947476e-05
0.05046738 5.897876e-05
0.06222488 5.64281e-05
0.05256337 5.841676e-05
0.02597128 5.427393e-05
0.03006188 5.056162e-05
0.03887232 5.550641e-05
0.03211469 5.853178e-05
0.03523218 5.904774e-05
0.06269066 6.11121e-05
0.04332548 6.185551e-05
0.06523815 6.118831e-05
0.04940024 5.837665e-05
0.03277792 5.889731e-05
0.02709912 5.503565e-05
0.06461931 5.620052e-05
0.05663628 5.824266e-05
0.05291796 5.827339e-05
0.06167484 5.543093e-05
0.09215978 5.403514e-05
0.09954864 5.21725e-05
0.1035493 5.403304e-05
0.0737332 5.453368e-05
0.05475432 5.979593e-05
0.0559452 5.792414e-05
0.03852605 5.594695e-05
0.0292883 5.450186e-05
0.03558611 5.693012e-05
0.02132088 5.264606e-05
0.01775257 5.744806e-05
0.02451067 5.478987e-05
0.04403219 5.712773e-05
0.03673286 5.703087e-05
0.03392506 5.420627e-05
0.02394729 5.937783e-05
0.03522479 5.761056e-05
0.03388438 5.434175e-05
0.01703493 5.228652e-05
0.01345076 5.098337e-05
0.01781558 5.143749e-05
0.03978879 5.095174e-05
0.0384972 5.054088e-05
0.04118816 4.976966e-05
0.04680145 4.831628e-05
0.06906626 4.92872e-05
0.08491709 4.927815e-05
0.07661775 4.816159e-05
0.05379075 4.945434e-05
0.06108091 4.809724e-05
0.03929618 5.384273e-05
0.03604016 5.281606e-05
0.0441111 4.741409e-05
0.01630112 4.99753e-05
0.02810203 5.149076e-05
0.05053605 5.290981e-05
0.05812417 4.80594e-05
0.04698441 4.607154e-05
0.04930581 4.906376e-05
0.04664012 5.012349e-05
0.02047689 5.053969e-05
0.02949153 4.970265e-05
0.02044109 4.983837e-05
0.01525969 5.110499e-05
0.0320707 5.356456e-05
0.04027166 5.458754e-05
0.04396235 5.475631e-05
0.0414296 5.368052e-05
0.03590533 5.609091e-05
0.02963562 5.286245e-05
0.03338712 4.807132e-05
0.02955743 4.693822e-05
0.03600579 4.602323e-05
0.04036957 4.423949e-05
0.03774474 3.964534e-05
0.04728834 3.931724e-05
0.02486243 4.049307e-05
0.02025728 4.085946e-05
0.01576672 4.304388e-05
0.005653559 4.36569e-05
0.01339521 4.262463e-05
0.03073128 4.26993e-05
0.01931269 4.687681e-05
0.01203997 4.441454e-05
0.003744713 4.689507e-05
0.005328536 5.04015e-05
0.004550245 4.800291e-05
0.01558997 4.755346e-05
0.0186271 4.773752e-05
0.03416167 4.376842e-05
0.05225604 4.290988e-05
0.07557932 4.406954e-05
0.1212898 4.612017e-05
0.1176065 4.206242e-05
0.1386968 4.058085e-05
0.1785752 3.927403e-05
0.1879289 4.040114e-05
0.2336419 4.006906e-05
0.1927035 4.110595e-05
0.1296929 4.032338e-05
0.1637529 4.296335e-05
0.1490449 3.950201e-05
0.158375 4.034162e-05
0.1608895 4.075792e-05
0.1511082 4.266024e-05
0.09917883 4.016551e-05
0.08196488 4.256168e-05
0.08214623 4.215157e-05
0.06374299 4.27839e-05
0.05061299 4.369059e-05
0.05808456 4.187191e-05
0.0428986 4.670808e-05
0.03485638 4.858425e-05
0.05890693 4.375847e-05
0.07105027 4.470859e-05
0.06479466 4.092837e-05
0.05182608 4.469931e-05
0.04484688 4.47178e-05
0.07591841 4.594965e-05
0.05657095 4.381236e-05
0.06210129 4.432819e-05
0.05254597 4.455683e-05
0.0636821 4.474132e-05
0.06058124 4.654646e-05
0.04657273 4.532406e-05
0.05216562 4.556081e-05
0.06430462 4.719246e-05
0.06746316 4.920499e-05
0.08071769 4.9072e-05
0.095895 4.822553e-05
0.06341513 4.711869e-05
0.07512064 4.369353e-05
0.06047899 4.267463e-05
0.05940462 4.396075e-05
0.05404373 4.467682e-05
0.05301908 4.570647e-05
0.06984445 4.741632e-05
0.05319994 4.398902e-05
0.09730569 4.273164e-05
0.1250083 4.190866e-05
0.1348277 4.396048e-05
0.123857 4.71095e-05
0.1652188 4.598541e-05
0.1576986 5.165423e-05
0.1825077 4.773521e-05
0.1686783 4.501292e-05
0.1566584 4.511074e-05
0.1398932 4.626763e-05
0.1277924 4.831488e-05
0.1040898 4.228347e-05
0.1087734 4.500551e-05
0.08520546 4.452733e-05
0.07371538 4.312006e-05
0.04005485 4.012908e-05
0.0344082 3.745048e-05
0.05495323 3.692076e-05
0.05349789 3.910738e-05
0.0460814 3.98144e-05
0.03200357 4.016927e-05
0.04438912 4.287156e-05
0.0232957 4.149731e-05
0.03278053 3.862988e-05
0.02412454 3.993562e-05
0.02151016 3.995227e-05
0.04010862 4.042257e-05
0.01664279 4.134819e-05
0.03500785 4.195067e-05
0.07016678 4.204213e-05
0.1137316 4.362158e-05
0.06534999 4.414701e-05
0.05698696 4.301899e-05
0.05248467 4.140314e-05
0.04578219 4.138839e-05
0.03995502 4.299182e-05
0.06287079 4.285358e-05
0.04648732 4.150548e-05
0.05026618 3.990689e-05
0.05853854 4.01205e-05
0.04760549 4.337811e-05
0.05242705 4.092042e-05
0.05052253 4.235188e-05
0.0604838 4.493034e-05
0.05254964 4.551596e-05
0.03722644 4.438415e-05
0.03946533 4.41155e-05
0.03439742 4.23562e-05
0.04069661 4.301138e-05
0.01858292 4.383561e-05
0.01968636 4.519497e-05
0.03222584 4.733982e-05
0.007004419 4.956243e-05
0.003262856 4.816039e-05
0.009090486 4.867495e-05
0.01336641 4.742172e-05
0.01871273 4.611737e-05
0.02741399 4.674854e-05
0.01611513 4.41435e-05
0.02442224 4.333184e-05
0.04431656 4.092887e-05
0.03003703 4.052076e-05
0.0306881 4.130467e-05
0.04282067 3.864478e-05
0.04072903 3.697095e-05
0.06355542 3.533188e-05
0.06819069 3.493457e-05
0.08393525 3.615818e-05
0.06691745 3.347043e-05
0.07982279 3.339858e-05
0.04831793 3.520488e-05
0.07005197 3.619421e-05
0.1137743 3.725246e-05
0.1021004 3.713312e-05
0.07908263 3.632478e-05
0.1031392 3.75303e-05
0.1003085 3.790995e-05
0.09734497 3.59955e-05
0.08129764 3.617157e-05
0.08925942 3.527197e-05
0.09234375 3.296198e-05
0.1338965 3.066945e-05
0.110154 2.993542e-05
0.1290439 3.32458e-05
0.1402779 3.576716e-05
0.08138889 3.808387e-05
0.09324196 3.72576e-05
0.0625946 3.949027e-05
0.06617953 3.971274e-05
0.06498916 3.912832e-05
0.07248075 3.651803e-05
0.09547064 3.663997e-05
0.09898137 3.761564e-05
0.09529358 3.881633e-05
0.06567221 3.897214e-05
0.084527 3.945394e-05
0.05663944 3.824486e-05
0.07882859 4.128689e-05
0.07565904 3.883684e-05
0.08391047 3.785989e-05
0.07502516 3.768314e-05
0.06040431 3.378252e-05
0.06927278 3.145768e-05
0.0801693 3.488482e-05
0.08532478 3.502811e-05
0.1216229 3.273654e-05
0.08831578 3.481983e-05
0.1034892 3.597536e-05
0.1062313 3.739507e-05
0.1123541 3.616122e-05
0.08905005 3.881193e-05
0.1135551 4.105301e-05
0.1379335 4.14613e-05
0.1529965 4.050276e-05
0.1275617 3.886981e-05
0.1350289 4.01446e-05
0.1003942 4.249162e-05
0.08767704 4.01437e-05
0.0920836 3.996858e-05
0.09095282 4.012966e-05
0.1069656 4.160185e-05
0.1197846 4.02195e-05
0.1105351 4.28816e-05
0.1134653 4.200643e-05
0.1112066 4.044226e-05
0.07461123 3.904424e-05
0.08227519 4.115619e-05
0.07221281 4.002756e-05
0.08925813 3.777555e-05
0.08670267 3.728701e-05
0.08927453 3.779072e-05
0.0929432 3.591319e-05
0.1129583 3.591562e-05
0.1295976 3.55006e-05
0.1121133 3.463926e-05
0.1115055 3.410814e-05
0.1178556 3.429827e-05
0.085556 3.47431e-05
0.06151245 3.324677e-05
0.06526538 3.416275e-05
0.06731504 3.195647e-05
0.06944972 3.303211e-05
0.06665373 3.361568e-05
0.08589029 3.210489e-05
0.0984735 3.415077e-05
0.07641201 3.395104e-05
0.1074055 3.388744e-05
0.1158701 3.314517e-05
0.1161105 3.42274e-05
0.09552105 3.376497e-05
0.09937162 3.347913e-05
0.06904255 3.289021e-05
0.06801628 3.216939e-05
0.05884862 3.589187e-05
0.04951146 3.319504e-05
0.0625364 3.395861e-05
0.06486622 3.208181e-05
0.06268906 3.131529e-05
0.06220637 2.979455e-05
0.06071183 2.994157e-05
0.06566469 3.190001e-05
0.05225769 3.183452e-05
0.05854353 3.408214e-05
0.04122674 3.444918e-05
0.06646509 3.40984e-05
0.08365044 3.601544e-05
0.06892821 3.756996e-05
0.09494457 4.137398e-05
0.08412516 4.137859e-05
0.1108946 4.22266e-05
0.1114044 4.483991e-05
0.09309843 4.466899e-05
0.09820945 4.272728e-05
0.08757123 4.155586e-05
0.1091028 4.200113e-05
0.1673112 4.190519e-05
0.1691771 4.000884e-05
0.1759204 3.761405e-05
0.1758081 3.757177e-05
0.1495565 3.816995e-05
0.1226525 3.90298e-05
0.1446194 4.115633e-05
0.1353652 3.859228e-05
0.1593069 3.983028e-05
0.1267564 4.118517e-05
0.134791 3.929984e-05
0.1238849 4.076545e-05
0.1331439 4.113639e-05
0.1311838 3.844311e-05
0.1288063 4.087142e-05
0.09952244 3.90538e-05
0.0648114 4.014783e-05
0.06431108 3.705698e-05
0.0594475 3.74866e-05
0.05861562 3.859469e-05
0.05759508 3.940725e-05
0.08003505 4.175043e-05
0.1004511 4.269055e-05
0.09857132 4.335206e-05
0.1277449 4.401855e-05
0.1219332 4.339339e-05
0.05944186 4.1936e-05
0.06420881 4.289414e-05
0.07946043 3.900845e-05
0.07773156 3.951484e-05
0.08281406 4.147382e-05
0.05474912 4.201071e-05
0.05379627 4.628917e-05
0.06553379 4.990377e-05
0.05221664 4.892264e-05
0.03007649 4.714228e-05
0.04156829 4.55646e-05
0.05865567 4.455864e-05
0.06788126 4.55406e-05
0.06588187 5.011747e-05
0.03643861 4.96235e-05
0.02956433 5.347387e-05
0.05221353 5.471784e-05
0.06723316 5.27439e-05
0.04844377 5.089902e-05
0.04318999 5.302754e-05
0.08827586 5.32479e-05
0.08477639 5.608278e-05
0.08951043 5.924288e-05
0.1118847 5.53583e-05
0.1192841 5.611999e-05
0.05545938 5.479822e-05
0.0692129 5.289435e-05
0.04311387 5.437268e-05
0.03805174 5.372777e-05
0.02977727 5.372905e-05
0.01596702 5.427591e-05
0.01546932 5.566799e-05
0.02266474 5.524603e-05
0.04983735 5.827331e-05
0.03706043 5.904428e-05
0.02466216 6.086259e-05
0.04099197 6.140555e-05
0.05044234 5.690259e-05
0.04717192 5.848288e-05
0.04283911 6.126911e-05
0.06717466 6.045797e-05
0.06388738 5.962818e-05
0.05534343 6.106884e-05
0.06659686 6.07519e-05
0.05954618 5.881e-05
0.04504073 5.839622e-05
0.0320311 5.910516e-05
0.04411768 5.678655e-05
0.0310502 5.67541e-05
0.02499679 5.78504e-05
0.03306216 6.295366e-05
0.02150207 6.103199e-05
0.02971064 5.814823e-05
0.04036109 5.820104e-05
0.04190474 5.839026e-05
0.06915624 5.494753e-05
0.06630614 6.003022e-05
0.05489473 5.740581e-05
0.07395592 6.593397e-05
0.06704913 6.678959e-05
0.1014945 6.446156e-05
0.1221838 6.232785e-05
0.09818411 6.161152e-05
0.09315262 6.175e-05
0.1080187 6.206768e-05
0.09158396 5.90579e-05
0.0963058 5.548007e-05
0.0920295 5.319975e-05
0.05225162 4.902341e-05
0.03995373 4.609533e-05
0.03936656 4.41843e-05
0.04640171 4.221069e-05
0.05554421 4.170207e-05
0.04542306 4.25327e-05
0.06062383 4.22983e-05
0.02865913 4.306979e-05
0.02701038 4.476136e-05
0.05083256 4.525935e-05
0.06831211 4.661948e-05
0.06921176 4.647835e-05
0.05642514 4.771994e-05
0.04575536 4.629484e-05
0.04761027 4.652556e-05
0.02943524 4.477239e-05
0.03840247 4.322046e-05
0.07357272 4.445218e-05
0.09072055 4.621456e-05
0.08121022 4.34246e-05
0.08532484 4.036021e-05
0.08332808 3.947432e-05
0.07531639 4.196046e-05
0.0816448 4.220042e-05
0.07199886 4.315964e-05
0.06308401 4.311572e-05
0.07967299 4.551804e-05
0.07717776 4.631973e-05
0.07325492 4.606262e-05
0.05746661 4.71575e-05
0.04666871 4.838871e-05
0.06098146 4.966242e-05
0.07931845 5.193418e-05
0.1179189 5.066594e-05
0.1096143 5.202241e-05
0.1248573 4.533866e-05
0.07033529 4.397188e-05
0.06239467 4.351939e-05
0.05345343 4.703473e-05
0.05310703 4.817101e-05
0.05071708 5.022146e-05
0.0404275 4.715847e-05
0.04499139 4.893854e-05
0.03836173 4.777176e-05
0.05121687 5.02944e-05
0.1023803 5.202374e-05
0.09977135 5.238869e-05
0.06896013 4.669221e-05
0.04903994 4.484099e-05
0.06800429 4.300827e-05
0.0987697 4.095782e-05
0.05411074 4.12713e-05
0.05580278 3.803539e-05
0.04720445 3.826874e-05
0.0749666 3.875953e-05
0.06940016 3.833203e-05
0.08896845 3.650167e-05
0.04988857 3.688279e-05
0.08295979 3.859552e-05
0.08714429 3.692698e-05
0.06346904 4.021847e-05
0.04515549 3.538345e-05
0.0727726 3.364788e-05
0.1179041 3.146834e-05
0.133941 3.304913e-05
0.1171286 3.294011e-05
0.135288 3.448938e-05
0.1536845 3.37871e-05
0.1132867 3.443587e-05
0.09903464 3.150912e-05
0.1159906 3.326654e-05
0.1299689 3.532391e-05
0.1260942 3.567251e-05
0.1551225 3.683862e-05
0.1998632 3.48876e-05
0.2185743 3.358435e-05
0.2082034 3.574863e-05
0.1918948 3.463701e-05
0.185923 3.476505e-05
0.1991309 3.504373e-05
0.1700594 3.257101e-05
0.1999234 3.071229e-05
0.1483007 3.154506e-05
0.1714924 3.427179e-05
0.1814456 3.474795e-05
0.1465183 3.334083e-05
0.1172626 3.343536e-05
0.1101349 3.434924e-05
0.07520683 3.302435e-05
0.08362583 3.360617e-05
0.1209318 2.86724e-05
0.0974305 2.733992e-05
0.06994568 2.548344e-05
0.04944601 2.579017e-05
0.05708444 2.605424e-05
0.05534041 2.542258e-05
0.02999602 2.567094e-05
0.02592246 2.758668e-05
0.04453159 3.065156e-05
0.02362026 3.008847e-05
0.04335348 2.921591e-05
0.03471467 2.773607e-05
0.02292096 2.962307e-05
0.02282456 3.176714e-05
0.02689718 3.14373e-05
0.01119472 3.110313e-05
0.01205936 3.02354e-05
0.01111072 2.948985e-05
0.005555272 2.919394e-05
0.01076647 2.687801e-05
0.01533837 2.565045e-05
0.02539125 2.547119e-05
0.01321346 2.423356e-05
0.00813085 2.497808e-05
0.01693436 2.506157e-05
0.01099624 2.280119e-05
0.004936825 2.114293e-05
0.01075933 2.11417e-05
0.008824735 2.13676e-05
0.01198341 2.24468e-05
0.005199587 2.379677e-05
0.0005117571 2.588694e-05
0.003594554 2.628098e-05
0.01028193 2.770914e-05
0.008248609 2.779001e-05
0.005054779 2.746857e-05
0.01056431 2.781464e-05
0.007712356 2.737176e-05
0.01896765 2.807766e-05
0.06001882 2.688854e-05
0.08010104 2.7386e-05
0.08113723 2.85781e-05
0.1142522 3.035108e-05
0.09671078 3.005332e-05
0.1020197 3.019242e-05
0.1143357 3.227774e-05
0.1113668 3.345887e-05
0.1172761 3.259405e-05
0.07890423 3.108583e-05
0.08682212 3.1406e-05
0.07002229 3.116736e-05
0.08821204 3.040831e-05
0.06444247 3.129643e-05
0.07099645 3.191237e-05
0.07721792 3.077973e-05
0.131085 3.107817e-05
0.1509596 2.935906e-05
0.1311974 3.059415e-05
0.1439137 3.164395e-05
0.1372029 3.002417e-05
0.1426791 3.299606e-05
0.2026061 3.292976e-05
0.2457427 3.343738e-05
0.2288843 3.187748e-05
0.2177287 3.010707e-05
0.1969969 2.846714e-05
0.204116 2.933897e-05
0.1631641 2.899155e-05
0.1449017 2.650247e-05
0.113417 2.874775e-05
0.08594381 2.736739e-05
0.1024556 2.507281e-05
0.08952064 2.654212e-05
0.08375569 2.911108e-05
0.06154558 2.942242e-05
0.06020244 2.806599e-05
0.0545926 2.602277e-05
0.07598594 2.83208e-05
0.05647906 2.720436e-05
0.05886201 2.787023e-05
0.09011288 2.838755e-05
0.08029841 2.844183e-05
0.06234616 2.984316e-05
0.05637008 2.705934e-05
0.06201987 2.732947e-05
0.0692822 2.63292e-05
0.07162429 2.889797e-05
0.09089318 2.777264e-05
0.07954376 3.05207e-05
0.08492226 2.81391e-05
0.07438548 2.852128e-05
0.05133155 2.902595e-05
0.03631243 2.767416e-05
0.04239861 2.822347e-05
0.05699557 2.811075e-05
0.07244094 2.496086e-05
0.06588711 2.558051e-05
0.08840051 2.377892e-05
0.0425759 2.476127e-05
0.02988717 2.263339e-05
0.03766753 2.291966e-05
0.02020995 2.245123e-05
0.02850067 2.157425e-05
0.03993446 2.253275e-05
0.03143759 2.131554e-05
0.0524603 2.098648e-05
0.06901576 2.204879e-05
0.09856163 2.145279e-05
0.1197084 2.160678e-05
0.205506 2.167175e-05
0.1848395 2.210078e-05
0.192646 2.282097e-05
0.1874933 2.309153e-05
0.1212565 2.333851e-05
0.1011104 2.393649e-05
0.1003277 2.449867e-05
0.1020319 2.570058e-05
0.1045714 2.655968e-05
0.1177207 2.644935e-05
0.09019215 2.78702e-05
0.07033539 2.858187e-05
0.10745 2.825616e-05
0.08456506 2.972026e-05
0.08098822 2.716942e-05
0.09111471 2.375221e-05
0.05027721 2.224194e-05
0.0509709 2.56854e-05
0.04603313 2.655503e-05
0.01855605 2.578546e-05
0.008961226 2.534389e-05
0.007063605 2.520583e-05
0.01866097 2.593749e-05
0.02038884 2.344257e-05
0.01902851 2.412824e-05
0.0270508 2.631185e-05
0.0460712 2.705564e-05
0.07499097 2.594702e-05
0.0862352 2.600772e-05
0.1070467 2.483253e-05
0.1284146 2.633401e-05
0.1485688 2.748281e-05
0.1299449 2.632108e-05
0.1437941 2.895944e-05
0.1155639 3.05688e-05
0.09842378 2.999991e-05
0.07072726 3.231426e-05
0.06486836 3.38657e-05
0.05278724 3.313378e-05
0.04414233 3.350481e-05
0.04115327 3.150353e-05
0.04335015 2.855336e-05
0.06759026 3.009127e-05
0.06401788 2.938486e-05
0.07752152 3.024737e-05
0.1003124 3.054145e-05
0.07044885 3.124183e-05
0.07683711 3.0772e-05
0.05443966 3.349303e-05
0.07569119 3.328393e-05
0.08597425 3.497851e-05
0.06870768 3.440031e-05
0.09770709 3.50399e-05
0.1110601 3.43535e-05
0.08386932 3.440648e-05
0.1293489 3.420908e-05
0.1605377 3.773202e-05
0.09587136 3.497811e-05
0.0846141 3.411455e-05
0.122448 3.424882e-05
0.1175195 3.598621e-05
0.1015781 3.493636e-05
0.120413 3.351971e-05
0.1124793 3.697284e-05
0.1162978 3.366889e-05
0.1377139 3.32248e-05
0.1190908 3.088836e-05
0.1125042 3.060363e-05
0.1215872 3.022819e-05
0.07808704 2.973702e-05
0.08084477 3.075324e-05
0.06314094 3.119403e-05
0.08236321 2.998783e-05
0.07232887 3.056444e-05
0.1216147 3.240255e-05
0.1332372 3.110683e-05
0.1715435 3.412861e-05
0.1187942 3.2794e-05
0.1287622 3.123983e-05
0.1119004 3.068565e-05
0.1176797 3.31947e-05
0.1254356 3.66017e-05
0.1078186 3.575205e-05
0.129982 3.375567e-05
0.1366237 3.050363e-05
0.1578178 3.106795e-05
0.1872109 3.085591e-05
0.178969 2.941605e-05
0.1194889 2.841009e-05
0.1266274 2.828796e-05
0.1193615 2.956828e-05
0.1508217 3.129201e-05
0.1384326 3.173956e-05
0.1515019 3.249947e-05
0.1351996 3.064414e-05
0.1078833 2.936798e-05
0.1054853 3.017236e-05
0.1084244 3.102971e-05
0.07211385 2.977079e-05
0.05054716 3.097065e-05
0.09008081 3.027683e-05
0.06367381 2.951349e-05
0.04884885 3.172451e-05
0.05878654 3.249654e-05
0.03135605 3.299568e-05
0.03554546 3.190242e-05
0.03874774 3.082626e-05
0.03263306 3.068849e-05
0.03300667 2.825241e-05
0.01740231 2.830767e-05
0.02377914 2.850786e-05
0.02789671 3.021939e-05
0.03932373 3.085508e-05
0.03839997 2.982404e-05
0.05252055 2.934737e-05
0.0633197 3.00178e-05
0.07035961 3.061975e-05
0.0539522 3.32999e-05
0.07953039 3.262178e-05
0.07450176 3.217504e-05
0.1585043 3.191393e-05
0.1684502 3.373386e-05
0.1209422 3.066351e-05
0.114626 3.072215e-05
0.1524309 3.102743e-05
0.1330973 3.281157e-05
0.1345721 3.092767e-05
0.1067576 3.079577e-05
0.0873862 3.013081e-05
0.09237579 2.951446e-05
0.1172558 2.881009e-05
0.1429152 2.861712e-05
0.1652411 2.730086e-05
0.1614215 2.753619e-05
0.190136 2.753401e-05
0.1549514 2.808833e-05
0.165518 2.90442e-05
0.1046497 2.619073e-05
0.0957044 2.562431e-05
0.1207882 2.471446e-05
0.1638532 2.594215e-05
0.1533884 2.531191e-05
0.1687329 2.499122e-05
0.2107442 2.572619e-05
0.1833794 2.810359e-05
0.1562542 2.582388e-05
0.1376776 2.54742e-05
0.1434378 2.575169e-05
0.1477 2.630829e-05
0.1578633 2.66342e-05
0.1132126 2.70213e-05
0.1198272 2.824379e-05
0.09812683 2.693758e-05
0.09851104 2.736832e-05
0.07273588 2.833408e-05
0.05692124 2.839266e-05
0.04253163 2.667451e-05
0.05239751 2.72896e-05
0.04948575 2.911478e-05
0.0511434 2.897718e-05
0.05266054 2.771906e-05
0.09785521 2.826233e-05
0.08088153 2.908107e-05
0.08112672 2.722025e-05
0.08844421 2.698264e-05
0.122 2.95688e-05
0.1149873 3.027871e-05
0.1258762 3.051672e-05
0.09450174 3.05999e-05
0.1294703 3.025978e-05
0.1280448 2.836277e-05
0.1578196 2.635079e-05
0.2200849 2.545482e-05
0.1620429 2.37948e-05
0.1124938 2.602611e-05
0.1350999 2.51894e-05
0.1557337 2.38799e-05
0.1383138 2.71375e-05
0.1190663 2.50829e-05
0.09778443 2.466162e-05
0.1097629 2.657939e-05
0.1206463 2.669108e-05
0.1386688 2.725238e-05
0.1568429 2.614906e-05
0.1576627 2.657558e-05
0.1783404 2.593724e-05
0.1616642 2.376978e-05
0.09732317 2.177241e-05
0.1374321 2.037666e-05
0.1271916 1.966889e-05
0.1516454 1.912776e-05
0.1098716 2.013305e-05
0.08235866 2.061672e-05
0.06964584 2.227341e-05
0.07469468 2.051477e-05
0.06068937 2.168961e-05
0.07783079 2.303049e-05
0.05115823 2.361394e-05
0.0658374 2.464473e-05
0.0443123 2.307217e-05
0.04497385 2.417706e-05
0.02044266 2.327569e-05
0.01297424 2.148693e-05
0.02177722 2.012236e-05
0.01993022 2.068737e-05
0.01955632 2.029577e-05
0.01229916 2.006444e-05
0.01454539 1.962338e-05
0.001420598 2.027701e-05
0.01208959 1.929918e-05
0.008144894 1.892702e-05
0.00688342 1.874149e-05
0.01641148 1.915024e-05
0.02053596 1.823308e-05
0.0297321 1.687895e-05
0.04471821 1.757108e-05
0.03935766 1.767034e-05
0.0522531 1.741145e-05
0.03953049 1.707855e-05
0.05011871 1.730751e-05
0.06769229 1.727993e-05
0.05237411 1.686008e-05
0.02718551 1.683838e-05
0.01180305 1.663216e-05
0.0116988 1.694073e-05
0.01606602 1.75207e-05
0.03229096 1.74469e-05
0.03048887 1.778321e-05
0.06838446 2.15332e-05
0.09239097 2.05972e-05
0.07655224 1.963726e-05
0.05664919 1.874523e-05
0.04488199 1.750914e-05
0.03767568 1.712385e-05
0.01764608 1.664057e-05
0.03121584 1.690759e-05
0.02913022 1.844134e-05
0.05789831 1.858247e-05
0.05909059 1.894183e-05
0.06211128 2.019959e-05
0.03675979 1.946567e-05
0.03864202 1.904084e-05
0.05700633 1.890019e-05
0.05945438 2.055504e-05
0.07643356 2.006827e-05
0.09707504 2.000518e-05
0.1112786 2.073816e-05
0.1072192 2.120232e-05
0.1376114 2.100611e-05
0.1426358 2.265932e-05
0.1243246 2.220739e-05
0.1343416 2.288432e-05
0.1564472 2.358993e-05
0.1607965 2.370993e-05
0.1335796 2.471196e-05
0.1112052 2.450897e-05
0.0983425 2.236049e-05
0.1179064 1.995856e-05
0.1264379 1.881547e-05
0.1051907 1.849629e-05
0.1153261 2.10151e-05
0.1057932 2.204593e-05
0.08705878 2.060073e-05
0.06855363 2.039584e-05
0.07571851 1.997662e-05
0.08822924 1.946668e-05
0.1049413 2.027482e-05
0.08476019 2.091411e-05
0.1119736 2.164896e-05
0.1272959 2.311627e-05
0.1510856 2.297983e-05
0.1828329 2.240872e-05
0.1891772 2.258221e-05
0.1339941 2.391152e-05
0.1337767 2.450894e-05
0.1335788 2.397111e-05
0.1522144 2.577292e-05
0.1035258 2.592172e-05
0.1145687 2.503915e-05
0.1679056 2.374772e-05
0.1403413 2.411622e-05
0.1081155 2.460546e-05
0.09751386 2.407489e-05
0.07762053 2.429477e-05
0.1019671 2.183128e-05
0.1268247 2.148313e-05
0.1192406 2.243107e-05
0.1286243 2.184961e-05
0.1255034 2.085998e-05
0.1325083 2.157071e-05
0.1156224 2.158002e-05
0.1144314 2.208264e-05
0.1626953 2.126946e-05
0.1862143 2.229136e-05
0.2037544 2.05971e-05
0.1371022 2.161766e-05
0.1351005 2.289906e-05
0.09755099 2.264215e-05
0.1213072 2.185994e-05
0.0691419 2.121427e-05
0.08223941 2.183377e-05
0.06477664 2.19941e-05
0.08973476 2.253851e-05
0.1391679 2.213427e-05
0.1428145 2.218646e-05
0.1699004 2.15065e-05
0.2030448 2.124012e-05
0.1663929 2.175919e-05
0.1468616 2.135271e-05
0.1623445 2.0714e-05
0.1688312 2.309795e-05
0.1156934 2.357224e-05
0.1066881 2.425071e-05
0.1289675 2.547859e-05
0.129488 2.487233e-05
0.1562342 2.497023e-05
0.2088925 2.600029e-05
0.2093396 2.591447e-05
