probIn varB
0.0187891 36.06445
0.02393999 32.59144
0.01071064 37.73762
0.000817166 28.06327
0.02590881 26.87858
0.03098161 29.99737
0.03198234 30.49918
0.04077197 27.29797
0.0612538 27.22712
0.03677554 26.76779
0.06349333 29.60039
0.09550028 31.24621
0.0986204 27.20768
0.09510877 25.86442
0.1156785 26.76078
0.1117759 21.08086
0.08355184 22.98045
0.09776026 24.43876
0.07979606 21.67185
0.07288448 22.79581
0.03886928 24.49527
0.0219521 30.86585
0.02119528 27.60516
0.01320842 28.05781
0.02354702 27.01622
0.01270644 26.62998
0.01031219 27.93627
0.005774775 29.48838
0.015701 30.21288
0.01361111 35.89771
0.004772237 37.87947
0.01079208 38.9472
0.01573589 40.34852
0.01971608 47.56467
0.01226003 46.19277
0.01820374 44.10293
0.01870794 43.12712
0.01677841 31.58279
0.02812014 37.29114
0.01904154 44.37484
0.002044831 42.4653
0.007255241 46.05155
0.005805579 46.23387
0.01503997 47.10803
0.009044539 49.32034
0.02661229 48.34525
0.02273227 44.1807
0.02361552 42.0268
0.02908995 41.80425
0.02166286 33.60444
0.01771852 34.37046
0.02310976 36.72696
0.01214494 42.39005
0.004338037 48.08781
0.002027831 48.48413
0.006809963 48.62776
0.02135783 52.85177
0.03187028 51.63972
0.03610629 48.02247
0.06585184 54.55772
0.04657908 49.70756
0.08307381 47.6966
0.04818988 41.67805
0.06095564 38.80272
0.03406876 38.83239
0.02465297 38.29996
0.01880828 36.35405
0.009590019 36.534
0.01383513 35.5624
0.002567178 29.90253
0.0232629 34.01585
0.02863367 27.91907
0.01038561 29.85627
0.00547784 29.4771
0.005609311 28.72412
0.01347783 29.27343
0.0130717 36.90568
0.011612 33.28891
0.005992635 32.02013
0.007268549 34.8183
0.007380328 24.68835
0.02160319 25.50007
0.01612666 23.9454
0.01767759 24.01612
0.021144 22.32062
0.02821011 23.43333
0.02119415 26.58835
0.02387583 25.82287
0.01557485 26.28794
0.02221397 27.68546
0.01185347 27.50528
0.005053149 28.7112
0.009553942 26.74643
0.009138303 34.06912
0.00273813 33.43028
0.01389732 40.53207
0.01661213 46.84465
0.009769981 43.98191
0.004347485 47.9539
0.004812805 38.87875
0.007486001 41.00142
0.007543501 34.49277
0.001135916 30.29496
0.01060478 30.06938
0.006450588 31.9304
0.009952096 28.8092
0.01425539 29.66781
0.01046241 28.04212
0.004119789 30.08104
0.006224685 27.47037
0.008730776 28.12372
0.01059428 25.67577
0.0145984 27.5628
0.006635054 30.7813
0.01567774 32.49601
0.01199415 28.98761
0.01548204 32.18238
0.007723291 31.14116
0.01012574 30.96574
0.02904602 39.5297
0.03463448 35.62866
0.04849458 32.54639
0.04009784 33.35334
0.04846961 33.65093
0.04613795 25.30431
0.05054989 24.46854
0.04806926 22.08943
0.03603853 21.28184
0.01120371 20.73569
0.007215354 21.55393
0.01437727 22.60297
0.007938192 21.16887
0.005867057 26.75802
0.02130679 25.16977
0.02632307 25.48186
0.04080083 28.29369
0.03487913 34.54555
0.03135339 35.39188
0.01558735 31.00656
0.01179982 32.85444
0.00821613 42.45579
0.02522414 53.27178
0.01842294 45.9753
0.009162636 41.83307
0.00540838 45.8834
0.01867436 58.40005
0.008465638 61.71179
0.007826268 54.82967
0.02318286 51.08503
0.03198015 44.74107
0.009468451 42.54512
0.004707828 32.47721
0.01008696 30.5323
0.01006498 27.92328
0.004957012 31.54465
0.005536232 39.38183
0.003796163 38.60339
0.001056723 45.11662
0.002578792 40.29487
0.005031195 43.49172
0.00261778 37.38751
0.01470709 49.03887
0.01606908 47.36243
0.01661549 49.31099
0.01747058 51.32664
0.007342661 56.43807
0.01604863 64.0294
0.002072011 69.73969
0.004165085 61.57271
0.003871809 57.65264
0.004440134 57.35771
0.01892988 61.53356
0.02286398 61.14181
0.01914593 63.22434
0.01045158 55.65559
0.01087927 60.37254
0.0163868 60.24346
0.0228716 60.94448
0.01216368 66.69669
0.01092828 65.12224
0.002513761 63.91297
0.006882804 67.61069
0.005975442 72.78703
0.006328089 81.4433
0.009580452 79.04218
0.003226591 77.73261
0.002925322 78.83367
0.001616616 83.00984
0.01616287 82.2862
0.01949623 67.48138
0.009698815 58.32197
0.001307147 55.69799
0.004619926 45.36989
0.004705928 41.89878
0.01050509 41.39814
0.01132548 37.9005
0.007725039 40.52574
0.01952231 41.46256
0.01697452 39.86702
0.0270261 39.40933
0.03167428 40.65846
0.02350471 41.59031
0.02276574 40.99729
0.01912746 39.8591
0.004232405 41.50443
0.00136485 40.47237
0.002174484 28.8143
0.0009810162 29.46737
0.001114727 33.80486
0.008130352 30.82044
0.01581145 28.08317
0.01254104 22.09232
0.004472447 23.12825
0.005903535 17.69043
0.003308795 17.2826
0.01206058 18.22519
0.02229876 24.12705
0.02966362 20.51353
0.02274056 25.97012
0.05847733 26.19268
0.03191186 27.38432
0.03779934 23.71792
0.04861511 24.23427
0.0353023 24.22881
0.01873535 21.22325
0.0285446 22.11659
0.0204418 21.43843
0.02203132 20.9074
0.02644364 17.92096
0.02900614 16.90706
0.03430641 16.57166
0.06981116 19.61333
0.04319709 19.7543
0.03336038 19.62738
0.01408264 18.25075
0.009236839 19.45604
0.001922983 20.87085
0.0009615102 21.90912
0.004845079 21.90038
0.006217037 23.66429
0.01296434 24.5719
0.01869225 21.23588
0.03070359 19.64001
0.02918512 18.17178
0.02610595 17.89209
0.02618666 21.16475
0.01077058 20.14427
0.004301786 18.91291
0.003405234 21.32001
0.004164116 20.60215
0.006567892 22.11782
0.006870957 20.37806
0.0288572 19.14332
0.02414537 19.81449
0.009853357 21.07024
0.02879866 21.16955
0.02297565 20.34087
0.01462548 14.61627
0.01354409 11.22576
0.01123804 10.39041
0.02254656 11.35638
0.0162599 10.88612
0.01809113 11.76258
0.008228929 12.36217
0.006611526 13.27303
0.01001195 15.20264
0.02718118 17.06413
0.008604693 19.16551
0.01101865 18.42974
0.005363461 15.89365
0.004499915 14.17127
0.005625732 13.40782
0.02707835 12.93096
0.01138202 13.02299
0.004633056 11.6151
0.01455137 11.79846
0.01208273 12.42199
0.003405093 13.34433
0.006586003 14.54789
0.01026505 13.11117
0.008655914 14.00462
0.01037845 15.08257
0.01486481 17.96302
0.02229188 18.95628
0.03115496 23.95434
0.02368967 24.98495
0.02074386 22.27382
0.0279423 19.85265
0.02563756 15.76328
0.03199869 16.16061
0.04676996 15.18902
0.04477574 16.37695
0.01675399 18.73241
0.0213334 17.12166
0.03853302 16.53563
0.02313191 14.32477
0.03221184 11.35497
0.01018143 14.23312
0.008001862 16.5844
0.0237671 18.05977
0.04577276 20.03169
0.060317 23.22625
0.0462729 24.70815
0.02648307 26.24079
0.0136709 25.20419
0.01179342 27.0624
0.01568509 28.07755
0.02105234 24.00818
0.02276183 19.99976
0.03772515 19.87056
0.030971 20.85029
0.01433651 21.88885
0.030802 25.15251
0.03038065 26.44127
0.0146678 30.02816
0.01618728 28.70675
0.01370804 34.65671
0.01254581 34.31712
0.008906954 33.17121
0.02244493 36.57086
0.0139275 40.24205
0.01251981 39.241
0.02755897 41.46694
0.02461875 40.2269
0.02561502 37.42859
0.04169059 33.8887
0.03111893 37.53793
0.01342313 36.66564
0.01728691 40.34094
0.01592928 37.34209
0.02257735 38.92722
0.01978657 41.02825
0.01956312 44.76952
0.01349706 50.57845
0.01470365 46.90241
0.02081493 49.16817
0.0123238 40.43634
0.006423997 48.75981
0.01752115 43.4938
0.01057886 42.45941
0.02124997 49.14201
0.021375 45.5621
0.01518054 45.85832
0.03136381 36.92482
0.01898836 33.26952
0.05293265 32.04981
0.06966229 36.82822
0.06741329 32.24224
0.1066012 30.50626
0.1227474 25.8099
0.07518273 26.17007
0.06850649 22.12697
0.03742322 20.14787
0.0232682 17.58435
0.02605892 18.68338
0.01338283 19.04672
0.01252154 18.58256
0.009304673 18.74621
0.01091307 23.62387
0.02123379 17.4099
0.01362326 17.31044
0.01786098 16.17823
0.01862498 15.51491
0.01836222 15.03264
0.011264 15.20868
0.003784305 13.46527
0.004918829 14.21746
0.03147226 14.02832
0.04294157 13.19072
0.04641112 15.14371
0.03883453 15.6493
0.0418119 13.4975
0.0404963 16.47168
0.02030966 15.00817
0.03963225 14.32508
0.03402045 14.10831
0.02359593 14.4348
0.02761513 14.55873
0.01068569 15.17042
0.0381184 15.68364
0.02694404 14.11883
0.01895925 13.33918
0.0347148 11.28441
0.01805922 11.63599
0.0144642 11.94185
0.004515981 13.38927
0.01473744 15.94017
0.01322894 14.14611
0.01134826 16.31009
0.008105236 17.35822
0.03118545 15.89938
0.02621066 16.23279
0.01838808 16.49197
0.0104059 14.07565
0.0203178 13.17666
0.02291912 13.70966
0.02011884 13.30107
0.03094227 11.97716
0.03336419 14.91603
0.02070341 15.00093
0.02595518 18.32509
0.03268361 19.17188
0.0324266 16.53477
0.02940915 17.6246
0.02835943 20.20375
0.04154085 21.99588
0.03412782 21.07279
0.04305517 20.99482
0.0417849 21.79581
0.04112125 18.46245
0.01640743 15.68993
0.0163715 16.61946
0.006499238 17.37685
0.007917007 18.47356
0.004716453 19.07465
0.008163734 20.43076
0.01721462 22.31256
0.02760073 27.13046
0.02198143 25.58243
0.01540914 26.2608
0.02494515 29.9395
0.02983587 30.3956
0.03172688 27.27831
0.01018924 28.57233
0.01273458 27.55668
0.03051499 27.18184
0.0202732 32.46839
0.02175992 31.92307
0.01359337 27.18861
0.01726823 29.72984
0.01337704 30.02778
0.009362276 33.94249
0.004855041 31.53215
0.009582039 37.63129
0.008328195 33.02328
0.01352333 32.75295
0.01587945 33.83106
0.004514525 33.73174
0.02163579 39.8273
0.02405339 46.316
0.01845978 50.2759
0.01425001 51.01649
0.009269211 54.19292
0.001651125 54.3639
0.003840579 58.84177
0.0004892303 57.23362
0.0006521976 67.84038
0.004018008 69.96167
0.008022842 72.66139
0.00740723 71.56092
0.01925165 83.88999
0.003989821 84.42494
0.006636459 86.68118
0.01044578 89.51485
0.002935988 78.55345
0.001216868 77.11318
0.008662607 84.41084
0.01801987 72.69529
0.02362403 82.11379
0.00497742 75.32857
0.005312589 82.31141
0.002632373 83.44665
0.004611175 74.48668
0.009592541 75.29281
0.007246519 74.16914
0.0028378 77.41256
0.0002531014 74.27345
0.001081142 63.30745
0.009894937 65.70689
0.02087512 65.79604
0.01683678 55.72217
0.02290046 53.86407
0.02725439 58.65031
0.03265548 57.50456
0.01836142 63.3861
0.01321884 60.56706
0.0196301 61.36568
0.0132599 49.93724
0.01206555 53.07739
0.003892693 48.03112
0.001111143 45.83491
0.001798406 36.9576
0.002723294 34.21251
0.009021634 35.60951
0.01005531 31.94779
0.02666704 34.50243
0.03574278 38.41703
0.03867533 32.59081
0.02834467 31.02794
0.02353829 37.41128
0.01649832 35.38857
0.008361279 42.70209
0.003222484 38.68843
0.009127498 40.48678
0.02128449 44.27776
0.0210996 41.71857
0.01134586 39.31169
0.006049004 40.44061
0.00256323 41.66989
0.00114967 40.47167
0.00365094 37.65611
0.007511304 32.44276
0.00239573 29.7152
0.004381715 30.95985
0.001224039 30.48337
0.003532046 29.26618
0.006667853 33.15327
0.002977191 31.16136
0.002107347 28.99395
0.01615688 29.88624
0.04160101 32.03354
0.04432765 28.5572
0.04337819 30.0918
0.02604851 33.63556
0.008182047 28.68926
0.0237602 22.53934
0.02777367 21.92624
0.02929413 20.1465
0.03170997 23.78635
0.0175475 20.88618
0.0333827 23.81902
0.02256298 26.96055
0.01191695 23.60293
0.01221476 20.63533
0.009065068 24.82458
0.006138996 22.43831
0.001764543 25.50377
0.005820274 25.24447
0.004803049 25.91497
0.005031981 27.04784
0.01277657 26.16897
0.02233169 24.57979
0.03067938 20.89681
0.0458549 18.96671
0.03752371 23.16468
0.03121733 19.28696
0.05873059 19.01688
0.06484666 20.70668
0.03728226 25.01117
0.03090469 19.03029
0.02427571 17.47463
0.01825662 16.62274
0.02087443 15.76943
0.01259286 17.16444
0.0147488 16.49275
0.003762867 14.92896
0.02138167 14.94945
0.01989391 15.73951
0.01464609 17.68618
0.009329335 21.98539
0.01025416 23.06531
0.003984902 23.66446
0.005603506 25.04993
0.004548476 24.38184
0.01013736 27.53456
0.01461302 29.22286
0.001165669 32.46537
0.003037337 38.56013
0.007494044 38.65545
0.01963003 43.40263
0.01635332 48.77632
0.0175792 46.54423
0.01541428 42.17772
0.005786954 38.45819
0.00667672 39.30432
0.00442238 43.75228
0.004135867 39.52885
0.00771644 42.25435
0.004769754 49.74701
0.01231354 51.86391
0.0171089 63.89092
0.02349356 62.52109
0.05488475 52.81994
0.02735581 52.17965
0.01084353 55.23246
0.01828132 52.1276
0.00842133 56.62609
0.002368963 51.98606
0.01028337 53.28986
0.01431394 53.76192
0.01859782 57.27708
0.00796583 60.91656
0.00616605 72.51553
0.007105988 74.77923
0.001920614 71.21936
0.001286571 74.50518
0.003910323 69.93217
0.004706911 70.22591
0.008278132 87.93917
0.003286089 82.30759
0.01309022 80.06729
0.01047127 75.54714
0.00297857 78.77993
0.004948233 88.47308
0.009552043 90.70595
0.01373644 79.18433
0.02532379 84.07463
0.02836587 78.7569
0.02526784 84.12587
0.01513261 76.48689
0.01017341 75.10149
0.01017926 69.28967
0.02264151 65.67364
0.02974209 61.01239
0.02259703 73.32387
0.007585389 62.40418
0.003158404 65.48941
0.003788608 68.51296
0.006111102 59.02453
0.002187559 46.40466
0.009054777 50.59846
0.007362317 46.1334
0.009514102 52.41909
0.0031488 58.73069
0.002279145 58.8569
0.006107051 54.37659
0.00661853 54.63893
0.01297624 56.66361
0.01034762 43.79805
0.01009372 42.62842
0.003937918 33.56755
0.008157249 29.94765
0.009483353 32.70486
0.02388865 30.28427
0.01993791 28.46707
0.008856714 26.95357
0.02217594 26.3957
0.04576485 26.204
0.06285292 25.06979
0.05494561 23.24926
0.0322096 17.66173
0.02865673 19.09673
0.02735129 19.43165
0.0337957 21.50887
0.04420731 19.44123
0.04375035 18.06558
0.05368176 15.45702
0.02344448 16.22024
0.0460559 16.0709
0.0428133 18.36092
0.04841165 21.50461
0.04766213 24.65427
0.04646893 24.79335
0.06133259 23.37687
0.05141483 27.03592
0.06954841 26.88554
0.044987 25.86298
0.04881205 21.47431
0.04643718 23.46483
0.05027652 22.47919
0.03605031 20.90078
0.0530974 20.19466
0.08508405 19.09018
0.07958765 17.59991
0.05499796 17.30466
0.0429898 17.65597
0.05651414 20.70991
0.04594935 23.77035
0.02052882 21.54626
0.01636282 23.23808
0.01615113 18.82271
0.006443428 16.37543
0.006332391 18.65569
0.01918367 16.73523
0.03622614 19.78974
0.05394882 21.82198
0.036003 19.98782
0.05567839 21.37496
0.0522429 20.3478
0.04303344 20.49898
0.02759995 17.79925
0.01659027 16.9846
0.02282745 15.55179
0.02930897 16.11854
0.02518781 14.19635
0.0106419 14.23249
0.01450692 15.68514
0.01165393 16.46471
0.03536248 16.22978
0.04177896 18.76487
0.03259093 20.47985
0.04694803 20.55537
0.03920173 25.17382
0.0359659 26.14355
0.05947732 26.07961
0.03123787 25.80348
0.02330695 20.62544
0.01673364 21.53699
0.03004617 19.64433
0.03188374 17.44798
0.03750839 14.22362
0.02654512 13.70854
0.01775767 13.1637
0.02814253 12.39675
0.02676109 14.62968
0.04310048 16.16511
0.04967953 12.76375
0.07852824 14.62029
0.07956476 13.7828
0.06766128 14.52722
0.04193808 13.45985
0.04289214 12.15155
0.03201473 13.17354
0.02787532 15.0836
0.04970648 18.79856
0.03804712 19.67876
0.0421315 19.76058
0.03704655 23.09386
0.03879028 23.26741
0.05489486 24.0436
0.04491516 22.89622
0.02403098 25.43891
0.02596812 25.39811
0.02179221 22.37068
0.03413298 18.37572
0.03178718 15.08968
0.0312436 14.13483
0.02651809 14.60822
0.02171068 13.98972
0.02311388 17.13178
0.02798378 19.04479
0.009443206 16.62363
0.01589711 17.52253
0.01181307 16.21564
0.02381572 14.04741
0.02105654 12.54922
0.01015568 13.20159
0.01009608 13.00307
0.01366676 14.39544
0.01177079 15.47142
0.005471907 18.47663
0.01024502 16.84718
0.005597328 16.00199
0.008248672 18.52912
0.02171931 18.25449
0.02394381 19.06008
0.01261079 17.18618
0.01664335 20.65024
0.01065915 22.50594
0.02561691 25.30838
0.01839259 29.01841
0.02343417 26.60751
0.009947226 25.40236
0.007072544 26.32854
0.008788661 22.64551
0.01101381 21.27074
0.0199175 21.99527
0.02417775 22.74579
0.01604464 23.23421
0.02890672 25.41811
0.04336163 23.76545
0.05076844 20.38892
0.04538725 22.10758
0.03094826 21.32182
0.04946469 23.60977
0.04546055 23.24487
0.03687809 22.62643
0.02645084 22.702
0.005590749 22.98162
0.003941303 21.57121
0.004787642 18.45337
0.006662874 16.39448
0.01744865 18.02647
0.00966833 19.72084
0.01943223 20.64977
0.0201349 19.4274
0.0191322 17.45197
0.01127717 17.3286
0.02814895 15.90846
0.04825936 18.01897
0.04668148 19.29256
0.07108019 19.68215
0.04104458 19.65356
0.04337364 21.62725
0.05528197 19.6917
0.02512207 17.92844
0.0337002 17.3917
0.0282235 17.16541
0.01897853 19.1255
0.01440729 17.18271
0.01020473 15.09592
0.01178251 14.3138
0.008418941 15.58253
0.01381168 18.47388
0.01855745 16.21808
0.03333527 15.06263
0.01978928 12.90786
0.02174587 14.75079
0.05230779 14.47102
0.03924466 15.66335
0.07058418 17.23971
0.0931619 18.82975
0.09584034 16.77468
0.08520332 16.99236
0.05152301 17.67144
0.02489073 17.05699
0.01261545 19.39829
0.008328417 17.74455
0.008834137 16.92897
0.008211336 17.46766
0.007992919 16.68445
0.004804746 16.40984
0.01074763 17.29393
0.007060469 17.71679
0.000804452 18.67074
0.005937297 20.31783
0.01329593 19.73694
0.02242983 19.7867
0.01928988 21.98109
0.02621406 17.15033
0.03093141 22.09753
0.03804412 26.60959
0.02600111 25.27308
0.02346382 25.91583
0.02247819 25.92539
0.006536179 21.98427
0.006745837 22.30032
0.008702244 22.06024
0.009096879 24.62438
0.02423338 24.58146
0.0312079 27.11982
0.01835331 26.87805
0.02737317 28.84895
0.01972569 32.21548
0.01985535 31.878
0.02822098 30.64074
0.02905466 29.86531
0.02806491 27.19338
0.01656544 23.15659
0.02632614 27.59934
0.02384327 26.82524
0.08141068 27.87499
0.08732185 23.22108
0.06034414 22.4879
0.02373452 19.59279
0.03515369 20.00437
0.03806532 23.06614
0.04896911 26.64034
0.0243337 23.84996
0.01533969 25.31975
0.01718641 27.65602
0.03517691 25.94788
0.0304988 26.30655
0.01839214 25.30677
0.006719964 24.58573
0.01329303 29.12621
0.003407762 28.76032
0.001279919 30.26141
0.000531279 34.85072
0.006881364 33.1748
0.001826503 37.61647
0.007165467 37.95314
0.01736709 43.72958
0.01063521 56.18601
0.006246816 53.86283
0.0125552 57.36675
0.03285334 53.67156
0.03191509 45.7469
0.04535348 45.78471
0.03747926 41.77927
0.04155093 38.92203
0.02198158 47.86887
0.01345989 46.28959
0.005718307 47.21401
0.002779601 44.07964
0.004966293 40.61089
0.001698218 38.46441
0.006933125 34.43431
0.01032504 35.84819
0.003503982 35.48114
0.001194198 35.94466
0.01544513 34.61275
0.0214425 32.67897
0.02194693 32.28335
0.04519337 35.66864
0.05145392 37.3848
0.05990348 39.97819
0.04297971 31.86013
0.02316046 30.29672
0.01666947 28.4344
0.01572911 26.72669
0.02720612 25.59881
0.02702824 25.81965
0.03371969 22.23558
0.05569631 19.60658
0.05004154 15.99918
0.05425387 19.03126
0.05216931 17.01901
0.05736196 17.10927
0.04782394 18.66113
0.04500215 20.89007
0.06057148 18.6294
0.03685144 21.1282
0.02573194 17.73774
0.01263217 19.25286
0.01164075 20.6732
0.01081774 17.53994
0.009336592 19.21478
0.005594915 18.75406
0.005120496 20.94848
0.01213193 18.64902
0.02979665 25.01054
0.009446451 30.10764
0.01420912 30.25137
0.01915292 31.15674
0.01478303 33.72877
0.01664056 32.19945
0.009574532 31.98282
0.003548107 29.21915
0.001051882 29.62144
0.003185277 25.46637
0.001654145 26.52484
0.008097871 25.85854
