probIn scale
0.01743032 7229.533
0.02079738 7955.963
0.03375351 8108.309
0.03528839 7569.499
0.0422677 7362.109
0.02441439 6980.789
0.01227836 6387.558
0.03344724 6207.016
0.04472739 6360.664
0.03559616 6942.756
0.05415505 6686.312
0.03352701 6463.542
0.02780433 6922.222
0.02367321 6289.281
0.007475522 6346.853
0.004119372 6451.141
0.004752718 6235.914
0.01330198 7289.181
0.02455031 7481.285
0.02823252 7794.033
0.03793362 7888.181
0.0303472 7872.482
0.04146169 7382.698
0.0301619 8025.514
0.04352741 7938.605
0.0341037 7681.863
0.009443514 7453.941
0.006720536 7930.515
0.003690029 7697.605
0.008031313 7121.942
0.02356461 7208.087
0.03514858 6980.482
0.01614042 7127.49
0.02403446 7326.301
0.01824769 7572.207
0.03141135 6866.577
0.02721574 6623.861
0.02073485 6497.977
0.03306825 6322.729
0.05060027 6185.179
0.03329381 6042.229
0.03061081 6243.507
0.03577662 6199.359
0.03588306 6234.002
0.05109136 6247.606
0.06939311 6024.36
0.05861032 5643.226
0.06754833 5761.351
0.04785695 5789.305
0.04053968 5375.47
0.06098174 5664.629
0.04336329 5612.313
0.02006874 6297.046
0.01111629 6487.028
0.01219436 6473.79
0.01971433 6282.767
0.02498511 6217.258
0.01812482 5888.174
0.04065535 5577.327
0.04065388 5941.356
0.03394065 6294.532
0.03100279 6450.861
0.04498133 6424.513
0.05987344 6395.78
0.03398258 6020.216
0.02713292 6379.744
0.01773345 6424.168
0.01790475 7108.354
0.05697835 7548.833
0.06164304 7523.862
0.07669029 7104.549
0.07791977 7182.279
0.06234616 6770.679
0.06027844 6814.646
0.04723928 6582.822
0.03019667 6201.147
0.03766987 6618.637
0.03565996 6671.007
0.03946009 7130.913
0.04783918 7276.702
0.03213495 7246.695
0.03883282 7205.026
0.03801957 6830.752
0.06184644 6942.875
0.07811495 7313.687
0.04335592 7385.831
0.02499378 7198.808
0.02473342 7114.337
0.02574496 7701.656
0.01675144 7255.575
0.01406554 7817.926
0.005055432 7998.161
0.01122877 7974.509
0.01211315 8236.808
0.008155435 8184.593
0.02009331 8417.791
0.02621325 8101.827
0.02277199 8472.598
0.008124758 8302.941
0.02230337 9015.399
0.01215338 8859.679
0.02221758 8763.957
0.03745892 8561.798
0.03329553 8387.362
0.03147799 8635.967
0.01642081 8304.642
0.015569 9028.237
0.02042569 8551.103
0.03522334 8821.469
0.05152244 8513.42
0.028472 8199.086
0.01759952 7923.696
0.01899677 7887.892
0.003182742 8173.151
0.006893358 7871.437
0.00396601 7486.804
0.007536737 7729.425
0.02524942 7089.644
0.01408383 7400.121
0.01950326 7159.098
0.01009708 7558.928
0.01094951 7828.311
0.01647935 7900.318
0.02025433 7425.66
0.01282576 7117.44
0.009695248 7680.826
0.02596199 7426.349
0.01067077 7287.359
0.004132303 6939.442
0.01484715 6543.57
0.03482413 6547.517
0.06630403 6367.116
0.05601178 6580.131
0.04833472 6949.951
0.04325233 6536.596
0.04314028 6339.275
0.07969802 5966.082
0.06090038 5478.226
0.04389912 5606.481
0.05015685 5492.091
0.03533932 5446.328
0.01943184 5640.365
0.0190808 5477.134
0.01797751 5150.736
0.01874281 4843.426
0.0143717 4657.28
0.01989567 4767.423
0.03400152 4906.16
0.01130667 4916.716
0.00260302 4940.122
0.01432852 5049.936
0.01935092 4963.596
0.03252129 4890.022
0.05145732 4825.032
0.06592618 4596.631
0.07850162 4705.989
0.04655448 4672.409
0.038665 5004.239
0.03442997 4836.48
0.02889235 4729.855
0.03306372 4483.419
0.04008169 4787.745
0.05459749 5599.785
0.04850078 5438.872
0.04920445 5850.28
0.06357502 6248.651
0.05762397 6976.398
0.06498845 6269.56
0.05791584 6208.942
0.05343032 6193.17
0.06143193 6087.808
0.04076275 6151.818
0.04843325 6815.123
0.04388895 6924.811
0.06939226 6940.73
0.02305332 7039.957
0.02037274 6623.587
0.02849207 6468.147
0.01899127 6397.134
0.01723547 6589.513
0.009572087 6240.541
0.02345649 6034.081
0.02233187 5617.469
0.03519703 5540.104
0.04000075 5400.402
0.02664582 5129.137
0.02725167 5191.039
0.02576423 5240.275
0.02909931 5197.494
0.02425764 5270.637
0.0134642 5489.232
0.006459183 5461.121
0.01164923 5754.835
0.02972118 5655.075
0.02293688 5836.481
0.02218015 6105.162
0.01285269 6388.7
0.01611934 6365.281
0.02910175 6200.545
0.05920202 6289.737
0.08074413 6369.856
0.05398663 6497.715
0.05968771 6519.947
0.06266436 6377.455
0.04266152 6227.909
0.0709809 6225.458
0.06687133 6266.45
0.05667557 5855.014
0.02001587 5826.928
0.05030027 5619.559
0.0482962 5806.07
0.02366063 6032.198
0.0264703 5790.748
0.04188075 5594.426
0.04581111 5802.443
0.03455281 5324.772
0.02473933 5247.798
0.0235678 5369.732
0.0463786 5467.397
0.03177236 5588.259
0.03154897 5680.855
0.03634392 5416.073
0.03374429 5904.159
0.02528699 5904.307
0.03105424 5601.641
0.03802718 5824.394
0.05728877 5731.396
0.04770454 5837.273
0.03069399 5608.35
0.02731872 5574.019
0.02026589 5340.087
0.02585277 5345.791
0.007619753 4885.444
0.01830198 5203.263
0.02455151 5669.057
0.03330165 5516.271
0.04707729 5688.759
0.04310427 5765.2
0.03596778 6133.548
0.02382539 6388.682
0.01777188 6160.486
0.02013615 6200.151
0.01387417 6561.858
0.01423424 7033.139
0.02709447 7485.522
0.03577214 7038.774
0.05090695 7477.494
0.02468693 7177.328
0.04269139 6369.311
0.03339165 6367.046
0.03433012 6345.873
0.0483422 6646.844
0.04821878 6269.936
0.03182469 6300.22
0.03514305 6260.107
0.04015315 6156.674
0.04086814 6077.363
0.03135505 6083.794
0.03101743 6024.188
0.004024616 6391.57
0.01188641 6658.971
0.01562592 6450.403
0.02160953 6236.254
0.02264715 6385.887
0.02727585 6408.752
0.04043666 6821.513
0.0233536 6887.365
0.01250836 7257.588
0.02036913 7470.52
0.01884106 7414.869
0.008900292 7853.877
0.007379012 6848.426
0.003218022 6906.288
0.008917769 7557.247
0.02617424 8454.301
0.0205099 8583.906
0.03263963 8131.146
0.05653667 9158.054
0.02808601 8556.598
0.02235539 8120.727
0.02948925 8497.456
0.0209759 8778.083
0.01075277 9099.464
0.02368916 9842.347
0.009289793 8904.204
0.02104912 8585.668
0.01165815 8434.612
0.02688579 8611.559
0.02544772 8487.23
0.03250693 8450.751
0.01454787 8623.386
0.006444994 9244.396
0.0002793728 9311.517
0.0008393385 9727.349
0.001369368 9763.61
0.00987337 9738.15
0.009153799 9479.211
0.02453592 9707.19
0.02264159 9533.919
0.0221213 8896.493
0.02493817 9397.059
0.02200057 9809.904
0.006592575 9958.512
0.012504 9730.473
0.00791624 9850.751
0.01988289 10005.82
0.01864328 9045.932
0.02179339 8847.329
0.02996975 8789.377
0.03761285 8640.942
0.03668281 9299.946
0.02879095 9182.237
0.005156047 9517.075
0.004701944 10074.38
0.00616455 9929.649
0.003618976 9904.334
0.01397439 10275.58
0.01923996 10353.45
0.03033413 10154.15
0.03334777 10483.28
0.02367168 10395.62
0.0202991 10615.74
0.02399682 10697.05
0.01691771 11179.57
0.02596148 11215.61
0.03628403 11618
0.03278743 10991.28
0.04631502 11541.89
0.03680201 11323.8
0.01948603 11386.43
0.02084104 10611.76
0.04350315 11181.63
0.05216392 10366.03
0.04808509 9844.809
0.03043403 9898.51
0.02989024 9639.202
0.0385299 9491.499
0.04986093 9816.036
0.04375298 9450.249
0.03468994 9349.123
0.04293032 9202.68
0.06361861 9659.171
0.05915182 9186.819
0.04169167 8837.896
0.03845356 8762.378
0.03581164 8980.396
0.02125481 8953.894
0.01020543 9397.792
0.01636978 9570.655
0.01044583 8747.528
0.007233707 8847.102
0.008690291 8702.893
0.02503495 9268.699
0.02352724 9104.746
0.007767994 9588.856
0.01251153 9311.01
0.01946904 8830.264
0.01279549 9207.457
0.01546891 9124.943
0.02419854 9233.961
0.01188649 9176.025
0.01102718 9068.108
0.05317296 9175.381
0.02273773 9105.669
0.02909194 9222.106
0.01465096 8784.568
0.01887748 8509.755
0.01259663 8477.862
0.01049341 8809.541
0.009851487 9020.874
0.009272224 8848.454
0.01353101 9678.642
0.0105062 9329.81
0.006459008 9366.742
0.01374476 10069.68
0.01512698 10833.32
0.01690009 11301.75
0.01473844 11500.54
0.02248312 11609.84
0.02776484 11448.55
0.02747917 11127
0.02567355 10780.23
0.02062593 11158.73
0.006222585 10549.66
0.0123218 11021.43
0.01267381 11483.25
0.00990066 12270.13
0.007812083 11976.52
0.01072846 11467.81
0.009856456 11210.76
0.008467205 11354.47
0.02702949 11219.03
0.02701219 11679.24
0.02946124 11627.73
0.03012194 11760.33
0.02624338 10793.6
0.0183031 11281.9
0.01613912 11797.22
0.0103557 11801.72
0.02272194 11970.83
0.03181995 12768.13
0.01256094 12942.53
0.02126868 13563.08
0.01749821 14120.37
0.01723565 14076.02
0.03218705 13528.1
0.01741827 14038.63
0.02027972 15275.19
0.02246558 16061.74
0.0177987 16698.06
0.006752475 16773.66
0.01251147 16601.06
0.01524621 15481.45
0.002532882 16084.46
0.001917303 15372.96
0.0004976284 15735.14
0.006586445 15988.47
0.003320764 15950.79
0.002544485 16619.61
0.001830262 15991.73
0.002164839 15836.14
0.001489066 15288.82
0.002455246 15953.19
0.006762494 16698.85
0.01041645 16552.47
0.008578601 16737.48
0.008865549 16500.77
0.01312686 16475.98
0.01779753 15940.6
0.0256271 16891.68
0.02440499 17227.99
0.01520471 16479.57
0.01133095 16816.61
0.002908816 17595.07
0.001064711 17696.74
0.0004224649 18172.63
0.00151542 18854.37
0.0006752006 17308.36
0.004430393 16608.23
0.01326447 15331.84
0.01610235 16010.71
0.0113486 16514.56
0.01440427 18667.32
0.02067571 16784.13
0.01552974 17578.86
0.015278 17806.25
0.00562581 16344.43
0.006354704 16070.37
0.01505872 16489.6
0.01803191 16310.42
0.02281209 16114.45
0.02319517 15385.29
0.0183196 15103.77
0.0177769 15109.16
0.01884629 14815.08
0.01346561 14694.03
0.02168816 15278.48
0.01458897 14863.08
0.009712838 14881.54
0.007080774 14979.96
0.01214321 16320.04
0.0122081 15043.66
0.02002964 15279.05
0.03439404 16795.95
0.02219468 17316.26
0.00670776 17892.16
0.009647068 17946.7
0.005051337 18723.01
0.005576252 16886.42
0.006004223 16513.18
0.003830894 16467.5
0.004134999 16049.77
0.008792616 16781.57
0.0059357 16905.09
0.00300947 18244.6
0.01322501 19831.91
0.01610438 20298.21
0.02733003 19275.97
0.02011148 18788.95
0.0259121 19603.33
0.0174941 19528.52
0.01149297 21629.09
0.01627539 22193.33
0.007320388 23205.85
0.002732817 24018.25
0.01011105 23216.47
0.01363459 23184
0.007269854 24048.59
0.01414483 25420.77
0.00444944 25759.2
0.008410147 24500.91
0.008232875 25278.86
0.004225776 24687.19
0.009465277 25845.84
0.01235713 25021.3
0.009427654 25191.88
0.02172565 23680.79
0.01047839 22775.69
0.02862297 23532.93
0.01321007 24004.25
0.01455955 25098.95
0.01366435 25412.64
0.01747066 25664.65
0.01011122 26959.97
0.00687121 30231.76
0.0102734 31307.34
0.02007641 30447.48
0.006168991 32296.24
0.00418959 32355.48
0.005501197 34350.5
0.01424422 34654.63
0.007618996 32777.29
0.005526712 33011.23
0.001653313 32659.19
0.006837778 30818.35
0.008204839 30118.87
0.007233213 31052.1
0.007395675 29794.15
0.001135558 28039.89
0.005001805 28889.31
0.01413197 29952.14
0.02246808 32450.46
0.009560732 32722.32
0.01338172 31672.55
0.01267967 31965.46
0.01565017 33609.16
0.006715554 30785.46
0.007409822 28835.73
0.01147168 29890.54
0.008118043 30089.98
0.01539414 29339.3
0.007432165 30707.04
0.01982386 30274.63
0.01002933 31433.62
0.01083607 33042.11
0.01842834 33916.45
0.008556347 33176.12
0.01183738 33798.7
0.01122347 36033.07
0.004224527 36126.77
0.009308465 36136.58
0.0105415 36188.56
0.008913321 36758.82
0.005832199 35350.81
0.006614975 33323.91
0.002399093 34970.97
0.004747185 34131.96
0.006668232 34910.28
0.004532155 32372.86
0.0009307494 32015.17
0.00473446 29480.94
0.00377478 32778.58
0.005478838 33145.28
0.004132205 35911.45
0.004714846 33329.69
0.00440021 34930.79
0.003301259 35717.77
0.008072994 33141.03
0.001334012 29847.94
0.00443981 30578.46
0.004805002 30522.91
0.01529331 32749.71
0.008031932 34347.1
0.01390321 34786.72
0.01604777 35426.9
0.008368628 34843.16
0.01629535 34318.78
0.0076196 35745.51
0.008422062 36711.47
0.008751881 34290.54
0.01415188 33237.67
0.01195484 31967.88
0.01608245 35187.42
0.0005942028 34060.69
0.006113807 31761.01
0.007953576 33457.53
0.008760679 34954.4
0.007386635 35867.52
0.003916381 36037.06
0.004744592 36195.64
0.006728828 36216.02
0.006480635 36851.87
0.01933261 35452.02
0.01116146 36523.49
0.009895401 37064.06
0.00220904 35362.57
0.00259195 35639.54
0.003283654 31802.98
0.0151676 32653.66
0.01479665 33966.75
0.01033974 30759.69
0.006896203 31834.19
0.004877161 31916.06
0.007682848 32411.89
0.002680615 34656.79
0.00138053 35072.51
0.01369421 34834.36
0.02346269 33786.23
0.01315313 33949.92
0.0118751 34394.45
0.01250909 34435.85
0.01236475 33420.12
0.003954232 32760.52
0.00234263 32890.2
0.01081293 31836.32
0.0156647 35089.8
0.008970112 35521.2
0.007318803 33626.68
0.01153201 32179.54
0.01450815 31882.69
0.005930368 32637.44
0.0111869 32846.85
0.01090942 34191.27
0.01309806 34622.75
0.01685576 33000.87
0.02039096 32809.37
0.008964073 31182.05
0.02204035 28163.48
0.006444087 28731.01
0.009095909 28455.93
0.009291863 27643.09
0.00436212 27909.25
0.004782375 28880.02
0.0003651414 29570.86
0.006921686 29577.12
0.007164365 28871.96
0.004948295 29362
0.01166666 27593.81
0.004413675 27995.21
0.007569444 30503.32
0.002656916 28981.93
0.002238806 31284.56
0.0006552059 30900.7
0.002310083 32900.8
0.005854858 34688.6
0.003079666 35381.29
0.001261231 39392.05
0.005393426 38071.37
0.007223759 37917.99
0.001564441 39037.04
0.004496542 38088.5
0.002275917 39173.88
0.007960475 39869.55
0.005029297 38828.45
0.006949678 36959.62
0.005317557 35514.55
0.002123568 34944.27
0.003736213 35873.29
0.005781538 37952.35
0.0195524 36787.82
0.02668573 35917.01
0.0145621 36859.21
0.01225209 36694.35
0.00406821 38326.95
0.0008169804 38314.71
0.01026786 38085.95
0.00784958 34468.89
0.007816997 33853.97
0.0107938 35986.57
0.01466937 39013.86
0.007071945 40692.3
0.00663223 45522.07
0.002333408 42728.36
0.007455572 44937.35
0.00333773 42015.37
0.002637678 42676.94
0.002935604 41059.05
0.001854712 42055.28
0.00205749 41872.62
0.001691006 41428.42
0.007634229 37232.68
0.001845039 35294.67
0.001699988 32981.19
0.01196602 33107.18
0.01113446 31514.62
0.009182096 31585.2
0.0084247 33177.27
0.008283189 31876.74
0.0121128 31316.41
0.01568282 33484.57
0.006469963 33130.06
0.003657997 33478.14
0.00464211 32008.07
0.01202756 30672.45
0.01611278 30922.64
0.002978693 31334.86
0.004291525 30986.33
0.008380577 31016.6
0.01007152 32454.02
0.007012709 35851.72
0.004750593 32857.04
0.005130298 31706.2
0.006872796 34593.6
0.004256483 33384.22
0.008689556 32840.75
0.01504271 33639.85
0.01219977 34772.73
0.006938301 35789.68
0.01089667 36019.45
0.005238338 38011.27
0.004926526 39966.94
0.00621038 41977.76
0.001627336 42017.89
0.002980721 39652.74
0.002191191 41739.6
0.008483589 41880.88
0.004142098 42130.15
0.01124353 44882.58
0.009263818 43809.82
0.008800353 42330.8
0.01779802 38804.53
0.006604194 39621.16
0.01483828 39167.76
0.01537601 38199.9
0.004382574 38996.34
0.007858562 41944.88
0.008772985 41594.68
0.005073978 40361.95
0.002388786 40755.79
0.00265429 39760.85
0.01175631 36560.21
0.009111426 36757.86
0.008517638 37281.34
0.01537686 36971.5
0.009702636 34659.21
0.01418757 36187.49
0.01073428 35457.19
0.009120374 35647.38
0.01519799 34757.51
0.006902729 35197.71
0.01830626 34905.94
0.01575721 34344.16
0.01282866 36406.67
0.01785114 37033.26
0.02156465 37524.08
0.01455608 37023.1
0.001449127 36057.29
0.002210357 35264.04
0.005315307 33800.27
0.00300124 33446.53
0.005006582 35371.34
0.00713159 34158.54
0.01652744 34266.13
0.01110532 32887.09
0.008814534 33727.64
0.007466615 33384.73
0.003449539 34278.49
0.009146357 32414.92
0.01430071 31994.12
0.00753091 33345.53
0.006098009 31647.74
0.006312365 31133.83
0.003178671 29894.65
0.005957802 28987.72
0.01844922 30069.11
0.01210816 29714.92
0.0215667 30945.94
0.01810317 32203.91
0.004678462 34104.9
0.01174751 33678.52
0.001214692 34603.43
0.002525496 36803.18
0.008349306 36227.25
0.007387501 37195.28
0.004795659 38789.85
0.008246248 39755.23
0.004369088 40829.94
0.006949789 41325.45
0.004070043 40356.22
0.008141357 42939
0.005882162 43405.79
0.009287758 44108.6
0.008265921 40646.88
0.007739028 39213.61
0.0125963 38626.93
0.01424099 42522.68
0.01958892 42276.15
0.006758605 48221.35
0.007031998 47445.86
0.00642349 41958.31
0.003826272 41751.09
0.002548551 39914.94
0.007192593 40928.6
0.007965511 40621.69
0.01213003 41113.2
0.01969568 41738.96
0.02138854 45541.66
0.007893092 45860.37
0.004549959 47404.05
0.009032672 43021.91
0.01049028 43284.8
0.00899911 47978.38
0.009286992 47847.18
0.008181243 47758.01
0.01012257 49004.62
0.009455158 49921.58
0.001766763 45777.48
0.001279161 44112.24
0.003691854 40340.52
0.01115177 39706.39
0.02281233 37290.04
0.001660688 36601.39
0.003116789 34832.91
0.01121886 31699.21
0.01547716 32227.56
0.02068546 32977.66
0.01819989 33058.07
0.01453391 32261.46
0.01701076 30333.52
0.003011275 30536.74
0.004542887 30690.07
0.007396641 31435.78
0.01680492 32114.03
0.01082456 31833.96
0.01469023 32796.36
0.006785901 33721.38
0.01063354 35650.65
0.007232507 36875.21
0.01109531 36545.98
0.01073831 38989.51
0.005132862 38858.08
0.007836216 36757.57
0.01208328 35983.26
0.01422727 35950.23
0.005976833 36210.04
0.004309957 35429.48
0.002041976 36717.78
0.00300397 34993.07
0.004410234 33766.83
0.003319266 35358.99
0.003172256 35467.9
0.008032633 36498.49
0.00150936 33097.27
0.006327117 34297.23
0.01813382 32897.44
0.01336683 32815.62
0.01268761 30372.52
0.01084048 34411.54
0.008280445 33786.63
0.02007627 34793.95
0.01517051 35047.82
0.01103591 36022.22
0.02397587 35300.13
0.01107509 38441.52
0.01003908 37210.49
0.00457824 35924.32
0.001267598 37087.31
0.0007001634 39716.54
0.005331676 38874.09
0.003739025 42917.9
0.003602045 42000.52
0.01156859 40835.63
0.007921335 40248.43
0.01028945 41816.1
0.01124386 48511.23
0.006392978 47166.92
0.007674525 45586.57
0.01567208 43050.6
0.01088515 42347.66
0.00857105 42664.73
0.003265087 43484.22
0.001502611 43252.28
0.01742425 43289.88
0.005675861 41071.32
0.009003629 41468.88
0.008252727 38683.76
0.01014285 37949.66
0.001509626 36872.73
0.004329205 36068.95
0.005898211 35196.37
0.005908858 34887.11
0.00173706 33801.7
0.005364031 32797.97
0.005203392 32099.61
0.01056609 33160.06
0.01143993 32333.96
0.005546304 33879.18
0.004047634 32592.02
0.008630867 33762.85
0.00968724 32388.78
0.01325914 32577.38
0.002719793 33999.03
0.009735089 34557.73
0.006914996 33584.58
0.02246491 34478.38
0.0111372 34228.75
0.02065005 31534.56
0.0193873 32988.03
0.014445 33152.9
0.01385791 34352.03
0.02020331 34243.34
0.0113141 35806.59
0.00983694 34486.28
0.006021805 34850.43
0.009528262 33916.05
0.004928859 31634.04
0.004847708 32914.14
0.0156346 32411.96
0.02458943 33203.53
0.01464636 33584.69
0.01206626 31169.26
0.009584147 29623.75
0.004178993 32177.55
0.003202107 33122.6
0.003731277 31380.11
0.005546558 29990.28
0.003259936 28686.23
0.0140608 29444.46
0.01718156 31362.16
