probIn scale
0.03171801 0.001471992
0.07254233 0.001548728
0.06225503 0.00158544
0.04973147 0.001691257
0.04191584 0.001671845
0.02834187 0.001602097
0.03161437 0.00158122
0.03667567 0.001681685
0.04560784 0.001589931
0.03503423 0.001698232
0.0226536 0.001766819
0.04420958 0.001817931
0.02452156 0.001642385
0.009797426 0.001638284
0.002268359 0.001734825
0.008336304 0.001728313
0.0318283 0.001746416
0.04122566 0.001661168
0.04097427 0.001521081
0.05200801 0.001575533
0.05559451 0.001553345
0.04421495 0.001504092
0.0456464 0.001374653
0.03335352 0.001377425
0.03815718 0.001501255
0.06391322 0.001513538
0.06240308 0.001706665
0.06590139 0.001673818
0.07396984 0.001696899
0.09777203 0.001698524
0.1024681 0.0017468
0.08358299 0.001740553
0.05233165 0.001584176
0.05499369 0.001452346
0.06253009 0.001503136
0.07275479 0.00147071
0.08558766 0.001584866
0.0827489 0.001682904
0.07536523 0.00177083
0.04034301 0.001867783
0.0388622 0.001744626
0.03531516 0.001690819
0.04514602 0.001746432
0.02840784 0.00172849
0.03915508 0.00160488
0.06732958 0.00168804
0.08443011 0.00167278
0.08170219 0.001679938
0.07028037 0.001674251
0.05526597 0.00172042
0.04797753 0.001690986
0.05678591 0.001963092
0.07470475 0.001781569
0.05908664 0.001672059
0.03867341 0.001598886
0.0401974 0.001610069
0.02924844 0.001630702
0.06301941 0.001603815
0.06811835 0.001600428
0.08472221 0.001713006
0.08052861 0.001744737
0.04098643 0.001658119
0.03435455 0.001661391
0.01810463 0.001645282
0.02264871 0.001531665
0.0219152 0.001523047
0.02921414 0.001438938
0.02224615 0.001516903
0.02622464 0.001645732
0.0294783 0.001569335
0.02902904 0.001448113
0.02754509 0.001395816
0.03120219 0.001462906
0.03368169 0.001480755
0.01147249 0.001451798
0.01224118 0.001414887
0.0153876 0.001401811
0.01361488 0.001437277
0.008886126 0.001510371
0.01254614 0.001522183
0.008099035 0.001607642
0.005029247 0.001571701
0.004597092 0.001677109
0.01341827 0.001601214
0.01559272 0.001596809
0.0289297 0.001591191
0.02382024 0.001473902
0.04742222 0.001491796
0.02410783 0.001431733
0.0305448 0.00140089
0.05973429 0.001370348
0.07836265 0.001455771
0.09075921 0.001439986
0.07412749 0.001442159
0.03142436 0.001462244
0.01334222 0.001435116
0.008798554 0.001385212
0.01458601 0.001395719
0.01856139 0.001444757
0.01779908 0.001497894
0.02964872 0.001485209
0.03959601 0.001474782
0.05764391 0.001552779
0.07929013 0.001576435
0.05214033 0.001563369
0.04285072 0.001457818
0.05059231 0.001475064
0.03019534 0.001437631
0.03531473 0.0015414
0.03690232 0.001595039
0.02715624 0.001602323
0.02735467 0.001516306
0.02034412 0.001430595
0.03468368 0.001488778
0.04552855 0.001532154
0.03136497 0.001503904
0.03335434 0.001563826
0.03518318 0.001519657
0.0228269 0.001498086
0.01628597 0.00161616
0.0173442 0.001619591
0.009562513 0.001647328
0.02273749 0.001706544
0.02707553 0.00177574
0.04334428 0.001801119
0.05334757 0.001758716
0.06092803 0.001856485
0.07752409 0.001850545
0.09373724 0.001772514
0.09788601 0.001840899
0.08778506 0.001755348
0.07969541 0.001827541
0.08151206 0.001750408
0.08675974 0.001841823
0.1197061 0.001988056
0.09969704 0.001896668
0.1245759 0.001937884
0.08709448 0.001889214
0.07398144 0.001716857
0.0717748 0.001687624
0.09316816 0.001636148
0.08543658 0.001710515
0.06692089 0.001829199
0.06593057 0.001831923
0.1091298 0.00172542
0.1182562 0.001755038
0.1365415 0.001755102
0.1402869 0.001707607
0.1405507 0.001713068
0.202541 0.001645092
0.1329866 0.00167915
0.1672865 0.001714787
0.1456846 0.001604418
0.1567272 0.001665467
0.1734415 0.001641747
0.158368 0.001561518
0.1978097 0.001625009
0.2017175 0.00165693
0.1471645 0.001712083
0.1401365 0.001716937
0.1405189 0.001802899
0.1290525 0.001832318
0.1563859 0.001873817
0.1414264 0.001889043
0.1154668 0.00185672
0.06036 0.001830652
0.05366547 0.00174094
0.05493188 0.001686425
0.07568003 0.001612196
0.08150398 0.001501605
0.06532798 0.001382634
0.0628176 0.001457135
0.05373815 0.001443122
0.07130277 0.0014766
0.06905567 0.001575504
0.06158151 0.001556972
0.06573265 0.001537033
0.05600498 0.001414262
0.05354445 0.001333021
0.05885913 0.001256558
0.06991256 0.001349235
0.0579169 0.001315367
0.05073876 0.00123908
0.06433187 0.001228885
0.0692296 0.001193039
0.04019212 0.001206449
0.06588668 0.001215446
0.0587928 0.001326891
0.08623197 0.001274681
0.0643322 0.001230253
0.07131111 0.00121924
0.05071804 0.00124362
0.04068644 0.001242746
0.0610239 0.001137559
0.05929715 0.001060417
0.08261103 0.001095026
0.06813711 0.00100676
0.05462174 0.001044256
0.05943735 0.001082075
0.07398217 0.001050382
0.08803205 0.001105644
0.05559177 0.001092922
0.07501755 0.001008604
0.08260095 0.001052995
0.05755259 0.001049446
0.03335628 0.001011883
0.03324735 0.001024842
0.04358328 0.001003992
0.04050297 0.0009931705
0.06609481 0.0009600608
0.07123401 0.0009100319
0.07457076 0.0009268728
0.06274906 0.000988378
0.0888331 0.001023317
0.1209322 0.001008175
0.07714487 0.001032343
0.1234616 0.0009654736
0.1416321 0.001002624
0.1112571 0.001117407
0.1784379 0.00113103
0.1736547 0.001128775
0.168211 0.001104198
0.1848908 0.001191935
0.2121372 0.001243624
0.2305255 0.001197406
0.2125099 0.001274212
0.2066376 0.001267313
0.1699902 0.001233129
0.1473006 0.001242892
0.1542019 0.001315917
0.1389553 0.001273673
0.125075 0.001306303
0.1419819 0.001251957
0.1572086 0.001294927
0.1638015 0.001283564
0.135138 0.001375672
0.09419018 0.001355203
0.151233 0.001383032
0.1297183 0.001331676
0.1271936 0.001311131
0.1542321 0.001342747
0.1661668 0.001368026
0.1983609 0.001406569
0.2206507 0.001360417
0.2130533 0.001397261
0.221493 0.001377696
0.1535756 0.001361606
0.1706926 0.001307787
0.1175635 0.00128738
0.0817628 0.001285977
0.0679296 0.001239954
0.09362101 0.001133692
0.1239674 0.001141666
0.1457482 0.00122991
0.1269612 0.001202692
0.1304881 0.001112369
0.1468533 0.001201938
0.1666368 0.001183827
0.1736768 0.001154101
0.2070385 0.001176857
0.2097239 0.001178591
0.161773 0.001130585
0.1687405 0.0009899996
0.1334093 0.00097947
0.1166589 0.0009459466
0.1082958 0.001010266
0.128202 0.0009707215
0.1518778 0.0009422611
0.1200684 0.0009856402
0.09316142 0.001024443
0.07982013 0.001000686
0.0769752 0.001088951
0.04872839 0.001127748
0.07003959 0.001223601
0.03825626 0.001223043
0.04046878 0.001270031
0.03211146 0.001256208
0.01485622 0.001376461
0.01646203 0.001456691
0.01936422 0.001425469
0.02495183 0.001445961
0.02284091 0.001502577
0.03760112 0.001582324
0.03585495 0.0016799
0.06758407 0.001625467
0.07071538 0.001631291
0.04692338 0.001591315
0.05501879 0.00153324
0.05198439 0.001643411
0.03289049 0.001688432
0.03971453 0.001686205
0.03089443 0.001630864
0.05659412 0.001719708
0.05761794 0.001507435
0.05483642 0.001406746
0.03650715 0.001386945
0.0672238 0.001311673
0.07935128 0.001371164
0.07698826 0.001297824
0.08362452 0.001323849
0.07597631 0.001386405
0.1030253 0.001390392
0.07843263 0.001364019
0.04644578 0.001426216
0.04967739 0.001331828
0.03648803 0.001282839
0.03783362 0.001272404
0.02509654 0.001224686
0.03262784 0.001295142
0.03869921 0.001280742
0.03409545 0.001356419
0.02435031 0.001321681
0.02354306 0.001244299
0.04579196 0.001241323
0.03033416 0.001294656
0.04431118 0.001329828
0.06485608 0.001398758
0.06952854 0.001396695
0.0770502 0.001450155
0.03171243 0.001444298
0.03798354 0.001436783
0.02548927 0.001451338
0.02641126 0.001440489
0.01967955 0.001344114
0.02287387 0.00133904
0.02396735 0.001359997
0.0152703 0.001384527
0.02085396 0.001394707
0.06901388 0.001307408
0.05784895 0.001309958
0.07074585 0.001333767
0.05840031 0.001353755
0.03940581 0.001425337
0.06740162 0.001418579
0.03501673 0.001452002
0.05275397 0.001555717
0.05300099 0.001583217
0.0534639 0.001669052
0.05913812 0.001683088
0.0762547 0.001603189
0.09501316 0.001663278
0.07104624 0.001603762
0.09237802 0.001582339
0.08897917 0.001604499
0.1183993 0.001486076
0.1163882 0.00142162
0.1456201 0.001521296
0.1407772 0.001481468
0.1590052 0.001502314
0.1641614 0.001547393
0.1052297 0.001580738
0.08387885 0.001581885
0.06522446 0.001421118
0.02325087 0.001331021
0.02635348 0.001214794
0.02813639 0.001181119
0.0370326 0.001202757
0.0357004 0.001259179
0.03685053 0.001331822
0.04619316 0.001295465
0.03577856 0.001221895
0.05752488 0.001150392
0.05036436 0.001171357
0.0589373 0.001092681
0.04818481 0.001148968
0.03676355 0.001043443
0.06901142 0.001055384
0.04561976 0.001113985
0.05590299 0.001033868
0.05807348 0.001051214
0.06475668 0.000972486
0.03243943 0.0009569435
0.05029498 0.0009560431
0.05201275 0.0009074838
0.03430106 0.0008289111
0.04132233 0.0008022784
0.07555218 0.0008036236
0.1215953 0.0008426893
0.1409233 0.0008584262
0.1683802 0.000820855
0.171884 0.0008524273
0.1702011 0.0007985741
0.1937752 0.0007489311
0.1872877 0.0007612107
0.1961146 0.0008305835
0.1681119 0.0008373529
0.1789707 0.0008077555
0.2457607 0.0008098419
0.2845444 0.0007950245
0.3253517 0.0007862559
0.2907864 0.0008104628
0.2633437 0.000819808
0.2899173 0.0008170406
0.2731998 0.0008259902
0.2369854 0.0009352961
0.2688841 0.0008905652
0.2590863 0.0008968389
0.2243305 0.0009097483
0.1872381 0.0009693211
0.1856993 0.0009457127
0.1658601 0.000993297
0.1528588 0.001049048
0.1637485 0.001024381
0.1577601 0.001040364
0.1286369 0.001124513
0.1425889 0.001201793
0.1530751 0.001265795
0.1492824 0.001246699
0.1516626 0.00129473
0.1687619 0.001257233
0.1957118 0.001278548
0.1332316 0.001239552
0.06625791 0.00134216
0.07863709 0.001471578
0.07692158 0.001541519
0.07120729 0.001534838
0.05585991 0.001486534
0.08929219 0.001545063
0.05603172 0.001561645
0.07111388 0.001669758
0.08192533 0.00165688
0.09951924 0.00160789
0.09206157 0.001686998
0.1217276 0.001687777
0.1299182 0.001582746
0.1199835 0.001489782
0.1221256 0.00155661
0.1245947 0.00159153
0.1233586 0.001467913
0.07479815 0.001389465
0.08029282 0.001477916
0.05487317 0.001694357
0.06123412 0.001786506
0.04340996 0.00184109
0.02670811 0.001821256
0.02948471 0.001778742
0.01691322 0.001701465
0.02576208 0.001782664
0.0279916 0.00178755
0.022511 0.001736361
0.01665994 0.001794637
0.0172863 0.001848583
0.0299257 0.001807728
0.04501307 0.00174383
0.04424786 0.001652907
0.04285041 0.001625872
0.05960949 0.001517081
0.04813681 0.001471532
0.02241857 0.001519374
0.01588031 0.001525743
0.02919704 0.001454325
0.03304119 0.001421714
0.02741971 0.001433894
0.04992204 0.001523188
0.04489837 0.001540738
0.02287819 0.001578205
0.02150273 0.001763886
0.02481133 0.001732964
0.02271356 0.001636549
0.02077926 0.001741283
0.0367649 0.001701719
0.06010484 0.001922213
0.04968114 0.001821485
0.04698283 0.001721716
0.03445585 0.001732072
0.031772 0.001575668
0.01344588 0.001489403
0.0288768 0.001493151
0.02871894 0.001538726
0.02901138 0.001715629
0.02939488 0.001677953
0.04498609 0.001610133
0.04775482 0.001646676
0.03571997 0.00153076
0.07036251 0.001567795
0.06856249 0.001541242
0.0729045 0.001662428
0.06253522 0.001649955
0.07112052 0.00156999
0.06078089 0.001567573
0.06000746 0.001671865
0.06917488 0.001699093
0.05579214 0.00162224
0.06353989 0.001613774
0.04504414 0.001804782
0.0703592 0.001655948
0.05645398 0.001703285
0.06380242 0.001603317
0.0845983 0.001553462
0.07113226 0.001497705
0.05281984 0.001460429
0.06310841 0.001462618
0.07516056 0.001392995
0.08386804 0.001406487
0.08129114 0.00149334
0.08662604 0.001393847
0.1255019 0.001489092
0.1096337 0.001451072
0.1201358 0.001402564
0.1543242 0.001310924
0.2153755 0.001333287
0.2663371 0.001303079
0.2732071 0.001214638
0.2710436 0.001147991
0.2664917 0.00119672
0.2878054 0.001253019
0.3453424 0.001310408
0.3008663 0.001349272
0.2936351 0.001312455
0.2568731 0.001335894
0.2553272 0.001306788
0.2695351 0.001323495
0.2470626 0.001336738
0.2236931 0.001359902
0.2382706 0.001384024
0.2615481 0.001313058
0.1887575 0.001279904
0.1659918 0.001232191
0.2099839 0.001295029
0.166784 0.001220397
0.1173053 0.001099459
0.129343 0.00106262
0.1196044 0.001095476
0.1094564 0.001176753
0.070147 0.001163833
0.08069518 0.001134267
0.03961406 0.001112297
0.0399607 0.001097724
0.02426523 0.001117414
0.008315057 0.00102577
0.009530773 0.0009656762
0.0078292 0.001047126
0.01081006 0.00107931
0.008086554 0.001082339
0.00840172 0.00107361
0.007167577 0.000991515
0.007808068 0.001094001
0.009190625 0.001030256
0.0006338831 0.0009407513
0.001854442 0.00102883
0.01451841 0.001052969
0.01038007 0.001065238
0.02813002 0.001067215
0.01474713 0.001037163
0.02295243 0.0009842102
0.01953284 0.001023235
0.01551021 0.0009770351
0.01440281 0.0009206585
0.006292773 0.0008879053
0.001206645 0.0009082213
0.001518763 0.0008559572
0.005590385 0.0009140507
0.0162183 0.0009212254
0.01765499 0.0008726219
0.02592151 0.000967166
0.06308828 0.0008926006
0.06797261 0.0008994878
0.1030369 0.0009263793
0.08689849 0.0009930614
0.07996354 0.0009665134
0.06188038 0.001034277
0.05441949 0.001089779
0.0458495 0.001021968
0.03557094 0.001024538
0.07546919 0.0009990504
0.08729121 0.0009262918
0.0481925 0.0008455408
0.05455376 0.000830984
0.05298566 0.0007623749
0.04704679 0.0007290513
0.05494611 0.0007034216
0.05488069 0.000729529
0.05482409 0.0006844512
0.02630931 0.0006533953
0.0199244 0.0007011841
0.01751129 0.0007281297
0.02461382 0.0007714003
0.04906768 0.0008057011
0.05818844 0.0007250082
0.07425003 0.0007668168
0.07410463 0.0008042229
0.04946269 0.0008056121
0.03824343 0.0008135964
0.05491944 0.0008685855
0.06275317 0.000871133
0.07241405 0.0008397427
0.03308345 0.0008304899
0.04110099 0.0008373018
0.04855677 0.0008152413
0.04328656 0.0008317043
0.0382648 0.0008640634
0.03366107 0.0009080994
0.01569015 0.0008746311
0.01185616 0.000842134
0.00478093 0.0008621834
0.003228286 0.0007757655
0.002824039 0.000790463
0.01943461 0.0007826763
0.03037554 0.0007929427
0.03045379 0.0007326051
0.02653833 0.0007179642
0.02916647 0.000762693
0.05827775 0.0006667806
0.07728637 0.0006768764
0.07749298 0.0006347862
0.1159933 0.0006175057
0.1218283 0.0006299451
0.05985959 0.0006356212
0.05214547 0.0006397011
0.05109562 0.0006461668
0.03682046 0.0006431864
0.07073152 0.000620438
0.06791776 0.0005863422
0.08008575 0.0005666635
0.05769313 0.0006206162
0.0461164 0.0006043349
0.04164694 0.0006445369
0.05952002 0.0005775913
0.042401 0.0005792011
0.04025405 0.0006105609
0.05953632 0.0006605497
0.05936863 0.0007101925
0.05821365 0.0007199216
0.06456678 0.0006874349
0.04868734 0.0007006891
0.05545483 0.0007470629
0.1011538 0.0007482684
0.1179871 0.000780455
0.08168102 0.0007430266
0.08747003 0.0007079935
0.081764 0.0007158089
0.04108865 0.0007051888
0.05437325 0.00074302
0.04621074 0.0007652419
0.03803569 0.0007629394
0.02456558 0.0007536352
0.02988549 0.0007219051
0.03214617 0.0007141266
0.04306702 0.0006835261
0.05046737 0.0006852163
0.04478718 0.0007310536
0.04265126 0.0007025518
0.02770429 0.0007041516
0.05124805 0.0006521407
0.03652013 0.0006949363
0.0206339 0.000648057
0.02239401 0.0006638203
0.03091939 0.0007023168
0.03190769 0.0006524259
0.009462722 0.0006565416
0.006595349 0.0006327718
0.01110372 0.0006224777
0.01670486 0.0006774472
0.01655638 0.0006675462
0.02135705 0.0007019662
0.04245076 0.0006983185
0.04111061 0.0007024401
0.03685101 0.0007358119
0.05705807 0.0007175092
0.06781033 0.0007065155
0.07188137 0.0006982973
0.04852755 0.0006923931
0.04147866 0.0007016883
0.04873015 0.000685989
0.067893 0.0007109029
0.1219944 0.0007106297
0.152964 0.0007113193
0.1236661 0.0007518445
0.1422734 0.000771276
0.1558739 0.0008002066
0.1858194 0.000766258
0.172006 0.0007784874
0.2023012 0.0008034709
0.2705021 0.0008472113
0.2194254 0.0008849693
0.2173929 0.0008746398
0.2577758 0.0008509178
0.2361232 0.0008808258
0.2575383 0.0008261549
0.2953767 0.0008138636
0.2647255 0.0008888707
0.2691613 0.0008688538
0.2470023 0.0009488628
0.2516167 0.0008843217
0.2640033 0.0009509931
0.2812485 0.0009358774
0.3024606 0.0009358623
0.258801 0.0009734126
0.1952878 0.0009478636
0.1754883 0.001034395
0.1324082 0.001062342
0.1125209 0.001017447
0.09869893 0.001016321
0.09269508 0.000984291
0.09695335 0.00100172
0.09160142 0.001002803
0.1358052 0.0009275072
0.1389452 0.0009670925
0.1093261 0.000997277
0.09109493 0.0009145059
0.1442725 0.0009441028
0.1968079 0.0009828288
0.1701994 0.000945938
0.1456899 0.0008765715
0.1567111 0.0008794596
0.1656729 0.0008333468
0.1939251 0.0008773293
0.1988162 0.0007917874
0.1579108 0.0007616409
0.1646257 0.0007705872
0.1659397 0.0007508061
0.1955325 0.000824276
0.2202744 0.0007962034
0.1968085 0.0008165608
0.1549957 0.000762343
0.1418748 0.0008248476
0.1552111 0.0008551091
0.1868523 0.0008475482
0.2222656 0.0008854547
0.2057704 0.0008909544
0.2706965 0.0009350905
0.2720532 0.0008983614
0.2236425 0.000932844
0.1958168 0.0009765225
0.1772722 0.0009834872
0.1734063 0.001009681
0.2070825 0.0009938302
0.1994288 0.0009671124
0.2154437 0.0009618483
0.2987273 0.0009862984
0.2686046 0.0009546836
0.2452294 0.0009373129
0.2750918 0.0009393319
0.2739395 0.0009640661
0.2922964 0.0009450875
0.3088265 0.0009054973
0.3033461 0.0009110224
0.3204488 0.0009090979
0.2984635 0.0009200594
0.2190277 0.000924741
0.2154698 0.0009949622
0.2400063 0.001004952
0.1919923 0.0009822793
0.1592064 0.0009368284
0.1752283 0.0009917271
0.1926519 0.00101287
0.2389265 0.0009549609
0.2016062 0.000983675
0.1887845 0.001000319
0.2176632 0.0009151717
0.2433804 0.000928729
0.2347105 0.0008949273
0.1811983 0.0009701352
0.1790773 0.0009104327
0.1541235 0.0008076468
0.1461483 0.0007688126
0.1521481 0.0007472842
0.1389766 0.0007763139
0.157794 0.000744874
0.1915637 0.0007273691
0.1803524 0.0007301642
0.1797589 0.0007290504
0.1611516 0.000771738
0.2044184 0.0007613503
0.1934635 0.0007669623
0.230127 0.0008095399
0.2033885 0.0007888525
0.2419932 0.0007862325
0.2481584 0.0007097082
0.2598716 0.0007181872
0.2589784 0.0007262323
0.1935525 0.0007369677
0.212256 0.0007561555
0.2130965 0.0007459264
0.1739913 0.0007550221
0.1416329 0.0007713271
0.1764641 0.0007143554
0.1187044 0.000689406
0.1327309 0.0007261786
0.1661657 0.0007039769
0.1340265 0.0007428936
0.112455 0.0007160151
0.1066471 0.0006565246
0.1024789 0.0006333304
0.09238803 0.0005948043
0.09422986 0.0005860075
0.07192043 0.0005853656
0.05228805 0.0005942262
0.03360283 0.0005893925
0.04109468 0.0006010014
0.06811624 0.0005850447
0.08117653 0.000599419
0.1021116 0.0005560971
0.05083985 0.0005530249
0.0399729 0.000582672
0.0552769 0.0005751889
0.05638721 0.0005431993
0.03634469 0.0005462899
0.08049069 0.0005036543
0.08641314 0.0005651887
0.05470377 0.0005363946
0.05557095 0.0004945306
0.06919643 0.0004601574
0.08844227 0.0004501229
0.05551921 0.0004547781
0.05433527 0.0004701771
0.03702587 0.0005075789
0.02594097 0.0005433003
0.02752825 0.0005353416
0.03942156 0.0005020607
0.07790616 0.00050419
0.06724904 0.0005016804
0.08816009 0.0004716805
0.07573737 0.0004395346
0.09888082 0.0004423284
0.1211798 0.000433875
0.1255247 0.0004453968
0.122877 0.0004399311
0.1108158 0.0004187391
0.06411004 0.0003695109
0.06109723 0.0003602385
0.07851919 0.0003511461
0.06231151 0.0003562769
0.06894087 0.0003659148
0.03996288 0.0003993627
0.04381757 0.000395743
0.04417793 0.0004293193
0.03307914 0.0004455866
0.0378561 0.0004886338
0.01799402 0.0004966297
0.03315204 0.0004812189
0.04061611 0.0004761532
0.04819889 0.000501822
0.05130827 0.0005393011
0.05375426 0.0005364766
0.05148348 0.000507282
0.0457172 0.0005137316
0.05605394 0.0004811189
0.06146346 0.00048478
0.04167152 0.0004302897
0.04072184 0.0004057499
0.04595339 0.0004075982
0.06250079 0.0003974277
0.06134777 0.000392991
0.0685594 0.0003935749
0.08724554 0.0004287209
0.08598965 0.0004336144
0.0592426 0.0004133706
0.04655199 0.0004217253
0.04348807 0.0004362703
0.04237399 0.000460735
0.04167572 0.0004634999
0.03781829 0.0004588562
0.03992788 0.0004771421
0.0516324 0.0004791092
0.06415473 0.000480331
0.06622856 0.0004578979
0.06180497 0.0004457039
0.07274558 0.000474095
0.08524309 0.0005240434
0.1048344 0.0005335804
0.1079803 0.0005072775
0.1093432 0.0005302527
0.1206279 0.0005509632
0.1151885 0.0005633224
0.1807518 0.000561295
0.2320978 0.0005290134
0.2029667 0.0005474282
0.2409299 0.0005218465
0.2677942 0.0005241839
0.255513 0.0004978664
0.248191 0.0005036222
0.267733 0.0005037668
0.2088777 0.000440784
0.1839418 0.0004185526
0.1493714 0.0004602391
0.1306446 0.0004784454
0.1203002 0.0004813866
0.1450953 0.0004977435
0.1240571 0.0005041068
0.08490927 0.0004973337
0.05750861 0.0004700039
0.04436522 0.0005098459
0.03264143 0.0005287942
0.06817979 0.0005020172
0.07645145 0.0005045671
0.07812975 0.0005310451
0.06919463 0.0005291597
0.04038783 0.0005463623
0.02253178 0.0005456876
0.04122083 0.0005674088
0.03237325 0.0006124906
0.01773034 0.0006415385
0.02023811 0.0006725946
0.01087488 0.0006970979
0.02313381 0.0006931589
0.02807314 0.0007248212
0.01844647 0.0007332966
0.01728625 0.0007163097
0.02934829 0.0007609095
0.04287836 0.0007357433
0.03332923 0.000726814
0.03591909 0.000687865
0.03650194 0.0006892355
0.09767124 0.0006576043
0.05663536 0.000614235
0.06544627 0.0006197932
0.06515005 0.0006412568
0.06016892 0.0006215376
0.07224479 0.000604836
0.05181994 0.0005931461
0.06723992 0.0006038164
0.07148274 0.0006521557
0.05195284 0.0006640402
0.07425593 0.0006847476
0.07679981 0.000700866
0.1107294 0.0007621872
0.09455266 0.00079839
0.06516826 0.0008535289
0.07105258 0.0007811238
0.09319113 0.0007744409
0.1125218 0.0007574033
0.1279887 0.0007928405
0.1285397 0.000752478
0.09702218 0.0007439202
0.1020398 0.0007777662
0.1201729 0.0007801033
0.1679846 0.000718506
0.2039205 0.0006677961
0.1984628 0.0006790009
0.2359779 0.0006685683
0.2293592 0.0006971872
0.2350887 0.0007272073
0.2349808 0.0006995298
0.2359823 0.0006934898
0.2068581 0.0007238118
0.1870701 0.0007086786
0.1642937 0.0006598125
0.1333041 0.0006512006
0.1291086 0.0006628872
0.1250747 0.000694646
0.1387826 0.0006870671
0.09503843 0.0007268178
0.104798 0.0007045084
0.1043189 0.000686105
0.07713636 0.0007312142
0.05926322 0.0007375675
0.07926888 0.0007720415
0.08867775 0.0007914831
0.103884 0.0007626197
0.1175959 0.0006912138
0.1461418 0.0006557358
0.1401097 0.0006462959
0.1139245 0.0006021259
0.17022 0.0005647171
0.105303 0.0005289694
0.08032353 0.0004734975
0.07901079 0.0004914061
0.06909149 0.0004882506
0.0434234 0.0005115306
0.0393007 0.0004980868
0.05534788 0.0004881313
0.01724357 0.0004625884
0.02818458 0.0004706945
0.03350254 0.0004619613
0.05462954 0.0004579494
0.04651808 0.000410421
0.04349812 0.0004202878
0.04783287 0.0004119675
0.03285176 0.0003918259
0.02611135 0.000386173
0.02246485 0.0003964342
0.03471319 0.0004023237
0.02358188 0.0003936237
0.01076615 0.0003706975
0.02677518 0.0003242753
0.003689068 0.0003081932
0.02915315 0.0002998596
0.05111354 0.0002892052
0.05069413 0.0002921689
0.05957757 0.0002928684
0.06816827 0.0002827253
0.0587035 0.0002781186
0.05403105 0.0002687883
0.06254275 0.0002775706
0.04712381 0.0002669864
0.05616263 0.0002836307
0.07580286 0.0002568234
0.04857807 0.0002564465
0.0512385 0.0002490715
0.04166691 0.0002602935
0.03662182 0.0002521491
0.03577973 0.0002472557
0.04997702 0.0002472885
0.04867144 0.0002526801
0.02219556 0.0002536634
0.01920463 0.0002495024
0.0284022 0.0002286987
0.04941327 0.0002339406
0.05778168 0.0002300733
0.04019122 0.0002262589
0.02913067 0.0002121894
0.03150662 0.0002135963
0.03477846 0.0002289948
0.03288068 0.0002313576
0.03832821 0.0002404802
0.03462352 0.0002369155
0.04161395 0.0002320179
0.03858864 0.0002309311
0.03294912 0.000233495
0.04775293 0.0002279642
0.03985956 0.0002316085
0.02774215 0.0002351941
0.03651697 0.0002418235
0.03842168 0.0002327379
0.0211351 0.0002274415
0.01689017 0.0002300693
0.0165605 0.0002224372
0.02379453 0.0002151231
0.006583733 0.000199667
0.000287222 0.0001994258
0.004543659 0.0001857092
0.00699654 0.0001904458
0.01150015 0.0002100309
0.01039284 0.0002172223
0.00979111 0.0002147198
0.01870769 0.0002099273
0.01559042 0.0002185731
0.0119093 0.0002198747
0.0188952 0.0002227688
0.02597268 0.0002207108
0.03656418 0.0002108358
0.01967841 0.0002106508
0.02236149 0.0002121117
0.03995423 0.000217613
0.04260443 0.0002227023
0.0486815 0.0002223872
0.06248332 0.0002288468
0.05324801 0.0002221575
0.0373182 0.0002367462
0.04745845 0.0002197175
0.05511596 0.0002421265
0.06638836 0.0002509095
0.05018004 0.0002534762
0.03207529 0.0002690313
0.0388316 0.0002718291
0.04023793 0.0002736223
0.01046826 0.0002550369
0.01915572 0.0002574423
0.02687572 0.0002712913
0.06265658 0.0002739436
0.1079145 0.0002896298
0.07280012 0.0003001414
0.1150119 0.0003166087
0.1087385 0.0003089617
0.1223264 0.0003129737
0.09950853 0.0003148134
0.07412459 0.0003185388
0.07631338 0.0003304766
0.07052486 0.0003128706
0.04878577 0.0003067835
0.03360549 0.0003062241
0.01488323 0.0003040408
0.01349117 0.0003320069
0.01427697 0.0003319926
0.0196023 0.0003399302
0.01185093 0.0003102818
0.01176847 0.0003247032
0.004268889 0.0003059509
0.01011338 0.0002835621
0.006006812 0.0003041104
0.008848554 0.0002864216
0.01030457 0.0002687762
0.0122626 0.0002691851
0.0194935 0.0002578423
0.03252034 0.0002690158
0.04893594 0.0002662668
0.02091541 0.0002572367
0.006334913 0.0002617025
0.02229621 0.0002351431
0.01270569 0.0002488016
0.01306883 0.000243208
0.006501658 0.0002272975
0.008208047 0.0002546801
0.01148475 0.0002672712
0.02084631 0.0002606344
0.02270676 0.0002404127
0.01194192 0.0002333726
0.009490017 0.0002311893
0.02899359 0.0002335613
0.03063142 0.0002410986
0.02600447 0.000245759
0.02542967 0.0002683178
0.02169583 0.0002461504
0.01554782 0.0002436764
0.01652958 0.0002204753
0.01177815 0.0002323236
0.01062258 0.0002238159
0.01124131 0.0002098519
0.03237924 0.0002093525
0.02710374 0.0001871777
0.06620469 0.0001774177
0.104503 0.0001834803
0.1418711 0.0001851793
0.15829 0.0001953634
0.1388551 0.0002004045
0.1622631 0.0002038693
0.1396583 0.0002247445
0.1161525 0.0002324228
0.1164277 0.0002362357
0.1286084 0.0002351655
0.1252451 0.0002202175
0.1320173 0.0002183175
0.1183701 0.0002297944
0.1321299 0.0002470673
0.135264 0.0002216946
0.1595219 0.0002196648
0.1688175 0.000220344
0.1823548 0.0002145484
0.1530616 0.000212557
0.1264748 0.0002203869
0.1477431 0.000214833
0.1071487 0.0002139451
