probIn scale
0.004190796 22180.21
0.004118365 20803.79
0.006424419 20009.82
9.369684e-05 19383.72
0.00365247 19081.67
0.006473676 18918.68
0.006757339 17992.57
0.005899148 16558.32
0.006292859 14941.48
0.01183187 14496.97
0.01381429 14316.21
0.008615511 14515.5
0.00648465 13438.48
0.007654328 13448.55
0.004402157 13172.15
0.006373857 12993.56
0.009129366 12772.46
0.01751701 12469.47
0.01138804 13479.38
0.003214059 12773.66
0.003602716 12180.15
0.005208929 11941.65
0.009272415 11919.57
0.0005310938 13046.78
0.003705509 13746.56
0.01465299 13202.45
0.02019705 12463.43
0.006777969 12123.81
0.001353307 12652.61
0.003496921 12784.44
0.008819593 12707.68
0.01133012 13029.75
0.01106697 12578.21
0.001845056 13053.46
0.00236192 15826.11
0.00736981 15370.76
0.003985257 16349.93
0.002759873 15972.82
0.0009776502 16942.61
0.006908506 16632.23
0.00790723 16331.73
0.004643423 14474.39
0.001436075 14157.69
0.004125043 13773.04
0.00639697 14119
0.003561581 14609.12
0.005600157 14086.96
0.008283214 13247.14
0.01412064 12724.03
0.02592897 12726.34
0.009350592 14318.46
0.01463861 14561.77
0.00588192 14991.25
0.005647304 13311.3
0.01091801 13490.41
0.005588346 13141.53
0.001200372 12559.67
0.003709458 13095.15
0.007250236 12970.07
0.005325717 13478.13
0.01486752 14094.6
0.002746062 12722.4
0.01304925 12998.25
0.01677249 13087.8
0.004641756 13359.73
0.0002560272 13085
0.0006540786 12986.44
0.0001679531 12581.44
0.0007457522 12361.49
0.002865533 12367.29
0.0075329 11940.6
0.01018245 12606.06
0.003848548 12858.55
0.00668164 13477.33
0.0007515787 12304.71
0.001030819 12269.69
0.001930807 11674.98
0.002162376 12388.56
0.0006149604 13429.2
0.001918099 13914.37
0.008805612 14629.8
0.00249781 14979.25
0.001925055 14686.46
0.00632659 15538.17
0.008275137 14885.54
0.004633796 14098.62
0.000683659 14036.78
0.003228835 13497.42
0.001459843 12584.86
0.0003582207 13502.52
0.006595028 12505.77
0.02013135 12463.54
0.01728488 11525.23
0.007591197 10932.91
0.001462321 11677.73
0.004292297 11711.73
0.001235079 12542.62
0.003727243 12594.28
0.002074427 12638.36
0.005215721 12834.86
0.002134441 11646.08
0.002335387 11696.73
0.004772035 12140.14
0.01098984 12061.8
0.008893037 11712.42
0.005298485 10898.88
0.003378622 10640.72
0.009621447 10048.91
0.009567967 9700.986
0.006201148 8875.698
0.005374963 8734.417
8.899872e-05 8437.692
0.001648326 8432.816
0.003035652 8022.608
0.001413622 7984.033
0.007655513 8302.493
0.008123279 8628.978
0.005495096 8013.871
0.004563564 8685.648
0.005012781 9051.237
0.001326058 9177.284
0.0124406 8865.921
0.01351392 9183.302
0.007425976 8687.192
0.01183634 9200.157
0.01683597 8893.056
0.004984584 8772.546
0.01048865 8494.784
0.009609153 8934.979
0.001746588 8916.323
0.0007832074 8453.114
0.003651122 8102.839
0.009563339 7977.736
0.01328512 7489.272
0.0131893 7722.972
0.008168517 8162.896
0.004014695 7791.969
0.003173096 7126.74
0.001575657 6972.635
0.001343574 6966.605
0.001192662 7138.878
0.004750366 6746.657
0.01324154 6234.811
0.006325185 6527.932
0.007252983 5914.399
0.01752777 6174.854
0.01216829 6003.022
0.006595972 5495.393
0.004806883 5349.163
0.01185293 5323.227
0.01061741 5253.069
0.01077688 5177.78
0.02372898 5541.505
0.03121437 5621.858
0.01453213 5285.422
0.0145555 5178.392
0.01903657 5004.34
0.0207675 4882.514
0.01055781 4930.12
0.01089625 5177.169
0.01086685 5503.277
0.0138427 5303.617
0.0101719 5491.244
0.005520102 5596.359
0.01425903 5578.794
0.0024453 6034.893
0.0008315164 6313.243
0.002806276 6622.895
0.006091954 6312.197
0.006932564 6411.466
0.01143601 6527.419
0.003744867 6512.149
0.02207247 6527.268
0.009486267 6331.851
0.001371662 6155.587
0.006830836 6605.501
0.00976726 6401.396
0.0142631 6841.524
0.01294417 7208.674
0.01089119 6830.664
0.004776826 6716.713
0.004472003 6603.13
0.002007177 6869.729
0.008300869 6978.01
0.006927793 7340.715
0.005426917 7189.124
0.005511786 6650.581
0.01613564 6931.4
0.01993921 7404.494
0.02408231 7125.878
0.02327838 6409.448
0.01815584 6854.408
0.01799835 6336.532
0.0193309 6221.571
0.01725697 5955.069
0.01830882 5907.92
0.01482436 5777.766
0.01091553 5766.541
0.004613572 6416.263
0.003971323 6016.251
0.01227553 6284.062
0.008788597 6710.422
0.006665725 7072.733
0.00295513 7383.355
0.0002972998 7174.327
0.004015185 7454.603
0.00431358 7130.892
0.0004171153 6655.723
0.006136874 6821.802
0.00494779 6498.194
0.01562181 5927.898
0.01564856 5943.969
0.01909067 5687.707
0.01756654 5740.135
0.006727416 5571.944
0.008795138 5660.1
0.007514265 5384.373
0.002492071 5391.966
0.01150175 5163.911
0.003413843 5235.875
0.0004132784 5196.871
0.007703634 5547.883
0.02863141 5986.572
0.01419239 6023.916
0.003559222 6432.691
0.002561927 6086.467
0.008684179 5878.722
0.00284478 5773.107
0.009443028 6018.33
0.01128356 6295.355
0.00350584 6303.754
0.002624807 6353.909
0.0002425253 6434.55
0.007733633 6161.475
0.003867339 5958.261
0.005095678 5715.11
0.006777462 5706.206
0.00225925 5472.469
0.01011874 5934.236
0.01132099 5926.059
0.01240384 6005.577
0.02852068 6201.935
0.01921936 6357.374
0.01304373 6756.38
0.008209572 6483.307
0.002794019 6310.793
0.007707922 6024.629
0.01591184 5958.934
0.003189219 6072.642
0.0006361821 5557.195
0.004210279 4955.888
0.002565076 5179.512
0.00079849 5081.789
0.0002145511 5240.464
0.00184942 5165.336
0.0004930192 5232.202
0.006314107 5112.714
0.002249917 5354.61
0.005729117 5356.323
0.006013861 5321.762
0.007177437 5098.705
0.01388889 5187.239
0.01462959 5229.08
0.02074295 4960.256
0.01234897 5590.264
0.006350292 5596.06
0.01365957 5706.144
0.008879407 5597.033
0.01505372 6106.691
0.02354489 5754.276
0.01850688 5566.904
0.01925138 5520.319
0.01316446 5528.772
0.02211849 5641.624
0.00838456 5812.543
0.02082707 5615.609
0.01959387 5619.753
0.008846065 6025.998
0.01245001 6548.483
0.02439339 6547.494
0.0278264 6460.493
0.006710377 6581.731
0.01749866 6725.644
0.01831855 6531.379
0.01372392 6647.842
0.02465635 6870.034
0.03264861 6968.848
0.01169174 6571.38
0.002745312 6891.188
0.001643624 6758.989
0.006097715 6360.309
0.006362839 6158.14
0.00281521 6425.133
0.009286266 6675.066
0.01738818 6843.039
0.01444922 6969.512
0.004002456 7105.402
0.006821355 7163.21
0.01701433 7600.899
0.01132348 7330.308
0.01654768 7207.256
0.004402108 6954.128
0.009357004 7207.869
0.01136397 6694.245
0.01066853 6261.881
0.002283581 6280.932
0.005532451 6275.636
0.01205245 6053.093
0.01533989 6212.013
0.01361278 6755.006
0.01485201 6450.245
0.004031018 6021.114
0.003346698 5612.832
0.01906097 5533.638
0.01805732 5159.262
0.02010026 5369.835
0.01453478 5207.442
0.01886008 5191.005
0.01887157 5419.475
0.01186851 5628.039
0.01829755 5377.942
0.01272452 5310.369
0.001192234 5363.347
0.002828718 5690.364
0.004241146 5955.623
0.007254919 5631.259
0.007492885 5578.648
0.02043866 5340.73
0.006789401 4764.384
0.003108623 4863.492
0.003056853 5216.665
0.008060002 5152.698
0.003690881 4799.276
0.00293658 5094.923
0.00324154 5173.189
0.01601954 5272.134
0.009872634 5517.825
0.01907651 5477.834
0.0124279 5300.487
0.02332183 5095.378
0.02414245 5168.68
0.02430268 4801.388
0.02027313 5206.777
0.006094215 5369.211
0.009214015 5109.199
0.002978793 5420.783
0.01800943 5313.696
0.01205943 5288.082
0.009710799 4979.962
0.002467207 4897.509
0.001059236 4967.482
0.009009911 5035.822
0.0115196 4756.473
0.00886241 4840.721
0.005855112 4724.102
0.0009822495 4884.859
0.007262766 4499.713
0.006982035 4555.091
0.01336126 4238.712
0.007887226 4400.245
0.005515208 4523.222
0.006035142 4617.895
0.002593534 4619.582
0.003784214 4521.529
0.003456023 4738.455
0.004994095 4702.129
0.003280767 4615.45
0.007708682 4817.755
0.008362757 4589.57
0.01099456 4623.461
0.0139983 4394.461
0.01377117 4422.896
0.01670873 4465.029
0.02741716 4542.506
0.01253891 4667.152
0.014043 4864.67
0.02450531 4597.84
0.03329484 4533.001
0.01670019 4079.886
0.01137975 4268.734
0.01040969 4426.716
0.0191074 4771.564
0.01890663 5119.939
0.011561 4947.613
0.01662568 4725.417
0.007224511 4399.235
0.005483564 4288.979
0.004529425 4187.715
0.02708225 4364.537
0.02667472 4637.203
0.01022673 4385.218
0.005849241 4551.825
0.008694831 4670.825
0.0221766 4938
0.03728092 5059.976
0.03294563 5209.543
0.0519492 5314.963
0.03811763 5219.956
0.03332516 5202.345
0.01856887 5141.34
0.02633631 5486.995
0.00524535 5178.353
0.007423978 5251.31
0.002066624 5309.038
0.0005313345 5630.919
0.0007412545 5794.828
0.007847557 5697.629
0.008263129 5845.164
0.01933068 5806.647
0.008837384 5952.181
0.004094691 6338.217
0.00511405 5954.451
0.009909046 5812.158
0.01886443 5704.67
0.0319092 5904.999
0.03921221 5744.254
0.03000388 5520.038
0.02269242 5747.869
0.02461786 6357.094
0.02421463 6173.917
0.02128944 5840.522
0.02911956 5450.005
0.0311466 5536.912
0.03437379 5553.215
0.01923682 5582.211
0.01236198 5634.113
0.006620445 5310.779
0.03138883 5054.781
0.01254468 4746.267
0.01995496 4947.541
0.003828509 5452.497
0.002185121 5593.307
0.003036941 5959.352
0.005727903 5646.923
0.009568201 5642.548
0.0158503 5367.643
0.005170199 5169.792
0.002944091 4972.69
0.001296902 5224.961
0.003210481 5022.141
0.006647074 4670.087
0.003121593 4985.234
0.005475807 5144.206
0.001644865 5522.507
0.0005016464 5694.128
0.001103188 5702.021
0.009785201 5796.412
0.02200329 5389.067
0.01454211 4914.49
0.008851707 4921.595
0.001777696 4860.655
0.00456545 4991.254
0.008093477 5107.629
0.005247706 5828.919
0.001538255 5679.013
0.007375478 5531.389
0.005547274 5725.842
0.009786779 5626.69
0.0102435 5648.169
0.006742632 5908.665
0.009141972 5959.841
0.029749 5975.822
0.03070014 6027.907
0.01865176 5745.69
0.02682912 5931.135
0.03726099 6211.831
0.04307224 6214.6
0.04868007 6235.129
0.04364919 6507.568
0.06023075 6292.559
0.06208096 5795.061
0.04426786 5476.524
0.02396001 5427.722
0.02817759 5594.729
0.03922553 5702.333
0.04078139 5850.233
0.051135 5483.305
0.01996577 5588.222
0.04453844 5353.304
0.02038269 5174.323
0.02201891 5435.978
0.01827624 5516.77
0.02607682 5475.252
0.00998707 5009.547
0.01136994 4969.184
0.004362727 5082.646
0.01292328 5400.254
0.0205112 5494.963
0.01715819 5990.369
0.0300978 5998.965
0.02037314 5972.577
0.01294893 5952.951
0.01600428 6599.281
0.009550697 6730.546
0.005290123 6890.478
0.01238743 6976.832
0.01721639 6605.943
0.009022387 6555.445
0.001406883 6711.248
0.002102019 6533.829
0.005110775 6431.223
0.002374773 6359.83
0.005127507 6261.378
0.001912067 6301.454
0.00473949 6400.165
0.006469365 6529.559
0.01554822 6863.032
0.01724873 6957.833
0.007567947 7219.816
0.01880723 7245.419
0.01382548 7860.542
0.02930755 7702.413
0.027509 7610.642
0.008476004 7551.552
0.004811773 7516.792
0.0101895 7245.095
0.01245574 7321.113
0.01937083 7373.34
0.04280925 7535.475
0.03200889 8509.945
0.01195473 8455.411
0.01698706 8603.025
0.01859881 9075.869
0.0139808 9443.954
0.007337994 9438.523
0.001400658 9779.778
0.007557916 9407.047
0.01263777 9006.885
0.01336167 7986.513
0.006870212 8354.307
0.007795081 8205.431
0.01797026 8165.773
0.00701484 8105.418
0.007887516 8458.12
0.005719145 8398.066
0.001984498 8530.987
0.01908224 8525.969
0.03552496 8583.97
0.01783065 8193.888
0.005126667 8062.731
0.01145316 7869.403
0.01190609 8132.105
0.0117455 8197.403
0.01260457 8205.732
0.00491992 8111.033
0.002522642 8615.542
0.004003024 8368.578
0.001619908 7766.124
0.003924787 7604.519
0.0005841472 7673.008
0.0009985359 8171.009
0.002250205 7758.162
0.0001277923 7405.088
0.006223828 7540.629
0.004121189 8083.198
0.0005254694 7428.285
0.01159563 7315.234
0.006911791 6904.037
0.009851546 7916.281
0.01054983 7082.078
0.006211102 6783.643
0.002701909 6837.523
0.01360457 6749.199
0.01203833 6546.827
0.008136914 6639.426
0.004938995 6489.006
0.00374117 6804.076
0.00204757 6727.307
0.004137578 6475.028
0.006985961 6409.762
0.02822752 7019.936
0.02839588 7118.511
0.02664654 6850.989
0.02891561 6513.604
0.03530938 6586.648
0.02680731 6262.154
0.01457517 5949.622
0.0150833 5658.274
0.01758157 6056.293
0.02768102 6033.275
0.02566028 5510.5
0.01976491 5884.79
0.006799427 6222.57
0.01678184 5849.115
0.01992535 5919.323
0.01627152 6188.943
0.02289853 6621.709
0.01345181 6501.859
0.0189187 6147.329
0.007203805 6563.743
0.01392972 6689.967
0.01665764 6678.253
0.01259545 6426.303
0.01226845 6168.464
0.02324562 6201.796
0.0101234 6082.636
0.00313553 5992.923
0.004683456 5311.332
0.004209489 5634.695
0.002578636 5383.187
0.005373059 5173.282
0.008395719 5372.653
0.006178049 5558.766
0.02184903 6243.269
0.01281061 6117.736
0.02199401 5836.383
0.01722531 5901.427
0.01534737 5817.059
0.01018711 5758.707
0.002404023 5901.903
0.003462812 6117.334
0.002172085 5694.042
0.001138842 5522.985
0.002008485 5469.97
0.00151256 5620.896
0.001750093 5106.324
0.002295547 5163.639
0.004668415 5371.727
0.005655944 5422.869
0.009392516 5357.006
0.005247537 5205.131
0.001536337 4940.386
0.00120199 5234.394
0.002008038 5036.396
0.002511074 5064.703
0.004858508 5087.71
0.02683116 5449.897
0.01741009 5184.613
0.02144167 4934.981
0.008748634 4760.157
0.009687209 5025.885
0.007214028 4875.728
0.005466904 5162.999
0.006219715 5224.866
0.00418654 5100.61
0.0214334 5003.594
0.01479982 4873.734
0.007150194 5042.342
0.01062506 5246.037
0.004225906 5091.518
0.005067972 4761.115
0.008245562 4800.965
0.00691272 4735.467
0.008222064 4813.232
0.0155252 4732.144
0.02575033 4738.423
0.01628843 4683.844
0.0203277 4606.163
0.0104717 4770.163
0.008901395 5036.889
0.01367653 4982.902
0.01828343 5123.732
0.006824675 4912.266
0.0005656381 4639.226
0.0008664565 4922.433
0.001004925 4667.339
0.002662905 5332.909
0.0008881062 5290.051
0.000330366 5370.488
0.002633214 5429.098
0.002548801 5916.465
0.004387526 5552.144
0.01017124 5508.059
0.01794589 5267.024
0.02863202 5157.531
0.04325334 4938.324
0.02529411 4823.247
0.01768369 4959.036
0.01935072 5434.626
0.00517536 5020.879
0.00772033 5112.492
0.002456862 5295.47
0.002027721 5544.203
0.01175728 5806.296
0.0311046 5832.61
0.03062726 5628.138
0.01818299 5823.742
0.009910697 6229.603
0.004058049 6181.095
0.01044916 6544.74
0.0091922 6224.924
0.008113417 6635.265
0.008509526 6462.272
0.0006356105 6551.065
0.001715217 6326.549
0.002618722 6918.422
0.003956915 6667.637
0.001341194 6204.309
0.00219882 5964.18
0.001524242 6036.207
0.00989236 6123.18
0.009516232 5703.801
0.00381028 6018.461
0.00340384 6112.933
0.004140632 6161.99
0.01526449 6094.746
0.02616349 6265.745
0.01501299 6288.035
0.01006692 6186.671
0.01418965 5771.192
0.008417888 6029.221
0.008518753 6049.939
0.01119448 6331.139
0.008045968 6220.573
0.0009110657 6008.372
0.01072679 5927.483
0.003815089 6022.565
0.00111206 5730.402
0.01014432 5988.309
0.004181443 6003.714
0.005731717 5703.894
0.01013308 6032.909
0.02411108 6233.549
0.01699094 5892.511
0.007101215 6014.228
0.004209143 5974.072
0.007011201 6341.299
0.01388638 6101.407
0.03026807 6435.427
0.01850842 7436.815
0.03157219 7851.809
0.03723121 7915.572
0.03100984 8481.457
0.01304407 8643.97
0.006054867 9109.386
0.00531149 9747.863
0.004591336 10103.98
0.005897711 9426.021
0.0007593181 9339.944
0.006996496 8833.37
0.004527119 9348.079
0.0003654568 9885.627
0.001649829 9326.393
0.002369474 9052.796
0.001466784 9941.416
0.0004512186 10651.7
0.005900026 10818.09
0.004709416 10366.62
0.004561357 11249.29
0.002782903 11569.95
0.005252978 11062.18
0.007282959 10877.76
0.002134085 11114.98
0.0002548824 11076.9
0.00188559 11067.43
0.003520047 10656.75
0.004450325 10353.35
0.010245 10707.9
0.01519943 10031.51
0.02309449 10561.24
0.01552304 10279.21
0.01221706 10405.12
0.004347148 10875.55
0.008507111 11074.32
0.006052101 11064.56
0.001337451 10132.07
0.003394499 9836.579
0.004129269 9849.251
0.005314863 9313.301
0.004994106 9352.189
0.00967001 9186.737
0.005892635 9727.08
0.003481335 8991.027
0.009587725 9377.818
0.007476064 8796.854
0.006311696 9307.154
0.0007552416 8947.672
0.00602261 8979.58
0.0005273208 9157.585
0.004080454 7882.715
0.01394452 8026.634
0.005040681 8528.183
0.008043526 8161.123
0.006359187 7990.213
0.00835157 7888.563
0.003366001 8305.893
0.007230595 8534.145
0.001581696 8118.665
0.001564766 8198.94
0.001006663 8072.049
0.001535376 8466.749
0.004164276 8648.09
0.005151968 9006.748
0.0120419 8532.338
0.003773452 8857.553
0.004874319 8361.979
0.003403049 8287.923
0.002043159 8204.324
0.007577493 8265.197
0.01285138 8087.836
0.008138734 7686.905
0.001581094 8143.937
0.0006993959 7800.643
0.002226047 7918.399
0.009197717 7673.816
0.01168778 7768.468
0.01102213 7888.345
0.01644505 7299.591
0.01037356 6315.195
0.002146189 5875.627
0.0008953991 6510.133
0.0002145029 6888.766
0.01995333 6852.091
0.02114507 6975.127
0.01272026 7451.238
0.01735506 7506.669
0.01259496 7249.627
0.01119604 7458.006
0.004275332 7781.506
0.0003798142 7741.163
0.002816808 8773.894
0.004362303 8884.846
0.01059672 8944.348
0.01243242 8559.013
0.01323262 9074.755
0.007178177 8340.55
0.001259539 9006.186
0.004987312 9106.402
0.00866817 9059.601
0.01775801 9613.128
0.01286802 9115.859
0.003173552 8589.533
0.01295784 8745.03
0.005686549 8877.306
0.008794716 8667.147
0.00345117 9325.579
0.001492471 9042.251
0.004778877 8770.065
0.006524113 8556.468
0.007771737 8259.33
0.004027228 8346.325
0.00113595 7612.68
0.001639617 7926.368
0.01309537 7854.157
0.0206649 8040.535
0.02388968 7727.723
0.02805127 7941.078
0.009225145 8586.974
0.005821152 9307.934
0.01621073 8791.867
0.005513991 9308.956
0.01456585 8976.183
0.001905552 8983.955
0.001104444 9701.314
0.003803144 9477.241
0.003179935 9984.04
0.01831328 9667.345
0.002955385 9970.793
0.0004833443 9920.533
0.001133558 10317.15
0.002282257 9783.326
0.004819874 9994.25
0.004685576 9869.23
0.006296912 9689.637
0.003487286 10056.83
0.001555568 10559.45
0.00496419 10208.08
0.004591485 10325.12
0.001273907 10358.53
0.002943121 10214.95
0.002011557 10661.83
0.006186631 11401.75
0.0009209189 11567.9
0.004938488 11257.85
0.004111363 11653.91
0.00122766 12984.65
0.003393897 13321.69
0.007956726 13149.41
0.003310242 13300.95
0.001352891 14458.41
0.003358548 14700.38
0.003926444 13987.04
0.003154787 14309.55
0.004970387 14826.98
0.009988162 15361.01
0.008059554 15385.11
0.01495056 15872.22
0.01531698 16428.35
0.003867577 14556.56
0.006022388 14039.66
0.01088198 14315
0.002683493 14146.64
0.001130062 14467.17
0.006232438 14212.74
0.01305511 13900.15
0.01793141 14322.09
0.007342208 15515.39
0.007210871 15514.73
0.01040346 15361.34
0.01904021 15931.91
0.007152362 16147.76
0.00414243 15623.09
0.009564907 15130.32
0.007142072 13537.13
0.003160964 13551.03
0.005899756 13836.45
0.005506269 13751.78
0.008063145 15718.69
0.008158365 14750.76
0.009259356 15769.65
0.0145057 15619.17
0.009451154 16136.42
0.005436267 15505.69
0.01054188 14888.79
0.007874028 15171.42
0.008123218 15527.62
0.009953646 15002.9
0.01263456 15936.31
0.02800053 17415.56
0.007230975 16759.54
0.003933584 16287.86
0.003744477 16019.4
0.007279894 16654.98
0.001907843 18875.38
0.003244463 19953.85
0.002974575 19920.09
0.008617817 20012.78
0.002880329 19024.08
0.002607604 19155.43
0.0004249974 19678.02
0.003349969 20189.54
0.003379989 20555.41
0.008490148 20142.32
0.002619918 17732.99
0.001252832 17781.69
0.001823821 18812.41
0.004399769 18383.86
0.003408095 17693.09
0.001502436 16705.79
0.01480524 16382.23
0.01369026 15953.11
0.01558135 15276.27
0.0232305 15954.61
0.03748757 15935.9
0.01634203 14844.4
0.008146065 14987.65
0.0124714 14821.36
0.01322872 15192.08
0.01433245 15540.54
0.006974132 14228.84
0.01458879 13618.92
0.0162152 13624.51
0.005355715 13891.28
0.006394775 12931.42
0.004176259 13304.66
0.00674639 13862.16
0.01075676 13609.06
0.001422803 12646.46
0.008070534 12455.84
0.01249009 10936.72
0.002200087 10437.5
0.007130289 10663.98
0.007459806 10628.78
0.01155968 9825.097
0.006437238 9631.765
0.004205305 10478.17
0.008238667 11329.46
0.01492727 10474.66
0.01008189 11050.91
0.009831354 11288.88
4.827682e-05 11032.74
0.006856607 11177.91
0.0003342491 11429.18
0.0008492296 11801.38
0.005686598 12054.66
0.006959671 11774.53
0.02013471 10944.55
0.003676535 11162.51
0.009459989 10974.36
0.01827512 10307.51
0.01573728 9378.401
0.005456785 9591.502
0.006673625 9601.48
0.003742246 9695.483
0.002560237 9774.029
0.004219733 9528.386
0.007872297 10004.38
0.004557784 10558.55
0.01004194 10218.07
0.01009943 9359.824
0.006161515 8788.117
0.007563856 8458.321
0.01483254 8470.183
0.01509752 7696.89
0.03280875 7563.333
0.01369862 6976.537
0.02826745 6829.342
0.01672379 7038.64
0.01741647 7317.851
0.02615714 7366.085
0.01743403 7527.99
0.005512433 7509.585
0.0009137674 7661.096
0.007789945 7205.432
0.007631005 7191.184
0.01953227 7324.11
0.01522874 6985.143
0.005854742 6801.567
0.001902566 6823.582
0.0005904288 6950.67
0.0007357651 6931.522
0.0115583 6670.153
0.008152563 7319.691
0.01690793 7407.195
0.005317527 7270.591
0.006911848 7509.014
0.008591773 7707.49
0.005839562 8007.144
0.002068765 8652.427
0.003530383 8648.987
0.007881747 8514.893
0.005650262 7945.393
0.008238413 7632.082
0.006677148 7450.84
0.002667613 7787.086
0.006956767 7989.549
0.002146508 7798.542
0.006900735 8364.995
0.00786616 8458.18
0.003782819 8433.618
0.00480925 8587.051
0.002555312 8044.903
0.008449783 7820.622
0.009801788 7408.407
0.009636755 7620.825
0.02008492 7757.848
0.01151345 8429.726
0.001582243 8678.379
0.002501916 8617.661
0.003054316 8299.884
0.00932959 7886.716
0.01439469 8118.379
0.01637242 8062.943
0.009401008 8378.5
0.0143521 9274.516
0.01096029 9839.588
0.009692167 9632.07
0.002891853 9456.37
0.01189538 9623.707
0.01287283 9619.099
0.01130719 9331.846
0.007052486 9088.167
0.01104897 9066.522
0.0117278 8905.279
0.007039625 8473.881
0.0080295 8184.017
0.01161583 7832.105
0.004192977 7218.579
0.003376819 7299.262
0.0006830591 7320.18
0.001294061 7397.536
0.004332691 7760.44
0.001506062 8111.459
0.003358124 8135.486
0.001470457 7677.883
0.01301047 7513.293
0.02170037 7808.262
0.01889311 8233.112
0.008262788 7703.667
0.01583149 8206.775
0.005242452 8923.422
0.006546833 9233.613
0.01252792 9522.481
0.01081746 9749.115
0.007033905 8946.113
0.007054314 8454.355
0.007032053 9368.154
0.01115665 8828.186
0.02397919 8459.301
0.0199591 8866.427
0.01056449 8627.282
0.008043883 8291.406
0.0091797 8549.896
0.01275138 8564.839
0.01109922 8906.426
0.004662457 9098.924
0.003707339 9275.421
0.007007555 8996.939
0.001465741 8654.113
0.0008774953 8545.066
0.004651683 8117.63
0.006809484 7869.463
0.003130056 8287.139
0.0007662984 9304.085
0.007069867 8665.487
0.004855602 8877.679
0.003507216 9333.519
0.004577879 8801.377
0.006946594 9850.139
0.007967075 9587.011
0.003726815 10002.64
0.006522664 9449.361
0.007666792 9514.969
0.005111774 9457.56
0.00425043 9254.027
0.001935687 9967.366
0.003578928 10310.01
0.002005071 11199.35
0.001483064 10978.58
0.01078166 10951.78
0.003655792 11015.23
0.005348094 10521.67
0.001371646 11478.66
0.0008506883 11401.96
0.002658673 11218.74
0.004222728 11096.17
0.0008792115 10279.68
0.01090345 10745.72
0.006084918 10518.19
0.002436303 10236.96
0.01537686 11130.41
0.006257168 11147.15
0.008543599 10997.38
0.00204977 10851.74
0.002480601 10417.12
0.0004080717 10413.01
0.003971396 10577.19
0.004369682 9793.765
0.007242249 9990.631
0.002481954 9422.837
0.002376175 9532.545
0.003888689 10200.87
0.006247235 11109.67
0.0008039359 11080.87
0.002659382 11523.69
0.00258703 11035.02
0.003625985 11078.36
0.004466814 11895.96
0.001316792 11709.82
0.0004624965 11710.99
0.004287618 11790.53
0.005876765 11058.5
0.004858426 10553
0.008208469 10477.27
0.01277245 10610.97
0.006730505 11456.1
0.002282862 11126.8
0.01210145 11603.39
0.0108289 11519.13
0.006836908 11764.45
0.004100242 12070.41
0.003490092 12746.18
0.004860235 13214.16
0.003333775 13231.6
0.00769341 14263.51
0.006003522 13270
0.001796002 13509.11
0.008787714 13919.43
0.01613863 12899.32
0.01071272 12844.79
0.00142793 12880.71
0.001343915 12622.53
0.0009328987 12279.79
0.001025876 12448.23
0.001620624 12197.66
0.001920422 12567.75
0.005195834 12804.52
0.007653015 14182.61
0.002675304 14464.16
0.0007876158 14577.4
0.004081906 13902.6
0.01004188 14118.46
0.006954094 13470.2
0.0136289 13355.56
0.008336908 12777.94
0.01421238 12810.06
0.018646 13057.94
0.003524105 14265.16
0.003294745 15387.3
0.002345825 15768.51
0.003357246 15666.62
0.008487586 15597.54
0.004673182 16740.98
0.006116937 17463.79
0.005551846 18070.77
0.009141399 18724.2
0.008833634 17929.99
0.01227053 17580.21
0.006237617 15597.99
0.01011803 14599.27
0.001293185 14473.57
0.004012354 14331.03
0.003462251 15016.36
0.006508716 14965.76
0.00379415 16025.22
0.004742313 15786.06
0.003316574 14982.09
0.001324188 15115.3
0.003029471 14928.08
0.001598883 15720.69
0.006473176 14915.28
0.001298535 14518.01
0.001646806 15284.5
0.009630572 16271.48
0.008988598 16348.22
0.01475322 17426.62
0.007670955 17829.97
0.01304415 18255.15
0.01452506 17642.43
0.01431569 17913.85
0.01110848 18462.37
0.007639085 18228.23
0.002414281 17628.77
0.001192592 17704.48
0.006460998 18740.31
0.000259147 19395
0.002678198 20067.8
0.002560088 19904.47
0.006708487 19067.27
0.0008695623 18202
0.0008262193 18937.16
0.006639821 18911.36
0.008831022 19807.22
0.006230512 19774.74
0.002505073 21233.32
0.001116929 21946.96
0.0009161104 21398.13
0.003562689 22060.16
0.001865902 24515.32
0.0001218306 24428.14
0.001051812 22242.88
0.002903188 22238.13
0.00481328 21562.9
0.002426239 21074.77
0.001992393 20208.78
0.004586401 19182.45
0.004785368 19140
0.001226096 19640.01
0.005259722 18262.46
0.003497859 20471.07
0.0004543255 20567.63
0.003930176 22199.46
0.005424707 20891.52
0.003452611 23071.96
0.006674954 23623.13
0.003666782 23743.74
0.006435168 22685.82
0.01571272 21659.27
0.01695413 22190.01
0.007053181 21122.57
0.002448294 20482.93
0.002127983 19685.37
0.003134896 19004.12
0.008056789 18574.81
0.0008485953 18528.83
0.0005635286 19234.68
0.002914873 19452.58
0.003957491 19418.11
0.003380767 17854.88
0.006960392 18883.07
0.008182359 18297.52
0.008583629 20086.35
0.009659143 20997.39
0.00412743 21358.9
0.004502391 20528.04
0.007896091 20601.9
0.008485227 20982.27
0.008316201 21813.27
0.004879935 21549.68
0.01232384 23710.19
0.0062547 22875.9
0.003087087 22603.63
0.001016347 21735.29
0.001443553 23072.23
0.002504306 23158.66
0.002023582 24627.05
0.005506533 25909.35
