probIn varB
0.02216588 155.836
0.06365817 176.82
0.04827318 176.4924
0.07928901 226.9617
0.05250555 211.3531
0.0737176 209.6864
0.04777831 204.9803
0.02659572 226.2485
0.01204945 252.9402
0.003162453 255.2147
0.009379013 237.0928
0.01680285 222.0633
0.008322202 254.3399
0.005421855 264.9047
0.007955621 284.9699
0.0129172 289.5094
0.01747589 276.6864
0.01913058 276.0678
0.01916576 278.1266
0.01154422 325.4895
0.009885405 344.5026
0.005895214 358.4298
0.01188971 374.4238
0.02216771 337.3065
0.01915321 340.2631
0.02340463 456.3195
0.01084755 506.121
0.01015588 488.087
0.007961497 482.1524
0.02255733 432.164
0.02879759 385.4733
0.025354 374.6855
0.02371262 392.4207
0.01724987 377.9661
0.04013481 381.0754
0.02635223 429.1181
0.02606161 471.1651
0.01674893 467.3971
0.02149065 393.3987
0.0174114 382.4338
0.01068151 404.3527
0.00848414 367.2036
0.006691226 368.6385
0.01010855 350.8288
0.009844027 370.8892
0.009892277 365.4506
0.009092436 397.0701
0.01326338 392.7202
0.01931685 360.7067
0.016462 410.5883
0.02094955 388.2362
0.01399362 394.8683
0.02549894 418.4093
0.03265498 415.5498
0.03252467 493.9239
0.04510159 437.2391
0.03023238 547.2171
0.03517126 550.9324
0.0410536 488.6851
0.02789014 492.6616
0.01826737 459.4667
0.003903437 417.2143
0.02096493 363.4838
0.01625513 352.8523
0.03323864 352.5561
0.0767375 311.0398
0.04077667 300.888
0.049799 248.991
0.04216571 305.3083
0.03922114 278.3542
0.01797016 292.0846
0.01098487 302.5194
0.01415834 257.0587
0.02260938 279.4317
0.02780034 264.6239
0.02272117 295.7214
0.06228313 317.5413
0.05842992 305.492
0.03425165 319.72
0.01766624 325.428
0.01553742 312.8012
0.01454313 259.1955
0.01814055 288.9535
0.01820817 297.4196
0.008629025 309.7787
0.006199026 240.7222
0.01037323 234.6343
0.01998862 174.1666
0.01193041 164.1237
0.006359446 182.8885
0.004659365 194.2556
0.01655995 164.7337
0.0127692 158.9659
0.0215649 146.7004
0.01760666 146.3889
0.01382769 169.1058
0.01943019 186.3858
0.02065877 175.066
0.02243058 203.1603
0.01817227 203.4369
0.01795422 203.7653
0.02523411 190.2823
0.0264503 155.1313
0.03456127 156.7807
0.02973021 164.5152
0.01424845 152.2311
0.03745838 164.9611
0.05164113 176.6155
0.06591647 151.0349
0.06672541 139.2209
0.06552843 167.8347
0.04455839 193.8218
0.05087356 207.9211
0.05252834 190.1112
0.07300137 218.6967
0.04888386 242.0902
0.03927961 220.7328
0.02697427 188.5184
0.03848321 178.984
0.02715373 210.707
0.02711459 196.2241
0.04414144 175.0449
0.03937036 197.2612
0.03596785 211.7075
0.02627569 212.843
0.04463767 219.8063
0.04419731 231.1771
0.04266872 215.901
0.028131 208.5519
0.01504273 215.0453
0.02089099 190.4866
0.01805804 169.633
0.02376482 189.277
0.02372864 201.1044
0.03313358 190.45
0.03504136 169.0634
0.02061321 183.2023
0.03951087 209.7128
0.07614436 216.1899
0.05551675 244.7266
0.06100922 255.1321
0.05674856 275.4964
0.07605353 272.7803
0.08562744 217.8585
0.07662843 224.5279
0.03596407 264.3031
0.04451225 217.6317
0.05395252 248.5802
0.0422054 235.578
0.04268406 228.3147
0.05900406 209.8023
0.05957634 165.0409
0.05108978 173.5215
0.02988904 202.307
0.04167174 179.0983
0.06731659 184.2913
0.04677765 159.1306
0.05561053 185.763
0.052116 175.2758
0.0492532 188.242
0.05349093 216.1983
0.04435005 220.075
0.03812956 213.0238
0.04608998 247.8467
0.02024903 238.5216
0.01201059 219.6985
0.03104705 234.166
0.01033292 281.3991
0.004013072 237.7818
0.003938847 215.0937
0.0113451 222.5723
0.0051649 219.6171
0.01320187 202.5608
0.02566149 223.1731
0.01759244 246.3871
0.01633042 237.5986
0.0222397 227.0353
0.02400922 220.9475
0.03532692 206.5218
0.03373452 218.0598
0.03651883 214.2544
0.02965003 228.3668
0.03107731 227.883
0.03110304 235.592
0.04817482 200.4314
0.02474179 205.5201
0.04529904 191.3823
0.04219443 201.786
0.04072058 208.1685
0.0541605 171.4162
0.05558472 149.814
0.05117586 141.1174
0.0840464 130.2051
0.08864764 132.0419
0.08526805 131.3726
0.1004283 123.066
0.08417322 137.3466
0.05106693 137.3155
0.02954742 146.7058
0.02593502 127.6538
0.03544667 140.9243
0.04247355 146.7715
0.04211105 139.2769
0.07156058 140.8952
0.0766652 121.5537
0.09475653 120.832
0.0812884 105.6404
0.08635112 105.1465
0.1082223 118.0545
0.09342183 89.60312
0.05695973 82.82981
0.07511486 89.183
0.09657429 103.0118
0.1124925 106.0897
0.096148 108.7628
0.1025606 85.1088
0.06801123 78.8832
0.07524582 77.65274
0.07948619 105.1409
0.0803451 95.45429
0.06354584 104.1899
0.0585271 131.7983
0.04547701 134.1792
0.04656712 158.382
0.04198229 148.2586
0.05061739 141.7208
0.05148299 160.9682
0.04024775 157.0233
0.06091799 148.6524
0.07038616 154.8176
0.05199174 151.3789
0.04978999 155.0343
0.05933164 199.3113
0.06065127 181.1409
0.06373033 175.8323
0.05685047 182.6187
0.03601905 139.6854
0.03401609 143.905
0.02258505 138.7646
0.02413753 160.7059
0.04401319 167.6325
0.05093916 187.2359
0.07490441 179.6125
0.06924752 171.3141
0.04811891 151.3362
0.030466 171.1463
0.02625436 178.0358
0.02364309 180.6555
0.01098158 210.6347
0.007779359 198.4823
0.008778913 174.9879
0.0116902 193.3816
0.01439103 252.0677
0.006403293 218.4747
0.02159561 192.6511
0.02050161 176.5375
0.04004438 175.7488
0.04663623 169.3179
0.05788713 159.7928
0.05599126 132.4726
0.0680876 110.3419
0.0600624 126.7026
0.0341564 132.8251
0.02436249 109.3789
0.05702463 111.9758
0.07658575 101.735
0.06497394 100.799
0.0438238 92.58026
0.05905622 98.79639
0.06273236 114.0855
0.03985268 109.8769
0.05400626 126.4457
0.0555783 132.0088
0.06106894 141.3725
0.03625438 153.2165
0.03966483 153.2952
0.04342693 156.6028
0.05440761 157.6062
0.04915745 190.3253
0.06255175 206.7797
0.08249236 176.838
0.05596058 194.3688
0.03153813 171.1922
0.0340606 158.4616
0.02947054 163.3137
0.04619866 168.29
0.07109963 203.4771
0.06784888 198.2802
0.0605711 193.8891
0.03817382 225.7829
0.02456259 181.3937
0.03766868 196.4022
0.04104137 208.7604
0.02476483 215.5493
0.02034552 217.7841
0.03399626 240.6217
0.04378666 277.4912
0.0557455 279.1832
0.02174191 315.0407
0.01544426 338.6301
0.03551581 332.2576
0.02617185 327.2801
0.03802702 330.5752
0.04290443 361.4483
0.05280807 297.2599
0.06434353 267.9329
0.06077455 260.2708
0.04215689 333.8902
0.0832647 348.5188
0.0423493 338.1104
0.0563604 310.8767
0.06209962 264.2519
0.06158254 223.9228
0.04112426 197.2006
0.03662211 200.4323
0.02781011 174.3899
0.04544431 186.7336
0.03994058 161.4408
0.04724796 166.3089
0.04315184 180.5685
0.04413315 201.8947
0.01619979 215.9539
0.01175032 213.0171
0.01370234 212.7615
0.02658874 189.221
0.02380541 207.6103
0.04215027 219.846
0.05343243 256.1378
0.04681882 258.1163
0.04296716 254.7399
0.03479257 243.0699
0.04538664 266.3054
0.07526627 290.2424
0.06719163 270.6743
0.0544 230.5408
0.05796766 190.1456
0.08095199 224.665
0.04770573 207.8014
0.05008601 251.2661
0.04124316 262.5865
0.03371687 225.5997
0.01874176 212.0257
0.01556092 252.9134
0.01265251 268.0393
0.004841632 258.0981
0.002454411 260.2724
0.00641662 238.0743
0.01393488 209.2273
0.02404755 270.5244
0.05314613 267.3057
0.02866714 281.4687
0.03223567 290.3014
0.04101168 250.1433
0.08098741 254.0226
0.06126983 268.1015
0.04524153 313.3292
0.04547023 277.1166
0.0365484 219.2014
0.05561367 209.0709
0.02082524 225.6213
0.02989176 234.1785
0.04992905 246.4391
0.06631297 251.8744
0.05164225 236.1265
0.05718449 251.8449
0.07183484 320.0333
0.05667752 299.3255
0.06894229 331.9172
0.06958727 355.3148
0.04540277 361.4454
0.04604365 295.551
0.04247911 298.1874
0.04367803 299.9445
0.06696217 326.8311
0.05819038 283.4836
0.04495277 344.6819
0.03374525 355.678
0.02886546 372.4097
0.02778656 358.0398
0.03097025 320.1871
0.0425358 345.871
0.01605798 359.8232
0.006994633 414.8051
0.01664406 430.1806
0.02777197 479.1912
0.06629545 459.7774
0.05284877 371.3853
0.0362281 378.4847
0.04128879 415.8991
0.03592644 302.6302
0.05068104 284.9031
0.07717473 249.5664
0.09809546 251.9949
0.1101758 250.0037
0.1090949 257.5465
0.09052523 289.02
0.06659348 280.4073
0.05577819 300.2584
0.03729367 315.9486
0.05645092 322.2966
0.0289148 320.9509
0.05699779 384.3246
0.03000309 336.5833
0.01085282 367.5088
0.01697638 372.2938
0.01317252 359.2651
0.00979872 419.8082
0.02904758 353.226
0.02134393 321.0375
0.005592562 285.4842
0.01562259 251.479
0.02370145 216.9768
0.02286259 215.0397
0.01699157 251.9254
0.0171724 312.2792
0.0243696 277.0159
0.02991607 322.5286
0.03615561 292.1122
0.04988103 271.5435
0.05435322 238.9904
0.0710337 238.3533
0.0548552 211.0114
0.07146253 200.8793
0.0523673 201.6551
0.03467472 213.5162
0.01848572 241.6549
0.02292065 269.7985
0.010208 252.801
0.008320896 269.585
0.001756067 245.0837
0.006719639 281.213
0.007860302 239.315
0.01277909 235.9062
0.0261196 238.9241
0.05724862 245.797
0.04188892 250.2006
0.03027474 248.4135
0.01333425 287.0136
0.01156911 267.8013
0.02041433 254.0247
0.03030769 224.6294
0.03249246 233.1029
0.04153694 190.3737
0.06057924 182.9007
0.07993873 180.7625
0.07176273 217.6402
0.06791702 179.6617
0.07797301 171.176
0.09114473 151.5361
0.09263663 165.1286
0.09541229 167.9529
0.1047851 161.3664
0.08171244 143.7719
0.09874593 126.1684
0.09252646 133.0352
0.0878424 173.1103
0.08795992 186.9338
0.074705 179.2978
0.06568032 189.15
0.05179719 166.5064
0.0370644 202.569
0.04261722 185.8
0.04965163 197.0263
0.05411611 193.2106
0.05203336 202.2754
0.04438233 254.1247
0.06176844 240.7935
0.03341451 285.7778
0.04778474 271.6544
0.06521038 239.808
0.0413658 228.736
0.0578711 225.9128
0.0581961 199.0075
0.08665534 164.678
0.04986697 198.883
0.04761846 203.9776
0.04440722 240.4793
0.03740835 279.588
0.04475004 226.1679
0.02919927 264.0077
0.02992236 243.4147
0.02210022 254.6242
0.01943228 238.0225
0.03533129 206.8598
0.03306083 206.0412
0.03568623 222.3147
0.05270318 253.4212
0.04786364 269.877
0.03502669 210.3936
0.0167992 226.5884
0.0256434 274.7043
0.02550066 318.84
0.03187664 290.1655
0.03513734 259.4901
0.03477583 297.8485
0.0484662 296.248
0.05336046 319.8577
0.04397233 360.8662
0.05718853 358.3571
0.05544813 373.1281
0.05133275 296.8325
0.05637928 279.1979
0.04588894 246.616
0.05546519 282.0361
0.04589746 246.6252
0.02645003 200.9226
0.02737901 230.2642
0.03047789 192.9621
0.03444224 228.1141
0.04006314 248.9632
0.0418169 215.4141
0.04758506 172.1268
0.03995952 167.4883
0.04880125 183.6044
0.06406072 177.7958
0.08076236 161.9211
0.07975788 150.0175
0.1001228 157.6274
0.116957 196.9674
0.09387144 236.2409
0.05423704 198.0703
0.07654523 242.1838
0.06566886 210.9385
0.04608995 178.4959
0.07238694 151.4677
0.08529056 171.0137
0.06711033 187.2937
0.03775939 173.9143
0.06515555 145.3155
0.07528244 157.5095
0.05507794 208.4579
0.04013071 220.7248
0.06844663 207.6819
0.0493601 175.5261
0.05523292 196.7152
0.03796392 209.345
0.05327765 175.2013
0.02623206 142.347
0.03133601 159.8983
0.02877483 152.211
0.006173351 153.5084
0.003193928 155.9096
0.003487387 162.5702
0.006921653 154.5801
0.02354858 163.2973
0.0213268 156.7958
0.0708763 179.8965
0.06358762 188.7296
0.05734572 216.354
0.05082866 194.6684
0.06967506 165.6041
0.05599733 145.8173
0.06520695 136.7082
0.0594423 124.2248
0.05076747 112.4583
0.05821129 124.5809
0.0633201 141.2818
0.03761968 130.9876
0.04322561 149.9744
0.06335963 129.3456
0.04357677 133.9699
0.02309583 107.3279
0.02603011 112.1733
0.04784551 118.2274
0.02835577 112.6126
0.01983598 134.1251
0.01507808 150.3359
0.02572313 161.4028
0.04117046 164.1523
0.03369358 176.8336
0.02652545 219.0145
0.0249162 224.6129
0.006820469 203.6505
0.0101404 182.4681
0.001431636 164.6937
0.006193963 160.348
0.008093035 157.6811
0.01191169 145.4984
0.03535342 135.4686
0.04207456 146.5302
0.04778806 137.3868
0.05936704 118.1416
0.04846678 118.9081
0.04037759 156.3906
0.05215543 143.5717
0.06339069 119.8173
0.06016284 149.3594
0.07890672 158.8354
0.07024664 164.0383
0.0656266 161.3391
0.03237207 183.8001
0.03741751 185.4165
0.06538312 160.3283
0.09272719 148.5667
0.06099104 144.3215
0.07638176 131.2637
0.04327481 126.6418
0.05288812 126.0924
0.04431095 160.2376
0.05147154 121.5025
0.06093438 128.206
0.07142708 134.373
0.09961214 150.7135
0.08893392 143.6918
0.1270332 161.3319
0.1129848 171.8095
0.07658307 173.5717
0.08434619 168.0959
0.08113615 183.2374
0.08173007 179.5599
0.1204186 177.6742
0.1105699 161.9295
0.09985266 134.3949
0.09966383 140.6322
0.1127667 118.9705
0.09548486 126.5051
0.07210066 152.1738
0.08318685 180.3727
0.07909635 177.6556
0.03952954 168.2293
0.02530964 147.7695
0.03129481 162.2494
0.02727515 166.9553
0.02371002 173.2924
0.03151031 192.9527
0.04872981 180.7232
0.04575457 157.5036
0.01765622 159.1215
0.01419698 151.0972
0.01539363 153.62
0.01311623 152.5285
0.02301275 144.564
0.02781829 142.0184
0.03709504 152.9823
0.04168152 172.1712
0.06975357 167.7351
0.05603555 177.9915
0.02798613 172.667
0.02152087 156.8755
0.03324399 177.2237
0.03492415 183.7033
0.02404804 193.3999
0.05596756 156.8088
0.05660288 168.7697
0.07213293 190.9057
0.06036524 197.4964
0.05202292 176.5887
0.02716108 141.3877
0.05607911 155.7083
0.04340962 140.7852
0.03031621 130.4609
0.04982794 144.8321
0.06983165 138.1944
0.08778475 134.5709
0.09254575 106.6097
0.08387392 95.81124
0.09035409 108.1686
0.1246533 101.9197
0.1464611 93.55479
0.1252329 108.1403
0.1263712 99.01558
0.09441753 102.1608
0.09325391 138.2511
0.09926082 147.9666
0.09389215 184.8964
0.100119 172.1311
0.1050862 178.2914
0.0977707 189.6901
0.06922791 181.094
0.06010218 172.771
0.05507158 178.4372
0.08045019 193.6781
0.06424134 195.6982
0.06949453 230.2981
0.06237598 225.0083
0.05681147 191.1746
0.0467297 218.0001
0.04868142 256.2655
0.04682733 277.4514
0.0321577 249.0615
0.01895845 220.5256
0.03716902 280.4429
0.02162322 244.5871
0.04623202 251.8419
0.04272914 197.8417
0.06835016 229.4832
0.04059029 230.848
0.04440954 243.8093
0.04694993 243.3236
0.03597281 231.3378
0.02102119 237.4879
0.01314631 241.7965
0.007064455 245.5485
0.00983833 241.0162
0.01824808 212.4062
0.02728149 243.6194
0.02073347 217.2152
0.02753468 223.6811
0.02071639 268.4113
0.01954177 307.0204
0.0102165 320.3469
0.01233929 308.9701
0.003765468 365.9619
0.003120123 402.3805
0.001300013 431.1693
0.001454197 365.8283
0.01710695 381.5725
0.02982983 340.5906
0.02473857 283.1134
0.04342983 283.0917
0.02340308 266.5156
0.02993091 232.9609
0.04392188 240.7059
0.03008745 199.8394
0.02013031 223.8432
0.01100777 256.8906
0.02152878 229.6011
0.03898818 215.2646
0.02928077 232.8869
0.03493445 254.6511
0.03594264 307.2312
0.05605553 296.6239
0.05112484 288.6315
0.0471554 358.8533
0.06108084 402.6673
0.05763309 426.2006
0.06049012 344.8405
0.06315017 323.8377
0.03349877 229.5275
0.02395953 186.6401
0.03262789 174.6027
0.04790186 184.438
0.04304161 166.1654
0.05985822 174.4869
0.0478001 170.9011
0.0388577 186.466
0.03808828 182.6173
0.04011327 174.2152
0.03682621 178.4489
0.03969123 174.047
0.08946323 190.2645
0.0943117 171.0338
0.08095185 150.8397
0.06055314 179.0459
0.08530159 210.493
0.07057179 197.0864
0.06000924 226.6632
0.05260681 215.7009
0.04104506 213.7763
0.03475503 241.2263
0.03847918 216.568
0.04384132 226.8181
0.02066778 225.8973
0.02036712 174.3861
0.008381974 172.7049
0.003269092 157.7366
0.01345742 186.7254
0.009481261 192.4046
0.0004230609 197.7913
0.005464352 166.9098
0.01687174 184.2988
0.01722439 181.8279
0.01610373 212.0674
0.02742546 221.1938
0.01080261 224.1394
0.006251257 250.8386
0.005550701 216.0571
0.009290252 223.481
0.0140622 192.0981
0.01660662 213.6894
0.01187077 199.4717
0.008619717 193.6152
0.03184912 207.454
0.03199437 166.6969
0.03148651 182.8767
0.03658378 164.6452
0.04250088 190.1481
0.03706903 182.0059
0.05189149 176.6289
0.05889223 202.0145
0.04496953 226.4541
0.03104144 226.4718
0.01524967 178.4207
0.04537239 196.4168
0.05362448 185.6206
0.06623514 173.9367
0.05151495 157.0059
0.05790791 173.8323
0.05278613 175.3769
0.06780093 161.5636
0.05992572 153.938
0.0682179 169.9743
0.0478883 196.1065
0.05367811 196.1134
0.03859355 197.4059
0.05385826 193.7134
0.08742629 212.4892
0.08238239 190.2476
0.06039922 185.4183
0.06746611 270.4044
0.03816907 242.3533
0.05965519 293.1886
0.06505673 258.7631
0.04731377 294.7779
0.03495603 281.1252
0.02722228 263.8249
0.04322613 283.6458
0.03340251 222.4692
0.03803847 236.2768
0.04947923 211.6484
0.04112361 205.4097
0.03968677 250.7748
0.04075793 232.5511
0.03037217 221.0897
0.05072358 259.3473
0.04627001 263.4226
0.04481422 259.3725
0.03928215 238.7063
0.06566659 284.9367
0.03720359 300.4223
0.03051237 252.4941
0.01792205 204.0989
0.01330463 202.1443
0.01920579 232.1149
0.01456841 194.5452
0.01026799 205.9744
0.01613081 223.2865
0.01533757 213.1413
0.01885025 238.5739
0.01522936 227.6797
0.005087329 214.9641
0.004058655 202.7212
0.002716374 191.6047
0.01718085 164.554
0.03108604 148.5842
0.03574932 160.9977
0.05161774 203.3274
0.05148696 208.1676
0.0591533 202.9377
0.0685747 204.528
0.04372488 226.2749
0.04360797 235.1836
0.03358391 229.9203
0.02414507 243.7658
0.02011683 245.5291
0.02274957 200.5975
0.03590765 193.2221
0.0468129 201.3949
0.03424566 217.364
0.05268447 232.3734
0.04287847 197.4586
0.05655057 185.8685
0.0256832 174.4323
0.03526127 169.0855
0.02697059 213.5991
0.02601381 248.181
0.01615254 244.6989
0.01322792 238.7434
0.007937562 169.6201
0.006657776 165.3687
0.01142832 150.6347
