probIn scale
0.001728407 2152.22
0.0001547655 2179.352
0.001951448 2052.708
0.00114501 2175.344
0.001758738 2230.369
0.006747919 2223.577
0.007412627 2047.072
0.01206053 1957.065
0.002224821 1979.863
0.004158394 2042.97
0.007427743 1989.808
0.001491396 2018.799
0.002951372 1867.287
0.0003162421 1839.129
0.005297369 1878.239
0.00352267 1893.218
0.002933397 1948.729
0.0007490357 1769.785
0.004499578 1710.466
0.0008341036 1702.378
0.003251838 1637.102
0.001429236 1735.97
0.001209963 1757.472
0.003111208 1622.883
0.0003689582 1559.307
0.001672107 1464.853
0.0009401452 1519.181
0.009205225 1567.495
0.002460702 1612.811
0.003459345 1690.841
0.003693601 1777.822
0.0001285575 1733.389
0.003888795 1907.735
0.005583635 2008.238
0.0001004011 2064.477
0.003746863 1975.456
0.002250286 2018.902
0.002695587 1995.773
0.0007631989 2042.066
0.002712548 2162.005
0.003319557 2101.51
0.0009033672 2202.675
0.0008713403 2077.594
0.002173764 2040.475
0.001639299 2071.782
0.000408009 2116.552
0.00358242 2249.765
0.001890243 2247.812
0.003914217 2408.765
0.001100642 2528.416
0.0007260791 2473.976
0.0005139418 2671.635
0.0008639674 2687.746
5.364043e-05 2728.863
0.001417403 2839.058
0.002875365 2916.433
0.003512625 2730.649
0.006197481 2888.438
0.0003582696 3027.994
0.002429202 3243.285
0.002283089 3416.345
0.003291061 3491.413
0.0009632471 3516.262
0.008308087 3702.469
0.002482328 3797.96
0.0003670923 3869.641
0.0006359235 3826.615
0.0005116416 3860.829
0.0009702572 3873.371
0.00728229 4077.921
0.0004591002 4088.331
0.001016892 3852.165
0.001210494 3846.555
4.259357e-05 3721.599
0.003113791 3909.673
8.771168e-05 4035.838
0.0004746787 3789.042
0.0008624043 4026.245
0.001204247 4229.231
0.001967418 4236.47
0.0004189097 4125.383
0.0001936659 4150.217
0.0008558723 3917.603
0.005044332 3866.358
0.001821638 3839.611
0.003615557 3719.223
0.001892607 3695.786
0.002286028 3620.267
0.000743571 3658.475
0.001403819 3445.673
0.0001319088 3360.748
0.0005277474 3398.204
0.0003326048 3378.768
0.002346974 3283.816
0.001413895 3254.021
0.0005679445 3421.348
0.002183467 3333.062
0.003687224 3380.779
0.0005941142 3278.968
0.0009343793 3233.854
0.0004498364 3094.206
0.003838758 3338.642
0.008528383 3414.827
0.001574918 3301.996
0.001503228 3413.194
0.0004457141 3410.356
0.005017231 3358.42
0.002379734 3063.436
0.001110715 2937.331
0.003740877 2640.236
6.498806e-05 2605.598
0.00356696 2694.618
0.0002896708 2698.662
0.001683084 2579.467
0.00381902 2694.164
0.000555195 2526.257
0.002305555 2763.749
0.004470979 2815.445
0.0006540931 2926.183
0.001628466 2995.018
0.001848565 2988
0.005000725 3146.89
0.004685202 3046.135
0.002313342 2798.015
0.003535879 2876.897
0.001732211 3053.614
5.942974e-05 3155.373
0.001330727 3119.498
0.0004738274 3405.975
0.0001674499 3337.427
0.001964676 3463.836
0.002980009 3549.65
0.0005654759 3631.302
0.0007159405 3461.85
0.004169499 3432.736
0.001773129 3435.091
0.0009249237 3667.461
0.0008190434 3747.817
0.00137493 3769.727
0.00319298 4049.003
8.645481e-05 4222.558
0.0005490044 3924.156
0.0001802589 4427.996
0.001667887 4400.976
0.003217058 4548.731
0.002159878 4887.895
0.002455562 4962.098
0.002463575 4759.529
9.244937e-05 4860.877
0.0004649038 4898.953
0.003134127 4641.851
0.004171046 4298.157
0.001003892 4350.219
0.002415228 4293.271
0.0005399037 4211.377
0.0007285002 4050.448
0.00113386 3847.847
0.002720366 4031.415
0.001831388 3918.709
0.0005698133 4014.665
0.001840928 4036.263
0.0009474387 4037.498
0.001689229 3905.076
0.001604297 4106.307
0.0008695012 4583.235
0.001694387 4552.494
0.000593891 4631.955
0.001025732 4550.372
0.0003337413 4362.074
0.0023389 4050.622
0.0009352908 4201.198
0.0002235655 3997.828
0.002286817 3931.229
0.003438589 3823.415
0.000655092 3694.033
0.0007620794 3934.148
0.002046772 3855.075
0.002023625 3696.614
0.001005587 3812.924
0.00118323 3856.409
0.0005168727 3954.348
0.002872378 3889.947
0.0008063263 3696.194
0.001167708 3747.591
0.005079457 4310.86
0.0004073337 4611.184
0.0001936782 4383.168
0.001903013 4310.16
0.00163046 4484.623
0.001474531 4323.868
0.002133977 4184.27
0.001060616 4155.865
0.002133801 3865.776
0.001321335 3734.923
0.00112355 3615.598
0.004741123 3461.528
0.003503385 3817.067
0.002363932 3894.632
0.001646296 3786.686
0.002524473 3771.428
0.001955518 3719.37
0.000217568 3637.445
0.002708647 3634.202
0.0002651205 3598.848
0.0005990634 3528.738
0.001531969 3446.583
0.0007490277 3460.568
0.001986171 3492.279
0.0006527533 3402.562
0.003640571 3539.896
0.001915375 3476.484
0.0004802285 3476.948
0.001596599 3579.041
0.0008064759 3764.475
0.0005401283 4080.245
0.0009218527 4133.848
0.001283264 4123.069
0.0005554942 3892.432
0.001135836 3672.102
0.006841031 3476.884
0.002155684 3519.489
0.0005814046 3392.48
0.001098928 3403.103
0.0002203732 3759.661
0.001671072 3991.045
0.00305404 3780.456
7.590642e-05 3768.971
0.0015317 3787.455
0.002464152 3784.43
0.0004455927 3718.32
0.001142314 3705.869
0.000858944 3696.862
0.002789758 3971.904
0.001933792 3864.985
0.002052821 4072.166
0.0008370367 3890.151
0.002496805 3645.782
0.004245468 3508.654
0.001072901 3505.574
0.0003845683 3457.246
0.002072891 3546.912
0.009356875 3378.026
0.00116231 3483.019
0.003711441 3208.528
0.001452946 3453.01
0.0003918572 3220.097
0.001595125 2972.814
0.0004422008 3132.428
0.001564018 3078.99
0.0001556445 3246.528
0.002716255 3333.928
0.0006904889 3321.031
0.002775195 3090.436
0.002492733 3322.279
0.006539686 3309.756
0.0003518386 3504.727
0.0004563632 3503.077
0.001195387 3585.164
0.001212308 3608.497
0.0002700146 3883.229
0.003116482 4086.504
0.002437011 3914.43
0.0009749319 3655.784
0.0004832414 3935.691
0.001995238 3988.703
0.003488578 3825.024
0.002072293 3816.851
0.0002348829 4037.996
0.0002663708 4285.161
0.001190778 4457.536
0.001062045 4439.341
0.001009843 4488.433
0.003426368 4712.112
0.002065776 5019.642
0.001940874 4776.185
0.00371062 4778.741
0.001109062 4496.742
0.0001629989 4417.745
0.001396052 4515.046
0.001208768 4561.217
0.001706017 4647.996
0.001171773 4546.279
0.0004328765 4375.517
0.0006726706 4152.823
0.00123178 4378.842
0.002344626 4030.898
0.0003691572 4237.372
0.0001660915 4262.411
0.0005984741 4236.065
0.001978858 4197.19
0.005105648 4415.003
0.002316247 4452.615
0.002479422 4521.464
0.004215405 4616.611
0.001655273 4671.859
0.002461171 4403.343
0.002640517 4231.32
0.001039216 4063.986
0.00120884 4248.721
0.00241846 4264.185
0.003974422 4056.747
0.001071269 4118.479
0.002594833 4285.842
0.002036228 4403.693
0.002827681 4468.904
0.0005162637 4769.939
0.001929287 4469
5.243469e-05 4463.559
0.0002912166 4454.129
0.0001351883 4615.317
0.0005948684 4689.147
0.002212639 4661.356
0.0004753122 4923.51
0.001079086 5132.039
0.0003229533 5111.04
0.002014796 4881.019
0.0005168592 4772.721
0.002367431 4261.783
0.0002759231 4407.236
0.0005905385 4337.602
0.00135755 4326.414
0.001269548 4021.258
0.001382495 4023.607
0.0005040452 3619.885
0.003588968 3718.287
7.036784e-05 3616.428
0.002749903 3615.761
0.003118839 3625.521
0.001318218 3771.298
0.001067138 3596.481
0.002058656 3342.637
0.002070613 3283.8
0.002182775 2936.55
0.00291734 3129.626
0.0001055827 3064.395
0.002248575 3025.493
0.004837336 3002.229
0.001400171 3110.85
0.001776395 3210.896
0.003434555 3453.126
0.003426112 3494.175
0.001650667 3242.305
0.002051614 3272.321
0.0004978307 3250.477
0.004315555 3134.243
0.0002467638 3368.77
8.729458e-05 3405.741
0.002982053 3083.909
0.001569535 3241.44
0.003301268 3034.732
0.003693189 3212.261
0.0002581586 3200.954
0.003682803 3068.375
0.001553554 2861.763
0.00156225 2682.142
0.00412103 2718.766
0.0009817404 2627.294
0.0001817575 2481.084
0.00288742 2348.835
0.003021552 2363.701
0.001260918 2452.824
0.0009474574 2593.946
0.001133638 2765.8
0.002159545 2702.633
0.004376311 2482.204
0.002911155 2560.026
0.003174609 2521.975
0.001748093 2647.694
0.002592346 2501.266
0.00212207 2440.847
0.001244227 2397.817
0.001400575 2357.841
0.002203726 2501.756
0.0004742625 2658.451
0.002795796 2556.093
0.002456901 2543.791
0.001472394 2375.405
0.0001881934 2475.879
0.00531595 2337.373
0.001066078 2368.196
0.001800979 2510.139
0.003932972 2594.455
0.002077482 2584.574
0.001789855 2881.013
0.0004872393 3150.109
0.002611075 3165.005
0.00119384 2816.317
0.0006553568 2739.43
0.002984071 2804.099
1.634889e-05 2955.465
0.002215174 2668.172
0.001365168 2617.153
0.004770986 2632.919
0.004323712 2555.551
0.003933195 2664.606
0.001229962 2595.265
0.0002394383 2384.523
0.001599072 2404.019
0.00265347 2440.507
0.001938915 2608.663
0.002576339 2586.018
0.002643094 2585.043
0.0007059989 2447.941
0.001211233 2443.201
0.002731592 2602.15
0.003074354 2691.981
0.002279188 2450.944
0.003229677 2550.06
0.004367648 2498.47
0.002674463 2553.883
0.004845825 2741.236
0.002956288 2682.656
0.001675502 2729.703
0.004192514 2777.789
0.0004136461 2825.823
0.003838319 2596.632
0.002546013 2599.888
0.002324067 2659.568
0.0004408078 2629.153
0.0008073293 2617.015
0.002725014 2418.891
0.001517896 2422.733
0.012023 2344.843
0.001104123 2300.179
0.001833128 2552.231
0.00236749 3008.496
0.006280643 3260.657
0.002646442 3244.53
0.005453738 3228.779
0.002168985 3264.14
0.0005237752 3023.361
0.003481507 2970.155
0.002853594 3089.656
0.007582579 3092.098
0.0004877051 3100.81
0.001381112 3360.67
0.001198435 3580.583
0.0002553236 3785.803
0.001535473 3667.827
0.001722256 3879.232
0.003697981 3559.275
0.0004890381 3435.74
0.00104653 3475.27
0.001109 3370.464
0.002930405 3291.584
0.0008153604 3597.813
0.001900634 3856.535
0.0006543099 4106.483
0.0005938017 3886.178
0.0006525094 3635.383
0.00155049 3526.889
0.002190442 3356.917
0.0002239782 2989.231
0.001090475 3031.062
0.002978547 2893.842
0.00682883 2665.773
0.0003401449 2487.382
0.003533358 2516.658
0.002411337 2633.763
0.002406766 2564.133
0.005047106 2554.531
0.0003680126 2669.559
0.0008093704 2660.509
0.0002985652 2745.225
0.002549352 2585.027
0.00292874 2608.848
0.004224578 2795.772
0.005045928 2659.038
0.002121429 2619.008
0.003232788 2578.078
0.005005447 2675.766
0.004063163 2716.331
0.003546637 2778.037
0.004272812 2960.844
0.00174932 2946.357
0.0005468449 3012.677
0.0006382717 3081.176
0.0009896595 3066.247
0.001268615 3050.892
0.002198253 3174.197
0.004153761 3219.252
0.003177262 3123.209
0.001262035 3128.297
0.002675968 3204.82
0.0008976891 2949.562
0.001870835 3110.635
0.0001275376 3121.429
0.006271824 3065.687
0.003237068 2835.195
0.001200292 2760.246
0.0008628769 2827.021
0.0003940158 2862.459
0.002525677 2767.701
0.002146049 2698.333
0.0007135414 2702.002
0.004171676 2766.179
0.002596381 2656.386
0.001300685 2625.829
0.0004025678 2402.319
0.005737159 2456.762
0.0006913669 2557.079
0.007852506 2524.683
0.001591937 2502.943
0.001463167 2460.503
0.001419787 2313.813
0.003717705 2236.937
8.18582e-05 2128.552
0.001424165 2032.428
0.0003422602 1912.17
0.007054206 1954.547
0.005453395 1947.279
0.002508003 2029.605
0.005604338 2072.221
0.006291604 1955.759
0.001299658 1852.862
0.005502511 1838.173
0.001216759 1907.187
0.001723711 1896.217
0.005584593 1807.529
0.004210518 1683.162
0.000319523 1629.542
0.001869647 1642.292
0.003148531 1572.966
0.004263229 1597.293
0.005148742 1587.223
0.003731723 1664.907
0.001701341 1663.594
0.0003438614 1578.735
0.002025798 1510.954
0.003532852 1421.913
0.004428623 1497.437
0.001938221 1499.945
0.0003146984 1404.442
0.001366097 1332.092
0.0002423175 1323.551
0.001026838 1349.07
0.001207362 1273.586
0.001185135 1231.169
0.0007729335 1319.67
0.004607372 1259.687
0.001078311 1210.527
0.003313607 1202.615
0.007934459 1268.625
0.003967335 1272.516
0.007127458 1393.04
0.006183822 1440.358
0.004857574 1583.112
0.001623004 1622.997
0.00113109 1620.668
0.00103208 1600.49
0.008670118 1537.481
0.004306991 1443.647
0.005252027 1489.346
0.005391814 1466.606
0.0002593558 1460.782
0.003128491 1416.503
0.00211806 1383.316
0.0007456277 1361.314
0.0009568503 1312.5
0.004299521 1235.307
0.001588206 1258.92
0.001680688 1146.686
0.003495516 1124.669
0.001713083 1179.69
0.007500268 1151.959
0.01032665 1212.212
0.0001242552 1225.521
0.001149306 1188.32
0.001528244 1242.095
0.000455412 1297.277
0.002636216 1345.463
0.005514099 1386.239
0.01259492 1415.402
0.001310669 1470.843
0.002029841 1395.648
0.006797194 1406.027
0.007904904 1323.462
0.002519507 1362.107
0.00662034 1360.497
0.004640316 1307.439
0.0002068673 1279.776
0.002783092 1308.401
0.002509804 1438.894
0.004344319 1406.73
0.002963588 1491.235
0.001724664 1405.106
0.002939319 1525.842
0.002648146 1608.779
0.002566734 1775.687
0.001800262 1708.782
0.004150695 1753.48
0.00231605 1744.589
0.004490562 1662.134
0.0008497173 1646.263
0.001401615 1705.913
1.892342e-05 1631.915
0.001480639 1620.931
0.0002968826 1575.503
0.001280306 1615.576
0.002191517 1452.851
0.002506697 1354.033
0.0003721116 1278.55
0.003349201 1273.836
0.001910825 1375.643
0.001498857 1488.42
0.001699833 1536.575
0.003570548 1516.578
0.0004411588 1499.946
0.001404236 1560.98
0.00173163 1518.898
0.001308852 1481.294
0.0008293013 1431.713
0.001311937 1448.509
0.001324084 1436.689
0.003771226 1403.527
0.003760807 1425.814
0.001930523 1405.989
0.001761753 1440.683
0.003644239 1393.021
0.004091483 1314.636
0.004575396 1351.63
0.00236231 1347.533
0.001706217 1382.043
0.001116154 1398.598
0.001459989 1468.107
0.001086614 1496.531
0.004316391 1475.095
0.006161756 1514.747
0.00448182 1466.008
0.005112716 1502.957
0.001902019 1416.911
0.004751159 1351.197
0.0007895399 1417.186
0.001524374 1470.999
0.00068044 1430.281
0.003622912 1368.376
0.005095021 1348.534
0.009287409 1267.414
0.00029861 1264.717
0.000686941 1168.35
0.001203897 1198.122
0.001859537 1206.807
0.002982924 1155.117
0.005226662 1145.057
0.006377964 1140.526
0.0008311641 1101.771
0.0002169889 1109.519
0.005238554 1139.984
0.0007618839 1109.168
0.001974515 1031.556
0.001247476 1097.136
0.001486671 1076.461
0.002369362 1018.76
0.0009390029 1009.42
0.004518798 990.9611
0.009709604 1002.936
0.008755727 1034.19
0.01066239 1038.114
0.01953414 1041.688
0.005182885 995.1117
0.003273698 999.8779
0.0008148445 1002.18
0.0003330115 1020.73
0.003867826 1030.595
0.006639236 987.7053
0.008076739 877.9154
0.005430089 987.6943
0.006215625 1017.824
0.0004857626 1026.227
0.0007936867 1013.322
0.001772423 950.6025
0.0006590659 893.9406
0.001196474 901.2028
0.003607851 939.5173
0.004047575 930.9972
0.005375131 874.0557
0.005695413 916.8314
0.0005544309 900.7745
0.002269962 878.8054
0.003784078 846.0817
0.008259373 850.5406
0.0009744063 828.8177
0.006682443 824.6057
0.008003808 754.9391
0.004271306 711.0216
0.002845473 710.7466
0.01513479 688.5384
0.004041783 635.871
0.002772902 620.5109
0.006291649 613.4102
0.002075208 581.8538
0.001735839 575.7462
0.01264041 583.1613
0.0134797 567.3157
0.01467332 529.0676
0.003556828 563.9346
0.003326321 562.893
0.002789762 575.1219
0.005711914 570.1598
0.003561512 598.5086
0.001669197 604.1189
0.008749216 641.1473
0.00614907 644.7043
0.01174854 597.9271
0.008947249 569.3274
0.009526252 556.619
0.004721068 545.0448
0.001628113 543.9568
0.001095127 553.365
0.006431361 550.2698
0.00917623 568.5748
0.005161532 565.9486
0.001453941 546.6923
0.008485336 526.7962
0.00828695 553.8188
0.002137739 498.6824
0.001297593 479.9277
0.005008916 505.3214
0.002737066 500.0522
0.0007086331 539.3253
0.007455684 587.4025
0.0006806018 589.3793
0.004741808 581.5245
0.01394267 630.967
0.003067365 663.987
0.0007450735 628.0868
0.00118319 566.8584
0.002585969 549.0142
0.003534938 605.8431
0.00386264 597.2919
0.001412496 582.3178
0.001847328 551.8763
0.001060444 551.5369
0.001784598 570.804
0.0008025001 557.7031
0.003744338 554.5247
0.004990485 520.0319
0.0004565 524.2643
0.003866047 485.2259
0.003770333 475.7402
0.00644464 488.031
0.006963917 489.8083
0.006709999 458.1821
0.008084221 433.8011
0.006291745 409.6967
0.002119286 395.7661
0.0005065939 373.8685
0.01240879 352.976
0.007476972 328.6285
0.0003522973 337.536
0.0004086279 350.8881
0.003964673 328.8444
0.008189465 324.1358
0.00391443 312.3732
0.0009239927 351.5323
0.01010923 360.7147
0.001603449 348.0962
0.003151463 311.7528
0.0047916 305.9712
0.004682829 338.4138
0.003163405 343.7507
0.006585469 326.9234
0.001769752 307.9543
0.008077596 310.0112
0.01634425 302.0776
0.009475318 297.3538
0.0201189 297.5024
0.02687318 292.3254
0.02766025 286.5817
0.02642896 317.9604
0.01307436 304.3369
0.0149854 279.462
0.02807341 273.5067
0.01667367 259.5867
0.02693502 246.5347
0.01722002 251.2401
0.03475882 270.2131
0.03100907 259.1114
0.04497192 257.3114
0.03156018 236.8327
0.02534197 229.7534
0.009921427 253.3788
0.006932305 260.4261
0.002958995 253.1745
0.006961794 252.7659
0.00482295 254.6301
0.009072212 258.6669
0.005036386 265.3458
0.00712531 260.0779
0.01722709 266.7662
0.006999037 272.5941
0.002406364 284.2627
0.005153875 298.5208
0.001473203 294.0407
0.002692266 271.8522
0.01470051 278.7791
0.02685228 282.8306
0.009466372 291.1954
0.003405868 280.881
0.009191258 260.1102
0.003518465 244.7393
0.001436737 238.8836
0.002906714 234.8598
0.001311563 229.1651
0.01145141 223.6852
0.006161893 219.4624
0.0007440494 225.3418
0.002899479 231.5056
0.003503875 233.2365
0.008582055 228.8711
0.01354049 218.941
0.008837401 213.4991
0.01720412 218.9366
0.02167536 210.8659
0.02012376 205.9046
0.011309 198.5702
0.009143615 191.8911
0.007159827 197.1219
0.002649985 195.4247
0.002083714 187.9696
0.005742711 192.2085
0.008346476 192.4044
0.008151859 193.9293
0.01774876 192.3636
0.01552251 194.7211
0.02215679 183.8344
0.03810949 175.7127
0.01942093 182.8237
0.0240858 164.2004
0.01001904 159.503
0.02053205 165.7635
0.01079123 159.5848
0.01896608 162.4066
0.0168128 159.7927
0.01396357 156.5531
0.01508311 155.6842
0.01525911 146.2585
0.01070003 143.2193
0.005723196 143.1579
0.01850572 140.4864
0.04100435 134.5085
0.03757559 130.4559
0.0490466 123.9223
0.02669331 130.8344
0.01217515 129.856
0.01738048 126.6826
0.02556313 121.7426
0.01263654 108.9871
0.02379877 112.6793
0.01885653 109.1729
0.0179967 101.3398
0.01716533 103.5137
0.02635332 110.9679
0.02500618 107.9595
0.02297699 107.4214
0.02390571 113.0715
0.025282 110.8185
0.02102284 111.6694
0.01136102 104.1065
0.0133909 106.649
0.01266654 111.5194
0.008182927 115.1281
0.002779468 120.0009
0.01948588 121.4813
0.01285307 127.4604
0.009495639 130.9171
0.01382238 132.0287
0.0120515 134.9882
0.01844771 132.5922
0.00600826 136.7771
0.0003404635 138.1157
0.007105817 133.7371
0.01141098 148.842
0.012321 149.1983
0.005752829 139.4996
0.01862146 135.5861
0.01178154 140.9045
0.01057055 144.6539
0.02055359 137.6676
0.02016925 136.1002
0.02210105 132.8659
0.04080879 138.4684
0.02269164 145.2746
0.03292261 144.5781
0.03465185 141.4479
0.04391741 137.8075
0.04967706 142.5624
0.03338079 148.5051
0.03772155 135.7532
0.02598536 134.6043
0.01334119 138.3502
0.0188481 137.4374
0.003222817 133.3224
0.02361725 121.1231
0.03326667 120.357
0.02965762 116.8291
0.03910831 124.3106
0.02129429 120.6875
0.01409571 117.0069
0.03097923 116.109
0.02296323 112.8243
0.03099239 117.3872
0.01235925 114.6707
0.01125168 112.8398
0.00604398 116.058
0.02117636 108.8151
0.02283066 113.3748
0.02615536 117.3289
0.009591222 113.549
0.003219253 110.87
0.01217195 116.5483
0.01648204 109.3886
0.03315297 113.6101
0.02261925 115.843
0.01515394 111.6901
0.0009030295 115.9268
0.007684269 109.3675
0.006573089 114.8936
0.008432955 109.8754
0.001712944 119.1774
