probIn varB
0.01386669 5210.708
0.01589485 5462.535
0.0009560445 5784.126
0.001231959 7107.197
0.005809715 7678.399
0.006208799 7045.992
0.00796765 7171.116
0.02023815 7951.394
0.01617784 8428.14
0.004766962 9178.218
0.00750731 10023.24
0.0035292 9870.449
0.003479378 7531.529
0.002376275 9392.895
0.01138002 10235.57
0.01642015 11238.61
0.01651037 11079.09
0.005933401 14317.49
0.002770551 15440.97
0.003875413 13943.34
0.0009400356 15901.82
0.002398636 18371.54
0.004537849 15786.52
0.005074412 20187.12
0.002957279 17614.17
0.004965083 19017.94
0.004081219 17465.16
0.007605564 15950.69
0.002705441 15043.56
0.006276296 15821.69
0.006274222 14870.36
0.0128194 14819.93
0.01336198 12372.78
0.009558981 11274.01
0.01686824 10657.97
0.01081347 12123.02
0.008056035 12530.19
0.01409356 11595.58
0.009387005 9984.437
0.001006204 11545.52
0.01071706 13494.68
0.005837858 12622.64
0.009339665 10246.71
0.007444618 8697.789
0.01933974 7659.303
0.009639927 6444.557
0.01534474 5755.673
0.01714142 5411.389
0.01131325 5444.201
0.008436702 4500.948
0.02481386 4909.076
0.02642783 4247.214
0.04038171 3702.502
0.05577648 3474.825
0.0444047 3582.904
0.01712855 3258.259
0.01572206 3838.1
0.03837503 3114.71
0.03938781 3268.643
0.03597776 3318.862
0.02458254 3321.943
0.0262385 3237.083
0.02184356 3749.728
0.01150981 4272.088
0.006136968 5445.327
0.001348603 5332.503
0.006983052 5649.269
0.01134556 5515.557
0.01439805 5339.479
0.007109803 6190.186
0.005772533 5938.848
0.02345311 6332.957
0.02512572 4964.703
0.008395078 6287.178
0.009124038 5938.809
0.005971597 6114.244
0.01530083 5693.532
0.01794161 5653.879
0.009487819 4993.175
0.0168582 4714.284
0.01072211 4525.552
0.01659049 3974.29
0.01065324 3649.727
0.01632394 3778.709
0.02652264 3736.724
0.06160586 3208.219
0.04152356 3077.487
0.0347545 3111.086
0.04141957 2590.916
0.04897625 2552.265
0.04379823 2584.353
0.02453681 2537.963
0.02894442 2275.44
0.02099151 2076.523
0.01214677 2268.698
0.005853752 2365.325
0.004688909 2623.522
0.009843258 2518.609
0.02299026 3292.905
0.01581226 3563.024
0.04185789 3822.676
0.0185231 3327.296
0.00644123 4082.711
0.02824234 4998.713
0.02203436 5126.184
0.02031025 5747.511
0.0128503 5367.487
0.007420202 5629.05
0.01299352 5172.57
0.01279743 5592.846
0.02434988 5649.44
0.02733893 4789.098
0.03080104 4556.781
0.01975524 3729.156
0.01777898 3648.769
0.003817123 2900.961
0.01306763 2750.587
0.02285267 2676.261
0.01947793 2665.391
0.03295842 2732.498
0.02609064 2418.866
0.0272776 2366.307
0.01936279 2320.452
0.02986551 2227.528
0.03951354 2149.423
0.03477558 2355.138
0.05028191 2255.115
0.04216885 2364.204
0.05600147 2149.137
0.03184325 2596.483
0.02979099 2466.842
0.04046993 2417.428
0.03424977 2038.651
0.04494746 1967.084
0.05486637 2121.561
0.04340036 2453.172
0.03174677 2508.07
0.02310308 2777.188
0.02537517 2989.801
0.02782717 2814.007
0.04197269 2906.481
0.02773559 2634.664
0.03433789 2694.072
0.03368182 2899.563
0.04394618 2616.834
0.02769288 2638.278
0.01950216 2407.452
0.03358779 2591.379
0.02778614 2734.808
0.04131859 2420.177
0.03056997 2648.303
0.03141605 2587.49
0.02489563 2090.019
0.03562554 2105.844
0.03935485 2053.507
0.03304289 2250.642
0.03481146 2166.68
0.02116504 2045.549
0.01765513 2292.246
0.01619574 2162.983
0.009698424 2109.599
0.0118774 2414.129
0.02270385 2038.697
0.04984949 2378.842
0.04342973 2858.523
0.02313366 2816.336
0.01707782 3134.712
0.0244889 3218.049
0.05025791 2979.82
0.02271382 2851.688
0.02362498 2925.257
0.02433693 3322.298
0.02474521 3904.911
0.03597758 3981.323
0.03720164 3813.964
0.0402093 4104.652
0.03020021 4097.845
0.01135038 3310.25
0.0168248 3017.005
0.01797253 3396.501
0.01326716 3385.219
0.009981057 3635.259
0.01311244 3341.078
0.0135162 3357.738
0.01757315 4067.14
0.02808219 4023.39
0.0422963 3563.801
0.04224186 3979.693
0.03097627 3993.235
0.01158471 3715.48
0.02340472 3840.921
0.0222361 4087.474
0.02303116 4466.575
0.01958674 3897.577
0.02107455 4306.619
0.009513686 3617.977
0.008643634 4153.553
0.011598 3820.03
0.005380933 3412.975
0.01251222 3725.479
0.03098809 3471.954
0.01586344 3348.355
0.00956573 3279.533
0.01186137 3539.856
0.01759987 3111.303
0.02518809 3153.376
0.01408714 2831.929
0.0326979 2877.351
0.01925485 2768.313
0.02214293 2458.836
0.03524612 2216.817
0.02545395 1910.27
0.03205117 1834.849
0.0238194 1685.813
0.0353308 1373.426
0.02629903 1714.074
0.04274247 1804.843
0.02675055 1821.856
0.04380748 1676.974
0.07696888 1473.109
0.05934919 1259.548
0.05540551 1431.047
0.05486578 1420.586
0.03940426 1781.991
0.02092775 1758.912
0.03547317 1677.778
0.03381572 1783.038
0.04081546 1690.678
0.01700591 1622.032
0.01354586 1786.237
0.01058033 1671.242
0.009821204 1396.876
0.01326565 1283.136
0.01947401 1400.971
0.01459995 1492.562
0.02110128 1575.275
0.02366774 1367.459
0.007134716 1387.292
0.00199872 1474.01
0.0210201 1806.493
0.02703786 1643.675
0.02901181 1734.32
0.04025317 1862.593
0.03975365 2079.431
0.01852387 2234.869
0.01856672 2189.761
0.01813369 2171.396
0.02251116 2046.494
0.02857181 2061.683
0.01779695 1813.829
0.03189482 1850.465
0.02439998 1821.577
0.01839145 1877.924
0.005995321 1851.735
0.005811561 1813.13
0.02215159 1744.668
0.01548529 2301.935
0.0242055 2474.245
0.01861134 2221.479
0.01810136 2010.924
0.01257108 2179.314
0.02191736 2065.381
0.01939156 2375.291
0.01211543 2449.275
0.01262285 2362.877
0.02070272 2132.034
0.01442646 2011.71
0.01072853 2041.556
0.01131887 1769.798
0.02240576 1746.531
0.01848365 1936.312
0.01758871 1579.325
0.04182476 1777.412
0.03381228 1545.653
0.03661752 1580.992
0.04475574 1699.265
0.04230841 2026.326
0.02512584 1979.026
0.02304409 1835.647
0.01187315 1892.744
0.02175026 1615.902
0.02673643 1426.9
0.01812954 1314.265
0.0175713 1356.614
0.02826455 1461.446
0.04000682 1366.602
0.03155746 1336.096
0.02885939 1584.485
0.007543405 1756.616
0.007013255 2181.575
0.01205603 2039.933
0.01617517 2064.296
0.004424953 2030.303
0.008524578 2290.208
0.006447721 2570.201
0.001265012 2781.716
0.004000435 2988.663
0.007205924 3250.086
0.01114725 3367.926
0.01457476 3774.883
0.009218858 3847.399
0.005040802 3355.122
0.03035835 3416.828
0.02207528 3379.017
0.03007229 3107.138
0.03870851 3553.332
0.03635527 3230.507
0.03140266 3079.717
0.05686814 2169.079
0.08135697 2166.018
0.06813117 2136.761
0.08386585 2355.703
0.0583229 2614.575
0.05027022 2427.686
0.04736448 2209.357
0.06439909 2290.963
0.06731888 2032.576
0.04191261 2318.01
0.02491617 2277.389
0.01370396 2050.551
0.006833493 2164.298
0.01173904 2129.601
0.01388762 2377.374
0.01577791 2037.334
0.01204058 1936.247
0.01151462 1886.492
0.01235173 1605.47
0.01741391 1700.106
0.03768017 2091.956
0.04061454 2139.455
0.03541265 1980.347
0.04408119 2312.819
0.03740552 2208.273
0.02409538 1929.024
0.01597044 2099.127
0.01700493 2095.019
0.02832414 1917.366
0.03479764 2031.845
0.03484113 2085.193
0.04110711 2255.455
0.02943814 1925.542
0.02908477 1695.721
0.02648976 1860.804
0.04154764 2034.644
0.02795865 1895.188
0.03720417 1913.167
0.05910133 1968.891
0.05735673 1821.553
0.04962436 1806.53
0.07154345 1670.596
0.06345165 1656.21
0.08164712 1767.823
0.05221975 1587.184
0.04324575 1614.78
0.03153618 1650.787
0.01192511 1537.315
0.008541911 1426.578
0.01861888 1652.036
0.01050881 1767.53
0.007902295 1522.522
0.007144461 1480.702
0.01683796 1603.605
0.02074245 1461.265
0.02387281 1409.373
0.01756445 1238.602
0.02507811 1524.272
0.03067601 1393.063
0.01940281 1584.458
0.01958444 1767.166
0.04462261 1971.518
0.05262609 2085.848
0.06106919 1996.623
0.03039141 2107.517
0.04331823 2427.533
0.03311119 2377.48
0.0354704 2441.995
0.03736255 2286.963
0.03063993 1895.725
0.03120392 2264.28
0.0203758 2432.397
0.02041216 2386.694
0.01727551 2147.313
0.02315718 1922.096
0.01663707 1821.506
0.01837623 1673.015
0.01150593 1522.563
0.01421252 1653.733
0.01801516 1854.496
0.01366221 1837.175
0.02072741 1752.331
0.02162185 1518.983
0.01967204 1571.039
0.02360471 1586.084
0.02111802 1686.573
0.04251558 2240.026
0.01277301 2028.504
0.03606639 1893.315
0.04987684 2020.604
0.06841079 1717.13
0.05043092 1765.58
0.04689127 2133.226
0.04566259 2391.178
0.02227049 2499.355
0.01856551 2960.56
0.008999004 3151.001
0.01382209 3769.124
0.01565841 4168.325
0.01416476 4569.013
0.001633434 5200.756
0.003504742 6039.619
0.00629698 7238.412
0.02080648 6494.475
0.01550613 5793.833
0.0197053 5708.663
0.01621658 6175.923
0.01138913 4918.902
0.007885135 4903.34
0.009671591 4940.163
0.01558664 3488.602
0.01107018 3106.585
0.007963463 3126.455
0.01295156 3080.553
0.02156698 3128.87
0.01997324 2721.614
0.01010529 2861.049
0.01387822 2655.15
0.01473456 2645.688
0.01485446 2147.85
0.01501324 2272.623
0.01787887 2130.126
0.02549385 1922.768
0.0146652 1860.268
0.01836644 2072.355
0.00926418 1894.789
0.02091284 1788.575
0.02309106 1775.159
0.01019134 1940.731
0.02049764 1576.66
0.02193739 1550.142
0.01720465 1749.066
0.008255783 1558.494
0.002895648 1461.64
0.005835599 1380.422
0.002344356 1256.18
0.001267735 1174.047
0.004113818 1121.42
0.0119256 1106.669
0.01388195 958.8767
0.006992026 853.5974
0.01252099 780.9167
0.03550101 721.3119
0.04045358 773.7421
0.02351267 766.4499
0.02868047 826.3294
0.01038164 887.7327
0.004260773 1038.071
0.001553383 1057.186
0.01035968 1126.085
0.004970558 1295.92
0.02311919 1363.097
0.03311495 1437.011
0.04075267 1259.505
0.04098957 1285.998
0.03838322 1080.287
0.008694464 1307.925
0.01428963 1306.375
0.02743038 1146.091
0.03522401 1377.307
0.01187363 1246.404
0.03356983 1514.361
0.03382861 1304.678
0.02321514 1175.479
0.0286821 956.0841
0.04533224 832.048
0.05149224 951.6179
0.0981022 876.7338
0.08203606 848.8502
0.0637607 873.6994
0.04656443 907.6187
0.05073976 918.5829
0.0569416 821.401
0.04732987 920.876
0.03829174 862.2224
0.009622633 889.9172
0.004389832 980.8763
0.004403442 976.2936
0.008169243 1314.623
0.008423312 1153.11
0.02440995 1195.54
0.02803057 1170.718
0.02771119 1292.219
0.02784031 1219.891
0.03851896 1289.023
0.01952646 1482.914
0.03952772 1413.817
0.07883967 1359.169
0.05890791 1239.241
0.0489951 1181.481
0.04339265 1148.382
0.03615381 1167.273
0.03496758 1247.336
0.04705023 1142.531
0.05574908 1196.068
0.05109927 1349.168
0.04574712 1541.433
0.04601094 1639.262
0.03953324 1541.95
0.04289262 1544.899
0.07133374 1405.814
0.04100491 1366.375
0.04325683 1454.61
0.06442968 1431.099
0.04131432 1460.279
0.07725077 1496.447
0.06391465 1466.595
0.08760324 1462.452
0.07681783 1645.931
0.05462231 1405.739
0.04735382 1278.619
0.0583348 1069.781
0.06696015 1200.872
0.08886225 1155.445
0.07691451 1082.631
0.07376996 1227.625
0.06281931 1479.993
0.06372701 1538.148
0.05378138 1343.179
0.05314367 1407.928
0.04077958 1780.297
0.042876 1815.98
0.03121445 1905.126
0.02701607 1747.425
0.02284858 1575.537
0.03192949 1671.927
0.02667241 1588.697
0.03473953 1602.253
0.05870273 1486.378
0.05201337 1399.095
0.04581959 1354.01
0.06262961 1558.908
0.06297588 1459.168
0.0572304 1378.709
0.03983807 1195.107
0.05250557 1132.235
0.0420154 920.7014
0.02919576 661.7749
0.01070626 582.4187
0.03837645 515.2955
0.02964348 489.3284
0.0126363 534.5394
0.004287453 516.4497
0.009477749 539.8131
0.03298736 621.9813
0.03169823 566.1561
0.04912267 603.2221
0.04681621 600.1715
0.04728031 749.5748
0.03786809 784.3965
0.05621426 849.8603
0.02819229 886.8779
0.01722536 1056.238
0.02038928 1065.913
0.0309671 928.5278
0.0351872 949.5478
0.03254324 1014.364
0.02647959 954.3947
0.02899099 870.9697
0.03088665 883.6337
0.04475491 834.3725
0.0365102 922.5968
0.05316146 1049.434
0.0577979 1130.78
0.02465577 953.4558
0.01078576 1011.675
0.01284506 905.5967
0.04208405 857.5367
0.03780257 990.9113
0.04924569 779.5659
0.0472886 794.0666
0.05379746 847.2998
0.058748 764.1067
0.05928506 804.2746
0.06352931 901.2244
0.0661584 1135.611
0.08294455 1031.723
0.1007689 931.4676
0.0600671 968.7944
0.07823863 946.1611
0.1203733 830.2059
0.1008831 722.8147
0.1084889 620.3314
0.1199915 556.6888
0.1309359 573.4091
0.1194081 669.998
0.09033157 668.9899
0.09601936 668.2995
0.1000548 730.9247
0.0852649 731.0142
0.08345456 659.2553
0.1167873 636.196
0.0990857 522.6923
0.119828 508.4577
0.1312028 541.1687
0.08910903 654.2871
0.09971625 663.5412
0.08032672 706.1621
0.05522365 756.9884
0.03780834 654.7794
0.03642802 586.3329
0.0400786 476.0273
0.05540358 492.7985
0.04953436 451.9487
0.03492214 596.0635
0.03502699 625.7034
0.03523845 668.5969
0.03456623 614.2447
0.05394823 684.2798
0.06520039 592.2804
0.08448448 566.7734
0.06674558 713.5402
0.04574534 705.4279
0.0416472 824.2412
0.0367428 878.6793
0.04432521 1043.822
0.04539329 931.0343
0.04511395 826.9031
0.03277623 825.9134
0.0414394 788.2618
0.0443978 864.5923
0.05730103 829.1781
0.03804509 714.5936
0.02457072 789.829
0.02903063 795.547
0.04501646 744.3693
0.03677187 739.5074
0.0331105 876.2206
0.02096802 945.6131
0.04357379 1077.42
0.01529306 1013.321
0.02082959 1005.642
0.01822105 885.0606
0.01316132 842.9677
0.02394203 927.6932
0.008512705 798.3732
0.00564529 997.3411
0.01787648 1049.277
0.01581177 1065.231
0.01750253 1105.2
0.03632753 1035.238
0.01837651 1010.39
0.01270539 1003.295
0.003442017 1106.771
0.01092719 1035.872
0.01848367 1013.886
0.01151882 1040.872
0.03281326 994.8672
0.02863372 929.1917
0.02750583 832.6998
0.03982282 748.4363
0.032447 784.1101
0.04700709 794.0318
0.05048775 770.0571
0.05264723 951.8913
0.0478057 964.1381
0.06077511 1083.617
0.04767877 1136.647
0.0315019 1189.415
0.05534752 1123.456
0.03218538 950.8951
0.02789105 1127.597
0.03520903 1062.644
0.02237117 981.4479
0.03546875 1036.102
0.04290055 916.0968
0.04436813 866.9265
0.01989542 950.5103
0.03980926 1131.276
0.02366685 1123.492
0.01420101 1159.482
0.01272192 1212.994
0.01394432 1041.328
0.007904446 1021.932
0.01154319 1241.256
0.041148 1135.35
0.03833685 1071.427
0.04794716 1167.176
0.04252527 1104.916
0.05746769 966.7128
0.04822586 1122.71
0.03750796 1228.199
0.05367474 1145.832
0.04422619 1143.102
0.03653884 1285.407
0.02744265 1190.472
0.05559799 1384.707
0.02556401 1239.333
0.007862749 1361.281
0.004922823 1339.241
0.01172732 1257.214
0.007752427 1294.383
0.00478033 1344.744
0.0298768 1341.916
0.007370488 1308.338
0.03172209 1391.998
0.05484369 1512.825
0.05831916 1550.613
0.05949055 1564.368
0.07102642 1612.796
0.0697417 1639.275
0.03070689 1515.636
0.04280409 1670.281
0.045625 1647.582
0.03934466 1871.278
0.04134445 1879.832
0.03058676 1562.429
0.01774317 1369.892
0.004499864 1360.576
0.003638885 1398.941
0.005100754 1261.561
0.004175349 1565.996
0.0009864807 1539.224
0.003760317 1618.151
0.02002172 1483.93
0.01230862 1759.31
0.01307436 1665.351
0.009283962 1661.08
0.01150988 1520.317
0.01465057 1405.267
0.02643566 1594.532
0.03209391 1355.087
0.05372128 1055.405
0.07516181 1063.962
0.05903846 1017.973
0.08393467 1119.961
0.08379862 1014.262
0.1002756 906.224
0.0805558 1035.552
0.07761942 1122.873
0.06769037 1111.46
0.04013052 1066.999
0.04053752 1069.761
0.06075253 1129.305
0.0672585 1242.188
0.07062086 1180.36
0.07077841 1056.35
0.06525666 873.9717
0.05707522 859.6672
0.08526187 898.468
0.1013567 807.6416
0.08758275 814.7778
0.07847658 927.3192
0.09194992 830.9981
0.09302773 780.2505
0.07669325 851.3703
0.0518344 965.1451
0.04928998 963.857
0.04702527 911.6213
0.03309136 1004.325
0.03500624 1042.843
0.05348897 1152.904
0.03119984 1086.707
0.02221958 1266.933
0.02164153 1142.438
0.03133883 1319.104
0.02503929 1223.88
0.07395275 1232.243
0.06583108 1214.375
0.0700644 1292.428
0.06471518 1453.976
0.04648181 1386.509
0.04167223 1378.708
0.05992145 1434.014
0.06615266 1421.71
0.03363578 1265.722
0.02583348 1273.107
0.02185561 1289.829
0.02528391 1240.046
0.01909987 1222.821
0.01313661 1112.9
0.01048986 944.9302
0.01331081 866.9087
0.01471643 763.6528
0.009538571 926.0686
0.01688573 830.9032
0.02043678 940.6322
0.0185576 811.9909
0.02489426 937.6966
0.01461659 1022.529
0.02072608 915.4525
0.03255795 1121.198
0.03274346 938.9065
0.0365963 892.4234
0.03074335 826.534
0.02114285 1015.453
0.01686683 966.1728
0.01510148 1065.54
0.0166333 903.0578
0.022834 795.5211
0.02542688 771.4974
0.02582313 924.0902
0.04196657 1042.104
0.06067053 1116.77
0.05173687 1222.884
0.04924853 1318.192
0.05273248 1502.575
0.08425275 1309.2
0.09102063 1478.153
0.06293155 1328.585
0.03754608 1357.937
0.05723515 1464.381
0.06409911 1395.472
0.04186005 1371.442
0.04681467 1588.825
0.07232576 1420.144
0.1167619 1195.347
0.08230449 1211.614
0.06602941 1338.495
0.04559338 1560.551
0.01519272 1275.241
0.02220257 1099.856
0.02784889 1038.299
0.04100753 911.0695
0.04555161 883.899
0.08048288 804.1037
0.09889185 716.0577
0.08138256 536.3891
0.09107814 548.1902
0.0438973 615.0756
0.04029779 693.3562
0.05424359 591.8623
0.03215843 603.1522
0.04702064 553.5684
0.05871091 590.5907
0.04371974 536.7306
0.06639556 745.8722
0.08302196 715.1109
0.08669083 934.8114
0.06824868 940.632
0.05685264 952.717
0.04037347 1022.978
0.05829925 893.8641
0.07130512 669.4107
0.04609123 820.9398
0.05438963 861.0882
0.05759032 774.5544
0.09512056 752.7775
0.102647 667.7967
0.1139186 704.0653
0.09287705 708.5347
0.08657362 569.3881
0.1060066 527.6773
0.07773871 550.1206
0.05242523 548.133
0.08137784 608.5493
0.06693646 544.3696
0.06438929 564.5387
0.06677439 528.056
0.05377776 570.4189
0.07390934 439.0521
0.09077828 620.8542
0.05951073 524.7948
0.0704965 567.7274
0.05156448 551.1442
0.03726378 570.0459
0.03931075 570.7076
0.03129781 624.6427
0.03075993 571.6094
0.01217228 430.4141
0.001580645 430.4515
0.02255453 455.0307
0.02772989 526.7251
0.05280641 626.3121
0.03641419 571.5783
0.0438482 556.7605
0.05927848 626.73
0.06507628 569.0676
0.06479939 554.6562
0.05025661 590.5822
0.04856736 646.0944
0.04116107 607.9731
0.0288607 638.1511
0.02093484 662.6745
0.03397481 725.1372
0.03992037 640.0557
0.05170465 720.2846
