probIn varB
0.04658401 342.2942
0.02990408 326.1239
0.05030675 365.897
0.02494955 342.7601
0.02451644 256.1292
0.0187664 264.6249
0.02734701 268.3643
0.04301647 270.3245
0.03634605 257.3789
0.04457322 275.0795
0.04568108 278.892
0.03390821 280.0811
0.02618867 244.7427
0.03309121 251.8925
0.03209743 207.8419
0.02113319 201.9054
0.01308904 197.9733
0.02335767 212.3337
0.03619331 211.4866
0.0250262 244.8492
0.01814829 238.767
0.02654927 191.2573
0.01631037 249.8592
0.03441717 256.5436
0.05099869 241.4117
0.04465383 209.0844
0.04520822 213.2636
0.03687173 231.084
0.01738478 211.848
0.02649918 219.7948
0.04807889 211.526
0.07068973 193.5288
0.06110864 152.9924
0.0676094 147.5191
0.05628585 155.74
0.06312343 175.4775
0.05444255 182.4366
0.04034704 187.34
0.04030976 168.4443
0.07214219 140.4512
0.06161887 141.7273
0.06246228 144.7668
0.05553792 137.1924
0.04870521 140.1315
0.08159176 153.668
0.05958922 162.5014
0.05797912 155.3428
0.04874144 151.4875
0.02940007 124.4952
0.01471649 119.4713
0.01010351 133.6244
0.01455581 147.7673
0.008507322 139.8347
0.0226001 121.4893
0.02662103 126.6414
0.01553936 150.5824
0.01205131 129.0781
0.02325749 138.4488
0.01416061 159.3502
0.01128 158.9756
0.03164477 204.883
0.04971762 205.7328
0.03999454 209.5634
0.04436498 241.8096
0.02080119 233.1518
0.0386306 234.5233
0.02224471 195.7952
0.03319474 202.777
0.0343331 154.3439
0.03193403 152.1341
0.03447925 120.7662
0.03043022 111.5075
0.03132077 107.9674
0.0556879 93.91794
0.0688868 93.30482
0.1061706 95.49121
0.09475314 103.4609
0.09770092 98.22996
0.1001196 100.1462
0.08637239 96.53895
0.1433439 106.5598
0.1138481 119.9118
0.07674093 118.3275
0.121111 146.7411
0.08113508 134.6689
0.0582451 115.9793
0.09049687 112.6778
0.07042856 101.9808
0.07602852 100.4437
0.07556399 88.13075
0.0634958 80.66474
0.07352814 69.18243
0.0933919 62.15203
0.0873565 61.52623
0.075974 72.15502
0.09363126 67.97382
0.1175146 76.319
0.104289 84.1236
0.08850582 81.65432
0.06138872 78.63431
0.06903998 78.28545
0.0667433 95.48799
0.06364468 80.57326
0.09329544 76.74811
0.07623396 78.60146
0.09639025 80.53306
0.1042973 95.39498
0.08160716 88.10226
0.05881886 72.93595
0.05833724 77.59398
0.06636248 72.0341
0.07798034 77.0531
0.08702291 84.49994
0.08424394 87.15568
0.07581335 73.24437
0.09554591 68.4867
0.08404009 81.40831
0.1182811 74.8349
0.1071762 79.20759
0.1375069 76.49917
0.0798035 85.11981
0.09971804 88.32054
0.1049249 90.13829
0.08762164 105.124
0.07565119 106.623
0.08869834 97.30915
0.1035327 87.52075
0.103428 74.33154
0.09993084 72.7478
0.1264396 85.79123
0.1339255 75.74629
0.1636612 84.45787
0.1505105 84.167
0.1120452 73.26184
0.08721274 81.57936
0.09177218 85.14391
0.09843398 81.27309
0.07645085 86.61468
0.07520751 82.90352
0.08306417 107.9295
0.06850615 105.5298
0.08591414 113.0209
0.05063084 115.5429
0.0797237 132.6242
0.06234427 165.6524
0.06432985 187.7611
0.1045792 181.3025
0.06887101 162.9495
0.06346476 152.6157
0.03658468 121.2629
0.03494128 138.6439
0.04117245 143.3185
0.03738431 156.5001
0.03281818 132.625
0.03491981 138.2324
0.02842665 118.6679
0.02192068 109.7789
0.02558269 114.5351
0.03209747 131.8984
0.0294869 124.8117
0.02988188 107.1361
0.021631 106.5539
0.0111691 106.6869
0.04435509 106.6655
0.02386133 113.4079
0.02180667 106.1533
0.02330575 113.8624
0.01243179 125.1786
0.07107451 127.3249
0.06338528 131.6085
0.05984244 125.9459
0.06669753 121.2651
0.06007611 128.4735
0.06891499 135.3793
0.0875857 140.3559
0.05439211 115.8039
0.01345331 113.8569
0.02818186 119.7218
0.01697756 109.7659
0.03043147 110.3484
0.02867766 97.10319
0.01870708 108.2212
0.02909242 114.0808
0.05031631 110.822
0.0376722 102.7318
0.04626192 116.5079
0.01747131 132.7399
0.02517068 140.9957
0.01198288 122.5737
0.009630266 89.95006
0.0122367 80.70135
0.008819748 84.20619
0.02070136 78.36647
0.01254717 86.08444
0.01763943 86.08702
0.02267136 94.05375
0.04029372 95.3187
0.07649497 94.99966
0.091157 79.13586
0.0740343 89.53718
0.1228416 76.61415
0.1025057 73.46931
0.08622484 73.12478
0.106427 87.53273
0.1210057 98.8039
0.1378118 84.93134
0.1207433 88.29953
0.1472959 92.42689
0.1672005 96.97233
0.1308849 102.4902
0.1314359 95.34486
0.09218919 105.3339
0.0835958 95.80647
0.1121577 93.51509
0.08701803 89.90672
0.1085484 77.49634
0.07746014 81.64565
0.08812389 65.24474
0.08700953 84.39829
0.08730953 93.11664
0.1034077 97.58234
0.1126387 98.61576
0.0961167 109.4817
0.09695211 111.5689
0.1299033 108.2716
0.1077564 102.0483
0.1238751 115.3485
0.1254346 112.3684
0.1200016 111.1221
0.1347276 102.0116
0.1138113 94.01098
0.1284098 82.99336
0.08955139 83.76843
0.1028585 77.79022
0.1300613 79.54069
0.1286033 73.18123
0.1135814 63.41133
0.1274085 63.12022
0.1175827 60.31029
0.1005176 64.57189
0.09840134 57.90927
0.11227 74.08825
0.144437 68.30994
0.1147483 71.62209
0.1106274 76.36875
0.09928694 76.80035
0.09042795 70.75962
0.07264329 94.48822
0.08155717 83.74378
0.08665883 95.6996
0.07386211 101.917
0.0776243 115.1561
0.04593343 120.3311
0.05775447 122.1734
0.05473304 118.166
0.04149161 127.1589
0.04666821 124.1778
0.0552777 126.9823
0.05325777 162.9448
0.07428998 153.1836
0.0691232 166.5672
0.07605549 152.0686
0.07809865 168.647
0.078301 159.151
0.05237432 140.4224
0.04563913 162.4747
0.03181448 179.408
0.029595 172.9235
0.03369303 165.055
0.07280411 119.8826
0.06605501 121.3717
0.05074565 133.5867
0.05723587 130.4822
0.02941601 138.8427
0.02737289 151.5105
0.04687044 112.2305
0.03773094 132.7164
0.02107336 129.3685
0.05606273 107.866
0.05738538 94.64206
0.04270275 109.6762
0.03636105 109.7934
0.05384931 116.2178
0.03370689 107.0443
0.05602434 102.969
0.06424462 94.20309
0.07797416 99.81394
0.09461303 103.7243
0.08193062 83.07173
0.07644228 77.21027
0.1305987 66.82503
0.1307916 69.63678
0.1129424 79.33891
0.08667327 83.08968
0.086377 67.60358
0.05338356 75.36541
0.05794692 74.08977
0.04867682 73.53292
0.05861239 91.74529
0.06435226 84.77716
0.05523252 101.5612
0.06744914 109.5761
0.07912848 130.1406
0.09024528 136.4636
0.07170391 147.3544
0.06340535 138.3613
0.05301828 137.6615
0.06586495 151.8838
0.09698323 120.7474
0.07578528 155.3756
0.04675236 169.2829
0.05503062 178.9568
0.07368709 171.1546
0.09365147 167.4251
0.09568883 194.608
0.08499705 225.7386
0.06206662 234.0044
0.04368463 210.3621
0.05422343 212.7466
0.05924767 204.2931
0.05235146 203.8251
0.05749379 198.6515
0.03714391 206.5164
0.04680949 194.8888
0.05558387 205.0352
0.0720747 209.9447
0.04177406 223.8081
0.06213522 254.34
0.06465517 262.2028
0.04922444 288.0975
0.05542536 291.9528
0.03962418 280.9587
0.05372348 244.8252
0.0363294 304.2441
0.02028044 260.7537
0.026355 277.4416
0.02043233 293.9596
0.01860168 300.7377
0.01887977 357.2406
0.03917582 351.9105
0.03348816 309.2664
0.02004542 332.6151
0.02164945 318.1655
0.02656352 338.9759
0.02668274 384.2855
0.01042884 405.535
0.01928112 399.426
0.01483211 374.4228
0.007995579 380.3834
0.01747171 344.4648
0.01276207 373.3675
0.0279335 417.97
0.03449182 393.9812
0.03037635 369.0936
0.02605884 440.6902
0.01582166 497.7713
0.00666693 472.2544
0.008753149 453.9569
0.0110767 418.29
0.01833279 375.1674
0.01199119 355.7076
0.02013515 422.0471
0.03385159 499.8937
0.0331964 454.7087
0.02214351 410.8361
0.02911915 449.6007
0.02223425 418.549
0.04727795 466.0957
0.04319541 470.7727
0.04200715 432.3296
0.04617867 409.8672
0.01661045 391.6121
0.0178194 318.7323
0.01480632 345.8106
0.02021875 356.1045
0.01527308 336.653
0.02118647 333.3671
0.02273455 296.5948
0.0360032 315.4888
0.02961767 364.384
0.02178559 310.5078
0.01555623 301.5995
0.01836328 313.045
0.01993863 320.5683
0.02061571 340.4932
0.01639472 348.6937
0.02113405 327.7231
0.01539786 312.8289
0.01164838 319.8093
0.01618122 315.7216
0.02920284 304.5598
0.03917642 304.6897
0.07591679 292.0025
0.06462619 274.2314
0.07960053 205.5735
0.05016086 209.4378
0.045149 218.0654
0.05100009 216.1734
0.03033917 197.2853
0.04851582 222.3688
0.06253909 195.785
0.05434237 167.3515
0.03820079 141.9994
0.03217664 149.3258
0.03227465 117.3981
0.0329703 113.2582
0.04456076 100.1677
0.04913238 104.6236
0.04409027 105.9083
0.04585125 113.2051
0.02857989 117.7182
0.02901779 129.3402
0.03989143 130.4966
0.02600359 170.2044
0.01775962 177.1975
0.03376046 192.3387
0.04903279 180
0.03752725 164.7482
0.03430457 188.1417
0.0387794 197.3428
0.03145678 191.0308
0.04403844 204.835
0.02112395 201.3072
0.03543429 202.5037
0.04267817 226.7565
0.05619539 241.9055
0.04727792 263.1799
0.03717603 219.1977
0.05567849 208.2833
0.01616796 236.8675
0.01508509 193.7189
0.02218602 213.672
0.04164893 255.368
0.02621789 262.867
0.03545104 236.9808
0.04485472 229.2347
0.03092284 209.699
0.02252756 216.741
0.02524647 235.3955
0.01398146 266.215
0.0208628 250.8102
0.03335446 264.2283
0.04552988 245.4174
0.03011689 209.5058
0.04797317 214.3852
0.03130536 193.0981
0.04292965 220.6136
0.0211676 233.3143
0.02651237 189.162
0.03198381 190.8015
0.03347854 187.955
0.02161127 250.1171
0.02923817 258.4527
0.04310296 182.1333
0.04031058 148.8311
0.05642027 144.8524
0.08084971 146.9955
0.1067197 125.8916
0.1294272 113.4639
0.1190546 117.7217
0.1069196 113.195
0.1091597 138.3512
0.1106282 143.9283
0.10696 142.2364
0.1393228 139.1785
0.1352307 152.361
0.07876771 177.7446
0.09146529 184.7793
0.07554752 208.3944
0.0575536 189.6911
0.04971941 182.7274
0.04108459 192.9604
0.03668279 166.7591
0.05052946 174.6956
0.05323658 190.3837
0.0434055 221.8839
0.03767341 254.2654
0.04895278 244.316
0.03865107 323.8369
0.02703233 291.5334
0.029259 311.7552
0.05520351 279.5244
0.04348531 281.9174
0.03688752 263.4069
0.03522403 229.4738
0.02686011 249.7359
0.02963345 221.2417
0.0239466 239.0612
0.02599558 256.1785
0.04865446 262.229
0.03077323 259.235
0.01754913 266.3298
0.02674449 231.7234
0.02739091 257.0332
0.05866612 223.3438
0.03320564 190.6743
0.04079907 186.5924
0.04028452 154.8222
0.05279736 161.0606
0.08441971 177.617
0.0592816 178.3524
0.08736107 168.5292
0.03544656 153.9106
0.04200604 125.8563
0.03425715 129.6654
0.03117194 121.7171
0.02379295 125.9997
0.03204647 118.072
0.0422056 107.5742
0.05402085 96.27717
0.0654159 94.12461
0.07357313 99.8037
0.09573004 108.7747
0.09558694 108.2663
0.1075248 108.2271
0.08793576 78.7131
0.1181073 85.62979
0.1262608 90.40614
0.1397593 99.76697
0.1561789 93.68376
0.1274873 90.55466
0.117845 87.37378
0.1162136 88.86712
0.1412442 85.03683
0.1136447 99.14664
0.1130163 86.00759
0.1260252 105.5733
0.1359957 115.3405
0.1034119 123.3873
0.1168519 128.6537
0.09903286 148.8654
0.07427606 139.0083
0.07417138 142.7422
0.07269234 151.5382
0.06471039 173.0659
0.05201958 131.9159
0.0357344 116.558
0.03162221 139.2929
0.03361495 131.8496
0.01367808 116.3975
0.0144109 116.3301
0.01673765 95.48062
0.03462447 86.3267
0.05791236 81.18422
0.0561755 86.97947
0.03561904 89.54521
0.05328863 105.6418
0.07141689 108.046
0.08169325 85.23788
0.09607688 105.7194
0.1337777 109.475
0.1268275 107.7202
0.1094286 115.5169
0.1003195 117.1298
0.08560805 119.3125
0.0793889 109.8164
0.1022978 117.3496
0.08302774 119.7821
0.08557927 122.8337
0.08430317 131.0537
0.07701915 120.9265
0.07023211 133.8467
0.1105167 140.3601
0.09307786 142.1536
0.07162434 139.6394
0.0726032 126.5053
0.06710165 147.1676
0.03118987 119.4559
0.01648003 113.5814
0.01650755 126.6007
0.01776315 143.1906
0.02150993 118.3845
0.02907401 112.6068
0.03909662 123.7462
0.05072418 122.5592
0.03740443 153.7482
0.0690548 196.4723
0.06929181 176.1154
0.0824759 177.1873
0.07239232 162.6176
0.0601324 144.4046
0.07190995 130.7399
0.04727686 155.5043
0.08915366 159.5494
0.06139155 154.9887
0.07523187 149.8164
0.04735807 145.9566
0.03851106 133.6901
0.06187358 135.2355
0.06026134 140.9566
0.08944324 146.0101
0.1116293 136.978
0.1000753 158.2012
0.1232077 154.4414
0.1018117 138.5003
0.1010476 138.6062
0.09248649 129.3046
0.1208773 146.0868
0.09077755 153.8674
0.06717242 137.9659
0.06075265 141.6006
0.07097287 155.9381
0.09715952 153.3145
0.08504927 137.1915
0.08162368 141.5996
0.08092887 137.3654
0.08166978 142.52
0.08244748 141.0439
0.04932695 129.806
0.05380455 124.6479
0.03918858 156.2041
0.03257241 143.2552
0.04726092 125.7962
0.04701584 128.8923
0.04276117 129.9568
0.04673631 126.4342
0.08374416 123.4493
0.08718915 124.492
0.08550439 131.6679
0.13094 132.0589
0.08942561 140.8337
0.06218419 137.1624
0.0797915 129.7501
0.09628148 132.8498
0.09033755 121.0929
0.07316581 113.811
0.05342015 120.985
0.07111677 143.0165
0.04822718 163.7663
0.04468374 188.3122
0.05048275 183.3317
0.08608595 216.8097
0.08504871 237.6135
0.09545254 233.3659
0.06407704 252.1314
0.04413891 261.7049
0.05251782 271.6658
0.05467311 239.5559
0.05929032 246.5013
0.08460903 261.656
0.08278275 259.313
0.08468218 295.7929
0.04617557 267.7717
0.05957686 215.904
0.05958516 201.5409
0.08825551 172.8086
0.07471494 186.3779
0.07197197 179.7946
0.06488546 177.9774
0.08396829 191.9184
0.09930065 177.4636
0.09154191 197.9309
0.06170534 194.6064
0.03504727 178.1631
0.06283709 143.1788
0.07737554 141.2149
0.111944 135.5604
0.1291343 145.2978
0.08770344 121.3915
0.06517382 106.1685
0.08286501 113.9455
0.1237467 111.6501
0.1394628 113.0321
0.1456148 107.1007
0.1268625 104.191
0.1122184 124.6345
0.08450457 93.52655
0.1043917 90.79039
0.05380977 107.5133
0.0531036 87.39927
0.03585089 99.92607
0.03344277 107.7648
0.04006097 128.1324
0.03939046 124.3003
0.05156293 113.7322
0.03634334 88.84362
0.03535167 75.40601
0.03059713 81.52492
0.02471745 72.57225
0.02698425 71.41655
0.05422494 57.88504
0.05290569 62.99958
0.07160374 64.75848
0.08047108 71.63739
0.08364128 76.00699
0.1128141 89.22633
0.08984945 77.26983
0.09778315 93.33751
0.07097658 105.3559
0.07478541 92.14643
0.09528907 127.0823
0.1045007 122.4981
0.1035907 121.869
0.08479635 127.7807
0.08546327 121.5337
0.09447732 115.3315
0.09160944 121.7549
0.07797449 136.2274
0.06769868 125.7856
0.07020031 108.8871
0.0747598 99.68311
0.05543495 114.3641
0.06541798 140.5286
0.07585671 133.8781
0.07756572 130.629
0.09917821 148.2623
0.09910221 139.4136
0.08517513 125.1578
0.09016996 137.0372
0.09313716 143.6868
0.08178737 149.3099
0.111218 140.7363
0.104828 123.8378
0.1089199 158.9296
0.08099633 164.2483
0.08204592 171.6227
0.07284627 151.9396
0.06746667 157.1718
0.05284605 148.0554
0.04014485 168.0824
0.04292905 169.8417
0.05429467 157.8581
0.06614542 167.432
0.05852883 190.9379
0.08180086 189.2042
0.0952112 172.5423
0.1058518 152.2611
0.07760549 133.8657
0.04072561 142.4095
0.04882913 120.3361
0.05187575 132.7419
0.05545278 127.5218
0.0543466 123.1663
0.06701939 127.6185
0.06023725 126.2578
0.07492071 124.3107
0.1177413 112.9154
0.1028154 125.98
0.1087552 118.6774
0.1142622 101.2001
0.1045043 104.1222
0.07017943 111.1785
0.1059134 117.7952
0.1018976 105.5432
0.08277716 113.9265
0.06824522 140.2114
0.05858214 121.6861
0.07513166 128.0492
0.04672938 152.2803
0.05484254 166.5119
0.05171155 177.9924
0.03560373 172.0208
0.0231062 183.4632
0.02799753 197.72
0.02060097 187.9499
0.01468846 156.122
0.02304489 214.7209
0.01761014 247.5305
0.02018614 223.765
0.02061139 199.2663
0.0041566 209.5174
0.02892947 215.3497
0.006352051 182.7522
0.005745837 195.4584
0.01400814 177.2307
0.005284819 175.9179
0.001565474 187.9227
0.005612464 223.5799
0.01490557 268.4617
0.02077316 308.6677
0.03097078 303.7884
0.04180608 255.386
0.05192875 234.1198
0.03835965 246.5661
0.04201912 239.6778
0.0406798 225.4053
0.03666859 202.1897
0.02199914 172.111
0.04909325 227.5062
0.03261322 210.8987
0.02598532 185.3931
0.04403726 209.6264
0.03518413 237.59
0.03171558 207.8762
0.06642057 213.8012
0.06083632 199.9624
0.06930769 195.3535
0.08906969 188.2761
0.07300139 171.0387
0.07577982 176.1564
0.0714352 162.9062
0.08741037 167.2508
0.08344577 179.2111
0.0787147 177.7079
0.04892006 171.3204
0.04960165 155.0352
0.06255298 125.0297
0.05072328 125.0685
0.05207805 145.449
0.04508472 130.4204
0.06790318 127.7458
0.03952103 135.9558
0.041754 115.9584
0.029455 111.9627
0.03188574 131.1662
0.02798663 139.72
0.04617546 117.7144
0.06665858 132.3638
0.03736089 127.9868
0.04320905 128.4011
0.05958699 118.7262
0.04749983 114.2513
0.0350377 122.1873
0.05532227 149.1032
0.06458567 132.462
0.06640227 120.031
0.06834698 111.2693
0.08894204 90.80039
0.09156197 108.0813
0.09441472 94.46268
0.09448392 79.26495
0.1044238 81.77093
0.1139789 99.11868
0.1626624 91.04604
0.1712774 100.6864
0.2008989 88.93631
0.1801333 79.64184
0.2186314 72.68835
0.2233878 84.06992
0.1935442 93.37963
0.1741967 97.51645
0.2204233 89.79397
0.1886879 81.8876
0.1535699 79.87397
0.2132092 71.15487
0.2430172 73.71422
0.2340072 76.25312
0.2551159 76.64837
0.2407519 84.83436
0.2495167 74.99018
0.2090612 63.72042
0.2656351 64.03021
0.199485 67.11366
0.2291796 72.92095
0.217259 73.30586
0.2353185 78.80381
0.1940623 84.07103
0.1995724 77.39728
0.1779801 73.94223
0.1465624 63.20709
0.1229614 68.06195
0.1390355 67.27068
0.1734769 82.77921
0.1458597 89.6651
0.1280283 90.20375
0.08501601 84.33544
0.1253173 88.02037
0.1562321 72.29284
0.1742066 72.68251
0.1519364 90.70583
0.1851918 93.03069
0.1512767 94.47923
0.1556057 97.57003
0.155225 102.3215
